4900 100
0 78 1
1 87 3
2 89 1
3 79 6
4 69 9
5 52 9
6 62 5
7 37 9
8 83 4
9 12 6
10 65 8
11 36 2
12 73 1
13 47 8
14 84 9
15 43 2
16 20 2
17 24 6
18 23 2
19 99 8
20 61 4
21 48 7
22 30 6
23 59 6
24 9 4
25 35 5
26 57 6
27 70 4
28 15 7
29 99 5
30 88 8
31 87 3
32 59 8
33 44 7
34 92 2
35 75 5
36 69 7
37 27 3
38 94 8
39 73 8
40 10 2
41 72 5
42 59 6
43 52 6
44 49 8
45 97 6
46 5 5
47 32 4
48 34 4
49 27 9
50 93 3
51 2 1
52 9 2
53 20 1
54 19 3
55 68 4
56 13 5
57 40 9
58 55 8
59 63 9
60 99 2
61 98 6
62 77 1
63 47 9
64 60 2
65 66 4
66 64 2
67 83 7
68 87 9
69 85 5
70 17 7
71 63 4
72 84 3
73 43 2
74 60 4
75 34 8
76 0 4
77 18 8
78 66 8
79 14 1
80 32 7
81 46 2
82 7 6
83 65 8
84 74 7
85 46 8
86 73 6
87 53 7
88 90 6
89 81 4
90 42 8
91 89 7
92 88 1
93 85 3
94 78 5
95 2 3
96 48 8
97 80 7
98 74 6
99 49 5
23 69 4
10 93 3
48 44 1
15 88 3
95 46 2
18 48 2
67 62 3
55 48 2
93 51 2
54 65 3
32 48 4
37 30 1
68 62 3
92 29 2
12 46 1
48 43 4
48 5 3
17 28 4
17 59 4
3 37 3
38 78 1
2 53 1
8 60 3
40 49 2
21 94 4
40 74 4
23 53 1
33 40 3
46 17 4
97 26 2
69 99 4
77 35 2
82 46 4
1 76 3
85 4 1
80 51 3
78 29 4
24 40 3
62 52 4
45 56 4
40 51 3
91 39 1
30 45 3
45 65 2
5 78 2
75 93 4
25 86 3
54 83 4
90 67 3
45 17 1
95 24 3
79 23 3
21 47 1
43 9 3
54 84 3
80 72 3
74 46 4
83 33 3
14 4 4
81 14 4
67 46 2
55 95 3
58 31 1
48 62 4
95 50 4
9 17 4
61 82 2
39 21 4
8 68 1
28 33 4
78 9 1
55 93 3
11 61 2
24 87 4
24 65 4
72 85 3
57 67 1
55 53 1
58 72 1
0 9 3
45 75 3
42 46 4
98 22 4
66 13 2
92 86 3
53 13 2
3 1 3
56 28 3
49 95 1
20 37 4
76 38 3
8 11 1
10 85 3
65 12 4
43 71 1
10 92 3
79 47 3
73 35 2
82 42 3
44 98 3
30 20 1
62 53 2
35 8 2
45 64 1
17 14 2
14 44 1
33 41 2
55 9 3
33 53 2
65 31 3
26 96 2
16 22 4
95 17 2
1 48 4
54 76 4
1 19 1
41 16 4
88 72 1
3 21 1
45 26 4
34 96 4
32 62 3
45 23 2
5 15 1
32 67 2
20 7 3
38 32 2
13 34 2
33 54 2
3 48 3
50 32 2
76 13 3
25 43 3
47 50 4
62 85 2
31 36 3
46 97 2
13 65 3
88 2 4
26 65 2
66 34 2
55 77 1
7 74 1
52 60 3
14 25 4
79 36 2
82 80 1
12 91 4
5 89 1
36 40 3
22 64 4
73 65 3
65 49 1
99 76 2
30 68 2
87 48 2
28 6 4
1 68 4
52 83 1
34 14 2
66 97 2
34 82 4
62 92 1
7 75 1
37 82 1
89 38 2
53 71 2
2 82 4
9 63 1
30 65 2
34 18 2
52 42 4
69 63 1
44 58 4
22 71 2
58 41 1
82 12 2
60 23 3
85 40 2
95 37 3
15 83 2
48 81 4
96 99 4
53 7 3
40 46 4
26 21 4
34 2 1
42 79 2
69 64 2
66 74 4
75 12 3
82 88 4
79 95 1
13 37 1
67 54 3
65 27 3
15 89 4
47 70 3
55 18 3
53 72 1
25 67 3
62 34 2
29 89 4
98 6 2
34 69 4
90 25 3
70 76 1
46 23 2
53 49 1
7 29 3
57 2 1
92 43 3
5 30 2
21 51 3
11 63 1
55 17 1
34 46 4
19 4 2
4 26 3
78 72 4
32 45 1
85 45 2
83 95 1
53 6 4
49 32 2
49 16 3
57 7 4
90 32 2
26 99 4
76 44 4
17 72 3
51 92 2
50 88 3
88 84 1
41 9 2
8 1 3
64 71 2
2 56 4
58 48 3
53 19 4
59 74 2
96 80 4
64 62 4
31 55 3
8 16 4
47 81 1
79 17 4
42 98 3
56 33 3
5 39 2
7 62 1
25 8 2
79 46 2
16 52 1
95 86 1
36 53 3
97 0 4
33 95 1
38 28 4
22 56 4
32 61 4
21 56 3
40 29 2
88 38 1
32 54 4
79 85 3
6 43 1
1 0 4
0 75 4
27 1 1
22 69 3
75 33 1
24 58 1
90 51 3
92 44 2
6 93 1
90 69 1
41 10 2
31 68 3
84 89 4
85 73 3
61 40 1
18 31 2
74 9 4
9 83 3
84 22 3
4 73 2
15 6 4
66 25 4
83 72 4
93 73 2
10 56 3
94 35 2
79 74 1
41 94 2
35 88 4
39 12 2
82 32 4
55 59 1
15 53 3
44 57 2
46 0 2
60 17 2
46 27 4
75 8 4
15 19 3
27 79 2
64 32 1
86 36 2
73 33 1
97 99 3
84 18 1
46 39 4
4 6 4
43 29 4
95 30 4
83 3 2
2 36 3
48 27 3
15 7 3
0 35 2
16 60 2
20 59 1
56 25 2
99 46 3
2 11 2
18 65 1
14 13 2
22 70 4
90 15 3
94 39 1
77 98 2
67 94 2
42 60 4
25 47 1
0 72 2
65 57 3
25 57 4
83 78 1
22 50 2
99 43 4
31 23 4
24 31 1
97 27 3
45 81 3
96 85 1
84 52 4
56 5 2
66 56 4
51 29 3
99 6 4
47 99 1
74 81 1
95 21 4
30 26 1
56 99 2
69 27 4
68 10 3
24 86 2
82 9 2
34 85 3
12 16 4
15 65 1
19 7 1
64 50 1
4 71 2
60 20 1
23 49 2
54 2 1
21 13 4
17 32 4
20 8 4
24 67 2
31 34 4
42 12 2
99 22 4
55 57 3
93 12 1
28 2 2
28 97 3
56 3 4
63 29 3
13 6 4
86 33 4
58 42 3
43 17 3
51 89 3
50 79 4
28 16 4
93 24 1
8 24 4
10 38 1
68 71 3
38 55 1
18 3 2
88 45 2
10 88 4
74 97 2
79 91 4
32 16 2
77 47 4
46 61 3
75 51 2
39 75 1
6 8 3
14 21 2
76 42 4
68 74 3
51 84 2
15 37 1
39 96 4
66 16 2
95 56 1
84 55 4
23 40 2
8 43 1
97 77 2
50 44 1
9 76 1
19 38 2
82 74 1
39 51 3
46 47 4
82 64 4
15 87 2
85 32 2
32 93 1
8 28 1
32 91 3
98 59 4
98 96 4
71 84 3
76 49 4
32 44 1
95 34 2
18 74 4
12 31 2
85 5 4
41 47 4
37 0 2
22 79 3
68 92 4
42 62 4
97 40 2
42 44 3
9 7 3
32 33 2
88 33 3
96 46 4
54 88 4
36 5 2
72 55 2
33 70 1
49 66 3
54 37 1
11 76 4
57 78 2
60 77 4
47 90 1
81 72 4
74 61 1
70 5 3
14 40 4
15 93 2
18 62 2
7 13 1
71 83 1
99 5 2
48 84 1
72 12 2
1 11 2
70 97 1
17 52 3
94 99 2
58 22 3
10 95 1
23 68 1
64 34 4
20 87 3
73 15 1
88 60 4
75 86 4
77 8 4
10 18 1
39 19 1
72 5 3
40 18 2
65 68 3
44 19 1
3 25 3
84 65 1
18 61 4
75 76 4
59 35 4
71 12 4
8 72 4
84 75 2
21 78 3
52 7 1
77 11 4
55 5 3
59 56 4
84 25 4
24 77 4
34 28 2
0 88 4
25 52 1
82 16 3
67 23 2
23 44 4
3 87 3
84 59 4
94 98 1
93 30 2
42 96 3
61 86 2
72 61 3
81 78 4
60 29 1
91 87 1
6 50 4
63 86 2
70 38 1
13 63 3
77 51 3
2 73 4
35 6 3
74 19 1
67 45 1
45 3 4
10 73 4
89 73 1
93 86 1
20 46 2
89 83 4
88 57 3
53 43 3
18 44 1
56 37 4
27 67 3
20 28 2
20 38 3
16 36 4
70 45 2
60 56 4
66 47 4
31 63 2
23 9 1
27 85 1
11 60 2
16 38 2
65 28 3
24 29 3
19 46 3
42 2 2
86 44 4
86 65 2
21 96 4
17 68 1
83 49 4
77 29 1
64 52 3
78 58 1
99 92 4
46 25 4
98 41 4
16 65 1
89 43 4
11 31 3
87 25 2
98 31 4
31 21 4
2 94 4
75 32 3
9 46 2
79 99 4
40 41 2
62 31 2
71 55 2
11 23 4
54 73 4
10 72 2
46 44 4
45 18 2
87 51 1
83 68 1
61 85 3
49 70 4
97 57 4
89 57 4
79 26 1
66 71 2
6 3 2
16 15 4
40 99 3
53 91 4
14 45 4
80 7 3
19 33 1
36 26 2
34 71 4
13 41 2
6 19 4
75 60 2
78 33 4
84 95 4
51 79 3
11 48 3
92 19 1
21 15 3
1 98 4
97 93 1
24 27 2
31 25 2
97 58 3
83 77 4
56 74 1
6 65 1
52 13 3
9 27 2
17 54 4
4 90 3
54 10 2
22 85 2
55 11 2
6 72 1
15 92 3
11 64 3
37 47 2
1 31 1
84 82 2
24 32 2
11 78 4
33 74 2
68 86 2
52 30 4
66 32 4
27 99 3
58 83 4
