4900 100
0 65 3
1 13 3
2 42 8
3 39 6
4 76 9
5 55 6
6 80 8
7 72 3
8 60 6
9 53 7
10 53 8
11 1 2
12 36 6
13 18 6
14 6 1
15 99 6
16 53 7
17 25 6
18 14 9
19 94 6
20 31 9
21 79 6
22 20 1
23 43 3
24 94 5
25 64 5
26 33 1
27 37 4
28 63 7
29 84 3
30 23 1
31 49 9
32 30 3
33 91 8
34 16 9
35 46 1
36 39 7
37 17 4
38 73 9
39 35 1
40 80 7
41 48 3
42 63 9
43 21 8
44 82 7
45 63 3
46 78 4
47 45 6
48 79 6
49 7 3
50 96 5
51 69 7
52 13 6
53 87 6
54 83 2
55 87 8
56 57 4
57 36 7
58 44 6
59 6 5
60 76 1
61 97 9
62 24 1
63 16 2
64 19 3
65 39 4
66 44 9
67 55 1
68 31 4
69 36 7
70 37 1
71 59 4
72 89 7
73 71 2
74 84 8
75 84 8
76 10 2
77 59 7
78 89 8
79 27 7
80 64 9
81 27 2
82 48 8
83 52 2
84 96 7
85 5 9
86 9 3
87 44 6
88 48 2
89 82 7
90 1 3
91 46 5
92 85 9
93 73 5
94 26 9
95 7 3
96 34 4
97 39 7
98 13 3
99 15 8
31 76 4
55 83 3
38 7 2
76 50 3
40 36 2
62 32 1
24 30 4
59 56 3
72 8 2
8 40 1
87 1 2
99 78 4
14 37 1
50 87 2
79 98 1
25 80 4
63 77 2
77 4 3
25 45 1
92 81 2
3 48 1
13 20 2
27 29 2
49 59 2
60 27 2
62 65 4
67 49 3
42 78 4
86 5 3
27 16 4
99 83 2
91 78 3
18 6 2
71 68 2
98 41 3
5 14 3
33 65 2
16 25 1
74 61 3
80 97 3
97 42 4
9 91 4
2 18 1
69 20 4
73 8 1
70 91 3
14 35 1
2 73 2
22 82 4
18 86 3
54 93 4
87 77 4
61 22 2
44 52 1
14 73 3
19 8 4
85 44 2
42 38 4
86 67 4
63 25 2
36 18 3
70 71 1
88 82 3
19 95 1
84 89 2
72 84 3
65 49 3
36 64 4
25 5 2
2 24 1
74 92 2
80 95 2
12 10 3
46 81 3
85 49 2
2 51 1
25 27 2
3 71 2
91 28 4
41 26 1
70 34 2
34 49 4
88 42 3
45 33 4
48 33 4
72 6 2
97 86 1
38 26 1
38 89 3
43 96 1
38 59 2
59 88 2
11 61 3
29 70 1
46 70 1
23 47 1
82 85 4
35 12 2
56 46 2
14 24 2
43 31 2
3 8 3
52 96 1
54 28 3
9 70 4
25 44 4
91 38 3
17 65 4
74 54 2
83 42 2
61 1 1
54 77 4
86 4 3
26 72 3
29 24 2
75 91 4
82 56 2
2 39 4
73 49 4
43 33 4
30 65 1
52 25 1
64 96 1
12 30 3
15 46 3
36 48 1
9 25 4
15 51 1
30 48 4
48 44 3
34 82 3
45 27 3
91 31 4
20 4 3
63 15 4
19 56 4
11 74 4
43 88 1
10 97 1
94 82 2
34 41 4
72 11 2
80 23 4
64 1 3
28 66 4
21 94 3
6 91 2
19 13 2
4 55 2
39 42 4
33 54 1
86 69 2
75 20 2
8 5 3
7 86 3
96 3 4
44 84 1
12 92 3
11 32 3
90 42 3
39 90 3
83 79 3
59 11 3
49 83 4
37 52 2
4 6 2
89 16 2
74 0 2
44 56 4
85 79 4
1 96 3
99 52 4
1 49 1
99 98 4
19 38 1
18 52 3
45 43 4
80 43 3
90 17 4
62 82 2
86 90 2
47 7 4
89 39 4
93 94 2
26 32 1
19 93 2
65 35 3
0 79 1
32 90 3
25 61 3
88 99 1
37 65 2
60 68 2
31 30 2
78 34 4
71 34 1
77 5 4
70 40 4
96 49 4
58 13 1
90 65 2
2 41 4
35 74 3
95 18 3
13 38 2
21 56 1
36 47 2
79 70 2
94 35 1
79 42 1
41 65 3
81 17 3
24 8 4
84 31 4
26 60 1
69 67 4
28 19 3
35 41 3
18 60 3
85 46 1
19 68 2
40 54 3
45 51 3
74 62 1
84 79 4
93 81 2
82 1 2
89 32 1
46 63 2
75 90 1
25 98 1
11 56 1
70 94 3
75 73 3
17 80 4
71 8 1
27 13 1
8 76 1
48 97 1
33 19 3
83 71 4
21 29 3
40 0 4
7 70 3
15 47 4
82 61 2
25 75 4
22 62 1
71 91 1
17 44 2
4 32 4
70 78 1
60 70 4
51 96 3
30 78 4
77 19 3
50 35 1
87 32 3
18 46 4
78 64 4
27 36 4
11 93 4
96 37 4
86 62 2
19 81 2
97 94 2
37 67 2
6 10 4
39 86 1
77 1 3
67 6 1
63 18 4
97 81 3
97 25 2
56 90 3
9 32 3
18 0 1
8 68 3
48 0 3
25 48 4
4 12 4
96 21 3
11 28 4
8 99 2
17 63 4
96 85 4
42 69 1
28 4 2
10 64 1
87 49 1
67 38 2
74 28 4
94 22 3
83 64 2
11 66 2
41 13 1
58 82 1
28 22 3
59 0 1
92 77 3
76 55 4
86 55 3
73 45 4
3 93 3
47 44 2
69 91 2
41 67 1
78 0 3
18 99 2
30 73 3
74 3 2
30 50 3
18 98 4
80 48 3
19 25 4
1 55 3
25 68 1
62 33 4
56 7 2
32 69 2
11 22 2
90 48 1
30 62 3
41 47 4
76 70 1
57 94 3
78 24 1
5 42 1
42 15 1
98 76 2
8 85 4
44 8 4
74 72 1
92 97 2
81 78 4
62 67 4
28 92 2
69 97 2
12 21 2
32 74 1
61 0 2
91 82 4
75 78 2
19 44 4
84 97 1
89 29 3
97 37 2
47 28 2
95 28 2
47 67 4
78 35 4
5 78 2
90 7 4
76 74 1
95 96 3
48 52 1
47 21 1
62 19 2
26 89 2
11 78 2
92 55 4
54 37 3
37 45 2
40 91 3
33 22 3
62 14 2
0 35 3
59 86 1
2 40 3
13 14 1
34 56 2
38 9 1
53 58 1
75 35 1
26 95 4
54 18 2
57 26 2
22 56 4
31 27 2
13 91 1
91 44 2
7 25 3
48 46 2
54 13 3
76 49 1
84 64 4
38 82 3
99 90 1
60 14 4
89 60 4
88 33 1
16 95 4
42 30 4
66 73 1
53 25 2
50 55 1
8 26 1
75 26 2
5 87 2
39 95 3
39 28 3
78 7 1
72 56 3
6 89 1
72 39 2
59 5 2
33 69 1
32 84 2
31 15 1
16 74 2
84 56 4
56 73 3
86 88 4
25 12 4
70 16 3
67 79 3
3 84 2
50 57 4
81 21 1
33 77 1
67 90 3
58 77 1
97 34 3
7 79 2
82 33 2
34 84 2
20 50 3
59 24 3
85 68 2
55 98 3
27 73 4
36 16 1
37 24 1
62 69 4
64 28 1
26 74 2
56 98 2
35 77 2
29 68 2
20 46 4
64 58 3
42 73 1
8 52 2
71 24 2
56 85 4
92 21 3
14 52 4
4 18 4
96 67 2
15 9 2
75 39 4
61 88 4
17 51 3
9 46 2
