4900 100
0 88 6
1 5 5
2 75 1
3 74 8
4 63 6
5 16 1
6 10 2
7 16 6
8 40 9
9 74 4
10 62 4
11 44 6
12 94 5
13 74 7
14 90 2
15 76 7
16 35 8
17 36 6
18 14 3
19 80 2
20 93 5
21 11 2
22 90 5
23 83 4
24 31 3
25 55 5
26 20 7
27 55 7
28 14 6
29 85 8
30 1 5
31 73 4
32 77 8
33 22 8
34 18 8
35 13 1
36 88 1
37 80 7
38 41 4
39 43 7
40 13 6
41 36 8
42 26 5
43 86 7
44 57 5
45 11 1
46 17 8
47 9 8
48 25 7
49 81 1
50 84 7
51 18 4
52 95 7
53 74 6
54 77 7
55 52 1
56 74 6
57 98 1
58 65 9
59 0 8
60 3 6
61 24 8
62 37 8
63 46 1
64 19 5
65 58 6
66 38 4
67 6 7
68 39 1
69 93 1
70 37 2
71 21 9
72 1 3
73 18 5
74 25 4
75 5 1
76 49 8
77 15 4
78 42 7
79 36 6
80 98 2
81 35 7
82 85 1
83 15 6
84 78 9
85 48 9
86 21 4
87 42 3
88 20 4
89 55 3
90 16 1
91 49 5
92 57 1
93 4 8
94 36 8
95 31 4
96 8 7
97 36 9
98 93 4
99 47 8
68 16 4
78 8 1
78 9 1
99 71 2
79 81 4
45 71 3
54 12 1
57 2 3
98 96 2
8 53 4
7 38 2
66 1 2
68 84 4
83 8 1
54 80 2
73 74 4
50 83 1
97 81 1
41 78 2
9 92 2
76 83 3
21 88 3
25 59 1
22 1 2
52 17 3
35 54 1
91 6 2
47 6 3
91 9 1
88 77 4
64 47 3
5 43 3
19 0 1
17 22 3
6 4 4
99 76 1
44 5 4
78 56 4
75 44 4
78 38 4
66 82 4
8 25 2
64 38 1
66 67 1
17 68 2
84 40 2
43 4 1
24 13 4
86 71 4
33 39 2
70 40 4
46 67 1
21 14 4
22 19 3
17 12 3
15 78 4
48 50 4
10 57 4
4 60 1
74 93 3
17 48 1
62 51 4
21 62 2
13 69 3
63 95 4
71 5 2
3 70 4
10 59 3
23 55 4
47 10 2
88 81 3
56 63 1
21 35 2
9 32 4
78 72 4
30 35 3
80 69 1
41 35 1
66 14 2
40 82 2
36 54 4
47 45 2
87 8 1
90 26 4
78 88 1
25 37 1
46 10 3
20 47 2
38 81 1
1 10 3
88 59 3
19 56 4
6 87 1
75 93 2
42 92 2
3 64 3
38 16 3
41 96 4
69 33 1
46 89 3
57 0 1
23 13 3
30 18 3
45 19 3
98 71 2
20 77 4
43 61 3
64 67 1
21 8 4
12 25 2
82 57 4
89 27 3
91 78 3
78 16 1
9 95 4
78 25 2
74 94 1
57 64 2
59 85 4
70 21 1
97 90 4
39 32 1
56 16 1
88 47 4
7 66 2
1 50 3
60 9 3
76 21 3
19 50 3
24 44 1
25 52 4
7 17 4
17 3 1
99 50 4
87 45 4
24 51 4
9 73 4
3 32 4
76 94 1
28 15 2
27 76 2
97 52 4
81 95 4
45 50 2
7 88 3
79 53 4
25 93 4
72 32 2
59 34 1
17 65 4
66 9 1
9 40 2
57 56 2
94 29 3
48 3 1
56 21 1
53 15 1
30 17 1
28 24 3
79 71 2
79 29 3
57 43 4
85 16 1
15 17 2
72 90 2
97 11 1
56 59 2
60 70 2
68 10 4
93 34 1
12 7 1
4 64 3
23 60 2
15 2 2
65 15 2
92 38 4
27 88 3
35 63 3
19 54 4
58 88 4
77 76 3
62 1 4
54 72 1
84 56 3
22 95 3
22 25 3
43 10 4
91 86 3
12 30 1
33 92 4
98 85 4
54 46 4
90 78 3
30 62 1
52 32 3
55 15 2
31 25 4
81 46 3
25 67 3
7 98 3
96 9 1
31 5 4
90 54 1
63 50 3
19 24 1
26 70 2
69 85 4
24 96 4
87 82 2
50 22 4
7 93 1
42 60 4
97 33 3
38 65 4
61 85 2
56 42 4
73 95 2
88 79 4
23 15 4
26 73 3
50 68 4
86 52 1
19 63 3
16 9 3
64 25 4
1 85 1
5 79 4
85 20 1
18 83 4
99 59 1
6 53 2
55 16 3
43 99 3
36 29 1
76 26 3
67 79 3
45 75 2
66 65 3
43 26 3
52 3 4
66 98 1
32 76 2
13 81 1
25 60 1
74 57 2
31 0 4
88 86 1
24 88 3
87 60 3
95 35 1
63 11 1
90 13 4
5 33 1
11 35 4
61 16 2
13 62 4
39 7 1
34 83 2
58 8 1
61 0 4
74 64 3
21 51 4
42 50 1
70 54 2
82 95 2
75 49 2
82 18 1
51 0 2
67 96 1
72 33 1
20 44 2
77 36 2
64 36 4
55 53 2
96 89 4
49 10 1
59 39 2
90 44 4
24 48 3
15 16 4
61 84 3
70 72 4
63 54 3
59 11 3
99 13 2
88 8 3
43 63 3
56 17 3
90 99 3
74 19 4
57 23 2
98 47 2
59 43 2
38 23 3
63 98 4
62 25 2
27 98 3
23 88 4
26 63 2
47 19 1
39 60 3
9 55 3
25 86 2
18 79 1
57 5 3
27 28 1
17 90 2
24 81 2
52 51 1
30 85 3
60 41 1
98 38 3
79 65 4
66 75 1
60 65 3
58 34 2
98 69 4
5 76 3
7 77 1
99 35 4
52 11 2
11 87 4
59 6 3
42 83 4
34 32 2
80 71 3
55 3 2
35 51 4
36 31 1
85 9 4
36 83 1
92 64 1
18 75 3
5 91 1
83 26 3
47 5 1
6 36 1
58 2 4
34 3 3
64 6 2
68 0 2
49 53 2
44 67 3
40 30 4
85 7 2
71 11 1
16 31 1
80 51 2
44 80 3
78 22 4
54 40 3
61 56 2
79 24 2
37 40 3
70 45 4
18 38 2
78 30 2
50 44 3
60 71 2
67 48 4
34 97 4
10 28 2
37 88 3
90 82 4
55 54 4
97 74 3
34 33 1
36 19 4
25 81 2
27 37 1
14 89 3
71 53 1
31 83 3
83 81 1
73 51 4
93 86 4
38 25 3
20 67 1
1 8 2
74 82 3
96 34 4
7 83 2
15 32 3
87 78 3
2 62 2
60 88 1
95 74 4
48 97 1
27 68 1
64 9 2
96 50 3
52 67 2
24 71 4
13 39 1
93 56 2
62 92 4
68 21 4
24 23 1
15 80 4
71 82 3
80 63 1
94 6 2
87 63 1
5 9 2
14 49 4
46 11 4
90 2 1
75 36 4
62 47 2
49 73 1
40 91 3
76 16 4
3 58 4
90 93 4
96 92 4
89 13 4
22 3 2
35 64 4
68 45 3
8 5 4
66 74 3
22 4 3
62 38 4
17 64 3
77 29 2
72 82 4
74 75 3
58 49 2
5 53 3
58 27 4
83 45 3
75 72 3
96 76 3
9 49 3
5 46 1
68 88 4
40 63 3
26 65 3
98 67 4
26 94 2
1 31 3
76 81 3
74 42 1
61 60 1
56 11 1
36 25 4
12 70 4
54 10 2
81 59 4
48 60 2
16 3 4
4 95 4
24 63 4
20 35 1
85 8 2
62 74 2
0 28 1
81 56 2
89 92 4
35 24 4
58 18 4
61 3 4
41 65 4
97 84 3
45 69 4
24 62 3
44 31 1
98 10 1
12 32 2
58 19 2
91 15 2
31 80 4
48 0 2
48 99 3
94 37 2
90 0 2
72 64 4
38 70 4
97 59 1
20 72 1
93 50 3
98 33 4
21 92 2
81 2 2
83 62 3
65 98 3
64 66 4
58 39 1
99 68 4
51 50 1
94 61 4
26 16 2
56 70 4
67 19 1
86 48 4
95 49 1
39 56 1
97 43 1
41 59 1
94 59 2
34 47 4
35 98 4
15 29 3
16 52 3
51 88 4
49 40 3
60 63 2
88 44 3
29 50 3
62 9 3
23 27 1
71 16 1
27 86 4
64 51 1
51 47 4
84 32 4
2 42 2
44 63 3
50 95 2
71 32 3
29 30 1
38 52 4
3 57 4
81 16 1
2 56 3
8 80 4
10 56 1
90 67 4
86 84 4
33 60 2
11 19 2
31 33 2
68 52 3
17 75 4
79 66 4
35 97 3
58 30 3
70 87 4
12 89 3
76 61 3
95 28 3
90 63 2
49 89 4
66 8 1
38 27 1
18 94 1
15 14 4
36 14 1
97 41 1
19 71 4
27 67 1
61 50 1
64 99 3
44 87 1
79 44 2
38 35 1
32 16 3
0 37 4
82 53 3
37 5 3
56 5 3
28 68 3
65 39 3
64 81 4
47 4 1
9 71 2
64 34 3
48 61 4
16 96 4
40 46 3
42 89 4
34 8 3
7 2 1
4 58 1
0 78 1
10 35 4
28 32 1
34 20 3
56 99 4
3 66 4
37 69 4
63 42 2
24 20 2
42 90 3
47 17 3
17 67 1
54 47 2
66 71 4
92 39 3
74 28 3
96 14 1
14 0 2
11 40 2
31 78 4
96 31 4
48 10 3
24 33 3
0 96 1
92 86 1
65 29 4
33 80 4
97 19 1
16 11 1
34 38 2
76 25 3
11 86 4
91 98 2
82 23 4
63 57 1
23 63 1
79 19 1
71 15 1
33 57 4
44 82 2
59 5 4
18 4 2
96 28 4
59 87 1
81 17 1
91 71 4
10 17 1
42 80 4
13 1 3
15 51 1
13 25 1
93 38 3
52 5 3
28 70 2
23 30 2
74 99 1
85 0 4
58 10 4
55 75 1
48 98 1
65 37 1
30 64 4
60 22 1
54 96 2
5 88 4
74 26 4
98 1 4
74 0 4
49 30 3
22 67 1
46 0 4
64 77 3
71 35 1
11 55 4
20 75 1
34 54 2
8 65 3
97 47 1
41 11 1
34 95 1
78 49 4
64 27 1
59 60 3
83 43 1
55 2 1
71 77 4
4 99 4
31 69 2
81 21 4
46 32 4
9 6 2
1 26 3
64 31 3
52 70 1
74 54 3
84 2 4
95 42 4
72 55 1
50 15 4
67 60 2
7 63 1
79 47 4
39 14 2
98 4 3
57 18 3
51 81 3
8 42 4
58 40 1
21 93 1
34 92 3
51 7 1
66 85 4
66 91 2
64 73 4
67 50 4
23 77 4
5 70 1
7 91 4
19 73 1
48 62 2
5 51 1
22 28 1
5 22 2
45 35 2
44 76 2
36 35 4
2 44 3
56 4 1
99 75 1
96 53 2
87 39 1
73 98 1
38 22 1
42 86 2
68 31 3
75 57 4
31 15 1
29 21 4
60 78 4
84 6 3
67 14 2
92 53 3
55 50 1
99 9 1
77 49 3
84 22 3
64 83 1
7 54 2
22 44 1
24 76 1
50 4 2
44 33 1
66 0 1
1 27 1
92 54 4
49 8 2
14 58 3
62 79 4
4 65 4
0 16 2
3 78 1
55 6 3
27 7 4
72 11 3
8 29 3
12 65 4
79 42 2
5 15 3
72 71 1
52 87 3
75 37 3
39 35 1
78 37 4
98 41 4
36 98 1
76 56 4
74 7 1
99 93 1
18 39 4
15 62 1
63 28 3
68 67 1
47 68 3
11 65 2
43 76 2
82 21 4
66 92 2
63 82 2
76 70 2
59 57 3
13 56 4
37 11 2
70 8 2
81 58 2
88 9 2
94 44 3
31 76 1
82 60 4
84 55 4
82 43 4
46 24 2
23 44 1
9 22 1
40 0 3
29 70 3
61 97 3
79 21 2
21 15 2
0 13 4
54 9 4
31 71 3
55 92 1
16 17 4
23 36 2
47 78 4
74 92 4
92 97 1
43 87 4
12 41 3
21 73 4
75 0 3
19 15 3
93 26 2
60 73 2
8 91 4
19 76 4
88 82 4
30 90 2
32 97 1
64 22 1
40 97 2
8 60 3
31 89 4
4 51 2
74 32 4
3 51 3
4 39 4
20 69 2
76 20 3
12 50 4
77 69 4
87 75 2
90 69 4
79 3 4
78 66 2
33 17 2
70 49 4
40 26 4
86 59 2
32 7 2
82 47 3
76 18 4
76 29 3
60 72 4
50 2 4
71 75 4
19 82 4
31 10 1
48 6 2
49 66 4
35 78 1
65 57 4
0 15 3
40 61 1
33 28 1
59 2 3
89 94 1
63 93 2
50 32 4
32 79 4
64 89 2
60 56 2
43 67 1
93 84 4
64 98 1
77 67 1
84 51 1
80 75 1
97 38 1
41 15 2
94 40 2
40 22 2
81 55 4
0 29 2
84 77 1
35 8 3
12 82 4
30 73 1
53 97 2
86 67 2
2 91 4
64 32 4
68 7 2
43 96 2
76 71 3
10 82 4
58 11 3
