4900 100
0 2 6
1 84 7
2 8 2
3 20 3
4 74 8
5 92 3
6 54 2
7 90 1
8 21 1
9 32 7
10 92 5
11 62 3
12 52 1
13 60 8
14 59 4
15 69 4
16 99 4
17 95 4
18 51 9
19 55 7
20 17 4
21 3 6
22 9 7
23 8 7
24 49 8
25 65 6
26 19 8
27 30 4
28 10 9
29 58 2
30 28 7
31 17 7
32 95 1
33 83 4
34 33 4
35 32 8
36 12 1
37 11 4
38 46 7
39 59 2
40 88 6
41 17 5
42 41 8
43 41 3
44 18 3
45 68 6
46 48 8
47 78 8
48 34 1
49 15 7
50 48 9
51 1 8
52 58 6
53 93 1
54 52 1
55 99 4
56 64 4
57 55 5
58 89 4
59 32 5
60 66 5
61 21 1
62 89 5
63 55 5
64 37 2
65 95 8
66 12 9
67 3 3
68 5 3
69 19 7
70 97 6
71 90 5
72 43 4
73 5 6
74 73 3
75 71 3
76 87 2
77 90 3
78 81 5
79 45 7
80 10 5
81 99 7
82 78 2
83 16 4
84 20 3
85 34 2
86 20 4
87 2 1
88 85 4
89 40 9
90 75 8
91 79 7
92 79 2
93 48 1
94 60 6
95 99 6
96 35 5
97 69 8
98 28 5
99 21 7
98 94 3
70 42 4
73 12 4
35 38 4
23 57 2
23 55 2
55 12 2
84 94 1
88 49 1
7 14 1
82 73 2
27 92 3
16 11 1
87 27 4
31 63 4
65 10 2
39 10 1
68 0 4
77 25 4
30 11 4
67 57 1
56 13 4
49 4 3
97 62 2
89 95 2
8 18 3
56 39 4
17 90 4
95 36 2
50 13 3
1 75 1
47 77 4
98 45 1
45 31 3
20 10 1
80 37 4
82 74 3
58 30 3
51 28 4
68 94 3
6 60 4
74 33 1
28 70 3
67 35 4
43 99 1
80 62 4
41 92 3
24 82 1
41 31 2
43 38 2
6 16 1
39 51 2
9 24 1
92 12 4
92 36 4
21 5 3
21 26 1
21 97 4
74 71 4
73 55 2
40 57 3
53 54 3
89 92 4
99 44 1
1 60 1
47 84 2
25 5 4
93 42 3
37 10 1
3 42 3
84 80 4
15 12 1
61 51 3
89 48 2
10 49 4
46 36 3
52 65 1
7 68 3
10 52 4
53 33 3
9 75 1
26 24 1
56 81 3
27 74 1
91 25 3
86 93 1
65 61 3
72 32 4
18 24 3
22 62 3
53 66 2
82 29 2
11 85 1
84 13 1
79 70 4
51 9 4
62 91 3
66 88 2
60 22 2
5 6 4
20 6 4
27 94 2
1 61 1
52 42 3
69 53 1
34 96 3
53 16 3
77 24 2
79 35 1
76 71 1
32 67 3
86 57 3
32 13 2
71 43 1
57 83 2
76 23 2
56 48 1
53 14 2
74 50 3
82 71 3
5 19 3
7 17 2
59 50 1
42 27 1
76 8 1
85 53 2
51 0 4
63 10 3
33 78 1
8 55 2
89 27 1
75 93 4
67 63 3
18 60 3
90 2 3
83 36 3
23 24 3
21 75 2
30 36 4
3 82 3
42 89 2
15 27 1
36 1 3
18 0 2
71 96 1
17 80 1
11 31 2
93 43 1
54 69 1
11 24 4
71 13 1
54 56 1
23 58 3
99 51 2
78 85 1
67 36 3
68 92 4
35 90 1
68 71 2
74 24 3
92 31 1
36 98 1
22 41 4
40 18 4
81 15 1
58 3 4
53 42 3
99 69 4
97 89 2
3 48 2
7 18 2
87 5 1
71 56 4
42 71 2
48 36 2
90 57 4
14 1 2
98 62 2
47 93 1
14 21 2
77 76 4
25 66 2
29 76 4
70 90 2
51 8 4
53 86 2
2 61 1
40 50 1
4 30 3
33 84 1
38 90 1
35 22 2
49 80 1
90 26 1
17 68 3
89 9 2
10 9 2
4 11 4
4 21 4
74 37 2
90 96 4
47 35 1
48 39 1
22 63 1
50 27 2
94 47 1
9 95 2
9 5 4
40 25 2
78 29 4
45 49 1
61 52 3
62 69 2
52 63 4
25 9 4
33 95 4
46 34 2
45 39 1
1 94 4
30 54 2
54 16 4
16 39 4
70 16 2
77 21 3
12 53 2
18 76 1
37 65 3
15 20 4
34 87 4
55 22 3
88 25 3
11 89 3
55 46 3
52 62 1
42 40 1
91 13 1
15 99 3
77 91 2
84 88 4
19 31 1
51 23 4
93 23 4
33 90 2
24 33 1
37 38 2
40 62 1
78 67 4
77 30 1
84 7 3
86 97 2
71 49 4
54 93 3
44 7 3
44 50 3
20 80 1
24 7 4
68 22 3
16 27 3
17 4 4
24 34 3
83 52 4
76 27 2
89 24 4
7 91 4
64 91 3
2 54 2
98 8 2
8 5 1
10 15 1
42 48 3
67 17 3
55 77 4
15 25 2
53 82 1
6 32 1
95 19 1
35 45 3
81 83 3
56 59 1
36 77 2
47 36 2
14 99 3
40 31 4
90 34 2
62 29 3
83 99 3
80 57 2
93 85 3
26 76 4
48 94 1
11 7 3
0 78 3
45 67 3
31 37 3
22 23 4
49 23 3
54 48 3
60 85 1
34 83 2
16 90 4
15 97 1
83 26 4
39 32 1
89 75 4
3 70 1
43 4 3
89 98 1
26 13 1
66 83 2
44 2 2
78 75 4
20 91 4
95 47 2
39 9 4
9 42 3
6 41 1
44 31 2
41 32 1
59 82 3
12 51 3
79 85 1
86 35 1
46 65 3
65 77 3
7 29 2
3 62 2
26 8 1
40 17 2
10 93 4
31 76 4
29 12 3
99 98 2
34 51 2
98 7 4
51 17 1
47 6 3
35 9 2
52 68 2
86 40 4
72 20 1
32 43 2
28 99 1
32 30 1
14 17 2
35 77 4
0 38 4
80 33 2
78 1 2
15 93 1
16 84 3
29 85 4
42 46 1
70 94 4
97 30 2
90 40 3
57 64 1
63 62 3
88 21 3
6 68 2
39 61 1
32 77 3
97 13 4
50 23 1
99 34 2
97 54 2
40 47 4
97 14 2
63 57 2
96 36 4
63 45 1
37 67 1
24 3 4
28 56 3
87 58 4
72 85 4
85 33 3
43 57 4
81 58 2
97 33 4
49 79 1
86 42 3
99 72 2
61 67 3
90 67 4
31 85 1
31 83 2
94 15 2
80 45 3
39 71 1
81 31 3
43 50 3
41 49 4
24 25 2
42 14 1
82 92 3
83 7 4
65 79 4
27 47 4
82 95 4
62 41 2
79 39 2
38 76 2
49 11 3
31 73 2
24 79 4
85 47 1
9 23 2
92 29 3
35 52 1
62 59 1
58 38 3
99 41 1
33 81 1
55 47 3
0 19 3
16 62 3
66 92 3
43 20 2
54 73 3
40 44 2
77 31 1
87 93 4
45 90 1
4 16 3
65 18 4
28 7 3
58 64 1
16 45 1
17 71 4
39 55 4
63 49 2
7 55 1
20 29 1
39 6 2
10 45 1
42 33 2
98 69 4
76 93 1
19 94 1
0 29 1
8 10 1
61 29 3
62 47 1
82 19 1
11 99 3
59 12 1
79 69 4
25 74 4
62 54 3
89 88 3
77 61 3
67 16 1
90 58 2
2 68 1
55 66 3
85 75 3
80 92 2
32 53 4
36 8 2
20 93 2
18 25 1
69 48 3
26 33 2
99 63 2
50 11 3
24 91 2
68 97 3
67 76 1
4 39 3
84 56 2
30 45 4
42 31 2
96 76 3
30 41 3
63 40 3
96 26 4
60 59 2
41 1 1
2 33 2
24 27 4
79 25 3
62 95 2
0 70 3
84 18 2
51 85 4
7 36 4
64 79 4
0 64 2
98 22 1
62 93 3
31 33 1
57 8 3
5 76 2
53 29 2
42 44 2
62 75 3
97 93 3
28 53 4
10 43 4
34 26 1
28 73 2
38 72 3
68 15 3
33 75 4
36 74 1
41 19 4
69 6 4
28 76 1
58 5 3
67 97 4
34 82 2
51 97 3
53 43 2
52 87 1
52 97 1
35 24 2
79 47 3
55 5 4
50 63 3
53 57 2
86 10 3
32 0 2
82 64 4
15 87 3
52 15 2
98 31 2
31 47 2
82 65 4
34 44 2
61 93 2
95 38 1
20 8 4
85 70 1
21 47 4
22 91 1
