4900 100
0 8 8
1 99 4
2 82 9
3 82 1
4 18 8
5 86 2
6 41 4
7 79 8
8 23 9
9 10 5
10 13 3
11 93 2
12 84 2
13 60 5
14 44 4
15 30 1
16 70 5
17 47 3
18 28 3
19 32 5
20 61 4
21 31 7
22 29 1
23 17 4
24 7 1
25 71 2
26 46 3
27 45 2
28 81 2
29 93 8
30 61 1
31 63 5
32 31 3
33 45 6
34 37 1
35 68 3
36 44 3
37 99 6
38 37 7
39 25 3
40 29 3
41 10 6
42 84 3
43 21 4
44 0 3
45 10 3
46 70 7
47 40 3
48 90 4
49 65 5
50 49 6
51 39 8
52 33 3
53 25 2
54 47 9
55 38 7
56 81 3
57 81 3
58 2 3
59 96 7
60 55 3
61 43 5
62 81 9
63 84 8
64 25 6
65 93 5
66 43 7
67 86 2
68 24 4
69 34 7
70 31 5
71 25 3
72 52 4
73 70 3
74 61 6
75 21 7
76 94 1
77 16 7
78 49 4
79 8 8
80 5 1
81 27 4
82 12 7
83 73 7
84 62 2
85 44 8
86 8 9
87 26 1
88 21 4
89 59 3
90 30 4
91 67 5
92 74 3
93 46 6
94 4 5
95 22 9
96 90 8
97 39 6
98 68 5
99 79 9
53 41 1
68 19 2
96 65 4
13 73 4
65 22 2
9 98 4
57 55 4
4 30 1
46 36 4
44 49 3
48 83 3
42 94 4
59 58 3
35 64 3
78 91 4
34 71 1
65 68 3
35 52 2
5 71 2
0 2 1
78 6 4
98 48 1
83 18 2
71 30 2
38 6 3
1 56 1
51 49 2
78 67 4
7 99 3
64 27 1
44 18 1
50 18 4
10 28 4
49 21 4
71 82 1
42 59 3
45 46 2
41 84 1
99 29 1
36 14 1
68 0 1
94 87 1
8 61 3
20 12 1
13 88 1
39 31 3
73 7 2
29 23 2
41 74 2
84 97 4
46 1 3
66 68 4
80 60 2
90 11 1
49 28 4
33 19 1
19 86 2
76 66 3
35 54 1
73 49 1
20 35 2
13 36 3
75 60 4
2 62 2
0 67 1
37 90 3
6 16 4
10 51 4
2 37 1
62 66 4
39 53 1
38 23 3
1 42 1
27 92 1
93 47 2
78 81 2
85 74 3
48 74 3
72 2 4
44 92 4
49 87 3
18 20 3
22 2 3
99 70 3
1 79 2
84 51 2
53 22 4
90 22 4
3 76 2
7 23 3
31 44 3
25 2 4
5 67 3
0 53 4
19 61 1
58 78 1
50 65 2
28 20 1
71 62 2
97 47 1
99 74 2
50 69 4
22 45 1
43 60 1
86 38 2
10 54 4
88 42 4
18 91 1
51 97 3
73 50 1
79 29 4
99 23 2
14 42 3
16 2 2
87 91 4
34 76 1
55 56 3
76 74 3
74 81 1
17 34 3
47 4 4
91 54 4
20 57 1
15 33 1
93 96 1
13 7 1
98 53 2
39 33 3
78 56 3
46 94 1
22 34 4
84 55 3
55 14 3
19 12 2
58 21 3
96 10 3
80 42 1
12 18 2
27 8 1
98 13 2
10 49 1
82 27 2
52 90 4
4 29 4
10 76 2
28 77 3
60 35 1
3 58 4
51 12 3
88 92 2
13 47 3
15 34 4
57 49 3
83 58 3
89 97 1
95 30 2
10 68 4
30 92 2
48 51 2
81 83 3
40 12 3
59 37 4
22 93 3
