4900 100
0 35 7
1 21 7
2 92 4
3 7 6
4 79 1
5 38 6
6 30 3
7 50 6
8 21 7
9 60 2
10 53 7
11 25 4
12 88 5
13 76 3
14 45 8
15 61 7
16 24 3
17 13 6
18 14 7
19 20 2
20 8 5
21 41 8
22 40 5
23 9 6
24 86 1
25 69 3
26 87 6
27 62 3
28 32 7
29 31 6
30 92 7
31 23 1
32 53 6
33 22 4
34 89 5
35 9 2
36 61 8
37 21 1
38 57 5
39 68 7
40 86 1
41 6 2
42 86 9
43 11 7
44 78 1
45 12 3
46 32 8
47 69 2
48 65 9
49 86 4
50 53 9
51 42 1
52 5 7
53 74 2
54 66 7
55 54 4
56 14 6
57 59 3
58 28 6
59 1 2
60 98 1
61 26 1
62 87 4
63 31 7
64 59 8
65 6 2
66 49 4
67 53 2
68 63 9
69 33 9
70 9 9
71 24 6
72 97 9
73 14 3
74 29 2
75 10 7
76 91 7
77 21 1
78 91 7
79 56 2
80 1 3
81 45 7
82 11 6
83 67 7
84 70 9
85 84 9
86 33 8
87 29 1
88 18 7
89 5 9
90 1 7
91 55 2
92 19 7
93 35 4
94 72 6
95 10 5
96 86 9
97 50 4
98 28 8
99 28 1
37 8 3
30 41 2
25 44 1
43 17 2
41 51 4
93 91 2
80 88 2
50 13 4
40 75 2
10 96 2
33 66 1
19 39 2
23 82 4
94 83 1
54 43 1
87 96 2
22 15 2
9 64 2
68 79 1
10 64 2
58 17 4
15 84 2
65 22 3
41 29 2
72 96 4
60 15 4
96 14 4
50 2 2
51 58 1
86 6 1
96 61 4
90 39 2
24 40 2
77 3 3
68 17 4
22 54 4
13 83 3
97 61 2
51 50 2
11 9 2
14 69 3
0 96 3
29 3 4
84 82 2
13 74 2
56 67 2
72 4 4
67 45 1
11 26 1
82 39 4
1 68 3
27 43 4
28 75 2
1 71 2
8 72 2
78 48 4
77 17 1
37 35 3
0 39 3
76 75 4
15 6 3
90 25 3
44 14 2
54 57 1
12 51 1
3 27 1
5 90 4
53 48 4
39 63 2
73 75 2
79 20 2
29 40 4
43 74 1
76 92 3
37 9 1
66 42 2
5 23 2
24 48 2
34 9 4
61 38 3
13 47 3
26 74 3
53 40 3
89 7 1
35 2 4
18 86 1
25 64 1
50 3 3
72 9 2
81 11 1
14 2 2
45 64 4
31 92 4
99 38 3
4 66 1
57 20 3
97 11 2
42 52 2
77 93 2
88 60 4
30 55 3
12 26 1
46 26 2
66 63 3
32 71 3
65 98 1
85 80 1
1 96 4
93 51 1
31 6 4
85 81 1
25 77 2
70 67 4
57 52 4
44 89 4
4 57 1
42 85 2
56 65 4
61 12 2
99 98 1
91 38 2
22 56 3
98 88 1
30 77 3
70 41 1
29 28 3
78 94 2
91 44 4
69 9 4
57 62 3
85 65 3
82 87 1
7 43 2
38 36 1
90 58 3
62 74 1
15 82 3
62 66 3
8 65 3
37 12 2
2 70 3
55 74 3
47 59 1
27 87 4
85 97 2
98 5 3
68 71 4
21 97 4
42 37 2
72 89 4
5 31 4
25 95 4
46 37 1
6 62 2
74 48 2
60 63 1
97 31 1
28 94 3
91 75 3
19 99 4
38 77 2
60 82 3
83 79 3
91 70 3
17 0 1
11 39 3
76 85 1
23 29 4
71 10 3
65 67 3
78 10 4
35 85 1
12 23 4
97 7 1
53 49 3
31 22 2
69 90 3
5 75 3
62 14 1
85 6 3
51 74 4
65 51 4
75 8 3
40 23 4
39 88 3
68 2 1
72 22 4
15 48 4
84 74 2
33 70 1
91 31 1
87 50 3
74 94 3
3 35 2
13 45 1
67 85 4
58 0 1
3 32 4
81 89 4
84 37 1
90 86 3
85 86 4
69 99 1
34 95 2
37 72 1
31 70 4
65 46 4
79 29 3
43 96 1
53 76 2
12 54 2
71 56 2
65 54 3
43 55 1
96 27 4
56 39 4
40 62 3
27 90 1
39 43 2
69 83 1
39 75 4
65 81 1
45 87 3
73 62 4
86 51 4
52 19 2
73 60 1
34 71 1
77 51 1
15 26 3
3 60 2
19 77 3
0 80 1
19 91 2
6 45 3
10 42 3
83 96 3
57 84 2
59 95 4
3 21 3
28 8 3
41 37 4
97 96 1
58 74 2
98 4 2
59 26 4
32 0 3
61 4 4
32 7 2
77 42 2
15 44 1
69 19 4
18 35 1
80 93 3
52 62 3
8 99 3
3 96 1
94 60 2
43 47 4
36 4 2
84 95 1
87 83 3
58 79 4
56 74 1
46 24 1
43 95 4
93 44 2
92 97 3
0 79 2
96 13 2
90 28 4
74 24 3
44 10 4
15 94 2
98 29 3
58 9 3
40 31 3
30 32 3
7 90 2
21 91 3
9 98 3
91 79 1
2 63 3
49 5 4
43 59 1
32 10 2
53 11 2
