4900 100
0 40 7
1 94 5
2 15 1
3 40 8
4 53 7
5 33 5
6 82 6
7 17 1
8 97 4
9 49 3
10 38 1
11 81 9
12 99 7
13 59 4
14 46 3
15 8 9
16 85 1
17 68 8
18 24 4
19 14 1
20 22 1
21 40 5
22 74 9
23 58 1
24 32 3
25 27 9
26 65 4
27 40 8
28 21 1
29 78 7
30 75 9
31 69 8
32 30 6
33 83 2
34 56 6
35 80 9
36 87 6
37 42 3
38 54 2
39 64 8
40 17 6
41 8 1
42 46 5
43 15 7
44 80 1
45 74 5
46 93 8
47 33 3
48 13 1
49 79 8
50 95 7
51 47 3
52 8 2
53 20 5
54 0 6
55 21 8
56 62 8
57 96 9
58 86 1
59 21 8
60 82 2
61 35 2
62 21 3
63 8 7
64 48 1
65 73 2
66 88 7
67 24 8
68 81 3
69 33 9
70 72 1
71 1 1
72 22 6
73 67 6
74 95 8
75 55 5
76 10 6
77 43 1
78 98 5
79 4 6
80 75 7
81 42 5
82 96 9
83 35 6
84 42 3
85 68 5
86 66 8
87 23 1
88 43 6
89 49 9
90 20 4
91 31 5
92 9 2
93 10 8
94 93 5
95 67 9
96 43 7
97 38 7
98 97 2
99 16 8
73 89 2
87 86 4
26 27 1
44 98 3
30 94 4
75 79 1
52 43 1
17 14 2
14 26 2
41 10 4
85 82 2
65 53 3
31 6 3
58 26 2
16 22 3
50 16 1
38 1 2
85 48 4
76 90 1
79 1 3
66 16 4
88 72 1
21 53 1
26 36 2
96 88 1
75 32 2
23 52 2
32 67 3
79 38 4
57 31 1
23 26 2
3 19 2
32 85 4
76 13 3
56 58 1
53 83 4
36 32 1
11 53 2
46 56 2
13 55 3
88 2 4
64 55 3
21 92 3
15 27 3
95 69 2
94 79 3
31 82 1
12 91 1
20 12 4
53 22 3
26 10 3
99 76 1
77 75 1
28 72 4
76 50 2
29 99 4
1 68 4
58 60 4
24 81 4
84 78 4
2 34 4
46 66 4
82 62 1
67 54 4
89 38 2
6 33 3
2 82 4
28 46 1
18 21 1
38 34 2
48 84 2
52 42 3
63 4 2
30 20 2
88 83 2
28 60 4
17 47 2
85 46 1
84 28 3
61 47 4
34 80 2
79 23 3
4 75 3
43 47 3
26 21 2
88 34 3
16 83 1
42 35 2
66 0 3
69 82 1
96 20 3
3 66 4
24 13 3
20 33 3
75 52 4
77 92 3
91 94 3
82 45 2
26 81 3
80 20 3
0 39 3
89 98 4
84 24 2
52 47 1
57 74 4
14 22 3
60 61 4
11 85 2
29 1 4
59 69 3
21 83 4
12 55 1
2 90 1
21 51 1
63 67 2
44 40 4
44 12 3
53 13 2
90 55 4
34 46 4
47 48 2
52 78 4
45 99 4
58 93 4
95 16 3
33 96 1
0 73 3
60 9 1
66 57 4
92 90 1
86 11 4
44 90 3
76 26 2
92 44 1
50 86 3
99 3 3
8 82 3
99 64 3
18 43 3
28 51 3
77 3 2
53 99 4
12 92 3
64 62 1
52 0 2
32 46 1
63 69 3
89 96 3
26 99 4
91 11 2
82 25 1
31 56 2
67 40 1
3 4 3
48 4 1
69 73 4
95 6 1
3 59 4
28 98 4
29 14 2
22 44 4
73 90 3
12 86 3
52 1 4
82 43 3
86 88 1
2 73 3
15 48 1
31 90 3
54 93 2
37 52 1
63 2 4
68 63 4
13 95 3
10 73 4
97 79 3
54 56 2
71 58 3
22 19 2
4 73 2
82 15 4
97 34 4
93 86 2
10 22 2
94 35 2
33 41 4
94 77 4
67 14 4
51 97 3
30 15 1
63 97 2
75 65 2
0 85 2
73 91 3
56 36 1
40 81 1
42 18 1
17 9 2
28 18 2
9 54 3
1 67 4
38 43 1
37 77 3
4 6 1
99 96 2
74 28 3
60 43 2
7 91 2
84 58 4
66 60 4
20 56 1
42 15 2
43 33 2
96 56 1
13 23 3
3 32 2
30 58 1
98 29 3
59 51 4
72 44 4
15 34 3
94 39 4
77 98 1
85 88 2
19 93 1
31 34 3
25 58 1
28 37 4
57 64 3
83 78 4
33 99 1
42 23 3
66 31 4
97 45 1
79 65 3
31 22 4
61 81 4
68 7 2
68 41 2
26 67 2
43 16 4
21 76 2
86 90 3
21 43 4
69 68 4
86 38 2
5 52 4
36 98 3
44 95 4
90 85 3
94 67 1
7 95 3
71 37 3
22 43 2
23 49 3
54 2 1
94 57 4
53 94 4
44 8 4
51 67 2
42 86 3
43 99 4
55 93 3
18 53 2
7 28 2
92 33 1
48 86 2
51 8 3
13 64 2
95 89 3
8 94 1
93 24 2
19 23 2
67 9 2
9 65 2
28 11 1
2 68 2
10 88 2
91 16 4
72 19 1
41 32 1
61 44 1
60 67 4
87 39 3
39 75 3
75 15 3
37 14 2
7 16 4
4 60 2
95 56 1
1 22 4
76 84 2
67 44 2
97 77 2
70 15 3
19 59 2
82 65 1
4 17 3
47 57 1
87 66 1
18 33 4
68 8 1
31 24 3
54 15 3
79 8 4
59 89 4
3 83 1
70 76 2
19 52 2
34 79 1
36 81 1
79 0 4
2 19 2
80 52 2
17 57 3
79 27 3
4 83 2
56 92 2
60 97 2
42 78 2
7 9 4
33 48 4
96 48 4
59 80 3
64 96 2
71 41 3
48 29 2
49 66 3
69 54 3
11 73 1
78 12 3
96 55 3
84 35 3
43 64 1
48 23 4
93 61 1
9 70 1
71 14 4
21 72 4
84 3 3
13 1 1
31 23 3
47 14 3
48 17 3
45 94 3
58 22 1
24 1 1
4 78 1
68 57 4
3 64 1
4 20 3
73 43 1
76 60 4
75 89 4
10 18 1
6 39 1
72 5 3
35 55 3
61 88 1
88 3 4
74 82 2
54 30 3
22 38 4
48 49 3
33 91 1
1 91 1
80 58 2
49 72 4
57 93 1
46 71 3
29 9 1
81 60 1
60 75 2
43 9 2
85 44 4
9 98 2
88 90 1
52 71 1
16 55 3
70 91 1
44 99 1
62 31 1
84 68 4
7 63 2
52 39 4
49 67 3
19 67 3
49 35 4
82 46 2
52 6 4
97 86 1
88 29 3
11 1 1
73 70 4
84 13 4
27 18 3
37 23 1
71 95 2
23 74 4
46 79 3
50 8 1
2 62 1
73 18 4
18 8 1
36 48 4
53 75 3
57 84 4
51 53 2
60 23 1
31 85 2
37 54 2
27 67 3
28 80 2
28 81 2
60 56 4
47 35 2
63 41 1
93 27 3
11 60 2
24 68 2
28 66 2
24 53 3
46 83 2
56 45 4
86 65 2
21 87 1
83 49 4
77 36 4
41 70 4
0 10 4
92 60 2
46 84 4
85 81 2
89 53 2
12 43 4
11 31 3
87 7 2
32 98 2
84 65 2
2 94 4
32 62 3
90 27 2
81 33 2
54 62 2
21 96 1
78 77 3
99 11 2
54 12 1
16 94 4
90 87 2
87 51 1
68 19 3
20 7 4
70 90 1
93 78 4
36 79 4
26 77 3
71 29 1
76 81 1
3 91 2
53 2 4
57 75 4
38 92 1
19 45 1
27 34 2
46 98 1
38 83 1
98 15 2
1 60 2
78 33 4
50 3 3
26 66 1
19 74 1
1 45 3
15 64 1
47 82 4
27 84 2
30 26 3
2 83 2
56 74 1
66 58 2
63 58 2
5 67 1
17 54 4
59 54 2
91 28 4
43 55 2
17 5 2
1 89 3
0 72 2
48 46 2
13 12 4
20 51 1
52 73 1
90 17 4
68 15 3
93 40 3
66 32 4
77 58 2
8 5 4
40 5 1
46 92 4
16 11 1
69 21 1
55 37 3
1 54 2
26 86 1
14 78 3
20 21 4
1 9 1
47 60 4
59 78 2
71 78 3
18 36 4
92 71 3
62 24 1
80 9 4
18 5 3
98 6 2
11 77 4
34 55 2
73 96 4
85 99 3
7 71 2
98 81 1
29 30 3
43 32 2
5 19 4
89 74 3
97 69 1
75 68 1
86 56 4
44 2 3
79 76 2
52 4 4
8 99 1
60 42 4
87 13 1
94 54 1
97 64 1
44 7 4
24 99 3
60 83 2
59 85 3
9 27 2
32 92 3
15 26 2
84 82 3
47 28 3
99 36 3
69 32 3
84 54 3
5 16 2
76 73 3
83 58 2
90 75 1
6 92 3
38 11 4
57 56 1
29 76 2
74 55 3
80 39 3
95 19 3
82 42 2
29 50 2
16 76 1
50 55 4
61 91 2
6 86 1
66 79 1
32 91 4
29 10 4
43 89 2
25 68 3
56 83 2
72 30 1
2 18 4
68 43 2
35 29 4
22 87 2
46 31 4
0 14 2
61 17 1
59 70 2
13 38 4
5 15 1
36 11 3
6 7 1
73 30 1
62 92 4
73 23 2
36 4 4
54 8 1
30 66 1
80 45 4
55 72 1
78 66 4
51 0 1
10 31 2
33 17 4
13 82 1
57 38 1
33 73 2
27 0 3
98 99 4
55 25 4
58 70 4
43 67 4
40 77 4
94 17 4
63 20 2
49 2 1
16 73 1
9 8 3
72 43 4
38 2 4
79 72 1
61 58 4
64 21 3
16 63 1
64 56 4
10 24 1
44 25 2
46 51 3
81 43 2
74 63 1
29 52 3
4 16 4
2 81 3
80 66 2
14 61 2
58 27 3
11 3 3
41 26 3
56 33 2
72 62 4
57 62 1
61 22 3
69 38 3
69 15 1
97 21 2
