4900 100
0 43 1
1 59 2
2 63 5
3 35 8
4 76 4
5 7 8
6 81 5
7 12 5
8 83 5
9 54 7
10 16 7
11 99 2
12 63 9
13 68 4
14 39 7
15 20 4
16 35 1
17 99 5
18 33 9
19 11 6
20 85 5
21 3 4
22 16 8
23 89 9
24 75 4
25 46 7
26 4 9
27 6 8
28 94 2
29 97 5
30 8 7
31 75 8
32 11 4
33 32 6
34 92 9
35 31 9
36 45 6
37 40 8
38 55 3
39 75 3
40 57 6
41 92 1
42 15 8
43 65 7
44 18 3
45 78 5
46 18 9
47 89 9
48 52 2
49 8 9
50 74 8
51 18 5
52 62 7
53 4 6
54 0 3
55 43 8
56 66 3
57 28 1
58 82 4
59 53 5
60 92 8
61 14 1
62 77 1
63 48 8
64 77 1
65 90 3
66 62 7
67 92 8
68 95 7
69 23 3
70 0 1
71 39 2
72 83 4
73 9 7
74 22 6
75 44 1
76 81 6
77 2 5
78 73 9
79 84 2
80 30 9
81 79 6
82 41 9
83 34 6
84 11 1
85 81 2
86 1 6
87 53 5
88 93 4
89 14 6
90 58 7
91 0 9
92 84 3
93 33 5
94 52 3
95 92 2
96 77 1
97 8 9
98 58 6
99 35 9
38 44 4
85 33 4
75 63 4
16 25 1
60 42 3
18 24 1
27 44 2
91 86 4
81 5 1
38 28 2
0 51 2
25 65 4
97 3 3
66 12 1
68 52 4
45 9 4
97 48 1
97 44 2
52 59 3
42 4 3
42 95 3
16 4 1
84 44 3
74 72 3
99 41 3
87 95 3
8 52 1
0 86 3
17 81 3
28 97 1
73 57 3
47 7 3
13 53 1
64 99 2
10 61 3
5 67 3
4 87 2
9 71 3
64 81 1
81 9 3
9 59 3
61 1 3
66 13 3
5 6 3
64 24 1
31 18 2
13 57 2
21 59 2
50 96 4
68 51 1
24 94 2
33 25 2
11 92 3
84 93 4
88 19 1
2 29 3
29 80 4
57 64 1
57 42 1
13 72 3
7 57 2
54 23 4
10 65 3
97 85 1
88 53 3
52 92 3
27 74 4
13 39 2
18 29 2
81 98 2
94 35 4
71 87 3
17 40 2
91 23 4
85 65 2
86 73 2
91 27 1
0 96 2
9 65 4
97 81 2
70 3 3
42 58 4
65 92 1
74 61 4
22 48 2
31 74 3
78 43 3
99 20 1
45 70 3
33 81 3
21 98 3
64 62 1
83 75 2
64 42 2
73 66 4
95 29 2
4 77 2
49 5 3
34 68 4
29 41 2
48 73 2
71 26 2
16 32 4
82 63 1
59 44 2
22 64 3
98 41 2
60 33 3
84 49 2
34 98 2
86 8 2
63 61 2
62 6 2
87 48 3
74 84 1
52 60 3
41 16 3
65 26 2
10 95 2
46 62 4
14 58 1
15 19 3
84 55 3
30 22 1
58 88 1
70 72 4
21 88 3
57 16 3
8 90 1
10 36 4
93 81 3
89 58 3
38 15 1
20 29 4
45 16 1
56 11 4
54 43 4
9 86 4
15 65 3
8 34 3
66 3 3
5 29 3
29 36 2
10 7 1
77 63 2
2 3 1
13 21 1
83 68 2
70 42 2
42 45 3
79 70 4
74 83 3
82 57 1
28 45 3
98 44 2
18 36 2
5 47 1
63 89 2
66 83 4
73 39 1
52 46 4
10 90 3
11 75 2
26 47 2
97 39 2
31 52 3
22 18 1
36 43 3
44 62 1
39 16 2
59 92 2
95 53 4
45 19 1
59 87 4
49 69 2
56 39 3
33 90 4
90 93 2
3 87 3
51 67 3
33 37 4
82 98 3
71 16 1
42 54 2
93 27 1
87 86 2
29 78 4
57 80 2
93 79 1
4 25 1
35 24 2
15 26 2
56 33 2
53 70 3
62 1 1
33 82 2
64 12 4
19 3 1
7 11 2
21 46 2
30 87 1
40 18 2
9 92 3
23 36 2
47 81 4
82 53 3
24 14 1
48 41 4
6 43 2
82 93 3
62 96 1
53 31 4
63 66 4
34 22 3
44 2 2
89 67 3
76 52 3
46 79 3
3 16 3
46 13 2
19 47 1
9 30 2
76 49 1
80 14 3
57 14 4
83 82 4
19 99 3
9 27 1
27 53 3
74 21 1
53 97 3
4 56 4
42 26 2
82 88 3
22 81 1
35 68 1
92 62 1
15 46 1
1 98 4
84 47 2
13 34 2
86 74 4
96 87 1
47 24 4
54 58 3
12 48 4
66 1 4
15 53 3
9 50 3
99 13 1
34 77 2
17 29 2
53 80 2
21 15 1
26 11 1
24 52 4
93 34 1
44 50 2
26 52 2
43 84 3
83 31 1
32 74 4
3 36 4
8 58 1
40 50 4
89 19 3
7 24 4
9 0 1
17 22 3
46 9 3
16 56 3
19 17 3
96 17 1
27 58 4
85 25 3
98 70 2
33 58 2
93 39 1
60 95 3
78 5 1
41 23 2
41 30 1
34 78 1
92 57 3
0 53 4
87 61 4
84 35 2
