4900 100
0 24 3
1 48 2
2 3 7
3 16 8
4 41 2
5 19 1
6 67 7
7 74 6
8 90 7
9 49 5
10 52 6
11 57 3
12 59 1
13 84 1
14 91 9
15 91 5
16 91 1
17 96 4
18 3 9
19 69 9
20 7 1
21 1 6
22 89 1
23 3 1
24 56 1
25 77 5
26 85 1
27 31 7
28 78 2
29 73 4
30 31 7
31 89 3
32 42 4
33 3 7
34 21 6
35 71 5
36 46 6
37 98 4
38 29 4
39 57 4
40 57 7
41 94 2
42 82 7
43 13 6
44 20 4
45 33 8
46 79 4
47 49 3
48 28 7
49 10 8
50 79 7
51 95 2
52 46 5
53 25 4
54 89 6
55 80 4
56 54 3
57 56 4
58 12 1
59 54 1
60 0 3
61 69 3
62 21 5
63 5 4
64 12 9
65 10 1
66 89 1
67 62 9
68 26 2
69 26 5
70 44 2
71 64 4
72 24 8
73 22 9
74 92 5
75 88 7
76 81 5
77 36 5
78 54 5
79 5 8
80 78 5
81 42 4
82 5 1
83 46 7
84 83 9
85 83 3
86 64 8
87 93 2
88 96 3
89 22 7
90 3 8
91 10 6
92 55 5
93 26 5
94 89 7
95 2 2
96 22 1
97 66 7
98 90 1
99 89 6
50 6 3
20 87 2
64 94 2
17 27 2
95 65 2
33 38 2
52 97 4
17 50 1
58 95 3
95 7 2
83 51 4
34 81 3
95 34 1
92 54 3
14 56 2
40 84 2
5 7 1
60 36 2
75 20 3
23 52 4
88 81 3
89 57 4
12 21 1
54 21 3
74 51 3
51 63 2
2 74 1
31 94 2
82 64 1
83 59 1
13 29 3
95 55 2
59 91 1
60 18 1
0 91 3
12 56 1
30 79 1
12 10 3
46 66 3
5 37 3
56 59 3
23 30 4
31 77 3
3 30 3
50 42 2
34 51 2
0 65 2
76 66 4
2 17 4
20 62 1
99 19 4
98 97 1
61 68 1
15 48 3
28 22 3
84 20 1
98 53 1
97 21 2
2 41 2
69 44 2
96 73 1
76 88 1
69 78 2
2 14 1
64 91 4
84 74 3
84 32 1
95 80 2
9 48 1
20 4 2
56 99 2
44 77 2
58 26 2
33 10 3
94 88 4
14 80 1
57 31 1
62 82 2
71 8 1
67 61 1
36 8 3
22 13 1
47 17 2
86 79 3
87 86 3
71 34 3
73 12 4
32 67 1
67 16 2
9 92 2
19 35 1
70 42 2
81 89 4
1 40 3
68 32 2
30 39 2
15 98 4
58 45 3
42 55 1
74 73 1
31 84 4
82 72 3
22 91 1
20 37 3
84 15 3
61 65 4
83 27 4
68 13 3
26 71 1
4 37 3
60 95 4
23 49 3
4 49 4
81 31 1
84 8 3
94 73 4
16 2 4
19 34 1
52 49 3
5 61 1
82 52 4
57 12 1
88 7 4
29 96 4
49 83 1
44 9 1
12 77 1
51 7 1
37 60 1
56 50 3
29 63 3
35 66 3
92 90 1
68 1 3
1 64 3
9 30 4
27 0 2
24 66 3
10 19 3
86 94 2
71 67 3
56 32 1
75 49 1
35 41 4
69 91 1
83 75 4
22 8 1
56 92 4
38 86 2
67 75 1
67 74 3
97 20 1
86 27 1
11 28 3
27 14 4
26 94 2
64 53 1
26 78 2
75 68 2
97 72 3
6 1 4
1 30 2
32 96 4
61 34 2
74 41 4
73 46 3
81 57 3
84 65 2
36 47 4
96 55 2
23 96 4
18 58 3
55 91 4
34 58 2
70 56 2
64 42 2
53 22 4
55 79 2
63 94 2
56 16 3
42 47 1
77 42 1
95 56 2
45 76 2
23 60 3
44 34 3
21 10 1
2 8 3
10 47 2
73 99 3
43 33 2
54 70 4
47 67 3
74 34 3
12 31 4
12 6 4
49 35 3
82 27 2
37 6 2
22 30 2
92 31 2
7 98 1
79 27 3
86 19 4
69 66 4
55 90 2
99 86 4
26 66 3
49 81 2
65 57 1
70 35 4
16 84 4
32 62 4
23 21 1
5 12 1
20 80 1
57 17 2
6 83 1
44 61 2
37 9 4
93 38 4
53 81 1
80 49 2
78 66 1
86 58 2
6 5 1
7 78 1
38 74 1
48 7 2
59 9 3
1 70 4
54 47 1
35 38 2
86 37 4
56 22 3
76 97 4
16 28 3
64 74 3
2 57 4
33 16 1
57 78 3
85 33 1
27 89 4
18 32 4
11 44 3
98 73 1
21 41 3
16 45 2
17 53 4
28 70 1
20 99 3
95 40 1
68 18 4
98 51 3
3 93 3
79 66 2
83 12 4
97 10 1
70 76 3
6 0 3
88 45 4
83 52 4
31 80 1
50 33 1
74 59 2
42 99 4
99 76 2
79 56 3
90 74 1
68 4 4
32 26 2
82 94 4
73 88 4
13 26 2
77 89 3
39 98 1
82 76 4
28 36 1
77 29 4
28 62 4
88 40 3
5 87 3
14 20 2
30 21 4
16 72 1
80 61 4
39 34 1
0 39 3
44 46 2
99 61 2
70 73 1
85 48 1
65 13 1
39 88 4
68 77 1
99 65 3
7 1 1
93 81 3
51 60 1
97 84 3
88 63 3
78 47 1
75 62 3
98 77 1
88 2 3
99 16 2
98 33 3
30 13 1
54 84 1
23 40 3
52 85 3
11 1 3
44 30 3
70 18 3
72 4 4
98 72 4
39 10 3
69 28 3
57 53 3
56 7 2
71 22 2
21 51 3
91 6 1
40 21 2
33 69 3
61 21 3
23 78 4
34 2 4
4 54 4
33 49 1
3 81 1
20 95 1
7 12 1
3 68 4
19 15 4
46 38 4
24 13 1
88 34 4
52 18 2
1 65 2
25 33 1
48 39 4
76 71 2
91 8 3
53 76 3
81 11 1
61 3 1
12 23 4
69 82 3
61 89 3
37 35 1
14 43 2
59 77 3
39 97 2
56 20 2
17 28 2
93 24 2
8 98 2
80 74 4
29 98 4
91 95 1
82 19 1
9 3 1
32 37 2
9 55 1
51 42 1
23 57 4
49 78 3
11 33 3
12 72 4
24 54 1
50 49 3
13 80 2
59 61 4
6 33 4
39 2 2
22 25 4
58 99 2
64 3 2
80 66 4
93 63 4
23 56 4
47 30 2
94 74 3
29 9 3
76 39 1
17 21 1
8 76 3
16 43 1
33 9 1
74 49 4
58 4 3
86 81 4
13 74 4
14 38 1
38 76 4
95 61 2
6 59 3
67 96 1
69 34 4
22 46 2
25 10 2
67 11 1
25 95 4
48 61 4
17 84 3
88 93 1
49 3 1
18 64 4
44 62 3
64 14 2
2 81 4
13 3 3
70 32 3
44 13 3
17 35 2
46 42 3
96 63 2
87 76 2
93 25 4
48 98 1
22 94 1
14 16 1
74 69 4
26 49 1
53 61 4
87 36 4
84 5 3
28 23 4
49 28 3
88 83 2
64 30 2
31 26 4
82 14 1
25 20 3
64 60 1
52 0 1
15 9 2
22 88 3
92 44 1
66 99 4
10 29 1
96 58 4
74 87 4
72 8 4
80 41 2
98 78 3
22 68 3
9 36 1
57 77 2
86 76 2
37 48 4
3 80 4
