4900 100
0 78 9
1 69 2
2 12 9
3 64 8
4 46 2
5 47 5
6 52 4
7 32 5
8 60 5
9 80 8
10 2 8
11 56 9
12 47 9
13 62 3
14 8 3
15 24 5
16 58 7
17 66 2
18 73 5
19 84 2
20 9 2
21 98 6
22 20 2
23 27 7
24 67 3
25 76 4
26 33 3
27 61 6
28 65 9
29 27 3
30 0 4
31 59 6
32 12 4
33 26 5
34 48 2
35 91 5
36 25 3
37 68 6
38 93 1
39 46 1
40 72 9
41 16 1
42 60 4
43 65 9
44 55 1
45 42 2
46 88 8
47 99 7
48 64 3
49 76 4
50 62 1
51 9 9
52 7 1
53 93 8
54 66 8
55 88 4
56 4 5
57 45 7
58 9 8
59 76 4
60 46 8
61 80 2
62 8 2
63 55 4
64 70 2
65 62 9
66 96 5
67 9 7
68 47 1
69 67 5
70 7 5
71 62 6
72 65 8
73 89 9
74 56 8
75 1 9
76 52 9
77 23 9
78 94 5
79 50 4
80 68 1
81 11 9
82 2 9
83 24 3
84 8 1
85 1 5
86 7 8
87 7 8
88 81 4
89 57 1
90 56 7
91 65 8
92 34 8
93 3 3
94 0 8
95 93 6
96 83 8
97 20 7
98 75 1
99 43 1
43 13 1
80 77 3
6 75 2
93 90 4
52 74 2
11 4 1
88 2 4
7 13 3
34 88 1
94 96 4
21 4 4
81 50 2
60 13 2
99 21 1
13 23 2
30 22 3
50 82 3
41 58 3
76 95 4
4 7 2
61 77 4
29 95 4
42 22 4
64 43 2
90 49 4
45 49 2
43 10 2
23 12 2
63 2 1
78 83 1
66 89 3
86 91 4
59 83 2
12 21 3
43 91 4
69 64 1
69 87 3
66 22 2
4 61 2
63 39 3
36 63 1
35 99 4
80 43 1
11 9 2
2 79 3
10 27 3
65 67 2
85 38 3
60 92 3
29 74 3
54 7 2
89 16 2
55 38 2
37 54 1
12 43 4
88 14 2
16 61 4
88 78 4
23 91 2
13 45 1
14 91 4
29 59 3
1 7 3
43 27 3
59 18 4
73 16 2
81 91 1
43 46 4
19 30 2
26 89 3
48 76 2
83 5 4
67 85 3
1 62 2
19 13 2
25 24 1
72 84 2
87 30 4
92 48 3
83 72 3
51 92 2
50 68 2
21 66 1
32 91 1
56 33 4
79 81 4
2 30 2
61 96 4
72 21 4
95 34 1
80 78 4
94 65 2
67 45 3
53 31 2
85 44 1
8 18 2
64 88 3
87 35 2
70 19 4
67 86 2
50 38 1
6 90 1
23 39 1
20 72 3
21 69 1
56 82 4
95 63 4
91 51 2
56 60 4
40 48 2
23 9 3
91 98 2
65 4 4
91 40 2
54 46 2
41 67 2
62 90 2
60 59 1
80 38 3
68 54 2
81 35 3
26 14 3
42 15 1
88 31 1
3 28 4
54 50 4
1 72 3
29 79 4
86 28 2
65 1 3
37 90 2
86 78 4
75 7 4
75 44 1
91 77 2
47 94 3
64 71 2
80 17 3
5 38 4
28 18 4
44 7 1
75 25 1
21 32 2
2 83 1
51 55 2
62 27 1
67 88 2
94 55 3
95 53 3
54 10 1
86 57 3
32 8 2
71 23 2
55 95 3
81 94 3
37 17 4
83 56 3
56 8 3
17 76 2
71 24 1
77 49 3
17 42 1
83 87 1
73 45 3
14 68 3
76 84 2
76 57 4
