612 50
0 48 9
1 16 7
2 30 9
3 21 6
4 12 7
5 13 2
6 20 1
7 42 3
8 36 5
9 5 6
10 17 4
11 30 9
12 5 6
13 45 6
14 12 1
15 16 2
16 27 5
17 40 4
18 36 5
19 9 8
20 6 8
21 26 5
22 15 4
23 25 2
24 34 4
25 27 2
26 23 3
27 26 9
28 39 6
29 7 4
30 19 5
31 35 2
32 6 6
33 42 9
34 37 1
35 39 7
36 5 3
37 8 9
38 44 6
39 31 2
40 35 5
41 2 3
42 32 6
43 21 7
44 35 3
45 12 7
46 48 2
47 37 8
48 37 6
49 28 9
49 40 4
26 49 3
32 29 4
36 38 2
21 36 4
48 42 2
41 15 2
2 19 3
31 29 3
17 14 4
42 44 1
29 21 4
13 9 3
2 37 1
24 19 4
1 6 3
39 42 1
10 8 4
23 19 1
7 3 4
31 37 2
8 48 2
21 30 4
19 44 4
13 12 3
7 18 2
7 35 2
35 43 3
13 10 3
30 36 4
2 15 2
23 38 3
21 33 2
19 34 1
2 23 3
45 0 2
46 16 1
3 1 2
10 6 3
32 24 2
26 36 1
7 27 1
27 14 4
44 18 4
48 15 2
0 37 4
46 0 3
36 27 1
15 31 3
11 47 1
47 31 1
3 15 1
30 38 3
23 37 2
41 0 3
43 4 2
48 4 3
25 5 1
3 4 3
6 22 1
45 26 2
27 35 3
17 43 3
28 24 3
31 34 4
49 32 3
43 8 3
10 27 3
24 4 1
45 37 3
42 0 2
24 10 1
27 0 2
43 7 1
39 15 4
8 27 3
38 28 3
25 28 2
35 28 3
2 14 2
0 4 1
43 12 1
23 15 4
28 1 4
39 48 4
16 14 3
0 23 4
27 6 4
24 16 2
5 27 1
28 31 3
12 47 4
1 33 3
23 22 2
7 17 3
43 11 1
6 41 3
7 48 2
14 8 1
8 28 1
32 21 3
47 9 1
27 3 3
3 25 1
43 3 4
28 15 2
41 21 2
34 7 3
16 19 1
30 18 2
4 45 1
11 45 2
6 40 4
14 24 3
43 14 1
12 32 1
30 6 3
45 8 1
49 0 4
3 44 1
31 10 3
21 18 3
41 43 4
28 23 2
44 41 3
31 4 3
25 36 3
35 42 1
33 16 2
29 34 1
1 45 1
15 1 1
8 38 4
29 49 2
10 15 3
34 49 3
42 23 3
34 2 2
26 0 2
46 31 4
46 21 3
11 25 2
10 41 2
47 0 1
34 27 2
26 38 2
9 35 4
27 9 3
33 7 4
13 18 3
1 20 3
12 38 3
13 44 2
0 8 4
41 27 3
45 36 4
47 49 4
41 1 1
24 7 3
22 3 2
36 1 3
1 14 3
32 25 3
2 17 1
40 30 3
23 17 4
42 24 3
35 3 1
40 15 2
22 28 1
15 6 1
18 23 1
41 11 1
36 12 4
26 22 4
42 49 1
0 1 1
20 24 1
46 27 3
5 20 2
48 34 3
49 23 4
43 31 2
18 4 1
25 43 1
0 12 1
45 40 3
1 23 1
24 13 2
13 47 2
27 39 3
36 14 1
7 28 2
11 10 3
32 8 2
40 10 4
11 18 4
2 32 4
23 41 4
41 40 4
35 32 3
35 22 4
38 14 1
35 25 1
20 39 3
26 9 4
38 5 1
13 31 2
48 41 4
47 19 4
18 47 1
39 6 4
40 26 2
48 14 1
7 2 4
46 37 3
37 13 2
37 7 3
41 35 3
5 31 2
2 35 3
48 44 4
21 27 2
27 18 2
8 31 2
34 21 3
42 43 3
16 9 2
9 2 1
20 43 1
31 38 4
33 13 1
13 28 4
48 11 2
15 49 1
0 44 4
7 47 4
42 16 1
0 3 4
18 5 4
48 32 2
1 24 2
2 5 3
23 3 2
10 33 4
4 28 4
17 33 2
13 25 3
32 34 3
30 47 4
42 36 2
19 7 2
15 20 2
17 39 3
25 42 4
12 9 2
33 26 2
14 20 3
19 6 1
33 14 2
36 32 2
34 13 2
33 9 1
8 9 1
43 39 4
22 0 2
31 32 1
29 30 1
26 30 3
16 26 2
7 41 4
35 21 3
14 15 2
11 0 1
30 25 2
41 4 1
35 26 2
13 3 1
39 14 1
35 6 3
41 18 1
37 17 3
37 25 1
34 38 4
48 28 2
41 42 4
15 21 2
13 20 1
38 46 3
43 30 3
20 49 4
31 27 2
42 10 3
45 6 3
25 39 3
9 37 1
42 18 4
18 9 1
48 27 3
40 34 1
43 45 2
29 14 3
10 43 4
12 29 1
8 29 1
30 1 2
8 6 2
30 13 4
2 16 4
27 32 3
6 46 2
48 6 1
10 18 2
30 22 4
19 25 1
26 37 4
45 39 4
0 15 1
47 26 1
23 46 1
39 47 2
20 38 3
47 15 3
48 18 2
14 40 1
33 30 2
19 15 2
8 15 4
30 10 3
7 9 1
8 20 2
45 49 1
49 11 1
38 15 3
40 42 1
25 17 2
17 21 4
18 16 1
14 26 4
33 44 4
22 41 1
42 3 3
17 0 2
43 26 2
32 15 4
14 11 4
16 25 1
23 6 2
35 23 4
40 0 3
38 9 2
4 47 1
42 6 4
40 43 3
5 19 4
7 5 3
19 45 3
36 11 2
3 28 1
6 9 2
23 40 2
24 22 2
29 47 1
43 28 3
40 8 4
35 20 4
2 29 3
46 35 4
37 39 3
34 9 4
20 34 4
46 39 4
5 44 2
29 46 1
19 21 3
11 42 4
1 29 3
1 10 2
1 7 4
38 3 1
18 37 4
48 26 4
31 30 3
3 46 4
33 2 2
5 32 2
14 47 2
49 30 3
46 41 4
6 24 2
37 29 4
43 48 4
48 1 3
6 36 2
29 42 4
42 31 1
32 46 3
19 4 3
42 28 1
40 28 4
36 31 3
25 22 3
29 45 3
10 7 1
25 7 2
5 3 1
13 0 3
8 42 3
29 25 2
11 29 3
15 11 1
9 21 2
32 26 4
48 17 3
43 5 4
5 6 3
35 5 3
29 5 3
10 12 3
12 33 4
46 1 4
4 42 4
18 15 2
21 47 3
37 49 1
39 21 3
31 11 4
8 7 2
32 9 4
3 29 3
45 38 2
35 33 1
42 37 1
8 2 1
23 39 4
20 30 4
3 12 2
37 4 1
42 2 4
2 18 1
26 18 4
13 2 4
18 43 2
45 41 2
19 31 4
41 16 3
46 14 3
40 9 1
22 31 1
33 8 2
4 33 1
7 45 3
16 4 3
10 20 1
47 38 3
12 18 3
5 8 3
39 8 4
38 22 3
30 8 1
0 30 2
6 11 1
18 33 2
3 33 1
24 38 4
48 45 2
26 5 2
12 7 2
11 28 2
16 48 4
21 37 2
20 4 4
20 11 4
26 34 1
0 20 3
9 25 2
29 43 2
17 13 3
40 19 4
8 25 3
40 38 3
6 17 3
44 11 2
37 40 2
43 23 3
36 23 2
32 1 3
35 15 3
46 10 2
8 34 1
38 29 1
22 49 2
17 31 1
48 23 4
2 44 3
21 1 1
23 12 3
1 35 4
24 17 3
22 33 2
4 30 2
12 6 4
6 2 2
24 18 1
22 20 3
27 30 1
21 8 1
19 37 1
30 39 1
12 20 3
25 24 1
19 28 2
