612 50
0 33 8
1 0 9
2 38 3
3 33 8
4 19 9
5 1 5
6 21 8
7 43 4
8 4 8
9 12 2
10 20 8
11 15 5
12 30 6
13 38 5
14 8 1
15 21 1
16 22 9
17 26 3
18 37 3
19 21 5
20 42 2
21 30 8
22 30 8
23 12 1
24 20 6
25 12 1
26 48 4
27 39 4
28 43 9
29 30 8
30 40 3
31 44 6
32 19 5
33 4 5
34 32 6
35 33 6
36 19 9
37 8 4
38 0 5
39 27 5
40 29 8
41 29 9
42 27 9
43 19 2
44 30 8
45 30 3
46 14 3
47 44 9
48 9 9
49 44 2
37 38 4
37 46 2
0 10 3
45 38 3
40 39 1
48 5 2
9 20 1
39 12 4
30 17 4
36 23 4
45 42 4
38 36 4
26 4 4
38 24 3
0 9 3
21 36 4
7 2 3
34 35 1
19 38 2
26 32 2
19 18 2
16 10 1
15 10 2
7 33 1
24 4 2
2 18 4
47 29 2
0 19 1
49 34 3
28 15 4
29 3 1
3 9 1
21 47 4
47 48 4
26 25 3
3 34 1
5 42 3
28 31 3
33 23 2
45 31 3
7 38 4
38 26 4
48 7 3
15 14 2
19 31 3
22 2 4
26 14 4
3 0 1
26 7 3
47 1 3
18 4 1
18 20 4
40 31 3
0 7 4
13 36 3
34 23 2
15 4 2
36 14 2
39 31 2
36 43 1
0 18 2
9 5 4
30 34 1
37 30 2
46 19 3
27 41 4
6 37 3
10 48 4
2 40 4
10 38 4
20 36 1
4 32 2
3 36 3
47 24 3
34 9 4
27 44 2
2 37 3
33 45 4
24 8 1
45 5 3
14 1 3
29 7 3
12 42 3
4 13 4
28 39 1
2 46 2
18 28 3
11 44 2
17 34 1
30 1 4
0 12 2
29 6 2
30 48 1
9 30 1
36 15 2
40 27 2
18 38 2
33 29 4
0 5 3
15 32 2
40 49 3
40 37 3
29 0 1
39 20 4
34 42 2
38 33 3
12 3 1
41 20 1
20 40 3
29 38 1
39 1 2
6 3 1
20 12 3
41 0 1
37 23 2
22 19 2
14 12 3
46 28 3
49 12 2
26 16 1
36 5 4
48 40 1
28 10 4
23 13 2
45 20 4
23 44 4
19 39 1
30 49 3
21 10 4
44 40 3
24 16 1
41 18 2
44 26 4
3 16 1
7 1 2
21 0 2
49 22 2
16 32 1
11 33 2
27 26 1
32 13 2
39 15 1
40 10 1
5 38 2
20 16 3
32 21 1
35 44 4
33 24 4
29 42 3
14 7 2
49 15 4
42 13 3
1 48 3
33 41 2
45 44 3
42 3 4
5 8 4
10 22 3
0 48 3
43 11 4
41 6 3
15 46 4
19 42 4
48 11 1
35 11 1
28 19 4
6 24 3
35 23 4
3 35 3
49 27 1
16 38 2
5 2 4
20 44 3
27 20 2
45 19 2
12 38 2
6 34 4
45 1 3
36 27 1
39 23 4
37 43 3
17 39 2
25 31 1
2 39 3
18 12 2
35 26 4
49 16 3
8 39 1
5 27 3
7 46 3
22 21 1
1 44 4
46 13 1
46 16 2
10 25 3
23 27 3
2 34 4
41 45 4
14 28 2
49 25 2
19 26 4
14 39 3
15 19 3
30 24 1
9 7 4
14 49 1
4 38 4
21 14 1
37 12 1
16 18 3
33 39 1
15 45 2
43 47 2
1 2 2
2 49 1
13 27 1
22 15 3
25 6 4
45 17 2
22 41 1
0 11 1
11 28 4
18 3 4
7 42 1
43 12 4
45 21 3
49 41 4
16 12 1
15 6 1
36 41 3
37 4 1
31 32 4
8 43 4
18 45 1
39 36 3
45 16 2
12 44 3
47 15 3
33 28 1
45 4 3
32 3 2
22 14 3
34 41 3
3 14 4
36 4 2
35 0 1
2 25 4
21 31 3
28 7 1
17 15 2
46 40 4
18 6 3
4 5 1
13 0 3
33 48 2
9 27 3
17 14 4
12 41 3
26 15 3
14 16 1
16 35 4
7 11 3
3 47 3
38 28 3
30 26 4
1 43 2
25 13 3
19 25 4
13 15 3
38 22 2
39 7 2
6 48 1
26 18 1
16 5 1
15 35 1
21 48 3
33 43 2
11 45 3
12 8 4
32 29 2
4 3 4
35 42 4
0 16 2
41 1 4
49 7 4
48 39 1
25 45 2
42 15 1
39 46 2
10 23 4
4 25 3
17 44 2
23 5 1
2 21 3
37 3 3
0 49 3
42 31 3
17 2 4
4 20 2
9 46 3
25 20 3
25 42 4
33 20 2
16 15 2
6 40 1
9 15 3
13 20 2
38 17 2
47 40 1
41 15 1
3 28 4
9 28 1
41 8 3
28 29 2
25 32 4
7 19 1
41 39 3
48 36 4
38 42 1
44 10 1
12 21 1
37 34 3
42 49 3
0 46 3
18 49 3
47 49 3
35 41 1
5 18 1
43 41 3
0 14 4
14 37 1
16 27 1
48 38 1
32 7 1
6 0 2
24 19 4
9 29 1
4 44 2
8 47 4
36 46 4
21 34 4
38 49 3
39 29 3
49 9 4
13 31 4
5 39 4
29 1 4
22 0 2
28 2 1
44 48 2
40 16 4
41 26 2
0 44 1
33 37 2
47 31 3
16 33 3
25 18 3
8 6 3
45 40 2
2 0 1
24 46 1
10 14 4
27 47 2
28 13 4
14 32 4
34 10 2
12 34 3
40 35 3
22 7 4
47 10 4
34 0 3
2 27 1
15 20 2
43 46 1
2 32 1
12 32 1
22 6 1
46 5 4
8 16 3
9 11 4
32 35 4
32 0 4
14 45 3
36 8 1
9 10 2
38 20 2
33 12 2
22 34 2
4 43 4
33 9 1
1 19 3
4 30 4
27 1 2
39 4 3
9 35 2
17 11 2
31 20 1
9 38 4
19 12 1
33 27 4
6 44 2
31 14 3
49 19 1
14 19 3
21 23 1
23 29 4
2 19 1
46 12 1
33 5 2
31 5 1
27 7 2
39 24 3
39 6 3
46 42 4
28 4 4
25 34 3
8 15 4
11 8 4
5 13 4
44 42 3
35 12 4
46 10 2
12 4 1
17 19 4
46 3 1
34 40 4
13 41 3
11 38 4
24 0 3
3 39 3
5 34 1
7 16 4
22 43 1
28 47 4
8 27 4
10 45 2
11 19 2
20 11 2
7 34 4
17 32 4
29 26 1
13 33 1
17 18 1
43 38 4
32 48 3
45 46 4
38 6 4
42 2 1
10 27 1
24 28 3
31 29 2
1 10 1
35 24 4
13 10 1
48 35 2
28 20 2
24 13 3
41 5 3
42 37 2
29 27 4
16 21 2
29 48 3
35 18 2
45 22 2
20 14 4
39 13 4
20 6 3
25 37 3
25 41 4
8 38 3
27 31 4
4 1 1
37 0 3
44 41 4
7 37 1
15 48 2
28 1 4
20 23 4
29 46 4
8 30 1
37 5 4
31 30 2
3 10 3
3 24 2
2 33 3
45 24 4
1 26 2
20 34 1
41 24 3
35 45 4
39 26 4
17 7 2
13 16 2
10 37 1
41 11 4
18 34 4
48 25 1
12 10 2
39 9 2
25 35 3
13 1 2
27 15 4
17 47 4
8 19 4
8 21 4
23 31 3
39 38 2
43 14 2
21 9 1
2 4 1
22 40 1
49 4 4
26 9 1
36 26 3
28 5 2
27 19 1
25 16 1
2 30 3
29 19 2
35 28 2
9 8 2
1 40 4
32 37 2
22 39 1
17 0 3
9 41 4
28 40 3
23 42 3
16 30 4
10 4 3
43 31 2
1 46 1
45 6 3
41 2 2
49 21 3
21 7 2
49 26 4
2 6 4
18 22 3
17 12 2
27 4 4
0 28 4
5 7 4
44 25 4
17 33 4
7 20 2
18 29 1
8 20 4
20 47 1
1 32 3
47 36 2
9 16 2
32 20 1
39 45 3
15 40 4
21 40 4
1 38 3
37 36 3
46 21 4
8 25 2
5 20 1
9 43 3
