612 50
0 45 1
1 17 6
2 49 5
3 32 4
4 17 1
5 36 9
6 26 6
7 49 2
8 3 3
9 40 5
10 18 7
11 33 6
12 35 3
13 46 9
14 15 6
15 7 5
16 40 9
17 37 7
18 29 1
19 3 3
20 6 5
21 3 4
22 3 6
23 3 1
24 6 4
25 11 8
26 20 8
27 29 1
28 39 1
29 6 1
30 29 1
31 20 3
32 11 4
33 0 1
34 21 6
35 22 4
36 12 4
37 21 6
38 40 2
39 7 1
40 23 3
41 39 9
42 41 3
43 23 9
44 15 7
45 19 8
46 30 9
47 16 1
48 21 2
49 20 8
44 40 2
38 25 3
24 30 1
40 43 2
20 29 2
39 25 2
16 13 4
8 38 1
47 5 2
32 4 4
46 39 3
36 11 1
15 16 3
43 15 3
47 22 1
38 2 3
37 14 1
43 3 3
40 17 4
23 14 2
7 24 3
39 9 1
18 13 4
8 35 1
20 37 1
12 29 1
19 10 4
8 2 4
37 3 3
19 5 1
49 39 3
27 1 1
40 18 3
47 43 1
27 43 3
29 16 2
11 9 1
18 12 4
37 49 4
34 6 4
25 10 1
20 39 2
11 30 4
8 31 3
23 26 2
12 8 4
38 49 2
12 48 1
41 19 1
25 40 2
4 34 3
21 28 3
38 4 3
40 20 3
8 19 4
22 25 1
20 46 3
41 26 1
46 24 4
25 27 2
18 39 2
30 49 2
20 15 2
20 19 3
15 30 3
25 36 2
28 5 1
12 26 3
24 15 1
22 24 2
17 6 3
17 29 4
36 32 3
9 30 2
3 5 1
8 11 3
6 38 4
34 27 4
25 41 1
31 0 1
41 43 4
27 38 2
25 14 1
18 17 2
6 8 4
33 28 1
19 47 2
39 3 2
9 45 4
16 42 4
39 35 4
10 7 3
10 44 2
42 39 4
46 47 4
21 36 4
33 44 4
45 24 3
38 15 4
44 6 2
34 26 2
46 33 3
47 39 2
14 36 4
15 39 4
30 10 3
3 45 3
17 5 4
24 19 4
12 38 4
30 38 4
23 36 3
47 30 4
34 0 3
8 28 2
27 46 2
37 6 4
46 12 2
18 6 3
39 4 1
37 18 4
16 23 4
8 42 4
1 35 4
38 36 4
5 41 3
41 7 2
49 45 3
37 45 1
44 12 4
10 14 3
18 35 1
3 34 2
7 29 3
30 25 2
13 14 1
19 16 3
14 16 4
4 47 2
11 23 2
24 17 4
7 48 1
5 13 1
43 25 4
42 19 4
13 15 4
21 22 1
42 26 4
25 7 3
49 46 4
4 26 1
46 43 3
41 34 4
32 33 3
47 0 1
7 30 3
17 39 1
8 20 3
49 32 3
35 43 2
1 39 1
5 37 3
2 14 2
39 16 1
33 20 3
25 42 1
49 3 2
12 34 2
46 32 3
29 13 1
15 11 3
13 12 2
14 5 1
48 42 2
42 5 2
0 20 3
29 22 3
7 32 4
21 45 1
20 47 3
1 41 3
30 48 2
28 16 3
31 41 2
26 13 3
11 28 3
40 31 2
12 28 3
19 18 1
10 13 1
18 46 1
4 25 2
17 26 2
27 9 1
47 41 3
33 30 3
6 16 4
6 25 1
0 42 1
31 22 3
18 36 3
24 34 4
24 29 1
20 34 3
16 9 4
1 47 2
38 14 4
35 3 3
6 15 4
42 31 4
39 40 3
7 1 2
38 1 4
5 8 2
21 4 3
31 43 2
43 9 4
43 45 2
49 9 1
34 38 1
13 38 4
47 21 1
6 22 2
44 3 2
1 43 4
23 33 1
22 30 1
26 22 2
34 10 2
47 15 1
32 47 4
40 33 1
2 19 1
33 3 3
35 37 2
7 44 3
29 44 4
49 0 4
35 0 2
36 40 2
24 1 4
28 9 1
28 19 3
9 23 2
25 17 4
30 16 4
17 41 3
14 28 2
26 33 4
40 21 2
32 34 1
30 28 3
48 26 2
35 25 2
36 4 1
36 8 3
7 27 4
48 24 2
22 23 2
39 48 3
47 31 4
33 25 2
13 1 2
23 44 3
27 23 4
31 10 3
39 5 4
34 35 1
22 1 4
41 3 4
21 13 4
34 40 1
41 28 3
44 16 3
32 17 1
17 8 2
20 4 3
33 14 4
19 6 2
10 37 3
26 15 2
10 20 4
19 17 3
2 25 3
32 5 3
15 3 2
35 4 3
28 7 4
26 38 3
38 3 2
44 9 1
5 15 3
14 17 1
46 44 1
16 33 2
14 49 4
13 31 2
34 13 4
6 42 3
39 14 2
16 27 4
32 29 3
27 2 1
5 9 4
3 12 1
49 10 2
48 38 4
39 21 1
34 29 1
34 47 4
23 49 3
31 49 2
45 47 3
21 2 1
19 21 1
33 5 3
39 31 4
49 22 2
21 35 4
28 43 2
8 21 2
2 44 4
32 26 4
17 23 2
45 8 2
4 49 2
0 22 1
35 24 3
22 11 2
24 4 4
6 4 1
44 39 4
17 15 3
41 6 4
27 39 4
1 14 2
15 4 2
26 39 3
26 9 3
44 45 1
42 47 3
41 10 1
35 41 2
47 28 4
38 44 1
19 1 3
1 11 1
13 2 3
3 9 3
11 41 4
44 1 1
5 20 1
15 36 2
4 42 1
24 23 2
37 33 3
4 12 1
13 19 4
26 37 4
33 41 4
2 37 4
40 37 4
12 22 3
14 22 4
38 33 4
37 22 2
29 43 4
14 40 3
31 30 2
4 46 4
46 26 1
15 48 3
1 4 3
37 30 4
40 27 4
46 19 2
8 30 4
35 47 2
3 10 2
10 24 1
7 20 3
38 9 1
21 15 1
49 21 4
22 8 3
26 14 4
37 4 1
0 21 4
48 28 3
1 31 3
29 37 2
21 5 4
14 3 2
24 31 4
26 49 3
1 40 1
48 10 1
13 43 4
26 21 1
40 11 3
42 29 1
4 27 4
39 8 2
36 26 3
9 10 2
28 27 1
24 0 2
36 29 1
0 11 1
35 28 2
28 2 3
44 34 1
38 17 2
40 22 4
30 13 3
49 24 1
5 40 2
48 31 2
36 2 2
34 7 2
12 27 3
27 14 1
40 7 1
9 12 4
47 2 1
39 33 3
21 11 2
35 32 1
47 14 3
11 3 4
49 43 2
10 45 3
14 8 1
49 12 1
2 6 4
3 18 2
31 44 2
47 25 1
31 28 1
48 19 2
43 36 2
10 0 4
21 24 2
48 16 4
15 8 2
1 32 3
3 25 4
20 9 4
40 49 1
16 37 2
16 32 3
45 14 3
36 10 4
36 3 4
14 19 2
32 37 3
8 13 4
8 29 1
20 44 2
48 36 2
28 17 3
5 44 3
27 11 4
10 11 3
1 10 2
26 19 2
35 42 4
46 29 4
22 45 3
43 22 1
10 46 2
16 43 4
19 34 3
45 1 1
44 0 4
43 10 3
17 9 2
38 19 4
24 41 4
20 13 1
31 12 1
0 12 2
22 41 3
3 4 2
0 4 2
26 2 1
1 28 2
14 31 1
15 31 3
17 3 1
23 10 4
1 8 2
21 6 4
35 30 3
18 20 4
6 28 3
1 33 3
17 42 2
37 15 4
40 6 1
13 0 4
