612 50
0 28 8
1 7 2
2 19 8
3 31 3
4 35 7
5 31 1
6 47 8
7 24 7
8 21 6
9 31 3
10 19 2
11 16 3
12 21 5
13 17 5
14 40 9
15 20 1
16 45 5
17 26 3
18 3 8
19 15 4
20 46 5
21 36 9
22 10 9
23 3 4
24 33 2
25 1 1
26 28 8
27 20 9
28 10 4
29 43 6
30 11 6
31 3 2
32 8 2
33 0 6
34 0 6
35 31 9
36 45 6
37 47 1
38 4 9
39 33 6
40 33 6
41 0 5
42 48 2
43 16 8
44 39 5
45 13 2
46 36 9
47 41 8
48 18 1
49 24 1
23 25 4
0 24 2
17 37 4
32 46 1
49 31 3
39 19 2
9 1 4
1 21 2
10 45 3
12 44 4
37 38 3
25 16 1
3 10 4
6 1 1
23 31 3
46 6 2
12 16 2
22 49 4
46 45 4
17 12 2
25 18 4
42 32 4
2 30 4
35 29 4
12 2 3
33 15 3
44 41 4
42 25 3
1 48 2
5 29 3
26 16 3
19 3 1
3 48 2
4 21 2
13 48 2
14 10 1
30 10 4
44 17 3
32 1 4
41 17 3
33 37 1
2 8 2
28 11 1
37 19 1
13 36 4
40 8 1
34 5 3
5 10 2
41 10 3
7 49 4
14 15 3
5 38 1
38 34 1
9 10 4
23 20 2
24 11 4
13 1 1
48 0 2
1 27 1
7 26 2
13 27 4
15 41 2
12 37 3
30 0 2
40 48 1
41 11 4
49 17 4
32 40 1
9 13 3
11 19 4
27 26 1
6 17 1
33 36 4
47 14 1
11 23 4
3 7 1
14 26 4
7 48 2
29 6 3
11 45 1
6 13 1
2 23 2
39 27 4
0 36 3
10 13 1
23 7 1
44 25 1
8 33 2
42 1 2
3 45 4
12 46 4
42 35 1
14 27 3
11 40 3
0 47 2
10 0 2
0 5 1
6 40 2
39 7 2
1 14 3
37 41 2
43 17 3
27 6 4
42 18 2
6 41 3
10 16 4
12 25 1
47 4 1
4 20 1
7 18 4
38 2 3
31 45 1
45 30 2
4 17 1
17 46 4
36 49 3
21 30 4
25 20 4
39 10 2
46 15 4
8 48 3
32 28 3
2 41 2
18 4 1
24 36 3
43 31 3
22 17 2
7 45 4
17 19 1
4 9 3
17 35 4
47 21 3
25 30 3
20 16 3
34 21 3
25 33 1
41 7 3
17 47 3
25 9 3
15 25 3
40 19 2
13 22 2
3 11 2
31 39 3
43 0 3
2 24 2
17 24 1
40 26 1
27 40 4
49 14 1
16 7 3
5 16 3
43 6 1
15 6 3
37 5 2
38 25 3
36 22 3
16 29 1
24 37 4
37 49 4
45 40 1
31 48 1
14 33 4
8 14 4
38 45 2
47 16 4
5 49 1
18 47 4
0 32 3
30 49 1
12 43 4
42 7 4
14 12 2
11 25 1
19 27 4
40 25 1
4 45 2
29 40 1
10 26 3
2 6 1
12 34 2
21 23 2
22 3 2
20 10 3
48 25 2
13 30 2
21 43 3
30 14 4
5 13 2
4 2 2
45 25 4
34 32 3
33 27 1
34 13 3
13 4 3
9 18 1
38 30 3
28 44 3
13 26 2
29 38 4
4 37 2
33 43 3
32 23 2
34 29 3
25 21 2
40 43 1
6 42 4
13 25 3
9 29 3
41 48 2
0 11 2
31 22 2
0 21 2
15 42 3
11 34 1
7 15 2
8 7 2
6 8 4
38 27 3
30 23 3
28 21 3
9 26 1
26 46 4
32 35 2
18 6 4
37 46 2
23 43 3
48 11 3
16 4 2
11 13 4
28 5 4
42 26 3
19 25 2
13 20 3
39 15 3
43 7 2
42 10 3
21 31 1
42 12 2
34 23 2
38 17 4
46 9 2
8 0 3
12 20 4
45 2 1
48 2 3
34 20 3
4 28 3
36 1 1
1 35 2
44 42 1
33 35 3
26 47 1
32 29 3
10 1 1
6 48 3
28 8 1
45 27 1
29 23 1
33 22 2
20 47 1
0 26 4
7 14 4
1 46 2
25 46 2
25 36 3
28 24 1
46 41 4
9 2 3
32 33 4
39 20 4
18 45 2
37 15 2
4 41 4
32 9 1
36 29 4
34 16 3
42 21 4
43 47 1
46 7 1
36 37 1
3 40 4
32 49 1
40 46 4
28 48 1
45 14 2
0 45 4
44 30 4
37 44 3
9 43 2
20 17 4
28 30 1
3 47 3
7 47 4
11 12 3
39 36 1
7 6 3
18 38 4
22 23 1
18 39 4
17 9 1
15 21 3
27 37 3
21 27 2
48 30 4
6 34 4
48 20 1
42 23 3
36 47 3
22 27 3
23 15 1
21 6 2
45 21 2
30 27 4
25 39 4
40 12 3
38 43 3
31 34 1
9 20 1
37 18 2
19 43 3
30 6 3
44 10 2
37 26 2
36 42 4
43 13 2
1 4 1
2 26 3
2 46 2
17 30 1
49 38 3
7 22 2
48 12 2
17 40 1
22 35 2
41 34 4
34 25 1
9 7 4
2 40 3
33 1 3
31 33 1
35 9 2
32 3 2
1 37 1
18 0 1
27 46 2
34 9 2
37 11 3
19 31 2
15 1 4
26 41 4
46 39 1
18 12 1
8 44 2
0 25 4
7 32 4
24 31 4
33 10 1
27 24 3
14 17 3
2 5 3
5 8 3
11 9 4
11 6 2
21 2 2
3 34 4
35 0 2
9 15 1
41 22 1
18 5 3
42 8 2
21 7 2
30 7 4
3 1 1
10 29 3
19 33 2
3 49 4
26 32 1
12 38 1
37 30 4
3 20 3
44 32 2
2 37 3
19 7 3
38 7 2
30 47 3
28 45 2
2 10 1
47 1 4
49 35 3
34 42 3
14 29 3
13 21 1
33 49 1
17 8 1
9 44 4
1 28 3
34 8 4
0 4 3
5 48 2
0 38 1
25 22 2
28 12 4
21 41 2
10 11 1
19 5 3
12 24 1
29 12 1
39 23 3
6 49 4
38 33 1
1 17 1
29 18 2
5 33 4
5 35 1
24 42 3
41 43 4
15 38 4
20 49 2
49 43 1
1 12 3
24 1 2
32 47 2
0 14 4
18 8 2
27 25 4
25 32 3
31 44 3
14 5 1
19 48 3
36 17 2
12 13 4
15 29 4
12 5 1
29 42 3
41 33 2
34 22 2
41 19 1
13 42 1
9 21 2
25 17 4
15 3 3
0 27 2
17 2 3
23 36 3
29 8 3
26 20 2
38 46 3
21 32 1
32 5 2
18 11 2
15 30 4
41 38 4
48 27 3
5 11 2
41 16 4
22 46 3
43 22 3
24 45 4
29 19 2
1 49 3
8 46 4
12 26 3
37 34 2
20 8 1
19 44 1
37 16 3
17 42 3
25 2 3
18 17 1
22 28 3
44 46 2
36 12 4
39 48 4
42 30 4
34 4 3
47 45 1
13 7 4
5 20 3
17 5 3
47 24 3
11 38 3
37 6 3
12 8 2
19 22 1
31 38 3
15 17 1
34 39 3
24 6 2
9 5 3
36 38 2
26 25 3
49 40 3
49 25 3
26 49 3
38 28 4
20 30 3
36 32 1
23 46 3
29 0 2
13 24 4
49 13 3
24 38 4
10 12 3
39 42 3
37 23 4
38 19 1
2 34 3
32 18 4
22 5 2
26 22 3
16 46 4
29 30 2
35 43 3
36 18 1
23 38 3
18 31 1
18 13 2
34 48 1
7 27 4
44 18 1
13 2 1
35 40 1
11 47 2
21 3 2
47 22 2
41 1 3
47 8 4
4 33 3
3 4 3
6 35 3
17 16 1
47 48 2
45 49 4
10 4 3
42 31 1
43 8 3
10 27 4
16 23 2
12 27 1
22 29 2
8 27 3
25 28 2
20 35 3
17 27 3
46 35 1
17 33 3
17 28 1
28 40 1
12 47 4
22 42 2
7 17 4
12 15 1
41 28 1
32 11 4
30 46 3
21 16 1
16 24 1
28 31 2
43 14 4
15 2 1
19 0 1
