612 50
0 10 1
1 42 4
2 38 9
3 1 5
4 39 9
5 0 3
6 42 9
7 43 4
8 48 7
9 19 6
10 44 9
11 25 3
12 46 9
13 47 8
14 23 9
15 36 4
16 9 1
17 20 4
18 3 9
19 11 1
20 27 7
21 12 2
22 40 7
23 20 1
24 43 7
25 48 9
26 10 1
27 22 4
28 30 4
29 27 6
30 40 9
31 28 6
32 25 3
33 41 9
34 48 3
35 9 7
36 44 3
37 29 6
38 0 6
39 20 9
40 36 4
41 9 7
42 17 9
43 33 3
44 41 7
45 35 3
46 40 6
47 6 8
48 37 5
49 35 1
20 8 1
6 20 1
5 23 4
1 21 1
16 0 1
6 7 4
35 42 1
26 32 2
36 3 4
6 34 2
0 27 1
43 38 1
2 23 2
31 21 4
5 24 3
38 39 3
29 9 4
19 22 1
3 45 2
22 10 3
37 10 3
27 8 2
45 23 4
36 49 2
44 27 2
32 2 3
39 5 4
39 29 4
2 26 3
43 35 4
48 3 1
34 9 3
27 2 4
27 9 4
17 27 2
37 4 2
7 33 4
25 22 2
4 23 4
31 24 4
1 0 4
1 41 2
33 47 1
28 39 1
29 7 1
11 30 3
45 43 2
43 2 4
2 16 3
43 34 2
20 37 1
37 46 1
14 5 4
23 26 4
10 9 4
0 32 2
27 36 1
39 0 2
15 24 3
45 16 1
31 26 3
2 22 3
15 14 1
41 29 1
11 9 2
46 10 4
15 37 2
2 7 4
22 39 4
26 11 1
5 19 1
16 35 1
29 32 4
16 18 1
39 11 1
25 10 4
8 5 4
14 45 4
14 1 2
31 16 3
14 11 1
34 35 4
36 39 2
10 14 3
7 44 3
16 30 3
36 11 2
13 34 2
27 39 4
49 0 3
34 47 2
48 18 4
20 45 1
13 46 4
48 28 3
48 22 2
26 4 1
46 34 3
45 37 3
33 19 1
32 16 2
6 15 4
16 25 1
7 8 2
40 10 1
31 20 1
15 3 1
32 37 2
35 46 2
35 18 2
14 48 4
41 12 1
14 39 2
36 26 3
12 47 3
22 8 2
32 36 4
42 47 4
21 46 4
16 20 4
12 6 4
1 49 4
24 9 4
3 12 1
20 33 1
43 39 1
43 16 4
21 23 4
45 38 2
38 29 4
0 2 4
4 14 2
20 15 3
38 20 3
45 46 2
31 23 3
21 18 3
27 1 2
9 21 3
30 45 3
7 46 3
16 46 4
32 24 4
24 27 1
31 13 2
3 30 1
25 23 2
13 7 2
5 25 2
6 39 1
29 3 1
27 16 2
45 5 2
