612 50
0 4 1
1 34 1
2 28 6
3 5 4
4 41 9
5 1 7
6 4 1
7 11 9
8 46 1
9 10 4
10 11 2
11 29 9
12 44 2
13 26 9
14 21 5
15 16 2
16 13 7
17 9 9
18 42 1
19 21 5
20 34 8
21 23 7
22 47 8
23 27 9
24 8 7
25 27 8
26 34 2
27 29 2
28 16 5
29 48 6
30 7 6
31 22 8
32 13 6
33 32 4
34 3 3
35 2 4
36 32 5
37 9 9
38 18 8
39 8 3
40 14 6
41 31 1
42 16 4
43 23 1
44 24 6
45 20 5
46 47 6
47 3 7
48 18 3
49 32 4
7 32 1
0 26 3
3 43 1
44 3 4
27 9 3
9 2 3
42 29 2
20 40 4
6 7 4
48 12 1
47 31 3
28 10 2
30 9 2
23 33 3
25 33 1
12 14 1
14 47 4
43 2 1
47 7 3
12 30 4
41 42 1
38 7 4
22 23 2
23 28 4
19 17 1
15 21 3
27 6 3
31 26 4
5 7 1
37 40 1
30 11 4
48 14 2
13 42 2
46 11 2
44 22 3
22 27 2
22 20 2
40 48 1
48 28 1
0 5 4
37 29 3
40 12 4
32 1 4
14 4 2
22 28 1
5 18 4
20 32 3
27 39 2
25 26 3
39 37 4
46 37 3
40 3 4
0 49 4
38 1 1
3 35 4
34 46 1
3 38 1
9 23 1
46 24 1
12 2 1
27 45 2
17 40 1
12 0 1
41 22 4
7 15 2
1 18 4
20 13 3
23 49 2
14 31 1
1 29 1
20 15 4
9 42 1
35 19 3
48 11 2
25 24 2
30 19 4
15 1 3
24 20 2
41 32 4
18 12 4
28 12 3
8 44 4
37 11 3
22 43 3
48 46 4
16 33 2
18 0 3
34 7 3
10 14 1
26 8 2
6 23 1
8 18 2
11 47 1
2 23 1
44 13 3
46 30 3
21 34 3
45 31 2
46 29 1
33 1 3
17 36 3
38 47 2
31 49 3
38 28 1
0 1 1
21 38 3
20 9 1
33 30 1
25 48 3
46 7 3
6 44 4
3 49 1
3 25 3
26 32 2
12 38 2
21 7 3
9 16 3
45 33 3
37 15 4
11 4 2
41 49 3
31 29 1
31 20 1
19 13 2
15 4 2
48 38 2
20 23 3
19 40 3
16 32 2
45 24 4
45 32 4
24 3 2
13 1 3
34 14 4
42 34 4
27 47 3
47 16 3
43 33 2
28 18 1
34 8 2
47 1 4
44 40 3
13 18 4
35 36 3
23 48 1
6 46 2
12 41 2
24 21 1
24 5 1
23 37 4
47 23 4
20 28 4
2 1 3
17 12 4
6 17 1
36 48 3
44 1 1
31 2 1
35 7 2
5 29 2
20 38 2
10 38 1
21 44 2
33 40 2
2 38 4
36 20 3
39 47 3
29 7 4
35 31 2
32 47 4
33 13 4
34 36 1
4 42 2
45 34 1
35 8 3
30 35 2
13 38 3
40 13 3
5 47 1
15 46 1
27 4 4
14 5 3
39 46 2
45 48 2
12 13 1
33 5 2
35 18 1
21 26 2
35 28 4
37 47 2
7 8 4
20 35 3
25 23 3
19 3 3
11 22 1
40 42 3
1 7 1
44 14 1
45 36 4
46 32 4
11 19 1
21 32 3
32 24 3
0 27 4
27 3 1
17 43 4
27 41 2
13 49 3
17 46 2
19 33 2
8 4 3
34 31 1
37 42 1
28 5 2
6 0 4
5 26 2
11 9 1
17 45 4
22 37 3
5 49 2
49 46 4
29 33 4
25 2 3
26 18 1
21 48 4
16 34 4
32 38 1
1 8 2
12 34 2
5 30 4
45 28 3
12 4 3
27 16 3
38 37 1
47 36 2
32 10 4
22 39 4
6 35 3
2 40 1
38 17 1
2 14 1
42 35 4
16 31 3
6 33 4
13 25 4
37 49 3
40 26 4
27 11 3
20 30 1
41 0 3
36 29 1
36 23 2
47 42 3
49 25 2
45 4 3
37 6 2
15 29 1
10 4 2
35 22 3
8 32 3
44 30 3
23 19 4
27 31 1
0 13 1
3 36 3
18 30 4
18 23 1
9 26 4
35 43 2
43 46 3
36 39 1
16 38 4
31 28 3
1 39 4
31 3 3
16 8 1
2 24 4
19 10 2
17 28 3
26 47 4
18 4 2
6 8 3
40 25 4
36 27 2
15 31 3
15 23 4
17 47 2
17 32 2
33 12 4
12 3 2
6 47 2
47 48 4
23 35 4
11 26 3
42 26 3
32 27 3
10 12 1
39 15 1
0 47 4
36 22 3
15 36 3
33 28 4
6 2 2
20 12 4
46 35 4
39 48 2
39 0 4
36 0 4
24 16 2
13 43 4
7 28 4
5 27 2
42 2 3
47 20 1
41 8 3
34 15 2
4 37 3
25 19 3
7 0 3
11 45 2
15 35 1
23 17 2
27 2 1
24 41 3
7 12 1
17 30 3
46 38 1
1 45 4
15 42 4
6 49 2
39 4 2
44 41 2
30 31 1
30 36 1
4 25 1
44 48 3
5 11 4
7 31 1
48 35 3
48 4 4
3 9 1
38 4 4
46 22 1
0 37 3
13 7 1
46 45 3
41 29 3
26 38 3
25 22 4
44 32 1
48 32 1
17 1 3
39 20 2
18 47 4
27 28 3
8 20 2
11 16 3
44 20 3
49 11 1
10 37 4
16 4 3
48 22 3
24 33 2
13 11 2
31 32 4
2 17 3
40 30 4
8 43 1
15 6 2
18 10 1
12 49 4
8 23 1
1 41 4
9 0 2
49 35 4
11 33 1
5 44 3
3 39 1
30 27 3
36 14 3
34 33 2
45 38 3
27 15 4
47 13 4
29 26 1
