612 50
0 46 8
1 3 1
2 8 5
3 23 4
4 48 5
5 40 7
6 17 8
7 23 4
8 47 6
9 49 2
10 20 2
11 2 1
12 42 2
13 27 6
14 42 6
15 10 7
16 37 3
17 45 8
18 7 8
19 38 1
20 6 5
21 10 2
22 14 7
23 11 1
24 38 3
25 30 4
26 41 4
27 24 2
28 41 1
29 10 3
30 47 7
31 7 1
32 24 1
33 5 6
34 15 3
35 44 4
36 21 7
37 23 1
38 39 3
39 28 2
40 27 6
41 36 2
42 43 4
43 31 2
44 39 9
45 47 1
46 11 1
47 23 3
48 49 1
49 16 3
31 29 3
10 28 3
22 7 4
45 23 3
15 35 3
48 19 1
11 5 3
19 6 2
2 5 2
37 49 3
46 30 2
43 6 3
12 46 3
29 40 4
39 20 1
33 25 1
27 3 1
20 36 1
40 45 3
5 44 3
10 49 1
46 40 2
27 9 2
4 34 2
44 17 3
9 13 3
34 14 4
43 45 2
24 2 2
30 12 2
4 49 4
30 34 4
14 48 1
4 38 2
16 9 3
30 1 4
9 6 1
3 42 2
29 28 4
31 5 1
15 9 3
19 23 2
47 27 3
45 9 4
47 48 2
8 18 2
30 2 1
37 25 4
33 15 1
28 43 3
39 40 3
48 36 2
4 41 1
48 44 1
4 36 2
14 38 4
47 43 4
9 46 1
25 0 2
16 14 4
42 15 3
31 41 4
49 32 3
14 2 2
18 3 2
30 9 4
3 9 3
4 14 2
26 44 4
24 18 2
2 1 4
24 29 4
16 6 3
17 18 3
48 24 4
18 49 2
0 40 2
24 21 4
32 28 2
8 21 2
28 22 1
17 29 1
35 23 4
20 11 3
10 4 3
15 0 4
48 17 2
29 5 2
13 41 3
11 21 2
34 9 4
22 43 1
24 3 3
47 1 4
18 10 2
21 41 3
2 3 1
16 18 4
14 30 2
46 48 2
41 18 1
13 49 3
20 0 4
23 38 4
27 26 2
26 13 4
13 29 1
38 27 4
31 40 3
35 3 4
23 15 1
29 15 4
12 23 1
48 7 3
2 39 1
4 44 1
8 1 4
21 42 2
20 30 2
36 7 1
0 13 2
8 23 2
5 21 3
47 16 2
6 25 2
44 6 2
19 21 1
37 19 2
3 44 1
23 0 4
22 4 2
1 48 4
13 2 1
37 12 1
43 0 1
2 4 3
38 45 4
46 41 1
30 41 1
31 15 3
44 2 3
4 19 4
3 39 4
43 30 3
31 42 3
3 16 2
48 39 3
37 8 4
30 35 4
1 44 4
41 35 3
23 9 4
13 7 4
47 32 1
36 26 4
31 19 4
13 33 4
10 3 1
45 44 1
7 40 3
38 5 4
6 35 4
38 44 4
41 45 4
0 29 3
40 48 2
40 24 2
4 5 1
21 39 2
29 23 1
12 43 1
34 28 4
0 9 3
32 7 2
0 2 3
35 25 3
40 41 1
13 21 4
7 21 4
3 31 4
16 23 4
0 12 3
19 42 3
45 7 4
44 8 1
49 29 2
40 32 1
27 25 3
43 35 4
32 23 3
17 42 2
32 14 3
30 10 3
21 44 1
9 43 3
28 14 2
20 49 4
40 23 4
0 41 3
9 37 4
29 25 1
10 16 3
11 31 1
49 40 2
5 46 1
8 19 4
19 26 1
6 41 2
9 35 4
10 7 2
29 16 2
6 11 2
16 31 4
21 29 2
3 14 3
25 20 3
34 12 1
46 6 1
24 7 3
37 22 1
22 45 4
45 18 4
33 16 4
20 29 4
21 0 1
24 15 4
6 49 1
25 14 3
6 13 1
9 36 1
10 25 4
20 45 4
41 27 3
7 25 2
28 26 4
21 2 4
16 25 2
46 14 2
43 17 3
2 12 1
33 9 3
11 18 4
27 31 4
12 32 1
39 14 3
20 40 2
16 5 3
15 1 2
26 9 4
10 35 3
27 36 4
30 33 3
40 44 3
7 26 2
8 6 3
2 47 1
8 28 1
27 45 3
49 43 4
39 0 1
33 23 2
1 32 1
33 43 2
9 47 4
47 26 4
0 24 2
27 33 3
47 3 2
37 31 1
20 12 4
23 22 3
29 32 2
43 20 4
44 7 3
18 25 1
45 25 4
46 43 3
6 14 1
26 6 4
33 0 4
3 36 4
0 38 2
39 49 2
2 40 1
13 35 3
12 45 1
41 29 3
37 26 3
48 29 4
1 22 3
5 30 3
23 1 3
5 28 1
23 13 4
38 2 3
32 48 4
21 18 4
42 23 1
23 44 4
17 49 2
