612 50
0 49 7
1 4 7
2 6 6
3 9 6
4 38 3
5 32 2
6 19 2
7 30 3
8 38 5
9 8 2
10 31 6
11 16 2
12 11 5
13 16 4
14 9 6
15 22 4
16 10 2
17 25 1
18 14 3
19 45 9
20 39 4
21 4 2
22 26 4
23 35 9
24 46 4
25 34 6
26 32 4
27 4 3
28 42 4
29 36 4
30 39 5
31 22 5
32 7 4
33 15 3
34 29 3
35 26 9
36 2 5
37 6 9
38 41 7
39 18 3
40 14 3
41 12 8
42 38 6
43 10 8
44 47 1
45 42 5
46 12 5
47 10 7
48 39 8
49 38 4
35 47 2
19 7 2
17 27 2
18 15 4
30 1 1
29 11 4
34 46 3
38 24 4
11 18 4
39 46 1
15 48 1
39 33 3
22 1 2
32 29 2
4 25 2
29 37 3
26 40 2
21 42 4
14 23 4
38 34 2
40 17 3
24 0 2
32 49 1
0 47 2
20 42 1
21 27 4
17 22 1
45 12 2
4 30 2
6 32 4
38 17 4
18 38 3
4 46 2
31 30 3
10 29 3
12 31 1
21 34 3
47 38 3
22 23 3
49 5 1
44 18 2
47 48 1
10 23 3
26 15 2
43 7 1
46 11 1
40 27 2
42 2 1
13 3 4
35 3 1
27 0 3
37 32 2
25 12 3
46 22 1
21 22 1
21 8 3
24 7 3
46 2 1
26 37 4
29 1 2
7 15 3
28 37 3
3 23 2
14 37 3
44 4 2
39 34 3
43 41 3
17 32 2
12 47 1
49 25 4
16 6 1
48 27 2
19 2 4
9 7 1
18 36 2
36 6 4
45 25 4
45 28 2
2 39 3
44 26 3
16 2 2
17 36 2
28 40 3
32 1 3
7 17 1
4 24 3
12 19 1
26 4 2
6 14 1
26 33 1
28 15 3
29 40 2
20 3 3
9 40 3
43 23 2
4 12 1
30 9 1
3 42 3
0 35 3
25 9 3
23 19 1
14 0 4
49 4 2
16 38 1
41 42 4
39 35 1
41 48 1
44 33 3
36 33 2
35 6 3
17 30 3
44 29 2
13 1 1
9 6 2
43 24 2
48 25 2
29 46 1
27 8 4
40 30 4
16 48 4
31 21 1
40 25 1
9 11 2
2 15 2
32 9 1
42 35 1
31 25 4
28 20 4
37 44 2
28 5 1
33 41 1
33 30 4
8 14 2
8 45 1
46 40 4
13 15 2
5 14 1
37 15 4
36 27 1
15 42 2
36 34 4
28 32 4
6 41 1
9 13 2
34 40 2
12 16 1
28 36 4
47 33 3
19 29 1
22 48 2
24 8 2
18 42 2
8 0 3
3 39 1
17 1 3
45 6 3
49 16 1
14 3 4
32 46 1
15 27 3
33 1 2
44 2 2
17 44 2
9 34 4
31 44 3
17 39 2
34 44 1
1 44 3
49 45 2
20 35 2
21 2 1
38 48 4
5 33 2
30 21 2
34 32 3
34 8 3
38 23 2
15 16 3
39 1 2
30 18 2
39 23 2
14 44 2
41 46 3
30 38 1
4 13 1
46 20 2
21 12 3
13 5 1
16 7 3
49 21 3
8 13 3
39 10 1
43 47 4
35 49 2
14 48 4
40 36 1
20 49 4
42 37 2
14 43 4
19 10 1
46 5 4
34 6 4
28 27 1
22 25 2
2 28 2
4 31 1
29 33 4
13 20 2
16 46 3
36 15 2
48 5 3
34 20 4
29 16 2
35 45 3
42 25 3
3 48 4
17 16 1
28 44 3
41 47 1
19 31 1
13 27 1
8 7 3
32 21 2
21 41 3
22 42 1
11 4 3
43 6 3
34 1 2
5 35 3
49 8 3
7 12 2
30 12 3
34 49 3
2 49 4
6 3 1
23 24 2
35 41 2
49 6 1
47 24 1
12 37 3
37 17 4
14 25 1
24 22 3
0 36 4
23 37 3
24 17 2
23 13 4
26 11 1
16 25 2
14 41 3
43 48 1
33 23 3
47 45 4
37 46 1
49 1 1
26 12 1
7 39 2
7 48 3
34 13 2
26 30 2
36 3 1
42 33 3
48 35 1
16 20 3
21 14 1
1 31 3
34 0 2
17 49 2
39 0 1
45 31 4
12 42 1
24 44 4
43 20 3
24 48 1
25 20 2
3 34 4
3 30 3
6 11 4
9 37 3
4 36 3
40 15 3
19 9 3
23 2 1
47 11 4
5 21 4
39 12 4
38 43 1
40 1 2
23 4 3
38 45 3
22 28 1
22 35 1
8 48 2
4 15 2
5 17 3
28 7 4
27 34 3
35 24 4
14 34 2
36 35 3
0 18 2
24 30 4
7 18 1
23 25 2
8 35 4
12 36 1
31 7 2
28 29 3
30 36 1
37 27 3
45 16 3
29 41 1
30 6 4
8 26 2
24 39 2
31 35 2
31 49 4
43 32 4
7 11 3
5 7 4
48 12 4
45 43 3
10 3 4
13 21 1
36 44 4
33 10 3
