612 50
0 21 5
1 19 8
2 12 1
3 41 7
4 17 4
5 24 2
6 41 2
7 41 2
8 34 7
9 25 2
10 47 3
11 8 9
12 46 6
13 39 5
14 21 3
15 13 1
16 6 4
17 0 9
18 37 8
19 3 2
20 12 1
21 12 8
22 12 6
23 21 2
24 7 1
25 21 4
26 41 2
27 47 9
28 32 8
29 13 6
30 24 4
31 43 6
32 46 3
33 13 6
34 49 3
35 8 2
36 42 9
37 23 8
38 22 6
39 32 7
40 22 4
41 22 3
42 27 2
43 5 7
44 26 3
45 33 9
46 26 9
47 15 3
48 4 6
49 22 4
1 22 1
46 39 4
17 25 3
49 32 4
8 9 4
30 33 1
36 40 4
7 13 4
16 49 2
2 46 2
20 8 1
35 3 1
18 34 3
36 9 3
48 2 1
30 21 2
22 2 1
44 24 2
48 6 2
42 4 2
36 11 2
40 3 1
29 32 4
16 39 2
5 34 4
4 36 4
9 21 4
5 25 2
29 46 4
13 25 4
23 43 4
4 24 2
4 41 4
14 22 1
11 37 1
31 44 1
34 40 4
45 9 3
44 33 3
16 20 4
27 41 3
31 35 4
40 17 3
23 22 3
24 48 3
20 15 2
41 39 2
29 7 1
33 10 1
31 17 4
36 41 2
5 0 1
46 23 2
13 14 2
6 44 4
24 34 3
4 32 3
37 25 2
19 37 2
24 9 4
14 9 1
14 12 2
42 22 4
12 9 1
26 42 2
18 38 4
27 15 3
8 36 2
41 46 3
22 19 3
7 46 4
11 35 4
22 31 2
7 43 3
40 14 4
47 19 4
8 27 3
48 10 1
23 15 4
0 39 4
41 5 1
39 17 2
38 9 1
30 1 4
17 43 3
48 26 3
47 22 4
35 41 4
22 0 1
7 25 2
17 45 1
8 10 4
46 13 4
1 14 4
26 18 3
7 22 1
25 14 4
17 29 4
28 24 2
41 45 3
27 49 3
17 49 4
20 5 1
34 41 4
23 24 3
14 17 2
19 14 3
49 29 4
38 6 1
36 29 1
3 4 4
18 10 1
28 14 3
19 17 3
41 13 2
42 24 1
0 1 2
3 31 1
4 29 2
12 0 4
19 45 1
49 4 1
27 3 3
40 23 1
47 20 4
5 35 3
45 42 1
14 27 3
12 4 2
14 45 1
31 36 2
48 46 2
33 40 2
1 34 3
13 2 4
22 21 1
43 14 2
44 5 2
2 40 3
18 12 2
2 38 3
16 4 3
29 6 1
2 7 1
4 34 3
9 3 3
4 33 2
9 22 1
34 3 1
26 27 1
10 23 3
40 20 1
24 47 1
37 27 4
10 46 3
0 31 3
45 25 4
23 7 1
25 0 3
18 46 2
27 19 1
8 17 2
45 11 4
40 5 4
15 28 1
38 10 3
45 40 4
47 5 2
11 21 4
39 30 4
1 48 4
8 22 2
6 0 1
1 23 2
5 23 2
20 35 3
2 39 3
43 25 2
38 28 3
39 29 1
44 21 2
17 34 3
24 37 2
35 15 3
21 32 2
18 41 4
44 37 3
32 47 4
6 12 2
21 41 4
45 32 3
28 21 3
33 37 4
13 36 2
24 25 3
27 39 4
2 25 1
13 37 4
37 6 4
30 23 2
40 31 4
45 49 2
0 43 3
49 30 2
3 45 3
0 41 1
