612 50
0 1 1
1 34 6
2 7 2
3 27 8
4 29 2
5 48 2
6 5 5
7 41 2
8 13 2
9 36 4
10 26 9
11 20 4
12 23 6
13 31 3
14 7 1
15 43 7
16 12 6
17 34 1
18 28 4
19 28 2
20 34 5
21 33 3
22 1 3
23 19 7
24 13 1
25 7 8
26 41 3
27 44 4
28 49 1
29 8 5
30 8 5
31 39 2
32 31 3
33 23 4
34 6 7
35 43 6
36 15 9
37 12 6
38 9 3
39 20 4
40 43 6
41 44 4
42 49 8
43 22 9
44 40 3
45 18 2
46 3 7
47 41 2
48 17 5
49 25 5
22 48 2
48 42 4
9 46 3
6 47 2
11 4 2
14 40 1
33 18 1
11 29 3
34 47 4
8 43 3
29 30 3
37 5 4
39 43 2
32 2 4
13 47 3
22 0 2
40 25 2
44 16 2
33 5 1
19 22 1
12 8 2
20 31 3
28 48 4
42 36 4
29 15 1
15 2 2
32 27 4
28 41 3
21 40 3
38 30 4
46 1 3
31 8 2
48 10 4
24 23 4
38 45 3
32 8 4
14 16 1
27 41 1
35 30 2
2 33 1
18 11 1
4 48 4
34 21 1
18 0 2
19 46 1
49 0 2
13 30 1
20 10 3
28 9 3
46 4 3
46 13 2
46 27 1
12 21 3
18 44 4
11 6 1
5 18 1
39 12 4
27 29 1
26 33 1
36 7 3
5 46 3
44 10 2
20 35 1
26 28 1
14 38 2
10 35 4
1 23 2
49 46 2
28 35 4
12 24 3
24 35 4
2 24 2
4 13 1
15 7 4
20 15 4
0 3 4
49 45 4
40 31 4
19 13 1
5 2 3
9 20 2
22 21 2
47 28 2
13 35 4
30 34 3
22 45 2
49 44 4
0 40 3
42 35 3
10 19 1
42 22 3
7 37 2
23 4 2
19 42 4
16 37 4
38 47 3
7 11 2
17 8 4
40 11 3
25 2 4
8 34 1
33 49 4
19 3 2
40 9 1
8 47 2
8 46 2
1 16 3
42 30 4
47 45 3
44 8 3
43 0 4
39 7 3
8 22 2
17 36 2
3 34 3
38 24 1
36 26 3
33 29 3
4 33 4
46 25 4
32 12 3
40 1 3
47 4 3
12 2 3
18 46 1
45 15 2
26 35 4
38 41 3
20 18 1
33 16 2
32 16 4
27 48 3
34 43 1
20 8 4
8 11 2
20 21 2
24 26 3
12 45 3
27 23 4
9 14 2
46 44 1
15 13 3
43 27 1
49 13 2
43 47 2
10 13 1
10 5 3
36 21 2
24 37 2
36 0 3
15 1 1
16 2 1
41 17 1
43 29 2
48 46 4
38 10 1
31 3 3
36 1 1
2 4 2
7 49 2
46 30 1
37 39 3
30 18 4
37 34 2
4 36 4
4 12 2
37 38 4
44 32 1
45 13 4
34 44 4
6 39 2
8 38 4
8 33 1
48 7 4
48 38 1
19 14 2
3 42 3
18 12 2
42 0 3
15 24 1
29 14 3
1 42 3
2 48 1
27 16 1
28 43 1
39 13 3
19 44 2
27 2 4
14 36 2
12 41 4
49 1 1
30 16 1
3 39 4
48 13 1
25 6 1
26 38 1
21 44 3
28 14 3
26 48 4
45 25 4
32 43 3
49 10 4
37 29 1
2 42 4
40 7 2
21 1 1
14 1 4
2 46 1
29 6 1
21 23 3
24 19 3
47 22 1
19 7 4
34 16 4
33 36 1
11 44 2
41 4 2
11 1 3
17 21 2
29 12 3
40 36 2
19 9 1
19 32 3
2 26 1
21 35 2
30 23 2
28 25 4
0 48 3
21 13 3
33 28 2
20 17 1
48 29 3
34 15 4
26 34 3
0 17 2
27 0 1
14 41 4
20 41 2
19 4 3
17 45 1
28 20 3
40 37 2
35 16 3
5 21 3
32 3 4
29 9 1
35 23 3
27 24 1
34 7 3
22 5 2
47 49 4
40 47 1
30 36 4
14 5 4
8 48 1
15 23 2
39 5 1
14 34 4
24 17 4
32 24 3
47 9 2
17 42 2
19 1 3
45 10 2
24 34 1
41 11 4
32 25 3
18 23 1
4 40 1
17 4 2
32 36 3
19 2 4
21 28 1
9 31 3
22 15 3
2 29 2
30 44 4
42 5 3
33 39 3
29 41 1
41 23 4
1 39 2
6 3 1
20 37 3
7 44 4
5 44 4
12 40 1
3 9 4
12 36 1
30 24 4
49 29 2
42 10 4
0 8 4
10 37 2
0 31 4
6 18 1
32 42 1
13 20 2
32 39 1
18 4 2
32 14 1
44 13 3
39 40 3
34 27 2
19 17 1
30 11 1
22 9 2
31 7 3
15 48 1
8 24 4
44 20 2
14 49 2
19 33 2
4 24 2
2 49 3
