612 50
0 18 9
1 12 1
2 27 7
3 38 5
4 13 7
5 32 9
6 38 1
7 6 4
8 32 9
9 24 1
10 26 7
11 29 6
12 19 7
13 48 8
14 1 4
15 7 6
16 21 6
17 1 4
18 30 2
19 21 6
20 47 5
21 44 6
22 7 9
23 39 5
24 45 2
25 28 4
26 37 7
27 24 3
28 20 6
29 38 2
30 8 1
31 30 2
32 34 7
33 46 4
34 47 8
35 31 1
36 26 1
37 38 6
38 46 2
39 46 1
40 42 1
41 38 2
42 49 9
43 47 6
44 18 1
45 23 3
46 32 6
47 22 3
48 8 9
49 19 6
2 4 3
26 14 3
24 15 2
23 30 1
1 11 4
11 9 1
18 34 3
20 24 3
19 44 4
2 33 3
36 37 2
43 7 4
11 35 4
31 1 2
10 29 2
1 9 4
8 49 4
37 20 1
37 41 4
22 25 2
14 49 1
27 11 3
42 39 1
5 48 2
18 10 1
24 0 3
1 13 1
28 12 3
29 45 4
33 44 3
13 38 2
36 6 3
37 1 2
39 26 2
0 27 4
20 18 1
19 38 3
27 8 4
23 1 4
6 19 4
31 28 1
46 17 1
14 5 2
35 47 2
7 1 2
47 44 1
40 31 4
28 11 4
7 35 2
10 4 3
37 15 4
42 41 1
33 34 1
22 29 4
43 25 2
46 13 2
0 37 4
12 32 1
23 32 1
48 0 3
39 47 2
37 49 3
46 24 1
11 46 2
32 49 2
30 48 1
46 37 3
21 34 4
36 43 4
29 31 1
40 43 4
22 45 4
19 37 3
28 48 4
21 30 4
17 48 2
33 14 3
9 46 2
38 28 2
2 20 1
5 37 2
26 33 3
40 7 1
15 14 2
29 30 2
15 25 1
10 17 1
39 44 4
9 35 2
43 21 3
9 44 3
23 29 1
46 6 2
35 38 1
17 27 2
27 29 2
30 43 1
26 38 2
40 39 2
25 14 4
27 3 1
44 14 2
22 3 4
26 2 2
12 10 4
38 43 2
45 30 2
18 16 1
48 38 1
27 35 1
41 2 4
44 37 4
32 29 1
25 16 3
42 0 1
40 19 1
16 29 4
32 27 2
38 16 1
40 2 1
16 4 2
43 1 1
17 44 1
9 37 3
23 48 1
30 9 1
2 3 2
47 12 2
36 28 2
37 10 1
5 19 3
45 35 4
38 33 1
13 25 1
34 27 4
49 16 1
46 28 3
28 35 4
40 18 4
6 14 2
13 37 2
26 29 3
34 38 4
41 3 1
45 25 3
26 16 1
15 27 3
45 5 4
45 3 4
31 13 1
15 29 1
20 44 3
2 47 3
48 3 3
32 15 3
18 17 1
2 9 2
47 49 4
25 44 1
34 46 1
1 4 2
7 27 1
6 9 4
27 5 4
34 31 1
3 29 4
3 34 3
4 42 3
10 0 1
47 36 4
39 15 4
31 41 3
37 3 4
33 35 3
0 12 2
13 8 3
1 8 4
31 39 4
41 15 4
28 16 1
13 33 2
17 19 2
44 26 1
40 9 1
42 7 3
43 32 3
9 8 2
24 49 2
40 48 2
47 10 4
16 30 1
12 30 3
47 4 2
22 26 4
11 23 4
13 11 1
12 48 4
28 45 4
40 36 4
16 46 2
35 29 4
49 7 1
45 36 1
16 39 2
24 25 2
46 3 3
12 13 1
7 39 3
47 38 4
22 8 1
46 35 3
23 34 4
25 1 1
39 18 1
22 10 1
41 4 4
14 2 2
8 34 3
4 11 3
31 37 3
42 13 1
48 18 3
37 22 3
17 5 4
33 7 4
5 43 1
17 38 3
3 17 1
42 29 2
27 19 3
5 22 3
29 20 4
47 31 1
1 35 2
29 9 1
36 27 2
13 5 4
22 30 4
10 13 1
47 41 2
3 25 1
47 33 3
17 32 2
8 46 1
1 38 2
16 40 1
26 15 4
31 38 2
13 22 1
12 31 3
9 28 4
24 7 4
41 8 2
21 35 2
16 42 3
4 48 3
18 5 3
7 5 4
11 40 2
46 31 3
23 44 2
7 32 3
6 13 3
34 12 4
45 16 2
43 28 4
0 43 3
1 18 2
40 5 4
42 30 2
47 28 2
49 39 2
31 45 4
29 2 1
48 35 4
6 20 4
28 10 4
1 46 4
24 16 4
36 34 4
45 49 2
30 32 2
43 9 1
2 21 2
17 4 2
27 38 1
37 11 3
8 0 1
49 43 3
46 25 3
27 6 3
42 2 3
3 14 1
42 8 1
7 0 4
37 23 2
28 26 1
22 40 4
39 28 4
18 31 3
10 34 4
49 9 2
39 24 4
17 20 1
46 2 4
2 25 4
31 49 2
47 19 1
12 27 3
46 7 4
33 37 4
32 2 3
21 11 2
18 21 4
5 24 1
25 34 3
35 37 2
1 2 3
16 12 2
47 24 4
4 30 2
12 46 2
12 3 1
6 29 3
30 25 4
7 13 2
32 25 1
20 32 4
41 23 4
3 36 2
22 46 2
26 23 3
47 9 4
28 33 1
22 11 3
21 28 1
4 9 4
11 15 1
4 6 2
8 11 2
31 24 2
15 3 3
3 21 2
38 14 2
14 19 2
16 47 3
42 36 2
7 12 3
10 33 1
40 17 3
14 4 2
20 34 2
19 36 4
24 41 4
22 28 3
2 24 2
47 1 4
30 1 4
41 22 1
5 34 2
28 7 2
46 30 1
36 33 2
4 31 3
34 16 4
12 20 3
27 31 1
25 40 3
44 24 3
7 36 3
34 49 3
49 35 1
34 9 1
49 26 1
14 22 2
33 30 1
8 40 1
4 8 2
49 4 2
39 2 1
47 18 1
46 44 4
1 36 1
19 31 4
39 27 2
25 10 4
19 26 2
30 27 4
41 7 1
3 26 1
4 12 1
39 25 1
24 13 2
6 37 1
48 20 1
8 45 1
9 33 2
19 46 4
2 37 1
45 19 2
21 23 2
11 39 3
15 28 3
15 20 4
33 48 2
34 19 2
19 1 2
17 29 2
37 17 4
11 42 4
33 25 3
18 24 4
49 1 1
1 15 1
9 5 1
8 3 3
5 41 3
15 10 1
48 25 2
42 26 1
24 35 4
15 48 2
24 19 2
25 29 4
5 25 4
43 35 1
24 48 4
13 14 3
46 29 3
16 20 3
4 40 1
28 32 3
9 22 3
23 36 3
3 33 1
39 29 3
45 33 3
3 32 1
11 7 2
5 0 2
46 23 1
10 19 1
5 30 3
49 10 4
26 31 3
9 42 1
21 10 2
39 30 4
12 9 2
15 49 4
11 5 2
41 46 4
16 44 4
14 12 4
8 16 3
43 2 4
27 1 4
15 46 2
8 39 2
13 30 3
24 30 2
27 48 4
12 18 1
31 42 3
13 35 2
31 15 1
7 25 4
17 49 4
20 5 4
1 21 2
6 23 3
49 29 4
27 47 3
36 8 3
36 29 1
3 4 1
6 16 3
34 39 4
6 39 4
24 33 1
3 31 2
0 47 4
39 4 1
10 41 3
33 49 1
28 8 2
8 17 2
26 11 4
35 8 3
29 0 2
22 21 2
3 30 3
34 29 2
12 23 3
37 16 1
32 24 1
32 10 2
22 36 3
33 31 2
45 26 3
37 24 4
7 4 4
44 12 1
27 43 3
22 20 3
3 23 3
41 13 2
17 13 4
35 17 4
19 3 4
1 48 4
29 13 1
35 36 3
18 45 4
1 24 1
33 4 2
25 23 1
46 0 1
12 26 2
41 0 2
42 24 4
41 6 2
18 4 3
13 3 1
33 41 4
21 47 1
13 43 4
27 33 1
21 12 4
20 11 4
1 39 2
19 39 2
4 46 2
47 42 4
17 26 4
40 29 4
25 4 4
47 3 4
24 26 4
1 28 1
25 8 3
2 0 1
44 27 3
2 15 3
8 29 3
35 34 4
36 48 1
16 0 1
41 27 1
1 40 4
5 35 1
37 45 1
8 38 3
18 9 4
45 32 3
32 18 4
33 11 3
14 21 2
21 39 2
39 13 2
40 38 2
39 32 4
