612 50
0 1 2
1 35 4
2 15 2
3 5 4
4 33 9
5 39 1
6 2 7
7 17 5
8 17 4
9 8 8
10 21 6
11 7 9
12 44 4
13 42 6
14 29 8
15 48 6
16 25 6
17 16 9
18 2 3
19 46 4
20 25 8
21 20 8
22 45 6
23 45 6
24 48 2
25 24 8
26 30 2
27 48 2
28 19 7
29 23 9
30 36 5
31 39 7
32 37 9
33 48 7
34 10 6
35 33 5
36 14 8
37 48 3
38 7 2
39 20 1
40 22 2
41 17 1
42 9 3
43 23 7
44 4 5
45 15 3
46 6 6
47 18 3
48 2 2
49 9 8
43 46 2
49 25 2
12 14 2
5 0 2
33 31 4
14 26 1
20 49 2
44 18 4
13 45 4
44 14 2
24 12 3
31 12 3
36 12 3
25 31 3
17 0 3
2 5 3
38 21 2
28 14 3
31 29 1
42 41 2
20 3 2
35 47 4
3 29 1
15 12 1
28 27 3
44 26 2
38 25 4
36 28 2
5 17 3
7 27 2
9 16 3
46 25 2
9 41 4
18 48 2
8 44 1
11 13 2
42 26 4
17 45 2
42 31 4
16 2 3
23 46 2
17 29 2
41 44 3
29 5 4
12 25 3
20 47 2
21 8 3
8 23 1
27 43 1
7 0 4
31 11 1
43 49 1
25 10 2
43 30 3
10 40 1
9 11 3
43 24 4
20 16 2
26 11 3
18 8 4
16 48 1
0 21 3
21 9 3
27 11 4
35 37 4
0 16 3
6 11 1
42 30 2
40 7 3
29 34 3
7 18 1
43 15 4
8 35 3
16 42 4
48 47 4
47 13 3
4 29 1
37 26 1
34 13 2
15 42 1
13 37 4
20 4 1
16 19 2
20 31 3
1 46 4
31 22 4
26 24 2
1 47 4
29 15 1
24 27 1
21 11 3
48 39 2
15 25 2
13 27 1
7 32 3
26 16 2
34 47 4
32 8 1
14 30 2
5 46 2
36 24 3
45 38 2
30 0 1
48 6 4
21 26 1
9 45 3
45 2 2
10 44 3
2 49 3
30 35 1
32 48 2
6 21 3
14 9 2
3 46 2
10 49 4
27 39 2
5 40 1
5 21 1
22 28 3
4 47 3
22 0 1
22 30 4
47 40 3
30 32 3
31 32 1
15 49 3
2 42 3
27 40 3
33 27 4
15 7 3
16 49 4
45 40 1
46 48 1
19 38 1
36 37 3
45 20 1
3 6 2
46 0 3
44 20 3
17 27 3
18 30 4
44 47 3
2 14 1
48 30 1
34 18 4
11 15 4
19 0 1
23 42 4
9 13 3
23 16 2
5 9 2
49 26 4
34 16 1
10 37 3
0 47 2
2 19 4
39 19 2
6 31 3
35 2 3
42 8 2
22 4 3
18 32 1
44 15 4
46 29 4
4 31 1
0 39 1
34 43 3
18 14 3
14 17 4
49 35 3
23 36 3
28 4 1
33 49 2
44 38 4
20 1 4
41 31 4
41 12 4
15 23 3
37 38 4
2 28 3
28 20 1
6 17 3
17 48 3
27 12 3
32 25 4
48 7 1
23 35 2
9 47 1
47 16 1
12 45 2
18 27 3
48 35 4
40 31 1
4 39 4
29 0 4
35 32 3
20 9 2
27 14 3
1 40 3
33 24 1
14 38 1
34 21 1
38 8 2
3 12 2
19 14 2
11 34 1
28 26 3
25 36 4
49 37 3
30 17 1
30 2 2
5 20 2
13 10 2
45 1 4
2 4 1
40 19 1
26 17 4
39 30 4
37 3 3
36 7 1
38 16 4
25 35 1
45 39 4
2 31 4
35 15 1
22 49 3
36 8 2
41 46 2
12 48 3
0 11 4
26 41 1
42 36 1
16 8 4
47 49 4
44 19 3
4 21 4
10 16 2
8 49 1
41 4 2
2 1 4
0 40 4
48 8 3
47 23 4
46 33 1
39 25 4
34 9 1
28 8 3
12 23 4
41 18 4
14 23 3
32 43 2
42 37 4
34 4 1
45 7 1
48 28 1
49 45 2
26 1 3
14 40 3
0 3 1
45 3 4
4 24 2
33 10 3
31 14 3
35 38 4
17 49 1
16 24 3
19 12 3
39 40 1
28 40 3
9 33 3
9 0 3
34 17 1
23 4 3
19 6 3
29 45 3
30 45 2
33 12 4
44 28 3
24 9 2
25 43 3
45 8 3
23 19 1
7 39 4
4 48 1
14 41 3
19 20 3
17 24 2
47 29 4
43 17 3
32 12 4
16 12 3
0 32 3
16 29 4
35 14 4
33 47 4
6 8 1
49 48 4
21 1 1
38 1 4
1 14 2
11 22 2
21 13 3
26 8 3
42 4 1
39 22 4
46 10 4
34 49 1
28 23 4
6 24 2
32 29 3
16 15 3
46 14 1
36 46 3
44 7 2
28 1 2
40 48 4
44 11 3
2 29 2
16 14 1
27 4 3
41 47 1
6 27 4
17 19 4
10 8 1
20 37 4
5 28 4
12 18 3
6 34 3
15 47 3
22 19 2
20 15 4
45 34 4
47 26 4
23 38 4
14 5 1
3 30 1
21 14 2
30 15 2
13 30 1
14 43 1
41 16 1
47 43 1
44 3 2
28 17 1
38 26 1
2 17 1
26 12 1
45 14 1
8 41 4
15 4 4
22 14 4
17 36 2
19 36 4
2 24 1
45 33 4
49 31 3
36 43 4
10 3 2
18 9 1
13 25 2
40 29 2
43 41 1
32 17 4
11 23 4
14 48 3
34 35 1
10 14 4
7 2 1
5 36 4
5 35 4
6 22 3
34 32 2
38 29 1
25 40 2
12 5 3
40 18 2
4 26 2
28 35 3
10 12 3
38 3 3
5 44 1
36 1 1
29 39 1
46 31 4
19 27 2
45 32 2
33 1 4
23 5 1
49 6 1
47 39 4
15 33 2
25 11 1
31 15 1
37 6 2
31 37 1
46 11 3
36 11 2
39 49 4
9 23 3
10 11 4
20 42 4
26 5 2
34 46 4
15 1 2
43 39 1
24 47 1
47 5 2
36 15 3
28 3 2
25 30 3
9 10 2
48 0 3
38 33 1
39 26 2
32 20 3
11 40 4
36 29 2
36 49 1
29 43 1
13 24 3
29 24 2
11 47 1
30 40 3
7 29 2
7 5 3
43 40 3
1 8 1
19 42 4
4 35 1
9 27 2
29 12 3
35 9 1
17 20 1
43 18 4
39 41 2
42 43 4
42 48 1
10 26 1
11 3 1
14 42 3
11 4 4
47 6 2
26 48 4
21 2 2
37 47 3
1 30 1
39 38 4
7 6 3
12 34 1
7 43 4
39 34 3
9 30 1
3 27 3
41 33 4
0 35 3
17 9 3
24 34 3
11 8 3
37 12 3
12 0 1
45 47 1
15 18 3
44 35 3
12 4 2
7 35 1
0 38 2
8 27 3
15 27 2
6 41 3
25 4 4
0 18 2
0 43 4
34 44 2
37 24 1
46 4 1
45 10 3
17 38 2
13 22 4
38 27 2
25 42 1
39 3 1
3 47 2
25 29 3
21 19 3
6 5 4
38 46 2
2 32 2
26 3 4
24 28 2
24 35 4
2 33 1
7 30 3
20 26 3
47 14 3
20 43 3
34 2 1
35 13 3
49 1 3
34 41 1
35 41 2
24 44 1
39 35 3
14 0 2
42 17 2
5 25 4
49 29 3
32 41 2
17 12 1
4 30 1
37 40 4
40 49 4
39 11 4
46 27 4
18 39 3
45 19 4
21 28 1
49 0 4
5 37 3
22 12 2
39 1 2
40 41 1
25 19 2
2 41 2
43 37 4
11 32 3
29 1 3
5 38 4
16 37 2
19 33 4
32 44 4
15 9 1
21 30 4
41 22 1
2 47 2
24 39 2
16 6 3
4 18 4
3 18 1
16 7 1
23 6 2
40 9 4
45 46 3
39 12 3
4 49 3
12 49 4
8 30 4
24 32 3
28 12 1
5 30 3
43 6 1
0 23 3
11 24 1
44 36 4
7 21 1
4 32 1
1 4 2
3 4 3
49 21 2
7 12 3
42 49 4
1 32 3
14 33 1
