612 50
0 2 1
1 40 3
2 7 5
3 17 2
4 23 2
5 12 5
6 2 9
7 30 7
8 35 3
9 2 8
10 47 2
11 43 8
12 4 9
13 4 2
14 44 9
15 39 7
16 14 4
17 13 4
18 4 6
19 10 6
20 38 9
21 7 6
22 16 2
23 29 3
24 7 9
25 40 4
26 48 3
27 32 7
28 23 6
29 15 9
30 44 2
31 21 5
32 8 8
33 27 9
34 40 6
35 7 3
36 39 2
37 45 5
38 47 7
39 1 9
40 38 9
41 13 6
42 23 2
43 37 3
44 4 8
45 36 1
46 39 1
47 38 7
48 45 3
49 18 7
11 34 4
14 1 2
22 18 3
4 19 3
11 4 1
3 39 4
20 36 2
41 3 4
39 48 4
8 5 2
1 9 4
29 39 1
28 43 3
45 3 3
32 21 1
41 28 3
17 43 1
36 46 4
38 8 2
33 34 4
7 11 1
8 11 4
35 38 3
28 32 2
35 27 4
45 12 4
49 0 4
40 8 2
4 21 2
8 15 2
23 30 1
28 12 3
8 1 3
46 16 3
7 16 2
6 25 3
9 29 4
5 39 4
0 30 4
6 31 1
31 32 3
19 42 1
7 33 4
27 26 3
19 30 4
10 15 1
28 44 3
33 15 2
40 32 3
43 36 3
32 23 3
17 37 2
31 15 1
6 11 4
18 37 1
0 48 3
41 9 4
3 7 4
23 24 1
26 47 1
48 37 1
40 4 1
9 37 1
29 2 4
45 25 2
1 11 1
47 11 2
19 0 3
21 41 3
2 44 2
30 25 3
7 22 1
29 0 3
20 31 4
36 32 4
14 26 4
39 18 1
49 21 2
48 25 3
30 3 1
9 38 4
39 10 2
46 44 2
26 12 1
45 49 4
45 18 4
16 3 2
21 0 1
24 40 2
5 16 1
30 34 3
6 13 1
25 36 1
8 10 1
45 23 3
28 26 3
46 4 3
21 2 4
23 19 3
22 43 2
12 38 2
41 18 1
16 49 1
38 32 2
42 34 2
20 10 3
24 0 2
8 9 4
14 41 2
35 33 4
35 20 2
32 34 1
5 40 2
25 24 4
10 35 4
15 28 4
31 27 2
21 27 4
36 41 4
0 8 1
25 28 4
43 48 4
3 33 3
29 19 1
20 29 2
1 32 2
0 39 1
5 30 4
36 37 2
24 15 2
14 27 2
47 34 3
10 1 3
1 20 2
33 40 1
6 15 2
32 22 2
24 13 4
13 48 3
36 9 1
32 29 3
29 7 1
22 34 4
44 43 4
6 12 1
27 8 3
14 35 3
33 44 1
38 29 2
8 39 2
15 2 1
35 3 3
35 48 1
30 37 3
40 48 3
43 27 2
15 27 3
26 32 4
20 8 4
7 4 2
42 36 1
28 46 3
22 33 1
31 43 1
10 32 1
15 42 2
34 37 2
43 25 1
23 13 4
17 49 3
29 27 1
2 25 3
8 44 1
28 38 4
40 36 3
31 46 2
27 34 1
21 20 3
26 10 4
40 17 2
21 8 2
17 8 3
31 10 2
28 21 2
24 43 4
0 28 4
42 26 4
12 18 4
34 21 2
39 34 4
43 0 3
7 38 1
39 19 1
42 9 1
24 2 1
21 22 4
44 38 2
18 11 1
28 29 4
24 5 3
28 18 2
24 21 4
38 13 2
7 10 1
31 36 1
9 3 1
36 33 2
45 43 4
34 20 2
10 4 3
39 20 4
0 10 3
18 0 1
22 44 3
12 11 4
7 12 2
5 11 2
16 27 3
25 7 1
47 44 4
45 14 3
2 12 4
16 13 2
29 5 2
18 26 4
49 26 3
13 22 4
25 10 2
14 46 2
2 47 1
29 36 1
35 37 1
43 15 3
38 24 3
0 41 4
1 46 3
18 23 4
34 25 4
6 5 2
28 4 3
18 47 4
4 43 1
46 8 2
20 14 2
44 42 4
20 27 3
40 43 1
33 28 3
35 11 4
40 11 2
13 37 1
5 18 3
18 29 4
45 38 3
20 45 2
22 17 1
10 36 2
41 17 2
42 5 3
13 45 4
7 26 2
46 20 2
17 10 4
27 6 4
23 16 2
0 22 1
29 49 3
49 37 2
4 33 3
7 13 2
48 28 1
18 30 2
21 40 2
33 46 4
38 31 2
38 10 1
45 10 1
9 27 4
49 24 2
34 12 1
16 8 3
43 32 1
6 0 4
27 12 1
1 31 1
0 26 1
42 8 3
19 26 4
3 10 4
13 19 2
38 30 1
33 24 1
42 22 3
27 38 3
44 9 4
18 35 1
41 33 1
47 42 3
15 45 1
48 3 4
37 15 3
40 47 4
25 44 1
11 46 4
27 45 1
5 2 4
49 19 4
13 2 1
6 4 1
12 49 4
17 34 3
43 34 3
25 26 2
12 22 1
17 35 3
46 47 2
38 49 4
15 13 3
44 19 2
49 30 2
7 17 2
5 35 2
31 17 2
33 14 2
17 24 4
27 18 2
48 23 3
16 35 2
39 17 3
48 36 4
10 43 3
9 7 3
7 43 2
25 29 2
48 30 1
6 1 4
43 33 2
31 37 3
42 25 2
6 18 3
20 49 2
16 45 3
22 15 4
3 23 2
22 1 2
48 10 4
42 40 4
10 12 4
1 12 4
8 22 1
38 37 1
33 48 3
6 41 3
27 28 3
20 15 1
5 28 3
47 9 1
42 30 2
19 17 2
8 12 3
38 48 4
20 7 4
28 34 1
8 34 4
19 11 4
6 46 4
9 48 2
5 33 2
46 48 2
41 47 3
30 2 1
26 2 3
13 30 3
31 18 1
32 11 1
35 47 1
14 49 3
6 22 4
16 26 3
21 9 2
40 44 1
20 16 4
14 37 1
28 47 1
32 44 2
16 15 3
31 13 2
1 43 1
16 41 1
46 5 3
21 18 3
16 19 2
27 37 1
36 27 1
5 36 1
10 34 1
29 48 4
34 16 1
25 27 4
31 16 3
2 28 1
33 25 3
15 21 2
19 24 3
41 40 3
38 11 3
7 32 4
14 19 2
46 38 3
17 46 2
18 3 1
47 49 3
17 25 4
13 27 1
25 15 4
28 37 4
6 30 2
32 37 2
26 1 1
39 21 4
7 39 1
7 40 4
6 29 3
15 19 2
40 13 3
4 35 2
29 45 4
33 1 1
4 31 1
41 12 2
17 15 2
15 1 1
29 37 2
24 14 2
46 7 2
34 44 2
17 5 1
41 15 2
8 14 2
47 19 1
11 20 1
33 8 1
47 12 4
38 36 4
7 27 3
26 46 4
15 9 1
41 30 4
22 3 1
22 38 2
0 15 3
22 25 4
43 18 1
20 47 4
13 46 1
5 9 2
20 19 1
13 49 4
30 9 4
26 44 1
4 20 3
1 27 3
49 33 3
31 39 4
12 24 3
16 40 3
40 9 3
40 29 3
22 35 4
17 20 1
49 6 1
5 23 1
29 13 1
6 7 4
4 36 3
12 21 2
25 5 1
32 15 1
4 45 4
46 45 3
6 26 1
17 23 4
4 48 1
3 1 1
1 29 1
38 3 4
49 1 2
33 6 1
16 42 3
29 46 3
2 32 3
35 9 4
17 16 1
10 46 2
29 30 2
39 16 3
1 0 3
41 20 3
29 22 1
37 3 4
5 27 1
30 21 3
3 49 3
33 47 1
2 16 3
7 37 4
28 10 1
48 41 4
40 27 4
11 24 3
0 34 1
23 15 4
45 2 3
2 22 1
18 14 2
48 32 2
31 35 3
49 25 1
11 30 1
2 39 4
23 47 2
28 16 1
18 16 2
20 13 3
7 18 3
16 11 2
36 11 3
48 15 1
30 47 1
0 16 4
13 39 4
24 29 3
10 11 1
44 31 3
14 28 1
46 32 2
6 24 3
4 16 2
45 19 4
5 41 3
48 31 4
17 9 1
11 15 2
13 25 4
9 14 4
44 13 2
7 36 2
29 14 1
11 45 3
49 44 4
0 25 1
40 12 3
38 1 3
24 9 4
44 15 1
15 3 1
20 40 1
29 44 2
0 9 3
44 12 3
46 2 4
0 38 2
