612 50
0 3 5
1 16 3
2 4 3
3 40 8
4 29 1
5 44 8
6 44 9
7 31 7
8 39 4
9 32 9
10 7 5
11 23 2
12 26 2
13 7 7
14 25 6
15 27 3
16 1 2
17 45 5
18 16 4
19 35 2
20 23 5
21 36 4
22 19 6
23 47 2
24 45 6
25 1 2
26 10 3
27 4 5
28 29 2
29 31 6
30 0 7
31 25 5
32 27 3
33 34 5
34 39 1
35 26 8
36 14 8
37 47 6
38 1 1
39 38 3
40 49 6
41 34 1
42 23 1
43 27 2
44 41 6
45 27 3
46 35 7
47 36 1
48 37 6
49 35 1
2 46 2
1 4 1
9 11 4
41 48 2
10 0 4
34 1 3
27 10 4
22 28 4
27 25 1
37 31 1
40 6 1
42 1 1
11 3 4
46 30 1
42 0 3
31 0 1
13 9 1
49 45 1
46 17 3
41 32 1
45 15 3
28 24 4
42 19 4
36 4 2
36 20 4
2 19 2
18 28 4
5 34 1
19 45 2
12 22 2
34 29 3
26 19 1
38 49 2
46 31 4
13 24 4
25 22 4
4 34 4
3 45 1
18 36 4
31 6 3
42 46 3
49 30 4
32 12 1
7 33 3
38 6 2
36 38 1
27 44 3
13 6 1
43 22 2
23 21 1
42 9 1
13 17 4
20 4 4
12 20 2
11 49 2
43 1 2
3 35 3
42 39 1
24 48 3
0 34 3
29 20 1
9 36 2
26 27 3
49 41 1
3 16 3
40 26 2
33 8 1
9 1 4
12 14 4
48 27 1
30 40 4
31 44 4
45 20 4
16 6 4
16 10 2
1 10 2
18 3 2
30 35 4
15 25 4
44 2 4
25 33 1
31 45 2
4 14 2
24 38 4
30 48 2
43 25 2
27 37 2
19 11 1
39 20 3
9 44 3
20 32 1
5 36 2
10 44 1
35 21 3
42 44 3
41 10 3
27 1 3
35 43 1
42 5 1
30 34 3
31 43 4
18 4 4
34 24 1
9 19 3
16 27 1
48 5 4
10 24 2
18 2 4
2 24 1
35 28 3
37 9 1
9 23 1
11 0 3
40 7 2
29 40 4
31 26 1
41 40 1
41 21 4
8 26 3
13 23 4
34 14 2
48 28 2
4 19 1
45 42 3
30 45 2
17 32 4
7 8 2
37 8 2
45 34 2
43 15 1
23 43 4
0 17 2
38 40 3
17 37 2
42 26 4
38 32 4
14 13 1
42 24 3
18 7 4
13 43 1
4 24 3
48 10 4
10 25 1
1 45 2
10 45 4
13 37 3
42 31 4
6 34 4
25 40 1
28 17 3
30 9 3
18 11 1
3 23 4
42 36 4
25 36 3
31 16 4
43 32 4
15 23 1
0 25 2
34 23 3
22 11 1
17 11 4
10 11 3
26 20 2
34 10 1
8 10 1
29 23 2
31 36 2
14 48 1
17 9 1
21 30 2
38 18 2
16 11 3
6 26 4
4 47 4
43 3 4
18 13 3
33 2 1
22 45 3
7 39 3
42 29 1
35 11 2
6 10 1
0 24 3
32 26 2
20 7 3
41 2 1
6 15 4
38 22 1
41 30 3
46 6 3
14 38 4
40 5 2
39 11 3
46 37 1
38 9 1
5 10 1
0 21 2
23 18 3
32 44 3
14 21 1
39 23 2
43 20 4
9 29 1
40 9 2
32 24 2
40 32 4
19 14 4
45 46 2
12 43 4
48 38 2
2 49 3
34 8 2
22 48 1
14 7 4
24 35 4
18 43 1
18 12 2
24 9 2
13 19 2
10 37 4
49 33 3
34 42 3
41 15 4
16 35 1
38 20 3
27 23 4
13 1 4
23 48 1
8 42 4
10 32 2
10 4 2
15 35 4
1 44 1
26 25 1
4 30 4
49 34 4
15 40 3
20 2 2
10 35 4
3 28 1
18 15 3
6 37 4
46 28 4
27 14 1
37 44 1
45 11 4
11 14 3
19 29 4
41 4 2
2 9 4
19 27 3
6 22 4
15 44 3
20 6 1
34 32 3
28 14 3
23 37 1
32 7 3
11 41 2
23 4 2
33 22 3
13 47 3
8 23 3
33 45 4
38 33 3
21 22 1
36 24 3
13 21 1
1 26 3
13 38 2
47 0 1
47 3 1
37 3 4
10 28 4
45 32 2
44 23 4
4 44 2
5 29 4
28 21 2
17 15 2
1 41 3
4 15 2
3 34 2
22 5 3
43 24 1
42 27 4
7 27 2
39 14 1
8 41 2
16 19 4
49 12 1
48 16 4
5 14 4
12 0 1
27 33 2
2 47 3
26 34 2
43 33 1
1 37 1
5 31 1
40 24 1
33 32 1
28 32 4
2 30 2
14 43 1
38 0 4
47 33 1
2 17 4
33 10 3
49 4 4
18 39 2
46 41 1
3 31 1
22 47 3
43 45 4
49 27 1
49 39 4
46 1 3
3 2 1
6 14 3
2 29 2
36 3 2
17 41 1
13 5 1
17 35 1
3 4 1
24 27 3
42 7 2
37 40 4
7 48 4
47 8 4
0 37 2
41 3 4
15 26 3
27 18 4
42 41 2
20 31 2
34 27 1
45 9 1
12 7 3
35 32 2
48 29 2
39 45 1
49 6 1
24 5 3
13 3 1
6 45 3
4 46 4
19 5 3
26 22 2
33 20 4
27 12 1
18 45 4
2 11 2
40 10 4
46 25 1
22 41 4
45 48 4
44 3 3
18 14 3
38 16 3
10 18 1
20 25 4
13 0 4
26 18 2
48 0 2
47 41 2
43 42 4
16 25 4
17 38 2
38 43 2
6 24 4
36 22 4
17 27 3
43 5 2
30 27 2
33 14 1
44 30 2
41 18 2
4 9 1
3 22 1
36 34 3
47 28 1
21 40 4
34 9 4
47 9 1
36 44 4
47 17 3
39 25 2
14 3 1
22 17 3
41 6 2
5 2 3
22 44 4
8 2 4
30 31 3
8 0 1
15 30 4
13 31 4
14 41 3
41 28 3
47 7 1
45 29 4
44 45 2
23 5 3
32 15 2
33 21 2
4 0 1
35 31 4
20 19 4
36 48 3
36 7 1
30 19 1
22 18 2
20 28 3
27 47 2
48 21 3
12 37 3
12 15 4
0 23 2
13 49 3
17 43 2
18 19 4
0 16 3
7 49 3
39 29 2
10 43 3
39 44 1
3 48 3
6 36 1
30 25 1
15 13 2
38 35 3
27 41 1
22 30 2
26 33 2
26 5 1
1 21 2
45 25 2
25 49 2
20 30 3
21 46 4
0 44 3
14 20 3
28 43 3
30 8 1
25 44 1
29 47 3
11 38 1
11 21 2
4 39 2
25 11 3
19 24 3
26 2 3
26 45 3
38 28 3
11 12 3
8 35 2
23 25 3
10 9 2
19 38 2
7 5 1
40 23 4
25 6 3
12 23 2
25 37 2
49 10 1
39 41 4
23 19 3
9 48 1
15 22 2
26 13 2
45 47 1
17 30 4
24 25 4
18 33 1
39 48 1
29 8 3
44 12 3
33 11 3
16 44 1
31 9 4
48 18 4
14 23 2
28 5 3
21 39 3
28 19 3
29 24 1
2 10 1
46 8 1
3 27 1
38 5 3
36 2 4
32 49 1
48 34 2
11 36 3
14 32 2
44 19 2
15 1 4
33 15 3
19 33 1
49 20 3
1 36 3
13 41 4
16 30 3
16 46 1
39 13 1
36 39 2
36 46 2
4 16 2
36 27 2
31 24 3
46 47 2
1 24 4
18 37 3
40 28 2
2 32 3
40 39 1
24 15 2
3 8 3
12 4 2
1 8 2
33 46 1
22 20 4
42 25 2
13 12 2
5 27 2
18 44 4
8 36 2
49 42 1
20 44 3
43 7 4
5 46 2
21 38 1
14 15 4
48 49 1
46 26 1
16 14 3
43 2 4
12 1 1
25 19 4
9 43 3
10 47 1
36 29 1
11 44 1
21 27 1
27 46 4
0 18 2
24 22 3
20 42 4
7 17 1
48 1 4
15 31 3
5 47 4
20 16 1
38 37 3
7 25 1
20 3 3
31 14 1
31 18 4
33 41 3
