612 50
0 3 9
1 42 7
2 10 7
3 8 4
4 45 7
5 32 6
6 49 6
7 8 1
8 16 2
9 28 9
10 28 7
11 8 6
12 15 4
13 23 1
14 5 1
15 13 3
16 38 7
17 10 4
18 44 3
19 15 1
20 42 6
21 7 9
22 19 8
23 26 6
24 42 8
25 24 5
26 8 7
27 38 3
28 5 4
29 25 3
30 48 7
31 6 5
32 5 1
33 43 7
34 37 4
35 40 3
36 39 7
37 27 6
38 35 2
39 12 6
40 30 7
41 35 9
42 22 7
43 27 7
44 49 9
45 17 1
46 49 6
47 5 1
48 26 4
49 12 1
3 40 4
20 30 3
5 8 2
21 24 4
19 14 4
23 38 4
48 38 2
5 12 4
5 4 4
3 21 1
7 39 1
42 15 4
1 40 4
19 8 3
22 8 1
2 40 2
37 4 2
47 36 4
41 37 2
24 14 3
27 29 3
36 13 2
10 16 4
9 33 4
1 22 2
7 33 1
33 13 4
34 7 1
36 27 3
49 1 1
15 31 3
17 6 2
36 29 1
41 11 3
49 30 2
2 12 3
12 29 4
12 22 4
22 11 2
5 22 2
23 5 4
17 49 3
10 34 2
9 27 1
23 31 4
38 15 4
40 17 4
30 31 3
0 21 2
45 31 1
17 30 1
9 39 4
10 41 4
40 20 4
32 42 2
30 14 4
12 13 2
20 36 2
13 34 3
10 45 1
44 14 2
12 1 1
29 11 4
38 10 1
23 28 3
27 42 3
41 9 2
15 33 4
40 39 3
2 15 4
48 12 3
20 31 2
7 38 4
11 20 3
17 12 4
32 6 1
22 6 3
5 24 2
34 26 2
25 5 1
17 35 2
45 37 1
45 44 2
39 33 2
15 37 3
29 0 4
1 18 2
36 6 3
8 33 4
45 48 4
48 32 3
1 3 4
29 28 2
18 42 2
8 41 4
44 41 3
12 16 3
1 28 1
34 47 2
8 48 1
27 47 2
10 19 3
11 16 2
31 42 4
47 48 1
47 11 4
37 35 4
43 30 1
41 40 2
21 2 2
5 17 3
28 44 3
42 37 3
46 26 4
26 41 3
9 13 1
1 38 2
10 36 1
48 1 1
3 4 3
36 40 2
40 12 4
12 30 3
5 31 4
48 44 1
26 9 1
43 10 3
15 41 3
35 33 2
37 1 3
21 30 2
37 6 3
33 30 4
26 5 3
19 42 4
13 27 4
19 34 4
38 49 1
16 45 4
41 24 2
43 37 3
7 14 4
12 42 4
8 0 2
48 49 4
49 47 3
25 13 2
35 24 2
11 12 2
8 2 1
26 25 3
4 11 1
21 9 1
34 42 3
6 26 3
37 26 3
33 19 4
22 36 2
21 27 3
24 38 2
7 46 1
0 36 3
6 27 1
42 11 1
32 47 1
8 42 1
46 47 1
31 32 3
11 31 1
7 28 2
39 0 1
22 14 2
46 44 4
4 43 1
46 45 1
23 8 3
28 46 2
4 42 3
0 31 3
16 41 1
2 17 2
4 15 3
24 26 1
41 34 2
35 15 4
47 17 2
13 6 3
4 8 1
7 30 1
35 47 4
48 43 3
34 14 4
33 24 2
46 16 3
44 5 3
47 16 2
16 3 2
