612 50
0 7 2
1 14 1
2 7 2
3 22 5
4 15 7
5 6 6
6 16 7
7 28 4
8 34 9
9 3 1
10 24 9
11 5 6
12 27 2
13 40 3
14 24 7
15 44 7
16 46 5
17 12 2
18 7 9
19 3 4
20 25 5
21 14 3
22 3 4
23 15 7
24 12 5
25 3 8
26 15 8
27 16 8
28 44 4
29 37 4
30 43 5
31 28 6
32 37 1
33 6 1
34 37 9
35 14 2
36 22 9
37 0 1
38 19 7
39 33 7
40 33 9
41 13 1
42 36 3
43 18 4
44 23 7
45 6 3
46 11 8
47 13 1
48 21 3
49 45 4
4 27 4
33 26 2
5 40 3
2 19 4
18 0 1
9 18 1
37 18 2
42 32 2
16 8 3
33 37 2
16 17 4
24 6 2
26 13 3
16 49 3
3 49 4
5 42 1
43 47 2
24 43 2
18 44 2
38 14 3
9 43 2
37 48 4
39 47 4
24 20 4
10 45 1
46 21 2
11 3 1
11 48 2
10 20 3
6 22 1
31 17 2
11 18 1
1 4 3
3 31 4
23 8 2
27 34 3
8 33 1
2 44 4
35 43 4
23 27 4
41 1 3
3 44 4
48 16 1
37 47 4
47 28 3
46 26 2
7 37 1
4 40 1
16 18 1
23 46 2
37 31 2
1 39 3
22 17 2
37 14 3
48 10 4
49 32 1
36 32 4
26 35 4
44 35 4
48 40 2
32 8 3
14 29 4
38 2 2
24 29 2
1 20 4
39 3 4
34 6 1
49 20 1
38 45 1
42 40 3
41 34 3
48 39 2
22 45 4
33 28 3
12 33 2
49 27 4
15 39 2
38 10 4
39 31 3
27 19 1
7 32 2
34 35 3
27 31 3
28 39 4
11 4 2
33 31 4
6 0 2
43 22 1
44 42 4
36 25 3
47 42 3
0 23 4
12 3 2
20 16 3
19 37 1
27 10 2
10 39 2
5 2 1
37 2 1
14 48 2
9 15 2
3 48 1
3 10 3
10 32 3
42 41 4
2 17 2
3 32 4
28 11 3
37 38 3
23 34 2
18 22 4
42 15 4
19 47 3
45 33 3
22 0 2
46 43 3
31 8 2
14 4 2
18 13 3
23 30 4
48 5 3
16 43 1
4 6 3
33 30 1
36 6 3
18 3 2
19 17 1
3 29 3
34 24 4
13 2 2
2 15 2
16 31 3
34 2 2
34 22 4
24 32 4
28 2 2
40 49 1
42 45 4
20 28 3
21 20 2
2 45 3
39 30 1
16 22 4
8 39 1
6 31 3
34 31 1
11 15 3
14 0 4
47 24 3
0 8 1
20 31 2
27 32 4
46 27 3
36 1 1
1 31 2
45 28 3
40 0 4
36 5 4
1 3 2
36 45 4
38 25 3
0 21 4
2 3 4
6 41 4
40 17 2
47 14 2
13 45 3
23 10 2
7 20 1
13 12 1
40 12 3
41 30 2
43 5 3
22 12 4
12 23 3
17 9 2
18 47 3
0 5 2
8 17 1
11 7 2
7 25 2
8 6 4
17 37 2
21 42 2
39 36 1
3 8 3
13 34 3
49 36 4
31 45 4
13 10 2
40 6 2
37 25 3
6 10 4
5 27 1
33 3 2
2 11 3
27 45 1
22 37 2
18 42 4
43 14 2
8 41 2
16 33 4
1 47 1
7 23 4
4 38 3
47 5 3
46 0 3
14 39 4
8 11 4
25 8 3
40 38 2
35 48 1
15 1 2
47 35 4
39 45 3
8 4 1
39 22 1
17 44 1
47 38 2
36 11 3
30 15 3
16 19 1
4 2 3
27 0 3
15 36 3
5 16 3
33 21 3
15 21 4
3 28 3
9 5 2
12 43 1
32 47 2
44 37 4
34 3 2
9 34 2
16 39 1
1 18 1
34 15 4
26 1 3
15 47 4
49 44 3
32 43 4
9 28 1
0 48 2
12 42 1
26 47 3
8 45 1
16 1 2
13 46 1
31 12 1
41 27 2
7 45 1
34 0 2
25 44 3
4 25 4
44 11 3
4 10 2
46 8 4
19 34 2
26 2 3
8 42 2
20 29 1
5 15 2
5 28 3
41 22 3
20 30 4
5 10 2
37 26 2
3 7 3
41 21 2
32 4 3
9 46 1
2 23 3
17 10 4
9 29 3
48 30 2
31 11 1
29 16 4
44 41 3
33 38 3
26 18 3
2 36 3
34 33 3
40 36 1
5 7 3
28 25 2
49 39 3
22 19 4
2 33 1
37 13 4
39 5 4
48 41 2
42 48 2
46 37 3
37 10 4
17 35 1
44 12 3
0 39 3
9 42 2
23 42 1
26 17 2
48 32 3
19 0 3
7 34 3
28 49 3
4 34 3
32 35 4
25 14 4
26 48 1
38 15 1
8 7 1
0 33 4
40 45 2
38 11 3
44 19 3
6 35 3
10 35 2
28 21 1
25 26 4
26 9 1
49 9 2
27 20 2
28 35 3
39 20 1
0 45 2
8 5 1
47 3 1
27 6 4
11 14 4
11 16 4
25 11 4
27 2 2
32 44 4
12 1 3
20 19 2
21 26 2
42 14 2
19 8 4
48 19 1
46 25 2
10 34 2
12 30 2
17 13 3
45 9 4
31 47 4
42 31 3
8 47 4
44 48 4
42 25 1
36 47 2
49 19 3
42 46 1
34 1 4
26 3 1
15 45 1
29 21 4
9 38 2
33 49 3
7 42 3
7 21 3
33 9 4
10 49 2
0 20 2
23 45 1
12 39 3
23 40 4
41 49 2
22 49 1
32 23 4
42 19 2
49 31 3
11 24 4
30 27 3
48 27 2
21 16 1
26 28 2
36 10 2
1 8 1
32 13 1
21 49 1
24 33 1
14 27 3
26 38 3
39 21 3
20 8 2
9 14 1
29 8 4
36 35 3
5 19 3
33 10 3
41 15 2
12 49 1
5 45 2
3 38 3
38 22 1
30 1 3
9 24 3
49 23 2
46 18 2
24 5 1
20 42 1
8 13 3
32 26 2
2 21 3
25 5 1
22 48 1
30 46 4
38 39 2
23 9 3
21 1 2
28 4 2
40 16 4
25 41 1
14 28 2
46 28 2
21 40 2
45 11 1
23 3 4
9 4 4
40 44 2
4 45 3
21 22 4
3 17 2
43 29 1
28 8 4
19 32 3
34 16 4
14 30 1
45 41 2
6 47 1
28 15 4
23 19 1
13 44 2
38 6 4
26 6 1
33 1 2
32 22 3
46 17 2
18 5 1
8 40 3
3 20 1
7 40 2
16 28 3
47 34 4
48 7 1
35 0 3
19 39 3
29 10 4
1 10 1
37 21 1
16 32 3
13 0 3
42 16 2
42 6 2
36 21 1
18 20 3
22 4 2
48 33 4
30 31 4
32 31 1
29 1 2
24 46 4
31 36 1
43 8 3
37 27 1
17 20 3
23 1 4
49 48 1
18 41 3
48 18 3
35 23 1
38 5 1
44 46 4
49 8 2
48 23 4
45 20 3
25 17 2
23 47 4
15 35 4
13 42 3
7 27 4
37 43 2
13 22 4
6 25 2
22 14 2
21 11 4
37 39 4
22 42 4
12 48 1
11 10 3
39 7 2
29 11 2
7 35 2
23 18 4
18 31 3
47 49 1
24 23 2
49 1 2
28 29 3
30 28 1
10 28 4
19 6 1
10 44 4
35 46 3
47 12 3
17 42 3
5 23 4
20 40 1
7 24 1
40 43 1
24 41 2
30 44 1
13 31 1
15 22 2
36 28 1
21 43 3
34 29 1
45 14 2
19 26 1
38 8 3
28 32 1
19 18 4
3 42 2
10 12 1
9 6 3
33 43 1
18 27 2
39 42 4
26 45 3
29 48 1
14 17 3
4 5 2
38 24 4
47 9 1
2 1 3
41 29 4
14 2 3
47 44 4
49 4 1
7 49 4
44 27 4
24 25 1
35 40 2
29 44 2
13 35 1
26 7 3
19 24 2
14 15 2
19 9 2
27 42 2
27 22 4
23 25 3
48 20 3
25 22 4
9 2 1
5 3 2
12 29 1
27 1 3
45 17 3
40 27 2
26 41 4
31 26 1
