612 50
0 26 7
1 38 4
2 21 9
3 24 8
4 30 1
5 2 7
6 35 4
7 24 1
8 14 8
9 30 4
10 11 8
11 29 6
12 24 2
13 1 7
14 30 8
15 6 8
16 22 2
17 31 1
18 0 1
19 10 6
20 31 8
21 35 1
22 43 6
23 19 4
24 22 8
25 45 5
26 16 8
27 20 6
28 29 9
29 9 4
30 48 9
31 35 2
32 33 4
33 23 4
34 10 5
35 5 1
36 25 8
37 4 7
38 40 4
39 31 3
40 34 8
41 9 1
42 18 7
43 31 2
44 37 7
45 15 3
46 5 5
47 32 4
48 28 6
49 40 7
44 47 2
36 12 3
20 7 4
35 41 3
15 5 1
46 16 4
32 14 3
16 36 2
31 15 1
14 45 2
43 45 2
2 6 1
42 26 4
49 29 4
42 30 4
36 22 2
44 29 4
28 44 2
28 32 4
35 4 1
23 37 4
13 28 4
40 36 3
18 1 3
6 46 4
13 49 4
6 33 2
9 27 2
12 11 4
20 46 3
31 13 2
44 22 1
45 22 4
3 20 3
22 1 2
33 41 4
32 24 1
1 12 2
39 23 4
22 5 3
8 42 1
18 36 4
17 43 3
14 0 1
7 3 1
4 23 1
19 22 1
34 49 1
7 6 4
2 43 4
33 35 1
27 37 2
6 27 4
45 48 2
38 0 1
15 42 2
36 26 3
2 0 1
30 34 1
11 38 4
16 25 3
0 41 2
6 3 1
10 45 4
40 10 2
45 41 2
30 2 3
8 39 3
4 24 3
6 10 2
10 9 4
45 46 1
11 0 1
32 45 2
2 9 3
15 26 3
17 30 4
4 32 2
41 19 4
49 19 1
10 48 3
30 44 4
20 37 2
18 9 2
1 21 3
38 30 1
36 45 2
7 36 4
9 6 3
30 26 4
37 36 3
49 17 3
2 46 3
15 4 3
16 15 1
19 3 4
5 25 4
21 13 4
24 36 4
43 29 2
24 19 4
23 22 2
9 46 2
47 6 2
13 0 4
14 44 4
6 44 4
21 37 3
33 44 3
25 27 3
42 45 1
8 32 2
30 5 1
37 45 3
21 3 1
7 39 4
0 29 4
49 31 1
32 12 2
36 9 2
2 4 3
4 44 1
26 4 1
1 41 3
41 43 3
9 24 3
3 38 2
21 19 1
23 5 4
9 7 4
31 34 1
25 1 1
14 21 2
21 25 2
22 42 2
29 40 2
30 1 1
40 23 2
32 20 1
11 30 2
31 12 2
46 3 3
23 18 1
39 34 2
39 45 1
1 35 1
25 17 4
38 14 1
12 39 2
27 45 4
9 14 2
0 25 3
18 32 2
7 38 3
29 17 2
3 27 2
4 1 4
19 47 1
45 2 2
