612 50
0 16 1
1 15 6
2 13 5
3 7 5
4 34 3
5 36 7
6 17 4
7 19 4
8 21 6
9 18 2
10 39 2
11 10 7
12 15 1
13 24 5
14 35 5
15 29 2
16 32 2
17 7 6
18 27 9
19 3 9
20 1 2
21 33 6
22 26 6
23 42 6
24 45 1
25 3 3
26 38 9
27 23 8
28 30 3
29 11 5
30 15 1
31 21 5
32 43 6
33 34 3
34 13 2
35 5 1
36 39 7
37 34 1
38 9 8
39 34 2
40 3 7
41 6 8
42 49 1
43 24 4
44 26 6
45 30 2
46 38 7
47 14 1
48 29 9
49 11 2
37 48 4
47 40 4
34 44 4
6 38 2
13 26 3
16 11 4
25 19 4
10 0 1
15 38 1
4 32 3
25 38 4
49 38 4
39 45 2
20 25 2
13 31 3
12 32 2
20 24 4
18 3 3
16 49 3
8 39 2
48 2 3
24 35 4
41 18 1
45 37 2
10 18 4
12 1 4
19 18 2
19 45 3
4 37 1
27 15 3
44 41 4
46 18 3
1 40 2
48 24 3
41 29 3
47 42 4
40 2 4
37 23 2
17 46 1
29 14 4
1 39 4
48 6 4
18 42 1
42 0 4
10 1 4
39 48 2
2 24 4
4 30 3
35 26 1
4 38 3
2 37 3
38 18 2
48 35 2
42 43 3
44 40 2
29 42 3
1 49 4
9 17 4
10 5 3
27 34 3
17 44 4
43 26 1
11 12 4
4 12 4
37 49 4
11 1 4
8 36 2
24 15 2
14 49 2
14 9 3
31 2 4
7 18 2
12 33 2
43 25 4
44 7 1
23 4 4
24 8 1
17 18 1
7 13 1
19 39 1
36 32 2
30 21 3
3 49 1
19 9 3
6 42 1
32 29 1
18 37 2
26 33 1
24 25 3
3 23 2
39 37 2
20 22 1
44 28 3
26 5 1
23 15 4
22 21 2
35 27 4
21 13 3
28 4 3
20 32 4
21 35 1
5 30 4
13 15 1
14 10 1
27 44 2
24 41 4
40 18 3
10 20 2
1 7 4
3 13 3
16 27 2
36 14 3
12 28 1
41 28 2
38 33 1
40 23 1
29 26 4
33 14 4
15 4 1
18 23 4
24 27 3
22 33 3
18 33 1
12 20 3
7 2 4
14 44 1
32 6 1
40 38 1
4 33 2
24 42 1
5 14 3
35 2 3
24 26 3
33 10 3
47 48 4
5 48 2
18 28 2
22 48 3
49 5 1
17 30 3
45 49 1
31 7 3
13 6 1
22 38 2
42 36 4
4 19 1
49 31 3
43 40 1
19 2 1
5 41 3
38 37 3
21 27 4
49 47 3
7 24 1
43 49 1
48 26 2
3 44 2
31 20 3
27 5 4
26 10 4
45 43 4
0 35 3
5 0 2
34 47 4
42 44 1
42 16 3
9 6 2
20 5 3
37 3 3
26 6 1
35 41 4
33 6 3
12 35 4
39 38 3
41 34 1
42 34 3
35 19 4
36 31 1
40 4 4
40 10 3
14 43 3
17 25 1
16 26 3
2 33 1
6 20 1
45 7 1
46 21 3
9 13 1
41 21 2
49 26 2
23 33 1
0 48 1
1 32 1
49 32 3
30 19 2
45 10 1
40 6 4
3 20 2
47 5 1
28 10 1
5 2 1
45 1 4
43 34 2
32 23 2
42 41 3
25 27 3
17 41 3
30 38 2
23 13 2
0 36 2
29 38 4
4 18 3
26 17 2
0 20 4
16 21 3
27 29 3
23 30 3
42 31 3
36 38 1
14 6 1
11 23 4
43 31 3
44 1 4
0 6 3
28 5 1
40 33 2
11 44 4
18 24 4
40 26 3
2 0 2
11 33 3
0 24 2
24 14 3
46 48 1
17 47 4
30 24 3
40 35 2
30 8 4
45 14 1
10 37 2
3 6 4
34 11 1
1 41 3
22 8 1
24 49 2
25 48 2
23 7 2
34 10 4
30 46 2
4 0 1
35 31 2
48 18 3
19 32 2
34 36 4
44 5 4
27 4 1
37 13 3
47 11 3
48 12 2
45 15 3
9 48 2
41 15 3
46 2 2
23 38 3
47 4 3
31 17 4
24 17 4
27 11 3
9 7 4
15 0 4
2 27 3
29 33 4
22 29 3
31 3 4
39 13 2
49 44 3
38 21 4
26 20 4
37 36 1
26 42 1
6 4 3
2 16 2
36 22 3
35 13 4
18 32 2
12 26 1
13 49 4
1 22 4
19 26 1
32 11 1
28 2 2
49 23 2
21 26 3
21 20 4
33 44 1
3 32 1
20 37 3
22 9 1
36 46 4
48 27 4
42 5 1
25 47 1
17 48 3
28 32 3
35 7 3
24 32 4
21 29 3
41 32 4
18 2 4
14 42 1
26 27 3
16 36 4
12 43 4
19 22 1
39 43 1
8 38 2
43 1 1
7 14 2
42 30 4
23 46 3
5 18 1
7 34 2
12 25 2
43 15 2
48 23 2
12 21 4
1 36 2
8 32 3
32 2 3
35 3 3
22 14 2
29 7 3
13 47 1
30 10 3
3 27 4
43 2 3
17 16 2
19 48 1
7 41 1
21 39 4
9 49 2
31 40 4
4 13 1
32 31 2
46 26 3
34 46 2
34 48 2
14 48 1
46 8 4
30 11 2
34 23 4
10 31 2
31 14 3
39 32 4
8 43 1
34 49 4
30 39 3
33 15 1
2 10 2
40 17 1
32 33 4
15 20 3
11 9 4
12 46 1
1 28 2
1 31 1
5 40 2
38 31 4
45 22 2
10 16 3
10 23 2
1 37 2
23 8 4
18 14 3
24 23 2
21 32 4
43 46 4
32 30 4
5 29 2
9 2 4
30 43 3
22 16 2
22 34 4
16 31 1
4 14 1
25 39 1
13 12 3
44 25 2
38 5 2
23 19 4
20 8 4
34 19 1
42 33 3
29 37 4
17 22 3
43 23 4
16 30 4
44 47 4
48 11 4
27 46 2
10 38 1
8 3 2
29 1 2
3 4 3
36 21 2
32 17 4
27 28 2
27 42 3
23 22 3
33 13 1
43 44 2
4 35 2
46 4 3
11 46 3
45 48 1
49 7 3
43 0 1
38 45 3
0 30 3
39 40 3
27 20 4
26 2 2
48 10 4
42 1 2
2 45 3
15 10 4
11 19 3
40 13 1
47 32 3
32 48 3
6 39 2
14 11 3
8 48 3
31 18 2
19 37 1
45 12 1
36 25 2
47 8 1
42 7 3
28 16 3
5 19 2
28 0 1
10 49 1
2 49 4
18 35 4
32 10 2
2 47 2
33 3 2
24 5 3
39 22 2
16 48 1
38 1 4
45 18 4
18 26 2
25 5 4
18 47 1
22 40 3
15 16 2
32 22 4
9 0 1
3 47 2
0 1 1
32 40 3
13 18 1
35 22 4
12 42 3
34 9 4
18 1 3
29 34 2
32 42 3
29 9 4
49 36 4
22 42 2
5 33 2
19 15 1
4 21 2
35 8 4
8 1 1
42 15 2
13 1 2
28 7 4
43 36 1
26 41 2
42 21 1
15 40 1
40 0 2
35 6 4
23 25 4
22 28 3
34 5 4
14 21 4
45 26 4
41 33 4
42 19 2
31 44 3
14 13 1
41 4 3
21 5 1
26 9 4
23 28 4
33 20 4
17 5 4
20 17 1
17 43 2
8 17 1
19 36 1
18 0 2
22 44 4
40 45 3
27 13 1
29 13 1
38 32 1
6 45 2
4 43 3
29 30 4
33 39 2
5 22 4
29 47 1
29 10 4
29 39 4
19 14 3
24 33 2
39 12 1
15 47 4
28 34 4
2 15 4
1 27 1
4 7 2
10 4 4
47 28 3
12 6 4
28 14 4
38 48 3
40 24 4
47 38 3
14 32 3
17 3 2
1 33 3
33 49 4
29 2 4
44 37 3
34 17 3
47 26 4
40 9 4
15 5 3
7 46 3
38 12 2
39 31 2
43 22 2
20 42 1
21 1 3
45 20 4
46 10 3
17 27 4
12 9 2
11 38 4
45 23 3
19 0 2
30 26 1
44 46 3
28 33 3
11 4 2
