31188 500
0 350 2
1 129 6
2 75 6
3 326 2
4 106 4
5 283 7
6 494 1
7 154 5
8 224 4
9 315 5
10 182 4
11 486 2
12 478 8
13 351 9
14 300 9
15 428 7
16 246 6
17 476 6
18 120 1
19 408 7
20 349 6
21 275 3
22 295 9
23 111 3
24 346 8
25 207 8
26 39 4
27 26 1
28 422 3
29 161 6
30 436 5
31 104 1
32 40 1
33 197 3
34 12 7
35 384 3
36 395 2
37 470 5
38 25 1
39 76 1
40 249 3
41 265 5
42 150 2
43 347 3
44 249 1
45 410 2
46 446 6
47 37 9
48 267 3
49 393 6
50 373 9
51 262 6
52 89 5
53 215 5
54 276 7
55 53 5
56 407 7
57 412 9
58 301 2
59 238 8
60 320 3
61 371 4
62 271 6
63 75 9
64 17 7
65 458 8
66 48 2
67 373 3
68 133 6
69 361 5
70 131 3
71 418 4
72 168 7
73 323 9
74 241 1
75 60 7
76 160 8
77 277 3
78 284 3
79 214 4
80 20 2
81 132 9
82 308 3
83 172 8
84 318 6
85 135 5
86 82 2
87 489 5
88 28 4
89 303 8
90 49 9
91 115 4
92 38 5
93 360 6
94 251 4
95 11 8
96 257 9
97 264 5
98 151 7
99 40 2
100 239 8
101 61 8
102 233 9
103 320 2
104 173 3
105 126 4
106 104 5
107 395 2
108 398 3
109 409 6
110 424 9
111 54 5
112 67 1
113 398 8
114 450 5
115 431 7
116 35 9
117 462 6
118 227 8
119 60 5
120 397 6
121 149 5
122 435 2
123 247 5
124 4 6
125 193 9
126 330 6
127 291 2
128 101 5
129 117 9
130 342 7
131 57 1
132 416 8
133 129 4
134 90 3
135 234 8
136 465 4
137 169 8
138 48 2
139 96 3
140 16 7
141 414 3
142 318 2
143 29 5
144 140 6
145 311 8
146 104 9
147 468 9
148 85 6
149 271 1
150 323 3
151 384 6
152 172 5
153 298 8
154 259 6
155 419 1
156 25 8
157 389 6
158 222 5
159 409 6
160 358 5
161 61 9
162 317 6
163 392 7
164 482 6
165 282 8
166 108 7
167 12 5
168 106 4
169 122 1
170 436 7
171 94 6
172 366 1
173 338 9
174 169 9
175 339 6
176 389 5
177 469 7
178 353 4
179 281 3
180 476 9
181 192 8
182 337 7
183 407 3
184 298 7
185 32 2
186 234 5
187 180 6
188 161 8
189 273 5
190 81 2
191 257 5
192 411 9
193 230 3
194 72 7
195 230 8
196 136 5
197 84 4
198 351 1
199 364 8
200 361 4
201 143 5
202 205 8
203 467 2
204 438 4
205 470 8
206 256 9
207 33 5
208 129 6
209 395 9
210 374 3
211 41 5
212 463 7
213 95 3
214 281 3
215 30 7
216 156 3
217 25 1
218 90 1
219 377 5
220 190 9
221 230 4
222 41 6
223 117 7
224 145 6
225 317 1
226 11 1
227 308 1
228 491 1
229 187 6
230 215 1
231 344 1
232 29 2
233 272 6
234 184 9
235 429 1
236 408 2
237 349 9
238 446 2
239 476 8
240 285 6
241 53 1
242 328 3
243 165 7
244 164 1
245 433 5
246 18 8
247 364 8
248 311 3
249 434 4
250 175 4
251 48 7
252 71 4
253 224 5
254 9 6
255 9 6
256 202 5
257 350 6
258 80 7
259 85 5
260 490 8
261 432 1
262 475 6
263 135 2
264 340 7
265 453 9
266 481 2
267 18 2
268 406 5
269 472 7
270 472 5
271 170 8
272 462 1
273 92 9
274 380 9
275 467 7
276 364 3
277 397 3
278 298 4
279 70 2
280 205 4
281 131 9
282 80 3
283 409 9
284 491 5
285 329 7
286 248 8
287 224 2
288 323 5
289 473 5
290 97 4
291 392 2
292 106 7
293 297 6
294 372 8
295 58 3
296 320 3
297 402 3
298 155 3
299 431 4
300 444 5
301 247 6
302 472 6
303 431 4
304 397 2
305 316 7
306 470 8
307 412 4
308 39 9
309 150 4
310 356 7
311 105 8
312 337 3
313 243 1
314 18 6
315 92 6
316 78 7
317 404 5
318 65 4
319 423 2
320 78 3
321 282 7
322 425 4
323 446 9
324 66 2
325 288 8
326 43 9
327 90 9
328 405 3
329 104 4
330 407 2
331 97 5
332 309 2
333 22 5
334 236 5
335 127 4
336 446 9
337 201 6
338 402 9
339 223 3
340 212 1
341 417 8
342 386 6
343 129 6
344 485 3
345 109 4
346 2 3
347 339 5
348 405 2
349 475 4
350 327 1
351 52 9
352 494 4
353 13 6
354 490 6
355 307 3
356 475 8
357 392 5
358 321 2
359 466 3
360 166 5
361 316 4
362 48 4
363 188 9
364 430 8
365 319 5
366 361 3
367 149 9
368 11 7
369 453 5
370 313 1
371 189 7
372 291 6
373 86 5
374 377 1
375 423 9
376 351 1
377 45 4
