31188 500
0 433 3
1 445 4
2 131 1
3 211 3
4 401 3
5 380 7
6 144 6
7 401 8
8 228 2
9 370 1
10 184 7
11 475 4
12 488 6
13 266 7
14 321 7
15 86 5
16 492 3
17 365 5
18 435 3
19 185 2
20 229 9
21 138 7
22 395 6
23 211 8
24 309 6
25 407 7
26 116 2
27 286 7
28 49 8
29 308 7
30 490 9
31 213 5
32 296 8
33 428 2
34 196 3
35 434 4
36 363 8
37 289 1
38 20 4
39 406 8
40 455 6
41 491 4
42 428 3
43 109 4
44 23 4
45 441 8
46 338 7
47 222 9
48 11 1
49 346 4
50 445 4
51 154 7
52 349 7
53 301 6
54 300 3
55 153 9
56 329 6
57 242 8
58 432 3
59 249 5
60 492 6
61 254 3
62 226 3
63 56 1
64 130 9
65 258 9
66 386 8
67 204 9
68 196 4
69 386 3
70 407 5
71 10 3
72 257 8
73 97 6
74 414 1
75 272 7
76 431 5
77 48 8
78 226 5
79 331 7
80 296 2
81 293 4
82 98 5
83 21 1
84 182 3
85 47 6
86 150 2
87 311 7
88 133 7
89 50 9
90 479 1
91 73 5
92 302 7
93 375 3
94 207 8
95 485 8
96 142 3
97 121 4
98 155 1
99 12 5
100 139 4
101 434 1
102 280 1
103 320 2
104 321 2
105 73 4
106 236 7
107 387 6
108 268 7
109 433 2
110 218 1
111 92 8
112 261 8
113 132 4
114 226 2
115 54 6
116 99 3
117 499 4
118 424 1
119 409 7
120 433 4
121 13 6
122 359 2
123 25 9
124 481 9
125 496 3
126 315 5
127 416 9
128 192 2
129 191 7
130 330 6
131 440 2
132 345 4
133 271 4
134 14 4
135 468 7
136 446 3
137 176 1
138 28 5
139 354 6
140 305 2
141 232 4
142 217 2
143 31 8
144 348 7
145 421 3
146 186 6
147 335 8
148 125 5
149 451 4
150 53 3
151 308 1
152 307 1
153 406 9
154 250 8
155 213 6
156 323 4
157 426 4
158 409 2
159 139 2
160 198 6
161 30 6
162 472 3
163 69 4
164 448 2
165 472 8
166 157 1
167 48 3
168 396 5
169 265 2
170 108 8
171 474 7
172 204 2
173 11 1
174 10 2
175 330 2
176 474 9
177 319 7
178 32 8
179 489 4
180 335 3
181 317 1
182 114 3
183 237 2
184 116 7
185 318 5
186 102 2
187 332 7
188 189 9
189 162 6
190 445 5
191 75 8
192 414 8
193 66 6
194 10 6
195 227 3
196 325 2
197 46 9
198 24 2
199 26 9
200 183 2
201 476 7
202 374 3
203 67 2
204 363 6
205 81 3
206 291 3
207 330 5
208 439 3
209 141 9
210 62 4
211 458 9
212 331 5
213 200 5
214 302 3
215 135 3
216 368 9
217 496 8
218 210 8
219 181 4
220 296 1
221 430 1
222 85 9
223 348 7
224 211 3
225 165 5
226 63 1
227 222 4
228 449 2
229 174 4
230 149 2
231 415 2
232 124 6
233 145 8
234 436 7
235 322 6
236 403 8
237 28 4
238 170 4
239 218 3
240 142 4
241 329 8
242 310 5
243 110 5
244 311 6
245 220 9
246 66 5
247 31 2
248 200 7
249 317 5
250 242 7
251 439 3
252 418 7
253 494 2
254 193 4
255 202 8
256 372 3
257 204 3
258 175 2
259 151 7
260 315 3
261 436 2
262 49 2
263 154 6
264 213 2
265 297 8
266 83 9
267 287 1
268 375 7
269 449 8
270 328 1
271 47 6
272 181 6
273 277 4
274 203 5
275 369 5
276 114 8
277 63 6
278 13 1
279 116 3
280 251 8
281 430 6
282 220 8
283 256 9
284 456 2
285 312 7
286 57 9
287 436 6
288 16 6
289 209 7
290 355 9
291 311 1
292 393 8
293 355 7
294 246 6
295 123 4
296 437 3
297 315 8
298 378 8
299 481 9
300 499 9
301 198 9
302 155 5
303 157 2
304 4 1
305 306 3
306 85 4
307 54 4
308 404 3
309 421 6
310 445 2
311 379 3
312 340 8
313 144 4
314 35 2
315 27 4
316 479 9
317 52 5
318 393 8
319 421 8
320 441 8
321 495 3
322 124 9
323 237 3
324 126 1
325 124 7
326 331 7
327 42 7
328 462 3
329 410 1
330 174 9
