31188 500
0 153 9
1 272 7
2 67 9
3 377 9
4 104 1
5 471 8
6 463 1
7 40 7
8 323 1
9 438 3
10 8 4
11 113 1
12 236 3
13 254 2
14 69 7
15 369 5
16 417 2
17 148 8
18 7 5
19 387 3
20 225 5
21 301 5
22 209 5
23 415 6
24 462 6
25 285 5
26 232 7
27 300 5
28 102 8
29 73 3
30 8 2
31 420 4
32 254 2
33 63 9
34 446 8
35 449 4
36 364 5
37 411 3
38 231 2
39 259 4
40 382 8
41 218 4
42 61 1
43 370 1
44 325 1
45 309 4
46 469 4
47 163 8
48 456 8
49 157 1
50 58 8
51 305 7
52 486 4
53 400 2
54 155 7
55 108 9
56 208 7
57 35 3
58 207 2
59 182 7
60 8 8
61 12 1
62 165 9
63 342 7
64 344 9
65 176 6
66 321 5
67 462 4
68 133 7
69 196 8
70 164 7
71 37 6
72 25 6
73 374 1
74 82 4
75 187 8
76 113 3
77 426 9
78 462 2
79 215 1
80 341 9
81 384 8
82 258 5
83 401 6
84 242 8
85 406 6
86 406 6
87 126 7
88 17 2
89 398 4
90 311 3
91 433 5
92 90 1
93 214 1
94 281 3
95 315 6
96 127 8
97 46 1
98 114 4
99 121 7
100 423 7
101 153 3
102 446 2
103 275 1
104 273 5
105 400 3
106 218 5
107 493 2
108 22 6
109 180 9
110 303 8
111 236 7
112 247 2
113 74 1
114 172 2
115 442 5
116 278 3
117 228 4
118 323 2
119 82 6
120 295 3
121 24 3
122 136 8
123 404 3
124 242 7
125 9 1
126 322 8
127 49 1
128 425 1
129 338 4
130 486 5
131 260 7
132 188 9
133 449 3
134 122 9
135 85 1
136 449 8
137 431 8
138 396 3
139 487 2
140 401 6
141 49 9
142 297 8
143 420 1
144 345 3
145 71 3
146 278 5
147 311 9
148 483 5
149 111 7
150 266 1
151 306 5
152 460 2
153 29 4
154 327 6
155 163 9
156 315 2
157 469 7
158 405 9
159 57 3
160 417 4
161 420 1
162 267 3
163 194 9
164 255 4
165 364 4
166 363 8
167 161 6
168 234 5
169 64 3
170 319 1
171 263 9
172 463 4
173 50 6
174 72 3
175 222 6
176 352 7
177 47 8
178 118 9
179 175 4
180 490 4
181 256 3
182 459 8
183 465 6
184 411 6
185 290 8
186 100 9
187 470 8
188 261 2
189 46 9
190 79 5
191 443 7
192 333 2
193 234 4
194 313 5
195 396 7
196 354 2
197 436 2
198 204 4
199 468 1
200 303 7
201 254 2
202 15 5
203 398 7
204 280 5
205 487 5
206 249 8
207 136 4
208 155 4
209 160 9
210 13 1
211 76 5
212 271 2
213 463 7
214 244 6
215 2 1
216 53 1
217 11 7
218 344 7
219 141 1
220 32 7
221 14 9
222 221 7
223 437 5
224 123 2
225 487 4
226 59 7
227 449 1
228 48 9
229 379 6
230 251 5
231 316 5
232 441 4
233 110 2
234 80 6
235 383 9
236 297 2
237 275 9
238 127 5
239 458 2
240 39 7
241 296 9
242 175 5
243 93 8
244 318 1
245 218 4
246 268 6
247 300 7
248 116 3
249 276 4
250 390 4
251 376 3
252 97 8
253 125 2
254 43 4
255 365 3
256 257 5
257 363 7
258 201 8
259 92 5
260 233 2
261 129 7
262 342 1
263 57 2
264 223 8
265 187 5
266 246 3
267 401 9
268 37 7
269 286 6
270 343 1
271 84 7
272 460 8
273 233 3
274 81 5
275 236 7
276 323 2
277 210 1
278 426 6
279 41 3
280 268 1
281 409 5
282 318 8
283 466 6
284 108 2
285 370 9
286 179 5
287 86 3
288 197 2
289 127 4
290 279 3
291 162 8
292 76 9
293 365 3
294 17 5
295 187 9
296 493 1
297 148 1
298 310 2
299 140 3
300 155 8
301 36 3
302 410 9
303 431 3
304 258 4
305 232 8
306 150 5
307 494 9
308 324 8
309 256 6
310 427 7
311 203 4
312 313 6
313 497 7
314 362 4
315 386 9
316 3 8
317 337 3
318 222 1
319 332 8
320 460 5
321 201 7
322 91 9
323 257 3
324 263 9
325 227 9
326 11 2
327 427 2
328 441 5
329 455 2
330 36 6
331 282 9
332 210 4
333 54 9
334 101 2
335 235 4
336 119 3
337 16 9
338 427 4
339 175 7
340 233 1
341 372 7
342 95 8
343 363 8
344 329 2
345 475 9
346 181 7
347 330 4
348 404 1
349 237 7
350 337 8
351 97 2
352 208 4
353 291 9
354 305 1
355 194 2
356 439 4
357 353 5
358 374 1
359 80 8
360 409 2
361 339 5
362 83 6
363 148 9
364 119 2
365 27 9
366 22 7
367 321 4
368 149 9
369 128 6
370 348 2
371 125 5
372 64 5
373 211 6
374 447 1
375 448 8
376 115 3
377 475 5
378 162 2
379 352 2
380 148 9
381 147 8
382 330 8
383 204 3
384 82 6
385 161 6
386 97 2
387 201 3
388 394 3
389 382 9
390 382 9
391 493 7
392 222 1
393 75 6
394 274 3
395 65 6
396 237 5
397 319 3
398 199 8
399 136 3
400 63 3
401 41 8
402 145 2
403 405 5
404 433 1
405 34 3
406 55 6
407 393 1
408 202 4
409 258 9
410 224 6
411 27 4
412 469 7
413 20 9
414 468 5
415 140 7
416 404 4
417 82 7
418 435 5
419 421 7
420 478 7
421 331 1
422 447 8
423 377 5
424 126 4
425 476 6
426 451 4
427 57 1
428 105 7
429 133 4
430 395 3
431 193 3
432 133 3
433 23 6
434 243 9
435 11 6
436 5 4
437 469 3
438 269 5
439 166 7
440 82 4
441 179 3
442 392 3
443 156 1
444 47 4
445 115 2
446 477 9
447 227 8
448 379 8
449 427 3
450 337 2
451 347 4
452 37 2
453 315 8
454 175 4
455 108 2
456 483 4
457 492 6
458 230 1
459 156 4
460 200 7
461 216 4
462 256 4
463 443 9
