19701 200
0 168 6
168 13 4
13 74 1
74 124 3
13 70 2
124 177 5
0 108 9
108 46 7
0 175 7
177 159 2
168 26 4
0 180 1
168 102 5
26 29 6
74 176 3
108 79 9
79 167 8
176 160 8
168 89 4
176 155 6
46 129 3
177 77 9
177 178 3
177 48 8
13 39 5
48 169 8
129 11 3
177 139 2
139 113 7
139 61 2
168 45 4
39 125 7
129 27 1
159 66 3
139 31 3
168 146 7
177 42 3
175 174 2
125 55 2
169 72 8
46 133 6
177 195 4
66 158 8
177 138 3
133 36 8
36 131 5
177 53 3
89 145 4
167 198 1
53 43 1
133 33 8
174 140 4
43 12 2
174 121 9
11 144 8
174 68 3
36 106 7
0 141 9
174 104 1
176 98 9
180 119 3
113 156 4
74 91 5
144 118 3
66 112 4
13 65 3
55 143 8
175 6 2
133 147 2
6 63 1
177 69 3
72 165 6
144 54 4
69 75 8
33 35 5
66 127 6
46 83 5
31 166 2
74 199 1
0 162 5
45 100 7
72 186 1
139 44 7
68 107 6
54 1 1
35 28 3
13 172 8
169 189 8
68 3 6
53 57 1
119 24 5
74 117 2
33 192 8
102 78 6
57 142 5
156 64 1
142 150 8
175 148 1
43 40 7
1 182 6
98 8 3
192 81 4
141 85 3
112 93 3
142 73 9
182 25 9
1 37 2
150 123 7
33 84 4
112 126 6
42 90 4
85 16 8
175 59 4
91 20 2
198 164 2
144 88 7
175 114 5
45 34 3
28 52 8
189 50 3
150 99 6
79 185 4
138 152 9
33 115 1
174 76 2
64 32 4
124 136 6
146 9 8
27 101 3
75 111 3
101 173 2
68 60 5
176 122 2
35 187 6
29 71 6
8 128 1
186 184 4
123 153 9
28 10 8
182 154 4
74 197 1
123 94 1
195 179 9
140 183 7
74 96 5
39 49 3
66 110 1
108 17 1
115 130 7
127 151 8
159 109 6
93 18 7
111 137 4
174 87 1
76 193 6
88 86 1
33 23 5
84 97 4
110 190 2
195 95 5
182 170 5
133 92 3
26 134 2
143 51 6
87 157 1
166 80 7
48 47 9
10 22 5
198 56 9
13 67 9
12 38 7
195 194 5
189 82 9
157 15 7
37 120 8
114 62 2
6 161 4
186 116 8
65 7 1
118 5 2
131 41 2
97 149 5
48 19 3
32 196 2
43 135 2
170 14 2
37 163 2
28 2 2
146 181 3
135 58 6
8 21 4
36 171 8
11 30 4
178 191 3
177 103 5
86 188 9
134 132 7
138 105 7
58 4 1
114 58 4
35 120 1
21 182 4
148 70 1
152 13 1
114 123 1
145 96 1
199 155 4
145 110 1
71 72 3
102 13 2
72 139 1
152 48 2
48 18 4
190 160 1
183 169 4
54 5 2
2 150 3
15 104 3
39 136 1
82 127 3
53 88 1
126 99 1
21 97 1
93 194 4
152 39 4
126 98 4
79 58 1
13 72 4
41 147 1
28 103 4
137 123 2
41 183 3
158 151 3
174 192 1
157 147 1
198 107 1
141 68 2
65 78 1
8 162 1
14 127 3
95 179 2
168 152 4
92 192 2
29 176 1
11 74 4
142 195 2
128 6 4
87 176 3
14 60 2
192 102 1
2 45 1
38 149 2
87 30 2
164 171 3
67 182 2
169 156 4
42 58 2
42 63 3
184 46 3
157 197 2
181 83 4
14 7 1
58 67 1
104 182 1
52 82 3
151 76 1
116 198 3
154 67 3
138 68 4
44 154 2
181 81 1
72 108 1
97 73 1
148 20 1
172 143 2
171 198 3
9 45 2
54 173 1
112 48 1
134 81 3
149 31 4
137 102 2
166 47 2
104 4 1
26 131 3
194 91 3
42 86 4
82 50 2
100 170 3
55 30 2
154 147 3
130 99 1
49 162 3
130 47 3
54 198 1
49 193 4
73 91 1
151 145 3
123 134 3
179 148 4
63 147 3
74 119 2
144 7 2
175 20 2
55 76 1
46 18 4
77 82 4
154 138 3
38 195 2
19 134 2
54 168 2
134 163 4
26 75 2
32 61 2
173 26 3
111 176 3
9 64 2
9 95 4
190 38 1
110 96 2
71 4 1
37 194 4
92 64 1
124 96 4
99 190 2
56 119 2
8 147 3
190 142 3
70 108 2
46 17 4
184 6 3
145 100 2
150 52 3
37 107 4
44 103 4
134 152 3
137 76 3
91 77 3
11 117 2
64 75 3
42 141 2
157 170 2
137 181 2
74 85 4
48 154 1
194 44 1
7 80 2
100 198 2
128 78 3
176 65 4
144 3 2
87 66 3
144 165 3
47 24 1
164 33 3
145 12 3
45 112 4
93 152 2
151 6 3
21 131 3
112 157 4
19 131 3
117 188 4
8 22 2
125 95 2
189 105 3
92 54 1
149 2 1
39 64 4
153 12 1
75 176 4
164 139 1
73 188 1
174 146 2
28 65 2
95 182 2
80 159 2
37 155 2
25 52 4
21 119 4
61 126 3
26 197 1
124 190 1
139 6 4
46 88 4
63 10 2
63 62 1
170 129 3
190 9 4
179 117 2
97 154 4
150 64 4
151 47 1
69 34 1
193 27 1
49 95 3
86 1 2
68 186 1
135 56 2
75 47 4
98 102 4
77 137 3
187 7 2
197 124 4
146 85 2
16 83 1
185 88 4
3 160 3
56 101 2
101 139 3
96 105 3
86 6 3
115 128 3
71 118 1
72 85 4
190 35 2
156 73 3
150 112 2
79 25 4
145 46 3
80 29 2
67 107 2
149 15 2
66 35 3
168 180 1
130 196 4
119 190 1
31 105 4
151 97 2
25 57 2
17 106 1
46 124 2
129 13 1
145 16 3
149 68 3
80 19 4
83 113 1
92 109 4
195 162 2
168 18 1
85 86 1
13 25 1
156 124 3
157 31 4
32 119 3
22 73 2
5 156 2
159 73 3
57 188 1
128 134 2
45 81 4
123 55 3
17 123 1
95 181 1
189 0 4
61 143 3
15 177 4
106 104 2
37 182 2
1 193 3
133 134 2
48 59 4
194 79 4
184 74 4
22 31 1
194 115 2
83 199 4
132 2 3
14 128 1
81 44 2
176 17 1
30 20 3
36 73 1
158 131 1
27 135 1
166 157 1
64 157 3
198 187 1
