19701 200
0 94 2
94 100 3
100 10 9
100 1 1
100 172 9
10 86 8
100 188 8
86 105 1
188 53 3
86 114 6
172 193 9
86 93 2
105 46 5
172 198 5
10 41 4
53 8 7
53 5 1
53 27 8
94 88 1
193 67 1
1 185 4
198 148 1
188 87 7
114 170 9
193 95 7
10 111 9
111 45 8
41 106 3
1 9 6
1 120 2
105 18 4
170 11 4
10 23 3
41 160 7
46 116 8
1 189 8
111 168 5
18 136 2
172 47 6
5 80 3
95 64 2
116 183 2
10 55 1
80 37 7
45 152 8
152 171 2
8 158 9
152 15 1
105 14 7
152 79 6
171 155 2
0 77 9
120 187 2
77 115 8
115 107 4
94 184 8
93 54 6
47 19 8
107 186 6
168 149 8
54 124 2
100 127 1
193 142 5
93 3 2
107 112 7
79 25 9
64 103 2
107 121 3
185 35 4
8 182 1
188 97 2
54 166 6
107 89 7
25 101 8
120 62 5
55 29 3
29 99 7
35 138 6
23 195 3
116 75 3
189 118 5
45 194 5
75 68 7
127 139 7
3 57 5
10 113 6
160 122 5
55 128 2
47 26 8
93 102 8
170 129 4
136 151 3
15 175 4
14 31 2
194 119 6
122 12 1
1 36 6
195 141 5
187 126 7
127 83 9
186 65 9
62 162 8
68 82 8
10 71 8
75 81 6
88 159 3
166 157 9
3 30 6
29 146 3
97 163 2
114 190 1
94 78 9
79 42 6
42 70 3
182 20 6
160 38 7
80 131 6
102 2 1
138 58 3
175 76 3
57 56 4
57 178 7
35 40 5
30 144 5
128 167 1
41 117 2
27 34 8
170 110 2
26 197 4
185 60 9
45 134 4
141 59 6
116 135 4
120 161 1
158 90 1
138 16 5
80 191 2
118 199 5
188 130 4
114 169 1
102 174 3
130 48 5
160 33 3
159 51 5
182 50 7
81 176 1
51 91 4
55 24 1
48 6 2
159 22 6
64 145 1
157 108 9
185 143 6
70 39 2
1 52 9
101 73 8
33 150 9
168 165 1
148 43 6
29 96 7
94 179 5
14 154 5
56 133 2
188 72 4
33 177 3
178 137 1
6 98 7
96 69 7
35 147 1
58 85 5
175 109 9
86 156 4
82 196 6
12 63 4
23 61 9
