19701 200
0 158 9
0 130 3
0 97 5
0 149 4
97 57 8
57 89 2
97 45 8
89 134 7
130 96 8
96 164 5
97 121 9
0 125 4
134 162 7
164 29 4
149 33 8
130 44 2
96 102 3
162 93 3
89 167 6
102 28 1
0 17 9
45 124 6
44 100 6
29 75 3
97 198 9
0 92 3
149 50 1
121 111 6
45 16 1
45 78 6
29 136 1
162 194 7
198 127 2
28 65 5
149 61 9
89 156 8
127 74 4
194 171 1
78 31 2
0 190 5
149 148 5
190 60 9
97 64 4
89 2 4
97 25 3
78 101 2
171 157 9
16 131 4
93 147 6
17 159 2
167 113 4
97 166 9
171 188 5
157 34 2
198 118 1
101 174 9
127 41 8
113 169 1
164 115 1
17 106 6
167 152 3
17 56 4
64 4 4
100 26 3
158 103 2
17 128 2
111 155 9
162 189 7
25 120 3
120 27 2
164 9 3
60 117 5
4 153 6
56 151 8
149 87 9
153 3 7
156 68 4
149 18 9
162 58 3
174 144 7
93 173 6
100 46 3
134 132 6
152 195 6
132 170 8
25 70 3
58 90 5
44 52 1
102 186 9
127 163 5
188 32 7
125 187 2
52 126 6
50 7 1
64 55 1
60 176 8
34 178 2
92 84 7
84 141 6
93 146 8
194 177 6
158 62 2
153 145 2
149 99 2
45 197 1
189 142 4
157 104 2
74 36 8
158 191 5
178 180 6
162 110 1
146 76 6
155 112 4
152 1 1
3 123 2
84 15 8
58 137 9
171 38 9
33 172 9
195 81 2
102 114 9
194 160 2
90 185 5
4 6 2
117 150 6
148 53 5
0 8 5
124 181 5
89 59 4
78 119 7
153 196 1
53 86 3
70 48 5
124 43 4
100 161 4
61 165 4
148 143 4
32 179 3
7 14 8
126 66 1
115 80 3
119 139 7
74 135 6
17 82 4
190 54 6
120 10 1
0 175 4
118 39 5
146 192 8
134 40 6
54 47 2
33 122 1
153 79 3
3 138 6
64 105 3
142 199 3
128 24 6
55 77 1
114 5 6
159 107 9
25 98 8
75 23 3
14 22 9
192 116 2
29 95 6
15 182 3
114 91 4
24 37 9
179 63 8
48 85 7
114 71 8
160 35 4
136 11 5
188 72 6
189 83 3
115 73 4
34 129 7
62 133 8
7 184 1
194 13 1
146 49 3
160 193 1
180 20 6
192 30 3
106 154 1
18 183 2
121 67 6
35 51 1
115 109 5
80 42 7
3 140 8
119 94 5
124 12 2
33 88 3
152 19 8
124 69 1
63 168 2
116 21 8
32 108 1
74 71 3
161 186 4
73 186 4
51 191 2
164 112 3
80 88 1
163 32 2
33 38 4
181 52 3
21 23 1
108 42 1
94 95 2
28 23 4
181 174 3
110 190 2
107 23 4
4 29 1
162 79 1
70 151 4
16 64 4
76 65 1
81 10 2
82 176 4
76 191 4
28 87 1
24 34 1
174 57 1
173 63 1
131 194 1
120 71 1
37 127 4
49 118 2
54 115 3
191 194 4
185 160 4
112 168 2
120 108 1
118 177 2
39 84 2
44 8 3
187 193 1
29 169 1
113 83 4
61 46 1
13 163 4
55 182 1
136 106 3
123 192 4
92 71 3
171 159 2
143 92 3
171 68 3
75 149 1
45 84 3
133 155 1
114 167 1
145 86 1
20 45 4
108 72 1
179 130 2
78 184 1
83 119 2
135 97 2
43 133 1
36 75 4
198 48 4
168 21 3
26 122 2
133 175 3
99 102 3
26 135 2
101 165 4
27 126 2
100 52 4
143 197 4
71 11 1
59 6 1
72 102 4
173 149 1
9 136 3
58 175 3
130 132 3
157 106 4
142 137 3
102 15 3
135 3 4
47 152 3
176 96 2
112 57 2
73 13 1
117 110 4
126 14 2
35 188 4
190 64 4
168 131 4
159 168 3
144 21 1
17 44 2
181 25 4
1 50 1
109 148 2
7 41 3
46 33 1
145 125 4
91 104 1
169 17 1
184 197 3
60 50 2
84 199 2
112 63 2
115 148 1
104 97 1
101 48 4
50 39 1
102 89 1
113 121 4
62 107 4
79 173 3
170 180 1
184 84 3
14 122 1
153 83 3
196 28 4
100 19 3
16 181 2
185 125 4
111 120 3
149 152 2
82 11 1
135 28 3
115 71 4
49 97 2
94 63 4
73 43 3
73 189 2
47 189 2
156 76 4
141 95 2
93 170 1
108 24 4
70 164 4
2 137 2
75 77 2
147 129 3
142 170 2
148 93 4
44 198 2
130 131 1
159 174 1
170 143 1
197 105 4
136 100 4
79 168 3
1 85 4
187 122 1
193 198 4
55 51 2
148 183 2
172 124 1
173 117 3
116 81 1
165 30 4
31 149 1
61 176 4
6 105 4
87 42 1
54 120 4
83 187 3
24 21 1
159 167 4
15 108 3
13 192 3
99 89 2
177 128 2
121 13 3
34 1 3
28 44 3
80 98 3
106 49 1
86 163 1
72 128 3
162 13 1
135 82 2
116 196 3
35 47 3
162 72 2
150 5 2
109 101 4
192 196 4
22 80 3
143 105 3
174 111 1
94 42 1
91 150 4
102 76 4
23 194 3
170 124 1
58 120 1
85 165 1
83 166 3
127 168 2
116 105 3
193 143 1
33 35 1
87 25 4
197 21 1
142 197 2
136 105 3
193 96 2
75 146 1
30 162 2
143 1 1
114 153 1
105 130 2
79 72 1
133 33 3
77 99 4
171 8 2
124 113 3
25 18 4
93 186 4
12 195 3
170 111 4
136 7 2
5 104 1
97 72 4
37 2 1
7 13 3
170 2 4
155 123 4
164 85 3
58 44 4
168 19 1
151 123 3
82 89 1
67 195 1
190 43 4
149 62 2
182 115 3
125 94 2
122 51 4
27 187 4
23 94 1
15 9 4
180 91 1
134 70 2
123 144 2
166 147 1
199 1 2
8 23 2
199 122 3
65 145 1
127 149 2
31 61 2
75 178 1
136 113 4
148 85 2
99 60 1
37 147 1
93 140 2
83 100 2
30 143 3
198 10 3
144 0 2
139 9 1
16 9 2
181 28 1
72 164 3
58 20 3
77 41 1
119 23 4
104 66 3
57 60 3
118 66 3
67 106 3
92 41 1
11 92 2
184 74 3
12 132 4
127 51 2
97 187 1
141 118 4
171 62 2
5 131 3
140 14 2
106 19 4
92 124 2
147 193 1
117 51 3
146 100 2
147 63 3
140 118 2
39 13 2
2 10 4
65 166 1
94 128 3
23 69 4
151 158 2
173 65 1
119 106 3
114 52 2
154 170 2
97 171 1
168 32 4
33 34 4
51 10 3
3 2 4
189 173 3
149 145 3
111 146 1
6 1 2
53 16 3
75 69 4
21 2 3
134 111 1
25 104 1
185 103 2
144 31 4
185 113 3
145 37 3
12 13 4
110 167 2
140 52 2
56 170 1
151 177 4
27 163 1
179 171 2
147 190 1
154 151 4
73 196 4
173 17 4
135 102 1
36 179 2
20 129 1
191 131 1
125 108 2
196 9 3
32 56 1
197 182 1
134 108 3
88 93 2
12 44 4
145 62 3
63 194 4
63 101 2
31 64 3
180 108 1
199 171 3
162 83 1
92 80 4
166 118 4
117 136 4
71 165 3
148 164 3
116 184 1
23 187 1
152 186 3
98 124 1
149 131 3
164 38 3
31 3 2
126 15 4
189 128 1
47 170 2
188 150 2
51 166 2
145 115 2
42 4 2
132 11 3
13 148 2
102 34 2
53 36 1
9 13 4
62 122 2
104 78 1
82 37 1
122 97 3
36 104 3
153 177 3
177 184 1
77 105 1
91 141 4
134 140 3
114 126 1
99 159 2
80 136 4
175 122 4
163 56 1
8 101 3
154 104 3
159 106 1
123 55 4
77 154 4
188 199 4
175 15 4
127 134 1
62 163 1
3 145 1
129 184 1
148 77 2
56 127 1
182 114 1
124 32 2
67 61 1
124 190 3
97 164 2
23 18 3
180 172 2
138 53 2
69 139 4
44 163 1
46 69 2
188 118 4
115 186 3
86 153 1
84 107 1
191 140 4
162 129 1
37 76 1
180 84 3
134 192 2
108 18 4
75 131 3
168 71 2
174 27 2
78 186 1
92 115 4
41 168 4
45 121 2
180 89 1
112 47 1
69 144 3
39 148 3
182 178 3
169 132 3
188 157 2
100 53 2
58 118 4
16 143 2
14 43 4
80 78 1
21 16 2
126 124 4
48 150 2
93 158 2
53 30 1
61 53 3
87 50 3
151 64 2
11 53 4
170 11 1
141 164 3
15 125 1
58 113 1
179 42 2
181 119 1
20 105 2
46 91 4
171 78 4
25 172 3
8 49 4
28 34 4
25 199 1
110 105 3
40 199 4
125 166 1
32 155 3
74 143 3
92 112 1
83 130 1
178 21 2
113 190 1
95 59 3
114 15 2
101 164 1
198 103 2
130 75 3
81 155 2
87 66 4
131 157 2
63 20 3
57 175 2
91 175 3
55 126 1
76 77 1
135 87 4
162 193 3
79 190 4
24 196 2
120 127 1
39 98 3
54 131 1
116 124 3
142 176 2
179 91 4
115 185 4
65 154 3
48 54 2
149 28 4
188 91 4
183 115 3
69 143 1
150 153 2
110 31 3
118 90 4
90 159 1
18 110 4
98 91 4
179 44 3
31 143 4
139 44 1
52 195 3
137 181 4
44 67 2
146 103 4
158 149 3
23 137 1
5 28 2
182 113 1
24 5 1
60 187 1
144 116 1
51 174 1
27 164 3
86 197 4
157 170 3
60 189 2
198 148 2
9 123 2
78 126 4
73 75 4
41 186 3
176 15 3
129 142 4
194 66 4
125 28 3
29 41 1
128 176 2
89 190 4
43 139 4
57 163 2
123 166 2
144 38 2
36 92 1
123 21 2
4 198 2
105 54 4
170 185 4
51 144 1
48 118 4
31 39 4
38 54 3
52 124 1
63 6 1
49 56 3
2 33 2
80 34 1
161 45 2
92 175 4
158 123 3
64 98 1
172 132 1
104 152 3
134 2 3
16 55 4
180 165 3
146 68 3
137 17 4
144 70 1
56 105 2
191 92 4
113 76 2
145 21 2
2 8 4
12 199 1
6 127 3
0 61 1
132 167 3
169 32 3
173 82 3
122 191 4
85 154 1
130 94 4
31 131 2
144 33 1
96 62 3
127 18 1
5 128 1
195 161 1
145 135 3
28 166 1
16 24 4
123 167 1
11 103 4
197 96 1
190 181 2
143 39 3
4 187 4
75 107 4
195 9 1
106 48 4
178 60 3
143 86 2
163 184 3
144 154 2
191 103 2
22 19 4
55 83 1
64 35 4
67 172 1
142 57 3
9 177 2
7 56 1
17 14 4
144 35 2
22 134 4
31 174 1
103 142 4
145 197 1
163 133 1
105 71 2
129 199 2
158 46 2
3 159 1
131 32 4
8 122 2
147 67 1
63 155 1
24 192 3
23 168 2
121 41 2
116 149 2
199 65 4
12 11 4
138 9 4
133 132 1
135 109 2
133 27 3
1 185 4
177 139 4
55 149 3
58 26 3
74 75 2
88 26 3
125 81 3
1 87 4
100 94 4
31 81 1
32 93 4
154 8 1
190 121 3
150 101 2
93 87 4
110 130 2
86 139 4
146 163 2
116 156 1
32 1 1
71 107 4
180 156 3
30 176 2
86 179 2
82 129 2
101 153 1
53 0 3
52 8 1
84 135 3
42 153 3
67 137 1
160 10 4
161 123 2
133 57 1
130 70 2
167 111 1
29 55 3
10 191 2
191 44 3
103 90 2
171 191 4
124 48 4
11 172 1
24 63 4
82 64 2
123 196 1
78 146 4
134 187 1
104 162 2
57 128 2
86 24 4
171 55 3
56 115 1
55 109 4
105 121 4
158 59 3
119 100 3
195 60 3
129 12 4
40 164 4
92 16 4
197 137 1
91 79 1
106 14 1
41 0 3
116 66 2
40 38 1
30 73 1
145 82 2
21 4 2
67 141 1
90 197 3
33 187 3
49 143 4
163 117 2
158 112 1
142 196 3
104 182 4
94 78 2
1 73 2
30 97 3
136 40 2
129 146 1
156 95 4
191 45 2
23 151 3
155 75 1
133 81 2
154 20 4
160 148 3
180 58 1
114 186 2
55 169 1
22 90 4
69 148 1
105 179 1
95 38 2
50 198 3
138 40 1
161 25 4
117 197 3
149 151 4
198 121 3
123 50 2
155 108 3
109 126 2
96 80 3
133 36 3
97 95 2
136 66 4
41 52 2
127 39 4
66 152 1
195 110 1
43 193 1
193 158 1
159 131 2
57 67 4
180 46 1
163 169 1
111 70 3
106 196 3
109 28 3
67 175 4
131 141 2
5 185 1
106 124 4
146 130 1
122 188 1
73 156 2
163 164 4
121 104 2
46 132 1
136 134 4
141 152 4
74 41 2
110 134 1
118 133 1
183 25 3
139 110 3
70 100 4
44 185 2
159 173 4
176 68 1
10 88 2
56 52 4
145 156 2
166 132 2
118 69 4
141 79 1
126 143 4
40 142 1
34 47 3
141 183 3
50 90 1
35 176 2
2 186 2
118 116 4
15 104 1
142 83 3
96 150 1
39 46 1
105 75 4
130 27 4
106 69 2
164 83 1
26 5 2
18 34 1
15 0 2
62 48 1
59 178 1
160 128 4
24 62 3
86 77 2
109 68 4
11 29 2
65 62 4
63 93 4
128 101 2
195 48 3
37 188 1
128 146 1
141 176 3
87 162 1
13 59 4
60 116 3
122 58 3
101 68 3
71 178 3
152 8 2
163 55 1
51 155 1
182 90 2
116 58 2
124 67 2
68 16 1
121 180 1
122 109 4
145 129 1
33 9 2
181 179 3
191 9 2
67 191 4
66 177 3
59 112 3
41 91 2
89 148 1
115 93 1
16 36 4
66 137 4
12 177 3
129 186 3
176 170 3
188 3 4
93 38 2
64 21 4
188 93 4
94 90 3
2 144 4
33 68 3
8 168 1
186 173 1
196 163 3
67 132 1
41 39 1
118 44 3
66 35 4
199 23 2
109 132 1
38 98 4
56 199 1
46 192 3
5 157 3
130 50 2
0 54 2
132 136 4
61 123 2
64 142 3
42 158 3
46 98 2
44 92 1
100 90 1
155 150 3
53 181 2
172 9 3
196 20 4
67 70 1
121 5 4
20 65 3
17 122 4
113 163 3
186 79 4
79 3 2
113 54 3
59 172 3
77 60 4
84 74 3
75 11 3
3 21 4
40 107 2
83 38 3
185 15 1
39 22 4
132 16 1
146 11 2
19 20 2
1 135 3
50 176 3
21 47 1
140 189 1
33 71 3
71 166 4
134 4 3
97 159 3
14 179 1
124 191 1
113 135 3
57 109 3
140 61 4
130 106 4
91 181 3
142 182 1
63 166 1
47 192 3
145 1 4
96 4 3
40 27 2
133 45 3
75 85 4
97 22 4
34 190 3
22 102 2
120 109 4
3 147 4
87 121 2
78 199 1
193 166 2
186 155 3
12 179 2
89 32 1
58 114 3
146 185 3
126 65 3
163 130 3
23 120 4
198 47 4
65 8 4
150 179 1
47 91 3
114 106 3
55 4 4
134 133 3
149 178 3
52 63 4
147 105 1
118 14 3
118 197 3
88 178 3
30 20 2
45 74 3
142 117 3
159 138 4
113 84 1
184 141 4
2 38 4
168 173 1
127 158 1
70 47 4
199 36 1
106 53 2
192 78 4
6 74 3
169 116 4
156 178 4
15 194 1
139 74 2
13 118 4
83 41 4
80 168 1
46 1 3
18 140 3
117 47 3
135 161 1
41 59 2
82 29 2
170 85 1
108 52 3
37 168 4
1 52 4
99 154 2
174 140 2
83 66 1
116 197 4
109 154 4
7 163 4
199 44 1
85 153 3
74 145 4
80 61 4
168 36 1
199 182 2
96 2 3
99 133 1
10 112 2
190 106 1
144 151 4
76 111 3
112 173 3
24 131 2
28 85 1
18 194 2
41 113 3
64 10 2
36 64 2
179 193 1
114 79 1
96 113 4
147 184 1
109 39 2
164 159 4
136 33 4
100 190 4
21 114 3
151 153 3
111 43 4
41 101 3
9 199 2
192 139 4
174 75 1
55 89 2
8 54 2
147 32 3
198 173 1
140 182 1
182 112 3
150 137 3
31 94 2
39 133 3
158 145 4
86 29 2
60 136 4
189 114 4
169 12 2
165 35 4
79 66 2
110 146 4
52 154 3
140 180 3
124 59 1
29 1 2
176 134 2
81 160 3
79 81 4
88 100 4
140 193 3
10 25 3
71 95 3
91 12 4
176 63 1
142 134 3
76 121 4
81 93 1
162 192 2
93 4 2
87 70 2
176 161 2
13 36 4
47 62 3
197 73 3
144 166 3
80 177 2
53 69 2
156 56 1
93 197 3
118 71 2
128 8 4
156 94 2
148 171 1
137 147 4
114 39 4
113 138 4
144 18 3
107 36 1
14 86 4
47 183 2
112 198 2
96 9 3
141 62 4
31 169 1
66 22 3
50 105 1
162 26 1
102 196 4
139 183 2
185 129 3
55 119 1
94 111 3
54 100 1
155 79 4
178 73 4
109 61 4
186 25 2
104 169 1
55 100 3
176 92 2
50 65 3
152 124 2
180 38 4
106 143 3
8 26 3
43 143 4
170 21 4
144 122 3
22 100 3
189 148 4
45 57 3
191 8 1
136 55 4
116 125 2
69 87 2
170 130 4
14 184 2
177 39 3
162 68 2
111 17 4
20 159 4
109 58 4
37 192 4
31 158 3
119 184 3
194 71 4
79 40 2
61 65 4
148 20 1
6 98 4
52 33 1
163 199 1
82 103 2
154 91 4
135 62 2
137 55 4
25 121 2
23 108 3
83 96 1
24 106 3
18 184 3
101 166 3
59 17 4
187 110 1
189 119 4
115 114 1
104 22 3
38 134 4
126 62 3
43 89 1
154 49 2
178 165 2
116 100 1
127 10 3
50 132 1
124 102 2
54 152 3
83 25 1
33 147 1
166 13 4
18 59 1
33 30 1
134 41 2
132 100 4
28 165 4
117 192 4
1 20 4
167 37 3
65 180 2
102 33 3
45 19 3
33 151 1
191 47 4
68 165 1
4 190 3
139 123 4
71 117 3
4 103 4
143 36 2
127 139 4
32 63 1
30 83 3
153 124 2
61 112 3
138 41 1
117 39 2
117 171 4
142 96 1
14 180 1
54 39 3
198 76 2
115 152 1
100 177 1
198 140 3
171 10 1
15 72 4
5 94 3
2 0 2
142 198 3
179 164 1
120 36 1
33 150 1
103 49 3
114 156 3
80 94 2
195 135 1
111 110 2
68 107 2
85 146 2
152 61 3
98 14 1
193 7 3
198 80 1
148 190 3
10 5 3
55 116 2
108 14 2
58 3 2
176 16 2
2 43 1
126 145 2
18 81 4
91 122 3
14 70 4
87 174 1
16 139 3
95 112 4
170 70 4
58 171 2
19 127 3
195 139 2
118 142 4
94 153 1
182 51 1
177 74 3
6 113 3
23 128 3
37 148 3
102 180 2
178 135 2
18 54 3
114 191 2
197 83 3
68 191 3
120 158 4
30 151 2
76 123 2
16 136 1
63 41 2
115 172 2
160 56 4
9 166 2
47 40 3
75 63 1
172 149 4
146 74 3
94 110 1
155 93 2
176 91 4
174 150 3
171 186 1
40 17 2
187 189 2
43 35 1
124 154 4
60 140 4
100 13 1
10 138 2
193 157 2
154 161 1
47 11 4
163 149 1
186 32 3
180 8 3
191 17 3
33 77 2
129 154 1
199 32 1
97 118 1
46 96 1
184 120 1
47 157 4
103 156 1
120 12 1
125 123 3
40 59 2
91 87 2
59 73 4
178 50 1
144 71 2
105 192 1
147 74 2
160 0 3
199 30 1
65 169 4
147 181 2
158 26 4
76 8 3
16 87 2
147 78 3
37 81 1
86 28 2
81 77 3
107 179 4
89 58 4
15 123 2
129 46 4
134 44 2
28 38 1
43 158 2
104 43 4
160 177 3
146 41 3
14 2 4
66 134 2
107 118 2
168 68 1
159 57 1
126 40 4
164 12 2
66 139 3
29 44 3
29 6 3
61 25 4
155 187 3
51 156 1
67 155 3
145 47 2
66 159 3
116 57 1
163 38 3
167 11 2
30 79 3
1 188 3
107 18 3
120 97 3
170 33 1
76 179 2
173 92 1
66 180 3
47 8 3
25 159 4
135 33 3
12 35 2
49 96 2
187 120 4
142 158 3
74 54 1
68 51 4
103 174 2
44 173 4
117 16 2
50 3 1
89 185 1
137 119 1
34 78 1
77 2 1
169 3 3
64 122 4
126 94 1
20 8 2
160 16 3
22 195 3
70 23 4
23 130 2
94 135 1
39 190 1
24 177 2
34 154 3
84 174 2
95 194 1
73 174 4
4 74 2
163 181 3
125 157 4
17 118 4
130 74 2
20 188 2
162 156 2
44 135 3
67 103 2
79 135 4
92 12 3
10 182 4
85 100 2
163 139 4
76 10 3
135 2 1
97 16 2
132 122 1
175 134 1
162 125 4
131 85 1
51 4 1
182 164 1
199 28 1
36 155 2
190 15 2
47 56 4
80 149 2
131 195 3
42 7 3
54 35 4
81 22 2
45 67 2
95 100 2
154 17 4
2 51 4
22 118 2
139 20 2
30 90 3
122 117 1
151 77 1
23 153 1
169 9 3
52 121 4
126 83 4
9 131 4
34 9 4
109 94 4
130 49 2
28 78 1
80 43 1
16 103 3
193 8 3
104 50 2
86 21 2
115 160 4
107 196 2
34 57 2
44 126 1
50 196 3
195 55 1
145 5 2
155 100 3
130 111 2
199 130 2
92 22 4
63 124 4
81 119 2
151 34 4
34 146 1
72 50 3
6 155 2
7 153 3
198 178 3
153 59 3
71 104 1
139 77 2
77 89 3
186 14 3
37 123 4
61 10 4
3 75 3
158 89 3
173 22 3
38 69 4
99 183 2
14 104 1
58 143 1
127 13 4
43 38 4
71 2 4
25 153 2
80 157 1
176 103 1
77 87 4
185 123 1
72 144 2
33 13 2
118 123 1
194 128 4
93 52 2
6 13 3
112 66 3
196 2 1
3 68 3
153 81 1
3 29 2
29 32 2
172 184 4
199 92 1
49 144 4
38 177 3
89 78 2
113 35 3
70 187 3
7 76 3
62 143 3
27 116 3
72 25 3
36 163 2
55 68 4
55 93 1
56 33 1
94 173 3
69 121 3
183 124 2
144 100 2
104 24 2
24 35 2
20 2 4
146 64 2
172 87 2
190 25 3
10 133 2
112 144 3
172 143 3
93 43 4
95 42 4
52 178 2
36 4 2
103 161 3
96 134 2
64 24 1
123 12 3
45 179 2
14 156 2
57 139 4
85 65 2
22 35 3
154 134 2
170 90 4
142 51 1
117 48 4
119 144 4
3 161 3
95 125 1
118 158 4
68 102 3
10 59 1
124 160 3
184 121 3
59 120 2
186 136 1
54 104 4
118 153 4
195 170 3
163 172 4
120 155 2
65 137 1
137 5 2
118 37 1
145 103 4
164 45 1
182 123 1
42 90 3
81 88 4
47 147 4
103 2 2
15 154 1
51 78 1
52 174 3
196 110 3
38 61 2
36 42 2
107 185 3
174 119 2
94 66 1
184 180 4
35 76 2
149 101 4
106 169 1
10 7 3
17 131 1
148 91 4
0 161 3
113 22 1
72 135 2
110 21 4
165 58 1
162 198 2
53 46 4
127 87 1
190 47 1
6 192 1
148 72 3
25 164 3
49 83 1
140 76 4
85 155 1
199 166 4
114 117 3
15 127 4
160 112 2
9 53 3
24 70 1
32 122 1
98 75 1
142 184 2
55 66 2
45 151 4
157 18 3
47 178 2
103 63 2
184 77 4
88 130 4
85 133 1
184 85 2
83 36 3
137 188 2
123 145 4
143 91 3
119 11 2
21 82 4
50 5 3
99 39 3
79 182 1
58 6 4
3 101 4
153 155 3
41 61 2
120 82 2
183 185 3
179 93 1
91 124 3
123 58 1
56 119 2
165 70 3
128 41 3
192 187 1
84 108 1
105 57 1
129 130 2
75 159 3
96 28 4
197 109 3
68 45 3
144 156 4
185 101 3
173 20 1
155 127 1
63 119 3
122 179 2
73 166 2
82 58 3
189 5 1
114 26 4
62 52 4
28 171 3
35 114 1
185 198 2
181 71 3
45 91 1
79 49 4
58 198 4
75 17 3
121 50 3
57 26 4
100 79 3
174 133 4
167 194 1
175 84 3
136 75 1
82 93 2
184 159 1
10 184 1
64 92 3
117 199 2
172 139 3
92 102 3
4 156 4
9 78 3
6 108 4
92 133 2
153 53 4
172 154 2
118 145 3
124 44 3
37 58 3
99 161 4
68 135 2
102 74 1
76 180 4
33 40 3
141 133 3
36 134 1
114 123 4
152 83 1
102 181 4
126 45 2
65 102 3
43 132 1
86 113 3
66 190 2
89 91 1
87 136 2
44 91 1
166 32 2
37 38 2
64 65 1
25 138 1
173 45 2
71 85 3
63 18 1
89 31 3
62 173 3
111 83 3
99 155 3
88 69 2
30 81 2
198 184 1
69 2 3
110 177 2
168 58 4
1 138 3
91 156 4
134 51 1
195 36 2
56 15 1
2 127 3
83 75 4
155 73 2
82 12 4
182 80 1
173 190 4
192 150 1
163 119 2
21 9 1
199 4 3
37 185 1
40 156 1
133 189 3
199 68 2
98 115 2
22 178 3
196 175 1
97 181 2
62 166 4
3 17 4
42 24 1
141 27 1
157 25 4
198 56 4
8 32 3
84 47 2
150 4 1
71 17 2
72 139 1
55 148 1
197 119 4
61 95 3
58 56 2
43 32 4
119 19 3
39 47 4
35 125 1
155 181 3
9 147 3
145 110 2
69 103 2
153 69 2
190 150 4
66 141 2
140 107 1
24 152 4
28 160 2
152 78 4
100 154 2
70 109 4
31 118 1
146 197 3
73 38 2
197 166 3
172 112 3
57 75 3
86 194 4
158 119 4
8 139 4
33 155 4
186 68 4
124 103 2
141 5 4
110 123 1
38 175 4
117 52 2
161 69 1
178 40 2
38 3 3
53 85 2
101 137 3
141 17 4
116 160 1
81 182 4
197 172 3
0 51 2
154 128 2
96 148 4
74 87 4
171 144 4
190 112 4
28 127 3
139 173 1
10 43 4
87 184 2
43 67 2
46 34 3
153 2 4
85 171 3
164 174 1
2 126 4
117 54 1
112 152 3
67 128 3
56 48 2
188 179 1
187 170 4
40 9 3
155 164 1
152 29 3
147 72 4
106 28 3
135 7 3
185 134 1
169 53 3
56 158 1
34 54 4
38 150 1
146 12 4
14 173 4
142 105 2
192 93 4
95 143 4
74 94 1
117 77 1
192 59 4
28 132 1
108 189 2
110 4 1
193 120 4
179 54 2
174 97 1
33 148 1
15 178 1
183 65 2
78 75 1
177 50 3
143 121 3
120 173 3
68 125 2
93 95 3
26 198 3
96 145 2
194 22 3
21 175 1
199 151 2
129 183 4
170 128 4
115 82 1
48 52 1
19 33 1
122 10 3
165 73 1
133 130 3
148 7 1
43 113 2
95 131 1
55 177 3
166 34 4
157 39 2
8 140 2
19 73 1
12 68 3
136 28 1
77 21 2
103 22 1
121 172 3
74 198 4
106 156 3
69 184 2
139 7 3
102 44 2
9 100 4
141 120 4
189 25 3
145 92 2
88 19 2
142 111 1
42 189 3
165 171 4
140 155 4
127 122 2
162 166 1
194 104 1
73 23 2
15 193 4
54 106 2
127 97 4
25 69 3
41 152 3
33 80 4
155 131 3
67 76 1
5 100 4
3 97 2
117 22 2
122 126 1
69 195 4
175 42 2
81 21 4
134 50 4
149 97 2
194 85 2
162 168 3
42 39 2
190 145 1
36 93 4
52 105 4
80 28 2
69 72 2
63 191 1
15 170 1
99 81 2
18 172 1
151 120 3
108 19 3
169 185 2
8 146 3
191 192 2
38 155 2
75 39 1
116 19 2
122 93 4
109 127 1
158 130 4
188 49 2
99 191 2
90 5 1
48 180 2
4 169 3
177 157 4
159 114 1
6 56 1
65 170 4
138 128 1
165 154 1
7 122 2
79 2 4
147 60 4
