19701 200
0 96 2
0 35 1
35 27 3
96 43 4
0 120 3
27 115 1
96 105 2
96 59 5
35 114 7
35 170 1
120 71 6
0 80 9
71 156 7
59 78 4
80 44 9
71 86 7
156 143 8
105 159 6
35 177 5
156 162 5
105 13 6
143 50 9
177 25 4
59 46 3
143 157 5
44 30 9
115 123 5
27 111 7
111 90 2
157 57 2
156 117 9
57 74 5
123 24 4
156 16 2
114 163 7
157 99 9
35 32 5
16 139 2
111 161 6
156 37 2
16 193 5
170 113 4
162 173 6
43 49 5
156 194 2
59 198 8
32 64 4
105 118 2
80 47 2
25 70 1
139 58 6
177 2 5
105 100 1
49 188 9
90 15 1
35 45 2
47 14 8
80 83 7
159 81 1
74 39 3
105 63 7
57 171 3
198 134 8
143 142 3
44 92 8
114 178 3
113 192 9
43 109 6
32 121 6
109 155 2
45 87 7
118 166 8
80 125 2
80 145 9
30 137 9
109 181 2
194 28 9
83 22 8
81 9 7
35 12 9
28 88 4
35 147 6
35 106 4
81 68 6
46 85 4
44 110 8
90 79 1
27 174 3
121 91 8
15 154 8
99 124 8
81 189 7
109 190 2
71 42 6
124 55 3
121 62 2
118 69 4
35 72 3
35 184 2
137 195 6
88 73 6
45 150 7
0 82 1
110 153 5
137 196 3
45 165 3
193 158 3
69 54 2
70 26 5
147 21 1
28 33 3
80 176 1
90 75 1
177 197 8
14 126 9
88 180 1
174 138 7
163 131 1
13 144 7
14 3 7
83 186 3
162 36 3
162 10 6
118 34 3
46 122 3
170 199 6
75 152 9
106 51 2
176 18 3
14 53 7
74 135 1
47 172 7
145 29 4
180 102 3
114 4 8
125 97 3
69 67 5
57 1 2
197 146 4
143 136 7
196 182 9
157 167 1
64 133 2
92 191 3
191 61 9
157 8 3
34 108 4
57 141 6
85 168 6
15 179 1
118 31 7
15 132 9
106 104 2
79 175 4
111 107 2
113 185 8
73 128 6
166 11 9
4 6 2
156 101 2
190 149 1
149 77 8
142 116 3
15 160 2
87 98 5
88 169 9
170 140 3
149 76 8
186 93 5
81 7 2
78 19 6
172 65 6
83 112 6
18 40 9
19 89 9
114 103 7
162 20 1
37 60 5
19 129 6
97 17 8
179 187 7
108 48 8
15 52 4
27 23 6
60 95 7
82 130 9
141 41 8
57 94 6
133 56 1
116 148 4
33 66 6
154 151 8
163 5 5
186 164 7
109 183 8
48 119 8
49 38 8
156 127 6
26 84 4
102 18 2
99 172 4
122 186 4
130 177 2
12 43 3
126 52 2
45 108 4
133 34 3
106 174 4
103 75 1
168 119 4
89 63 1
155 34 4
41 114 4
181 77 4
51 107 4
73 195 1
30 27 4
168 31 2
137 15 2
133 164 4
7 46 1
106 177 2
97 76 2
199 59 3
152 100 3
20 68 1
95 152 3
105 114 1
168 42 4
28 27 2
136 78 1
130 109 1
59 62 4
192 32 4
119 137 2
67 65 3
106 186 2
148 75 4
187 58 4
173 160 4
173 105 4
37 85 3
196 97 3
112 44 4
3 111 2
155 194 2
143 29 3
136 84 2
195 43 4
185 106 1
59 69 4
89 30 2
98 167 3
43 59 4
194 126 4
157 177 2
101 99 1
134 199 3
55 104 3
161 70 4
2 63 2
88 94 3
153 154 2
142 178 2
13 17 3
10 20 4
25 61 4
153 123 2
113 178 2
95 159 4
110 196 1
132 196 3
182 127 4
24 153 4
160 156 1
154 112 2
105 195 1
66 50 1
45 97 4
23 36 3
133 82 1
183 190 4
151 171 3
147 194 1
92 116 4
102 166 4
53 137 3
84 103 4
149 33 3
149 174 1
54 19 1
94 82 1
96 190 1
18 68 4
41 9 4
124 60 1
162 135 2
43 56 4
57 131 4
193 27 4
102 128 3
66 138 2
4 126 2
115 151 3
27 38 4
171 50 3
49 127 2
72 134 4
166 6 1
59 123 1
95 73 4
114 166 1
172 184 4
111 117 4
114 47 2
166 54 3
190 22 2
55 131 1
129 176 2
134 79 3
103 179 1
55 103 3
37 10 4
123 66 3
107 53 1
38 125 1
53 163 1
95 58 1
158 179 2
46 131 2
43 34 4
127 74 3
114 111 4
29 183 2
11 123 4
182 0 4
11 87 1
192 39 1
86 21 4
108 4 2
158 199 3
101 176 3
89 55 2
185 112 2
145 130 3
8 126 3
93 146 2
115 56 4
3 93 4
33 140 2
90 70 1
180 105 1
159 71 3
155 55 1
144 95 4
0 33 2
170 83 2
12 39 4
172 133 1
182 199 4
50 7 2
71 161 1
151 60 2
149 162 1
21 179 1
84 115 4
115 158 1
123 165 3
166 151 1
19 108 3
119 6 4
187 82 1
11 63 4
33 157 3
8 136 3
124 122 4
69 57 1
164 16 2
111 123 4
22 111 4
48 166 4
121 128 3
196 26 3
132 66 2
117 52 2
131 189 3
20 172 2
9 143 1
33 14 4
71 199 1
153 161 4
76 32 2
197 110 3
15 128 4
143 120 1
18 173 1
185 126 3
89 15 1
179 76 3
161 140 4
147 72 1
65 171 4
182 115 3
132 135 2
36 134 1
143 28 3
35 34 2
174 172 3
91 57 3
18 91 2
38 155 2
199 173 4
142 49 1
186 54 4
36 1 1
48 162 2
168 130 2
54 79 2
10 12 1
111 33 2
117 76 4
140 172 3
152 67 1
179 178 3
186 12 4
47 39 3
126 131 2
33 104 3
122 98 3
104 161 1
78 125 1
198 182 1
81 151 3
75 146 1
190 77 4
183 149 3
71 192 4
24 124 4
133 145 4
97 77 1
178 14 4
135 185 1
19 45 3
157 196 4
67 84 3
52 163 4
109 150 3
115 112 1
92 118 1
114 107 2
161 2 3
11 132 2
142 175 4
157 24 2
170 105 1
161 138 2
154 107 3
95 118 1
65 11 1
165 193 3
90 103 4
152 145 2
94 198 4
89 5 3
146 77 2
15 70 1
125 185 4
40 85 3
91 124 1
191 97 4
176 186 2
89 18 1
155 57 2
54 161 4
57 165 1
1 72 2
101 171 3
92 70 3
151 56 1
79 16 1
144 123 1
158 1 4
50 3 3
122 180 4
163 87 4
94 172 2
60 113 4
112 140 1
150 135 3
182 108 3
173 129 4
197 101 3
78 17 1
139 5 1
32 50 2
117 119 2
99 128 2
99 123 1
152 150 1
141 192 4
68 114 3
50 126 1
47 10 4
122 145 3
126 106 3
186 37 3
81 67 2
52 39 3
158 169 4
102 56 3
2 115 2
83 1 4
30 199 3
9 147 3
70 47 1
159 37 2
52 162 1
151 122 4
138 34 1
84 31 1
6 107 4
2 187 4
13 169 2
94 68 1
82 93 2
63 171 3
38 157 1
69 38 2
51 199 1
186 149 4
38 123 1
70 160 2
63 148 2
59 31 3
68 50 2
135 109 2
62 116 1
4 72 2
79 29 2
118 33 1
194 153 3
89 45 4
109 178 2
191 164 2
149 114 2
149 52 4
104 39 1
187 8 4
131 42 4
138 81 1
187 157 2
80 75 2
185 144 2
159 138 2
31 21 1
94 56 1
47 178 4
136 56 2
174 122 2
43 87 4
199 83 3
61 16 4
109 52 2
38 162 1
58 118 3
35 50 4
118 156 4
54 174 3
77 171 4
198 96 2
110 138 4
180 184 4
117 88 1
126 96 1
58 123 2
145 43 1
117 29 1
163 70 4
180 139 1
152 192 4
198 185 1
104 78 2
140 49 1
178 26 3
17 175 3
143 163 3
123 25 2
124 49 3
93 117 2
95 6 3
154 169 2
4 168 1
77 119 4
1 119 3
158 190 1
95 177 1
190 81 2
190 65 3
159 34 4
125 40 1
40 84 1
149 79 4
19 179 4
47 36 3
69 37 4
16 147 2
43 102 2
38 139 3
94 70 4
33 15 2
12 78 3
46 173 1
147 52 2
137 57 2
141 103 2
58 105 1
34 147 2
7 123 3
176 12 1
151 83 4
90 160 4
195 142 4
103 159 2
113 67 4
12 45 2
108 39 2
120 133 3
7 101 2
161 44 1
115 127 3
58 1 2
186 22 4
142 140 4
64 136 2
164 187 3
87 63 2
136 120 1
16 138 1
138 36 2
65 134 2
103 165 2
93 111 2
165 198 1
171 152 3
128 76 1
11 50 3
83 88 4
71 143 2
159 67 3
43 193 1
133 194 2
12 36 1
191 3 1
56 139 2
104 195 2
177 136 3
152 112 3
13 88 4
181 187 1
59 2 3
23 18 3
73 98 4
76 49 1
196 149 1
35 169 1
135 7 1
110 167 2
70 38 4
116 73 1
97 170 2
38 128 2
172 4 2
176 22 3
88 45 4
48 64 2
51 11 3
165 146 2
122 163 1
195 186 4
31 74 3
133 162 1
19 113 1
138 137 1
3 104 4
179 54 3
109 170 4
103 85 4
114 145 3
134 150 2
62 128 1
160 126 2
178 127 2
197 113 1
30 194 1
73 114 4
133 7 3
37 176 1
138 5 1
138 59 1
10 158 3
25 4 3
165 189 2
5 46 2
161 170 3
160 182 4
81 186 2
10 148 3
184 114 1
105 132 4
98 188 4
174 55 1
124 47 1
194 101 2
156 105 2
119 90 1
51 182 4
121 67 3
155 12 1
95 49 2
59 87 4
103 108 3
193 49 3
58 79 2
73 192 3
150 89 3
112 10 3
156 130 2
65 46 3
45 16 3
129 149 2
45 92 2
149 97 4
173 86 1
4 196 1
135 111 1
89 178 4
141 0 3
178 131 1
194 188 4
68 5 3
137 166 3
121 152 2
176 54 2
198 86 3
87 2 1
171 54 2
158 3 3
140 73 4
124 101 3
26 80 3
172 114 3
53 47 3
115 106 1
12 42 3
95 37 4
184 124 1
50 96 1
46 137 4
155 111 1
131 169 3
172 134 1
172 143 4
121 193 2
145 143 3
184 117 1
123 67 1
128 118 4
185 164 2
42 181 1
3 96 1
36 9 2
92 90 3
58 71 3
199 48 2
145 170 3
0 7 1
167 48 1
82 55 3
85 187 4
95 87 4
70 5 4
34 176 1
11 101 1
73 104 2
65 15 1
20 120 1
113 184 3
175 37 1
105 64 1
51 130 4
179 119 3
120 44 2
71 57 1
162 167 4
131 53 4
67 172 2
21 80 4
120 37 2
169 116 2
97 69 1
87 6 4
117 40 1
62 135 1
86 68 2
50 31 1
193 195 3
159 82 1
151 39 4
124 26 2
108 13 3
11 154 3
107 144 2
114 3 3
42 23 2
25 69 2
173 102 2
38 92 2
119 154 4
7 71 4
104 169 1
27 84 1
20 154 1
58 72 2
123 107 4
153 197 1
117 114 4
137 66 4
40 7 1
192 81 3
27 162 1
60 131 2
190 198 2
34 183 1
30 73 1
133 87 4
42 142 2
189 138 3
104 173 1
192 159 4
90 178 1
143 83 3
146 4 4
70 144 3
32 131 3
2 111 2
191 98 1
177 159 1
122 63 1
25 41 4
151 94 4
80 167 4
149 194 2
175 56 3
83 180 2
71 191 1
135 92 3
103 193 4
191 125 4
194 85 4
79 180 1
81 176 3
45 105 1
1 22 3
190 101 2
41 191 4
118 187 3
195 63 3
60 136 1
120 82 2
199 76 4
61 2 1
23 85 1
110 98 2
34 53 4
89 173 1
163 103 4
81 69 2
28 188 2
133 69 1
59 157 2
64 17 3
2 153 1
144 102 4
31 112 4
184 32 3
103 56 4
41 144 4
118 188 1
20 179 1
59 105 2
106 3 1
29 92 3
186 78 1
131 84 2
151 163 1
169 138 1
130 163 2
111 148 4
151 12 1
70 110 4
130 87 2
140 188 4
72 82 4
121 40 1
34 79 4
94 72 2
148 195 1
69 8 4
79 187 1
198 126 1
154 7 1
80 159 3
197 184 2
143 19 1
83 106 3
40 46 3
25 192 2
73 21 3
196 131 4
163 8 3
163 62 4
75 160 2
177 189 2
123 197 1
150 87 4
66 52 3
39 193 3
145 72 4
172 77 2
86 121 1
11 91 3
96 12 4
49 26 3
66 118 4
29 13 2
68 129 4
72 120 2
147 163 2
191 16 4
45 126 1
6 118 3
192 182 4
112 119 4
177 38 2
47 55 2
35 101 3
103 115 3
11 183 1
42 134 2
9 43 3
70 174 4
60 135 3
187 108 3
185 163 2
89 50 4
193 56 1
25 130 3
50 13 3
116 9 4
194 65 2
70 119 3
179 182 2
64 199 3
13 183 2
103 198 3
67 185 4
41 72 3
71 111 1
126 28 2
23 186 4
9 72 3
82 139 1
184 186 4
2 73 1
81 48 2
153 20 3
15 34 2
20 95 2
197 152 4
20 197 2
82 8 3
44 153 3
101 195 2
178 43 1
155 85 1
104 157 3
66 6 1
72 49 1
75 52 1
197 77 3
108 140 1
47 150 3
61 32 1
148 3 3
58 146 1
170 85 4
1 45 1
179 193 4
35 89 3
157 88 2
97 49 4
64 43 4
43 57 4
79 156 1
128 43 3
154 10 4
44 97 2
155 47 3
152 144 3
55 54 4
33 70 1
42 145 4
162 143 3
16 197 4
156 182 3
81 94 1
185 123 2
185 122 1
73 164 1
84 54 2
94 106 1
191 188 4
114 55 3
188 159 4
2 130 4
146 15 4
14 119 1
99 156 3
176 78 2
199 53 3
12 105 1
96 169 4
11 103 3
87 80 1
194 143 1
137 180 4
166 90 4
112 163 1
115 30 1
160 41 4
189 34 1
137 142 1
167 174 4
108 139 4
129 84 1
7 175 3
119 143 2
119 11 2
118 48 2
23 77 4
147 66 2
171 64 3
123 136 4
7 54 2
149 40 2
1 113 1
136 169 2
90 144 4
119 134 4
160 94 1
81 24 2
193 53 3
29 9 3
157 98 4
91 41 2
84 36 4
38 100 2
151 147 1
162 44 3
199 181 4
94 99 1
161 26 4
102 34 4
14 114 4
155 158 1
54 109 3
17 125 4
129 139 2
136 96 2
119 64 3
109 30 2
127 192 2
95 7 1
12 4 3
180 41 4
65 94 1
5 129 1
94 74 1
60 176 3
119 19 1
197 191 4
193 32 1
46 4 3
141 193 2
112 30 3
95 32 2
64 159 3
72 74 1
137 176 4
51 104 1
48 98 3
43 168 1
25 160 1
58 190 3
25 81 4
144 164 4
171 104 1
183 90 4
161 172 1
123 10 4
86 148 2
138 94 4
61 60 2
54 16 3
31 24 2
195 26 1
130 62 4
102 179 1
175 54 2
33 116 1
150 110 4
85 64 3
136 170 3
65 159 3
90 40 4
133 195 3
44 147 4
189 20 2
186 190 1
101 34 2
93 45 3
66 12 4
72 76 1
55 64 4
35 92 3
25 87 1
33 47 2
49 102 2
101 45 3
8 38 1
91 35 2
112 133 2
117 178 2
73 17 1
187 140 1
32 186 3
86 175 4
109 169 2
55 129 2
80 109 4
97 8 4
88 39 1
62 68 4
126 163 1
102 131 3
126 38 3
9 106 3
26 118 1
111 187 2
21 155 2
70 169 3
87 196 3
133 157 2
79 100 2
117 109 4
47 128 3
95 99 1
179 50 4
2 3 4
103 97 4
184 80 1
85 73 4
72 20 3
151 36 3
147 192 1
52 45 3
121 175 1
65 45 3
140 96 3
34 57 3
189 116 1
148 77 2
187 88 4
182 144 2
7 164 1
170 77 4
19 189 3
153 111 2
137 51 2
181 169 1
168 77 1
114 42 3
104 19 2
81 154 2
158 38 1
178 18 3
123 178 3
86 126 2
49 189 4
99 48 4
146 110 1
161 76 3
38 94 1
78 175 3
117 104 2
71 66 3
18 147 2
15 107 1
149 63 3
37 141 3
82 171 1
154 63 1
173 112 2
197 14 2
1 104 1
154 27 4
64 10 4
5 11 3
57 156 2
96 109 1
125 113 3
137 25 3
51 30 3
141 64 3
129 1 3
105 184 4
124 137 1
15 145 1
11 31 2
40 48 3
88 153 1
55 101 3
106 42 4
138 196 4
2 169 4
150 161 1
55 70 3
20 94 3
77 4 1
92 196 1
182 45 3
114 142 2
21 102 1
79 21 1
20 0 4
196 28 4
35 191 2
169 119 4
131 174 1
87 55 1
55 190 3
41 1 1
2 15 4
85 158 3
161 38 3
81 75 4
96 93 2
88 12 2
195 123 2
151 91 4
188 163 1
62 70 1
93 69 1
48 96 3
103 24 2
110 121 1
144 149 3
145 62 3
174 157 1
133 191 3
33 130 4
174 73 3
137 95 3
102 142 3
193 55 2
50 162 2
194 112 2
127 2 4
114 140 4
125 117 1
147 41 2
110 14 1
20 47 4
16 124 4
60 123 3
97 153 1
86 164 2
70 6 4
189 4 3
79 193 4
156 70 4
190 180 3
182 153 2
161 41 2
83 115 1
129 20 3
43 171 1
24 33 3
124 92 2
83 179 3
86 142 2
196 53 4
141 98 3
157 121 2
102 197 3
122 36 3
114 77 2
10 115 3
64 18 1
188 3 2
138 24 4
181 73 3
159 89 4
185 148 1
25 93 4
185 87 3
48 139 3
188 131 3
87 101 3
14 86 3
99 81 3
172 171 4
167 145 3
182 91 3
43 137 4
152 12 4
95 150 4
130 21 1
95 85 4
182 132 2
23 98 3
29 20 1
155 107 4
176 86 1
10 26 3
171 66 2
166 120 4
67 16 4
3 126 2
171 7 2
153 181 3
68 145 4
167 53 3
123 39 2
86 48 1
115 198 2
86 97 3
119 180 3
16 13 4
76 111 3
128 177 1
87 127 3
142 81 3
102 189 2
196 146 1
66 85 4
78 189 1
92 80 2
86 165 3
74 148 1
197 2 2
0 14 3
78 196 3
68 179 4
12 59 4
151 57 3
165 47 1
137 48 2
62 159 4
65 16 1
110 95 2
42 25 4
32 77 4
110 156 2
144 91 3
189 182 3
73 127 2
52 97 2
165 144 3
43 47 2
187 60 4
72 25 4
153 176 1
96 26 3
189 55 2
58 130 1
1 11 2
151 70 3
91 153 2
49 8 4
189 158 1
144 101 2
102 149 3
74 170 2
101 93 3
111 4 1
14 60 2
66 1 2
22 6 2
170 99 3
0 123 2
103 174 1
42 94 4
54 178 1
44 187 3
31 181 2
133 45 2
61 23 1
98 184 2
57 68 1
164 14 1
105 97 2
46 72 4
109 18 3
79 181 4
84 141 3
13 33 3
140 94 1
122 96 1
99 193 3
117 152 2
147 171 2
192 153 2
175 151 1
85 0 4
87 4 3
127 193 2
78 195 3
131 146 4
12 27 4
77 141 2
99 6 3
81 161 4
12 146 3
119 24 2
51 108 1
129 73 1
6 39 2
127 128 1
69 148 2
131 144 4
18 53 1
154 125 3
8 63 3
78 109 4
38 180 4
169 197 1
137 0 4
43 4 3
122 56 4
39 71 3
88 102 4
99 102 1
73 32 1
90 36 2
103 68 4
165 167 3
25 111 3
157 9 1
145 78 3
191 19 2
159 184 3
106 111 1
106 157 1
177 42 1
108 67 1
86 171 3
73 135 3
64 182 1
31 120 2
54 103 2
174 32 2
110 63 3
164 43 3
120 117 4
88 133 3
86 191 4
184 64 1
70 115 3
169 106 4
171 157 2
157 153 1
163 153 1
36 126 3
59 84 2
29 161 4
141 139 4
184 97 3
140 130 4
27 105 4
162 18 4
181 163 2
158 157 1
185 190 4
169 17 2
160 112 3
145 14 3
97 115 2
161 39 3
28 138 4
132 68 4
108 65 4
40 57 3
81 168 1
17 123 4
42 185 3
15 173 1
171 130 2
112 122 3
87 96 1
140 102 3
163 110 3
100 190 1
103 66 3
152 131 1
51 138 3
105 1 2
109 58 4
82 71 3
116 85 4
27 170 3
90 198 1
103 50 3
117 60 2
151 162 3
146 84 4
83 164 4
35 121 4
99 134 2
13 2 1
21 69 2
168 30 4
89 181 1
165 87 3
40 65 2
106 129 2
156 137 3
72 107 4
184 39 2
180 118 3
109 162 3
55 128 2
93 133 2
38 67 4
44 48 3
61 137 4
155 102 2
179 195 3
61 77 2
142 48 3
169 5 3
160 79 3
44 88 1
88 197 3
42 187 4
48 89 3
177 65 2
83 61 1
52 135 2
102 91 3
19 75 3
188 5 3
34 42 3
90 112 1
110 133 2
32 16 4
16 56 1
19 136 3
122 32 4
16 15 4
74 11 4
27 90 4
1 46 4
134 59 2
182 4 4
180 196 4
79 159 1
6 62 3
61 134 4
170 191 1
70 51 4
122 129 1
39 112 2
144 184 2
188 34 4
73 124 3
131 39 2
131 10 3
190 172 2
62 153 4
55 23 3
196 139 4
109 167 4
183 138 4
50 24 2
179 97 3
125 95 2
58 17 4
79 130 1
1 143 2
164 158 2
70 152 2
92 158 1
160 80 3
119 39 4
127 141 3
135 103 4
49 192 3
184 2 2
119 109 2
128 115 4
140 79 4
78 0 1
146 56 3
75 151 4
6 110 1
171 185 3
97 166 1
22 77 3
34 94 2
153 52 2
48 78 1
61 45 3
31 91 3
179 171 1
79 45 4
54 77 1
94 144 2
180 108 1
2 42 4
75 93 3
140 8 3
18 13 2
17 108 2
92 179 4
17 20 3
87 195 4
104 108 4
148 20 1
136 33 3
32 90 1
18 191 2
6 25 1
93 34 2
140 42 3
34 13 3
147 59 1
156 155 4
104 115 4
92 153 2
78 130 2
7 170 4
153 165 1
153 166 4
179 127 4
151 120 2
151 183 4
196 18 4
182 180 4
168 73 1
42 163 3
90 181 3
199 27 1
117 97 2
106 90 1
102 83 3
192 188 1
27 94 2
17 178 3
187 104 3
114 27 4
100 72 2
69 79 3
156 186 2
48 175 2
168 194 3
164 55 1
25 115 4
54 37 3
94 193 1
23 26 2
126 129 3
160 143 2
186 179 2
98 15 2
146 105 3
113 18 2
150 186 1
191 181 3
13 30 2
194 164 3
107 50 1
167 146 2
167 55 4
124 146 3
97 6 1
5 124 2
109 145 1
156 177 3
21 173 3
160 117 2
125 106 2
158 49 1
195 35 4
176 135 4
160 22 3
23 76 4
173 83 4
20 135 1
178 12 4
8 117 3
172 103 1
83 78 3
144 129 1
118 81 1
105 79 2
157 169 3
106 171 2
76 144 2
152 76 2
65 77 1
24 130 3
103 123 3
177 132 3
101 95 1
31 10 4
174 79 1
28 184 2
172 42 1
179 199 3
196 159 3
113 133 3
25 58 1
113 179 1
114 153 2
62 102 4
143 75 4
178 185 2
22 173 3
10 119 4
68 39 1
16 157 1
102 195 2
162 2 4
140 59 3
199 113 3
157 20 4
78 192 1
148 78 3
108 155 3
156 15 3
94 67 1
172 195 1
90 3 4
4 106 1
73 117 1
101 85 1
167 125 4
166 41 1
74 120 3
34 2 4
1 23 2
136 23 2
126 174 3
63 43 3
95 149 2
127 102 1
118 190 3
101 49 1
126 102 4
108 94 3
107 156 1
0 47 4
17 62 2
174 75 4
67 103 1
60 51 2
165 69 1
168 124 2
131 170 1
137 52 2
89 122 4
146 171 4
41 163 1
3 85 1
58 169 2
42 83 4
31 170 2
147 58 2
153 53 2
39 59 3
17 23 1
176 187 1
191 140 3
11 53 3
142 138 4
118 189 2
104 31 4
20 93 3
80 166 4
168 70 1
1 94 3
147 166 3
174 132 2
100 123 1
85 38 2
113 196 4
109 116 4
101 16 3
18 195 3
128 35 3
13 74 4
122 106 3
26 67 2
130 111 2
152 68 4
151 86 1
160 84 1
43 30 2
38 43 2
66 110 3
196 2 1
1 102 3
29 68 4
194 59 2
63 19 3
68 35 1
5 115 2
198 69 2
68 134 4
194 150 3
112 156 1
71 51 1
142 18 1
68 154 2
124 52 3
5 190 1
155 71 3
100 140 3
91 189 2
157 116 3
112 53 1
134 137 4
192 198 3
130 117 1
88 112 4
170 53 4
172 61 2
74 24 2
38 195 4
171 25 4
170 54 2
199 150 1
169 63 2
134 44 3
79 186 2
33 185 4
164 102 2
165 97 3
92 166 3
88 107 1
180 153 4
155 2 2
143 62 3
126 75 4
119 74 3
59 106 1
181 84 2
64 15 2
25 45 3
150 159 4
52 123 2
185 8 4
3 74 1
89 23 2
164 58 2
31 95 3
175 72 2
151 148 3
176 36 4
9 11 4
173 143 1
66 27 3
106 146 2
33 31 1
91 154 3
15 25 4
100 10 1
196 52 2
143 187 3
189 183 1
198 30 4
145 37 2
35 53 3
79 48 3
87 9 2
59 21 2
25 0 4
5 189 3
140 48 3
2 98 3
115 26 1
34 22 4
42 100 2
157 137 4
66 184 2
175 114 3
42 119 1
140 66 1
52 36 4
6 158 4
197 34 2
60 190 3
116 20 2
199 156 3
12 154 3
185 94 2
7 65 2
162 43 3
187 175 3
71 68 2
182 137 1
22 73 3
27 166 2
76 164 1
98 159 2
60 26 4
87 19 1
187 24 1
51 19 4
198 13 1
12 98 1
148 189 3
139 33 4
186 188 3
196 108 2
170 82 3
163 92 3
134 45 3
128 27 3
136 196 2
45 111 4
63 174 1
1 42 4
96 5 2
98 72 3
122 199 1
85 59 3
178 122 1
95 93 1
36 166 4
189 121 4
197 100 4
130 0 4
97 96 1
77 34 2
33 145 2
153 107 1
178 162 2
138 31 2
181 63 1
42 87 3
94 33 3
86 193 4
31 52 4
188 121 4
20 14 4
181 130 2
86 30 3
36 25 2
86 43 4
188 169 3
43 147 2
142 54 3
32 79 1
80 192 3
123 98 2
133 52 2
111 113 3
15 46 3
38 45 1
62 177 3
22 53 3
161 137 2
62 24 2
25 74 2
183 78 4
21 136 3
161 165 1
24 39 4
123 183 3
95 160 1
22 95 2
125 109 1
112 63 4
165 181 2
48 156 2
116 101 2
162 14 4
60 170 2
162 16 2
144 180 1
103 28 1
112 113 2
165 92 1
183 69 2
82 168 2
177 187 3
152 1 2
171 132 2
91 137 4
197 99 4
37 150 2
96 100 1
101 147 4
173 101 2
0 195 1
14 120 3
42 154 3
171 139 4
193 10 3
9 156 4
9 45 1
110 164 1
106 151 1
7 192 3
168 111 4
164 60 4
11 12 2
117 7 2
29 65 1
14 172 1
50 106 4
3 197 4
26 0 4
82 183 1
1 181 2
9 122 1
82 73 2
55 44 1
112 0 4
7 78 4
64 134 2
181 18 3
91 141 4
185 160 3
176 82 2
154 8 1
189 75 4
65 1 3
69 194 1
150 60 1
79 42 4
12 169 3
154 98 1
135 121 3
153 191 2
95 41 2
57 195 2
102 28 2
103 96 3
168 113 2
173 118 1
187 13 3
141 142 4
179 26 4
53 88 3
145 39 4
179 0 2
49 163 4
53 43 4
15 82 2
3 131 1
139 29 3
172 112 1
102 65 2
34 5 1
161 56 3
103 9 1
155 68 1
68 167 2
106 65 3
189 30 2
114 116 1
43 152 2
25 125 2
187 196 4
51 172 3
30 135 3
121 48 2
100 169 3
41 8 4
195 170 3
30 191 2
72 172 4
155 20 3
135 145 3
30 10 4
191 31 3
64 129 3
148 137 2
184 41 3
103 151 3
44 2 1
119 140 1
120 183 1
189 188 3
145 173 4
82 190 1
66 90 3
150 58 4
166 152 3
138 184 4
31 20 2
96 145 2
43 170 3
72 92 1
144 140 1
53 123 4
19 137 1
134 189 4
151 41 3
22 162 1
179 114 1
195 14 2
150 188 3
120 175 3
84 158 3
139 94 2
59 139 4
69 47 4
8 167 1
168 175 4
70 109 3
121 119 1
178 63 3
151 33 4
180 170 2
168 40 2
11 76 4
185 36 1
166 88 4
77 31 1
166 94 2
112 158 4
191 171 2
32 28 4
176 8 4
127 92 2
144 10 3
195 5 2
170 198 1
69 31 3
159 170 1
174 78 3
96 98 3
76 170 1
54 184 3
80 66 3
115 141 1
144 39 3
151 149 4
71 104 3
168 165 2
29 74 3
67 45 2
52 7 1
92 46 4
174 146 2
169 93 3
99 187 3
85 75 4
83 150 4
111 42 2
33 88 3
90 38 2
184 198 2
79 191 2
185 151 4
150 157 4
50 72 2
102 190 2
5 8 3
188 171 4
135 122 4
98 174 1
103 142 3
161 184 3
5 176 4
160 163 2
8 12 4
181 129 3
112 8 2
74 62 1
163 89 4
7 90 3
77 144 1
157 185 4
68 140 4
130 47 3
172 97 1
136 181 4
83 159 4
115 59 3
189 162 4
100 97 4
115 41 1
129 193 2
181 196 3
171 126 3
