19701 200
0 73 5
73 98 5
73 141 5
73 171 9
141 22 1
22 81 8
0 173 3
141 198 5
0 152 6
173 10 4
198 66 9
171 71 9
71 99 3
171 150 9
99 181 4
173 191 5
71 116 1
150 42 6
191 165 3
152 147 9
0 189 3
150 53 6
81 148 2
116 90 7
66 56 9
150 144 2
165 16 6
152 88 7
189 23 4
141 20 2
81 28 6
56 190 2
141 33 9
56 35 4
81 139 2
90 172 8
66 26 8
99 79 7
165 95 8
28 119 3
95 121 1
148 102 3
172 127 4
73 74 1
88 158 6
10 195 4
53 185 4
23 44 9
190 3 2
3 72 4
127 52 5
189 54 5
88 140 5
33 175 8
95 89 1
173 25 4
119 8 1
198 21 3
3 18 3
20 78 2
150 63 1
10 114 2
102 43 8
139 58 1
20 30 8
44 48 2
147 15 2
185 97 8
73 105 3
158 109 1
173 162 2
162 55 6
42 192 1
119 143 2
43 13 5
88 132 5
148 14 2
172 87 2
144 193 2
150 31 9
190 39 6
25 146 5
162 126 7
95 32 1
66 70 2
189 136 1
73 186 3
191 187 1
105 151 7
191 41 3
15 149 6
22 111 9
87 122 7
32 124 8
171 24 7
97 100 8
189 103 5
144 123 1
16 168 1
20 178 2
103 177 8
150 51 4
39 196 3
41 27 1
87 61 6
14 4 6
178 76 6
127 166 6
32 11 2
177 164 4
90 83 4
123 163 2
163 34 8
121 5 4
26 45 4
168 80 9
189 115 5
83 1 9
196 145 4
150 130 2
186 138 8
147 9 1
4 75 9
3 199 8
11 134 6
121 84 7
114 40 2
143 197 9
18 188 9
51 153 9
115 68 1
119 179 1
44 6 7
181 194 1
21 131 5
140 118 9
139 67 8
149 169 7
32 182 5
35 110 9
42 92 7
23 142 8
193 170 2
121 128 3
142 19 7
169 36 2
196 157 7
53 94 7
175 59 7
28 125 4
122 49 9
123 2 3
100 155 1
25 93 1
151 154 8
55 133 7
194 46 7
46 77 9
10 108 9
150 129 4
74 62 6
132 174 4
70 91 5
181 106 8
124 117 2
196 161 3
59 69 4
193 7 3
7 96 3
99 159 5
46 112 1
41 57 1
74 64 1
73 60 9
96 50 9
43 167 5
91 12 4
161 120 6
103 156 8
182 180 9
71 135 7
63 82 5
2 113 9
127 101 6
61 29 1
41 104 8
196 107 1
185 183 2
44 86 2
16 17 7
162 160 1
144 176 2
48 85 5
72 184 8
146 37 5
58 65 9
115 38 7
0 47 1
197 137 9
89 184 3
109 34 3
20 146 4
165 169 4
174 146 1
90 43 2
95 140 3
39 33 1
99 44 2
172 60 4
169 79 4
75 72 1
174 13 4
179 144 1
198 199 3
16 104 2
164 42 3
196 197 3
7 119 2
148 187 3
134 82 1
124 158 4
82 152 1
82 20 4
18 189 2
119 152 3
185 148 2
142 67 2
61 32 3
77 65 3
95 1 1
126 55 1
83 31 1
180 147 1
141 191 2
8 75 1
20 95 4
3 139 4
125 137 1
199 101 3
77 66 2
56 0 4
182 9 4
61 72 2
148 101 4
7 70 3
64 147 3
157 190 2
31 26 3
95 30 4
99 16 2
197 166 4
89 53 3
87 79 3
144 63 1
9 41 2
123 7 1
21 27 3
20 55 4
15 84 1
59 161 2
97 188 3
19 65 4
123 180 1
162 13 3
115 12 1
149 29 4
91 52 1
84 118 1
59 179 2
5 43 3
137 33 1
173 3 4
11 91 3
97 159 2
8 23 3
19 157 4
114 9 3
163 169 4
191 118 3
104 163 3
136 142 4
19 112 2
111 78 2
176 79 2
36 172 4
81 172 1
1 65 1
10 83 3
22 167 4
102 21 3
119 43 4
47 133 1
130 118 2
111 190 1
85 122 1
52 192 4
50 167 1
17 120 2
114 36 2
90 110 4
36 135 4
183 191 3
80 30 3
99 92 1
27 159 4
16 48 4
156 18 4
120 122 2
75 117 2
181 93 2
106 0 2
180 171 2
112 133 3
23 28 1
111 195 2
61 133 3
176 19 3
67 61 3
179 110 1
97 16 4
188 48 4
19 159 3
34 117 1
88 74 2
0 112 2
122 179 3
26 4 2
134 171 3
6 64 4
1 132 4
143 49 4
188 76 4
96 6 1
175 170 2
109 12 4
127 82 2
99 48 3
156 99 2
75 71 4
84 28 2
29 46 4
151 152 4
84 86 4
23 198 2
192 76 4
126 1 3
169 69 3
110 142 3
