19701 200
0 20 1
0 117 7
0 175 2
20 6 4
0 89 2
89 65 3
117 143 1
117 185 7
143 167 7
185 163 4
143 18 1
18 16 4
167 15 2
185 47 8
6 135 9
18 81 8
65 197 7
135 1 6
197 111 8
1 13 3
47 151 3
81 58 8
15 114 8
15 68 1
197 141 2
16 127 3
143 142 1
127 42 4
127 178 2
68 182 1
163 184 4
58 124 1
47 136 2
175 93 4
111 4 1
111 99 4
163 144 4
142 158 5
99 14 4
89 173 8
58 131 7
15 28 5
16 177 4
18 86 5
18 11 4
89 134 2
178 125 6
114 54 6
99 120 1
158 196 9
136 174 6
142 52 4
197 171 4
143 96 6
99 46 3
20 113 9
111 189 5
171 102 8
52 60 8
196 166 2
11 115 4
54 19 1
143 72 7
42 105 8
20 108 1
173 101 4
42 140 8
178 132 9
105 170 3
15 55 9
185 119 6
11 194 8
132 122 7
184 77 7
134 97 2
58 64 7
197 116 2
178 26 1
197 104 1
125 73 9
140 90 8
134 29 7
58 153 4
68 156 3
158 63 8
114 35 5
86 70 3
19 112 5
135 5 5
42 51 9
13 126 8
54 191 6
63 78 3
141 169 7
151 152 2
81 79 1
63 172 4
122 88 4
88 75 1
125 137 8
20 100 6
134 160 5
120 162 2
46 164 8
108 193 4
77 43 6
26 133 2
11 66 6
184 57 4
115 146 2
4 85 3
19 31 2
104 159 3
164 148 2
185 179 4
124 30 2
179 161 8
160 23 2
167 98 3
75 186 3
111 62 4
79 41 9
30 83 4
189 121 2
137 37 8
26 154 3
125 48 1
6 128 4
144 145 6
96 36 9
85 84 1
41 24 9
122 22 7
37 110 3
30 40 4
159 92 4
126 106 2
104 198 7
86 2 3
125 103 5
143 17 5
132 95 2
144 56 2
135 82 9
186 94 4
84 34 4
161 130 2
171 74 3
127 192 3
13 39 6
148 45 7
193 69 4
105 129 7
184 87 2
186 8 7
41 188 9
113 118 4
55 9 7
164 33 6
99 76 9
114 44 8
174 180 5
162 181 8
169 61 3
178 91 6
52 107 5
135 123 5
153 59 9
194 187 5
56 147 8
123 165 9
28 21 6
99 199 8
131 155 9
160 38 6
23 27 1
101 168 6
163 49 7
14 50 8
118 149 9
85 183 1
88 67 8
136 10 2
55 139 2
38 3 5
144 12 7
137 25 1
27 71 3
74 80 3
11 53 8
197 7 7
115 109 7
6 195 9
187 157 9
20 138 7
157 190 9
65 150 4
70 32 4
70 176 8
50 123 1
152 79 1
37 75 4
43 95 1
73 108 3
58 129 4
89 178 2
172 34 4
184 11 4
97 27 1
120 136 4
6 113 2
151 31 3
169 175 2
111 176 4
88 136 3
158 43 2
132 8 1
78 181 2
27 123 1
178 94 4
3 50 1
80 189 4
3 147 1
118 2 4
66 136 2
67 60 1
92 198 4
2 168 4
149 136 3
51 179 1
126 49 2
91 175 4
188 32 1
