19701 200
0 91 6
91 36 4
36 77 3
77 1 9
0 174 8
0 123 1
174 72 3
0 39 6
0 193 5
39 70 1
39 125 7
193 56 8
36 111 1
123 176 6
123 150 2
39 93 9
125 178 2
111 44 7
36 10 5
123 89 1
174 74 7
72 110 1
178 23 3
77 43 3
23 179 5
0 139 6
72 165 2
44 11 1
93 41 4
174 18 6
1 168 7
110 156 6
56 117 7
41 45 3
93 137 1
74 92 1
56 144 9
93 135 7
93 98 9
176 29 1
117 97 9
176 59 8
117 33 2
23 50 9
72 107 6
36 65 6
45 186 1
45 130 6
93 173 2
186 155 3
74 184 1
74 126 1
43 28 5
137 194 1
137 55 4
0 152 9
41 69 3
130 143 3
93 106 5
91 100 2
72 128 3
43 153 1
44 129 8
91 86 2
156 84 5
125 26 7
86 4 6
56 133 8
84 53 4
10 138 3
11 105 3
117 104 6
150 63 8
186 68 6
152 46 1
105 24 6
153 192 2
105 118 8
70 9 3
118 162 8
137 116 1
84 182 9
1 183 7
0 87 7
97 52 3
89 35 7
41 42 5
35 16 4
59 191 2
106 21 4
28 146 9
153 88 7
77 148 2
65 187 5
106 131 7
183 54 5
107 3 7
187 40 8
186 79 2
192 190 1
156 122 6
89 30 3
42 101 1
21 120 6
120 113 9
137 58 6
120 124 2
45 14 1
33 37 6
37 145 3
178 180 6
0 166 1
33 169 5
104 188 1
50 161 9
152 90 9
137 7 5
118 157 4
138 31 4
92 78 4
157 49 6
101 95 8
14 73 1
65 32 3
165 19 4
78 81 2
143 163 1
128 185 4
0 158 2
26 164 5
65 141 4
152 48 4
100 99 8
90 189 3
36 25 6
56 154 6
54 151 3
29 181 1
135 38 7
150 67 8
156 60 9
7 170 8
174 121 9
42 112 8
163 96 2
10 177 7
68 167 3
176 62 9
52 119 2
137 2 3
180 159 2
68 75 4
25 76 1
62 80 1
154 47 5
62 71 3
7 5 2
86 149 8
60 136 8
63 134 1
138 102 3
186 22 9
24 127 2
29 196 1
77 61 9
191 109 8
40 51 7
28 34 8
168 175 3
121 15 6
31 172 9
188 147 1
173 66 5
162 64 5
168 171 3
78 115 5
123 12 4
59 114 7
183 82 6
178 6 9
22 108 9
120 140 7
134 132 6
140 94 1
148 198 6
141 8 2
1 17 2
166 13 4
16 83 1
95 142 3
93 57 1
1 85 6
50 199 8
79 20 4
154 197 9
128 103 7
76 195 8
1 27 8
102 160 2
113 50 4
185 153 1
176 16 1
134 48 3
46 198 1
81 169 2
136 179 3
192 50 3
132 48 4
40 52 3
11 130 2
142 146 3
83 106 2
173 132 3
70 62 2
90 103 2
113 140 4
9 79 1
97 142 3
62 118 4
92 16 2
103 46 1
12 109 2
59 21 2
21 181 2
76 2 2
164 39 1
17 72 1
59 62 4
147 160 3
58 73 2
57 171 1
20 170 3
167 177 3
36 99 2
147 186 3
50 26 4
135 40 1
148 25 2
80 4 1
109 14 3
186 10 3
87 187 3
37 141 3
172 36 4
7 87 1
150 46 2
74 187 2
70 105 1
45 138 2
81 14 2
46 56 1
75 187 1
83 0 1
37 155 2
10 30 4
34 96 3
118 139 4
160 111 4
77 143 4
45 148 3
1 26 4
90 178 4
13 192 4
113 162 4
153 137 3
9 65 1
45 160 2
126 146 3
152 81 2
13 184 2
57 61 4
181 10 4
108 151 2
63 64 3
111 117 4
68 120 3
168 163 2
8 53 1
178 131 4
182 16 3
8 161 2
132 42 2
177 74 3
164 183 4
170 22 3
110 113 4
148 156 1
52 54 4
170 141 2
127 67 4
89 158 3
37 54 2
93 122 2
97 37 4
67 158 3
56 169 3
177 178 4
143 120 2
27 90 4
196 39 1
191 16 3
188 101 3
23 74 1
181 95 3
75 110 4
64 7 2
79 61 1
166 182 4
68 40 2
49 44 3
146 166 2
17 164 2
42 104 3
190 99 4
15 5 2
144 169 2
99 192 4
83 19 2
94 171 4
10 87 1
196 177 1
125 124 1
53 125 1
179 68 4
159 178 2
125 187 1
30 186 1
77 109 1
42 39 2
64 39 1
60 51 3
121 156 3
151 87 1
193 143 2
108 116 4
32 20 1
142 131 1
32 191 1
133 1 2
1 143 4
0 162 3
195 19 1
182 132 4
29 121 4
114 74 2
126 103 3
55 49 3
101 89 4
192 170 1
10 54 4
46 167 3
141 142 4
66 123 2
86 39 4
111 124 3
3 173 4
87 98 2
71 27 3
5 131 1
132 49 4
50 16 2
2 140 3
157 130 3
187 82 3
23 35 4
31 163 2
171 165 1
112 123 1
182 164 3
24 39 2
10 85 3
31 92 3
120 192 3
119 102 3
7 180 4
181 185 2
113 101 4
30 1 3
62 121 2
83 46 4
4 149 2
190 25 1
188 94 2
143 150 4
38 153 1
131 151 2
165 23 2
195 58 1
112 190 3
80 189 2
1 72 2
94 103 2
67 104 2
174 2 2
196 141 2
96 33 4
75 56 1
134 82 4
156 157 2
30 82 4
195 105 4
19 13 1
95 191 3
149 13 4
118 91 3
0 11 4
1 113 4
103 174 2
109 113 3
72 49 4
121 164 2
34 133 4
71 164 2
42 82 1
69 31 4
167 74 3
61 101 1
199 185 4
18 157 4
114 33 4
175 117 4
178 40 2
82 181 1
9 190 2
157 29 4
165 73 1
87 109 3
77 104 2
93 66 2
100 151 4
39 113 3
87 55 1
105 30 3
90 92 3
107 104 4
20 100 4
28 3 3
123 2 2
105 43 2
92 120 2
196 57 1
76 26 4
190 151 1
35 197 2
182 13 2
192 97 2
29 184 3
48 95 3
75 22 1
89 95 3
19 63 4
146 135 4
110 7 3
165 1 2
77 118 2
178 78 1
8 149 1
190 154 1
118 26 1
58 147 4
124 7 2
129 49 1
82 75 3
33 17 3
139 160 3
112 179 2
134 165 4
17 45 1
27 96 4
189 184 3
39 108 1
87 132 4
152 88 1
34 142 4
137 49 3
1 95 3
155 47 1
66 195 4
57 194 1
36 47 1
80 7 2
29 69 3
83 165 1
69 81 2
128 135 3
155 93 1
59 143 4
145 155 4
50 83 1
38 132 3
169 138 4
111 1 4
191 147 2
51 12 1
161 73 1
37 143 1
135 28 2
8 151 1
193 60 4
114 84 4
170 193 2
172 116 4
150 5 1
175 57 3
11 120 3
106 141 1
141 64 4
153 136 1
195 178 2
71 98 3
98 56 2
138 62 4
159 37 2
1 170 3
144 122 2
176 133 4
145 104 2
54 20 3
184 65 1
137 11 1
164 38 3
19 176 4
130 93 3
102 61 1
36 5 1
167 194 3
110 135 2
186 169 1
158 90 2
23 26 3
166 35 2
124 15 4
183 76 3
42 14 2
146 175 1
183 144 3
11 107 3
118 108 2
178 58 2
152 72 1
179 38 2
162 17 4
36 147 1
110 157 3
8 142 2
184 172 1
123 20 2
15 51 2
162 15 1
16 175 2
117 52 1
71 139 3
26 71 1
42 90 1
110 149 2
163 169 1
54 70 1
165 120 4
81 149 1
9 63 3
131 114 2
13 95 4
117 172 3
87 101 3
52 72 2
76 167 2
135 193 3
18 69 4
40 45 1
181 148 4
38 64 1
99 65 2
111 10 3
117 65 3
156 2 2
86 116 1
122 169 2
123 111 1
130 36 4
17 197 2
61 76 3
42 137 3
198 24 1
132 24 3
10 18 2
18 122 3
199 20 1
122 90 1
133 180 4
122 132 4
166 84 4
151 11 3
125 168 3
81 193 3
184 70 1
195 5 2
144 81 3
50 144 3
48 61 3
43 193 4
76 17 2
78 4 2
101 197 4
168 101 1
143 118 4
23 172 2
133 62 3
128 1 2
23 190 4
39 111 1
22 162 4
159 7 2
193 100 4
68 7 4
5 94 2
93 69 2
35 119 1
98 79 4
118 61 1
150 45 2
110 28 4
188 142 1
134 33 1
63 89 2
134 57 3
128 105 2
8 37 4
69 23 4
14 92 3
148 107 2
104 110 1
134 154 2
51 28 4
131 173 3
117 67 4
53 58 1
49 152 1
120 183 2
115 80 4
129 197 2
54 63 4
57 10 4
33 82 1
139 168 4
105 172 1
118 132 1
184 149 1
90 111 1
48 91 2
183 175 3
66 157 1
40 21 1
135 9 2
132 178 1
134 162 4
38 47 1
67 43 2
93 8 2
60 0 4
174 138 1
35 27 1
104 1 3
13 159 1
48 180 1
56 151 1
148 146 4
182 146 2
110 185 1
158 163 4
50 71 1
112 8 4
140 58 2
90 170 1
34 190 4
58 0 1
135 164 4
194 120 3
3 189 3
176 7 1
161 180 3
168 72 2
41 132 1
157 96 1
66 41 4
72 199 1
140 149 2
55 12 1
83 145 1
128 43 4
142 44 2
57 119 1
107 147 4
194 46 4
42 145 1
8 148 4
160 150 1
130 20 4
54 101 1
33 166 1
78 123 3
27 188 4
11 52 1
169 105 1
174 26 3
121 19 3
85 66 3
161 166 4
80 55 2
120 199 1
182 197 2
12 76 2
34 94 2
47 117 3
62 115 1
183 17 2
183 90 2
41 73 1
157 12 4
15 145 3
13 23 3
189 143 1
192 83 3
173 0 4
57 113 1
151 67 3
165 137 4
179 181 1
120 87 1
159 35 3
89 31 4
23 195 2
181 129 2
0 120 2
10 146 4
171 130 4
130 77 2
105 88 3
111 72 3
25 141 3
52 124 3
58 71 4
65 177 1
158 141 2
87 149 2
93 20 2
71 192 3
148 83 1
194 156 1
2 78 3
169 47 4
91 168 2
85 21 4
131 54 4
10 128 3
131 134 4
87 88 3
122 110 1
126 55 3
34 148 2
4 5 1
92 118 4
160 66 1
51 154 1
164 33 1
158 32 2
163 154 4
25 145 3
76 141 1
140 13 1
35 170 4
146 70 4
144 10 1
15 72 3
105 7 3
126 21 1
173 58 4
33 54 2
81 192 3
7 58 1
145 182 4
154 27 1
72 51 4
128 132 4
2 70 2
67 178 4
33 50 1
100 61 2
9 12 1
49 79 3
155 151 3
174 70 1
189 68 1
159 10 2
19 122 3
197 72 2
150 113 3
79 161 3
164 158 4
181 96 4
74 69 2
147 167 3
176 151 4
82 29 2
99 141 1
147 12 4
181 107 3
148 147 3
43 179 4
22 50 1
195 124 3
172 185 1
192 188 1
195 134 1
154 18 4
54 107 2
61 84 1
169 142 2
75 24 1
71 11 2
171 87 4
45 43 1
91 51 4
1 20 4
89 72 3
71 189 4
62 65 3
3 172 2
108 95 2
97 156 3
72 178 2
54 133 1
45 175 3
41 67 1
181 189 2
138 192 2
46 41 4
54 112 3
58 6 4
155 135 1
121 128 2
28 152 1
191 65 4
124 181 2
23 112 4
56 183 2
82 197 3
155 138 3
24 188 1
4 132 3
165 155 1
31 175 3
102 30 4
190 134 2
67 156 2
174 66 4
25 20 3
140 0 4
173 73 2
1 142 3
124 149 2
95 24 1
14 55 3
40 172 3
141 90 4
129 168 2
147 173 4
73 185 2
136 113 2
151 43 1
98 183 3
81 122 1
75 25 2
53 186 3
62 46 2
70 85 4
104 18 3
110 26 4
168 29 4
68 103 4
191 2 3
31 196 1
180 74 1
21 3 1
8 86 1
113 22 3
177 138 2
69 56 1
1 102 2
65 30 3
173 45 4
43 60 4
98 159 3
23 146 2
106 30 4
123 191 2
113 131 1
94 37 3
21 15 1
144 80 1
121 183 2
58 165 2
34 2 2
69 104 3
154 21 2
141 195 3
2 136 2
35 87 1
54 97 1
58 47 4
166 18 4
2 92 4
107 19 1
177 77 4
64 73 4
128 5 3
149 179 1
47 126 2
106 169 1
24 16 4
184 124 2
131 180 1
190 176 4
132 85 1
82 70 1
147 179 2
65 23 3
92 119 1
12 1 2
0 62 1
84 128 1
33 60 2
86 30 4
65 151 4
108 175 1
166 180 1
13 120 1
180 39 1
93 105 1
159 91 1
12 186 2
141 159 4
130 192 2
74 140 1
120 51 1
34 171 4
110 84 1
26 80 3
47 69 1
56 195 2
179 100 4
127 76 4
149 55 1
103 162 2
132 100 2
197 79 4
102 191 3
0 92 3
107 183 2
51 140 2
182 11 1
76 56 4
174 58 1
144 57 2
46 28 1
96 189 4
123 158 3
65 35 3
149 141 2
191 137 1
111 118 2
171 46 4
106 160 3
121 23 1
137 158 3
199 64 3
117 64 2
26 86 3
131 62 3
70 137 4
149 56 1
145 43 2
129 174 4
7 3 3
152 170 2
167 67 3
165 107 2
92 40 3
95 199 2
115 61 1
198 99 3
151 140 3
152 140 4
17 161 4
139 119 1
153 15 2
6 180 1
143 15 4
136 186 4
176 110 2
62 177 2
