19701 200
0 87 4
87 37 5
37 176 7
87 3 6
37 8 6
176 62 7
176 21 8
37 22 4
176 188 7
87 59 4
0 70 5
37 195 8
87 198 8
3 125 5
176 66 3
176 118 4
21 52 1
3 130 8
176 50 9
176 86 7
0 46 9
195 54 6
70 92 9
66 146 7
50 95 6
188 40 6
188 163 9
188 26 4
52 179 7
130 28 5
118 142 6
92 128 5
37 174 8
28 162 4
0 80 7
86 112 7
40 35 6
142 83 9
128 136 5
80 161 2
21 183 8
86 148 3
54 9 3
50 127 6
195 137 3
163 168 9
176 99 4
28 184 6
136 17 6
162 186 7
22 23 6
179 75 4
3 171 6
118 77 5
54 15 9
75 121 8
174 14 4
75 93 8
171 178 3
59 172 8
37 96 7
148 199 9
186 7 4
188 42 4
184 147 4
59 156 7
178 29 8
128 105 6
188 155 9
183 38 6
46 20 5
105 194 5
118 88 5
125 138 3
118 101 9
54 67 5
146 164 1
186 90 8
163 111 1
15 72 8
195 100 8
80 51 2
179 192 5
88 34 8
178 149 3
9 63 5
7 139 2
95 6 6
86 5 4
38 115 5
50 91 1
54 79 5
164 189 8
29 18 4
194 124 4
188 122 1
139 56 7
52 159 9
83 143 9
112 31 3
66 135 9
83 1 6
124 65 9
3 49 5
189 152 4
21 141 3
189 53 2
159 47 7
46 33 8
141 11 4
136 140 4
152 2 1
11 116 1
99 102 5
35 74 2
20 82 6
72 107 4
54 197 2
161 104 3
199 109 4
82 113 4
186 76 2
149 19 9
164 84 6
99 85 1
17 132 2
139 73 9
161 103 4
54 154 5
122 196 9
93 158 3
8 166 1
42 187 4
96 43 7
80 153 8
103 151 7
15 27 4
196 145 6
28 60 8
128 131 7
77 133 7
113 110 8
116 71 4
34 185 2
101 180 2
11 134 1
37 89 3
176 64 5
92 108 7
115 129 8
86 13 7
50 170 3
172 157 8
38 190 6
42 144 9
22 114 4
153 12 9
31 117 9
100 25 6
63 169 7
159 126 1
88 160 4
170 68 8
176 45 6
73 69 8
17 106 1
12 193 9
51 123 8
23 120 8
75 16 2
184 10 5
3 44 5
27 57 2
110 165 2
151 94 8
25 119 2
131 181 9
56 175 2
169 98 7
29 41 1
141 167 1
193 191 1
119 4 6
118 173 4
156 78 5
163 32 2
165 30 6
34 182 3
27 36 7
175 150 5
154 81 7
53 58 3
58 55 7
93 24 6
184 61 8
73 177 5
160 48 8
3 39 3
9 97 1
66 114 4
20 75 1
63 17 4
146 189 4
29 68 4
129 8 4
118 144 4
130 84 2
140 39 4
106 60 3
86 44 3
66 49 1
157 111 3
48 148 2
99 35 4
73 30 3
105 40 4
12 4 2
56 59 2
101 95 3
108 163 3
124 120 3
22 116 2
34 198 3
38 5 3
50 147 3
112 54 2
130 116 2
182 186 3
18 115 2
94 55 4
173 100 3
194 27 3
174 30 4
109 139 2
87 12 2
31 106 4
159 130 1
87 71 3
161 73 4
7 131 2
170 116 2
71 168 1
135 162 4
134 70 1
151 110 3
70 173 2
94 178 3
104 22 4
94 163 3
120 112 4
141 150 4
7 105 3
14 28 3
192 194 3
98 132 3
123 36 1
146 113 2
6 108 3
94 18 3
77 178 1
30 134 1
171 47 4
136 151 3
13 129 2
139 23 1
77 33 3
87 76 1
80 13 4
147 150 3
59 82 4
89 188 3
176 70 2
194 117 4
62 162 1
47 34 4
79 150 2
160 15 1
177 156 3
79 89 1
144 109 1
105 176 4
12 44 4
168 190 1
190 4 3
72 166 4
28 12 1
3 70 2
5 126 4
153 33 3
59 129 2
56 179 1
188 131 4
182 1 2
191 108 2
91 76 1
177 128 3
191 100 2
99 49 3
181 163 4
8 105 2
86 40 3
190 167 4
153 0 4
55 187 2
188 62 4
72 33 1
129 54 4
17 60 1
9 112 1
124 180 1
144 152 2
87 152 3
127 23 3
35 120 3
78 126 2
28 42 1
133 78 4
115 50 1
45 55 2
191 151 2
43 172 1
159 38 3
44 89 3
50 55 2
166 199 2
130 139 4
106 43 3
117 149 4
182 97 3
104 74 3
88 101 4
67 179 3
166 68 3
151 21 4
129 51 2
27 175 1
114 162 1
111 38 2
159 114 2
140 156 3
0 143 1
121 70 4
14 113 2
198 173 3
63 182 3
143 191 2
199 135 4
198 158 3
89 191 2
48 179 4
50 179 2
75 54 1
189 34 4
32 164 4
59 188 4
92 133 3
157 149 3
72 87 3
155 80 4
176 42 4
8 167 2
31 34 4
44 30 4
21 70 1
58 191 1
85 179 2
20 50 3
143 152 3
57 16 2
102 12 3
130 66 2
177 159 3
33 184 4
196 79 3
129 175 2
119 110 3
180 79 2
3 183 4
44 155 3
29 128 1
164 116 1
27 84 4
175 133 1
119 42 1
177 88 4
62 47 3
71 74 2
25 122 4
71 187 2
42 116 1
75 166 1
105 17 3
147 115 1
50 188 3
186 175 2
169 35 4
142 109 3
112 133 4
189 40 4
148 84 2
47 95 3
118 0 4
71 63 4
169 184 4
35 43 4
95 49 3
57 179 1
199 15 4
161 1 2
12 56 1
115 108 4
140 141 4
48 26 2
165 127 3
47 164 1
90 86 4
94 4 4
167 77 4
6 119 2
199 10 1
184 1 1
165 61 3
89 135 3
27 32 1
51 169 2
38 146 2
91 164 4
8 99 1
39 56 1
161 15 1
72 155 3
158 58 1
5 9 2
121 38 3
25 14 2
164 1 4
55 92 4
30 64 4
59 153 1
149 31 4
195 136 4
16 152 2
183 174 3
22 164 1
43 68 4
32 65 2
68 133 4
175 151 2
37 94 1
194 173 4
157 84 3
182 10 3
74 126 3
131 124 1
27 155 3
103 90 2
104 81 2
4 143 3
96 188 4
37 86 2
159 136 2
22 98 4
94 158 1
88 90 2
68 81 1
136 36 2
181 183 2
73 149 2
117 167 3
176 124 3
23 187 1
74 87 1
