19701 200
0 194 7
194 140 4
0 161 3
194 135 5
135 175 6
175 97 5
97 52 5
97 10 5
97 53 6
52 192 4
97 32 1
10 59 8
97 4 5
135 171 9
59 55 9
135 17 3
59 99 4
97 195 5
0 129 4
97 58 1
192 47 1
4 187 2
0 36 1
171 8 4
171 173 6
195 191 3
4 193 5
135 30 6
32 110 5
192 151 6
47 6 8
17 75 4
47 34 1
10 31 5
30 90 3
53 28 5
58 181 9
8 118 5
4 13 7
52 35 5
90 27 8
129 63 2
58 100 1
10 174 2
187 44 3
173 50 7
50 85 7
192 147 5
31 116 9
181 163 6
90 196 2
8 23 6
118 133 7
0 166 4
118 60 8
50 131 9
194 71 6
135 46 8
27 183 8
13 89 5
10 180 8
174 33 5
166 25 6
90 153 7
193 96 4
195 70 1
58 66 3
6 39 8
171 158 5
39 1 2
180 16 9
10 19 7
180 176 6
4 61 1
13 127 6
133 102 5
192 49 6
110 139 5
102 160 8
10 123 2
39 9 2
61 143 3
180 14 2
13 86 6
58 92 1
194 73 5
28 24 9
173 101 5
8 88 2
47 80 9
153 169 7
102 178 5
158 98 7
118 48 4
143 172 8
97 62 7
33 121 2
48 134 4
75 93 2
97 199 5
99 79 6
96 104 5
191 29 8
48 156 2
88 114 2
17 51 1
73 22 6
10 109 5
98 128 7
191 103 2
161 125 4
8 43 2
123 198 1
133 15 5
180 54 6
29 115 3
43 124 4
22 95 3
89 184 3
66 117 9
176 111 6
32 18 6
176 68 5
46 7 8
187 165 4
117 69 8
93 45 8
86 159 5
181 185 4
147 12 1
163 113 8
51 76 1
75 26 2
80 40 6
79 81 9
103 188 1
1 2 4
30 138 7
8 152 4
125 144 3
109 170 7
99 120 2
178 94 6
10 137 3
46 126 8
59 190 1
70 108 8
62 168 8
152 57 3
127 179 9
16 56 1
93 150 9
4 189 5
195 154 4
154 157 2
76 136 9
1 72 5
33 87 4
125 112 2
135 37 3
143 82 8
45 197 5
58 186 2
30 130 3
27 83 2
58 162 3
14 107 6
130 67 3
108 65 9
85 74 9
26 177 1
92 142 3
59 155 8
45 41 7
22 64 6
198 119 2
71 105 8
41 149 1
58 21 8
65 145 6
155 132 5
94 11 3
170 91 5
199 3 9
198 20 5
62 5 1
134 146 3
170 78 4
118 148 5
146 77 9
169 122 1
176 164 5
30 42 4
67 84 3
9 38 4
137 182 8
54 167 9
63 106 9
108 141 2
77 3 4
161 154 4
56 91 4
147 137 2
19 184 4
57 64 4
150 121 1
67 195 2
140 10 4
193 51 1
177 83 1
82 41 2
22 25 3
64 140 3
59 114 2
106 173 4
166 118 3
10 91 1
122 93 1
169 144 2
1 119 1
139 141 2
54 184 3
79 145 1
56 147 1
66 107 3
166 86 3
163 183 2
17 28 1
176 156 2
86 89 1
113 36 3
53 119 3
106 187 4
197 188 2
114 7 2
58 169 2
79 111 2
46 112 4
94 166 3
163 124 3
68 162 4
107 61 4
158 12 3
180 21 1
94 129 4
116 60 4
17 26 3
189 5 2
24 105 1
175 26 3
162 100 2
80 119 1
95 23 2
38 135 3
135 87 1
176 182 4
37 120 3
136 24 1
125 76 2
128 123 1
70 27 3
3 109 1
189 124 2
197 178 2
96 164 4
118 78 2
194 163 1
89 159 4
71 106 4
113 26 1
136 37 3
5 131 1
89 188 3
101 26 1
38 88 2
33 101 2
89 183 2
76 89 4
126 26 3
164 128 4
150 0 2
46 120 1
83 127 1
104 176 2
86 54 1
25 13 1
95 54 3
72 32 2
10 21 2
0 168 4
91 171 1
156 37 3
72 68 4
8 112 1
64 187 4
49 53 2
81 91 1
55 196 3
195 26 3
126 10 2
151 104 4
46 195 4
172 67 3
120 76 4
36 51 4
159 60 3
123 40 1
51 74 2
55 106 2
56 40 4
1 54 4
195 130 4
1 170 4
150 10 4
82 144 3
125 174 3
199 127 3
0 51 1
148 52 2
70 79 2
26 97 2
40 175 2
131 14 1
143 118 3
80 124 3
131 188 2
69 41 2
169 87 3
157 71 1
159 61 3
170 51 2
190 114 2
36 34 3
40 97 2
6 67 4
150 164 2
89 189 3
102 83 1
150 28 4
15 119 1
109 102 2
127 163 3
12 61 1
66 69 3
158 8 2
23 1 3
71 180 2
100 167 3
164 122 2
74 34 1
140 51 4
178 0 2
45 72 1
151 51 4
179 25 2
26 116 1
18 173 1
48 185 1
47 139 1
113 195 3
77 125 2
171 151 3
192 87 3
42 50 1
144 115 4
59 16 2
168 128 2
80 70 3
121 139 3
46 181 1
187 110 2
141 79 3
32 8 2
50 111 1
195 42 4
8 126 4
136 175 2
41 23 3
95 124 2
48 87 1
165 88 1
66 79 1
108 126 3
59 93 2
19 182 4
115 125 1
43 113 2
137 185 1
131 58 1
81 115 3
128 148 1
199 79 3
164 101 4
111 106 1
31 127 3
72 34 1
103 76 1
0 41 1
65 40 2
32 193 2
32 74 4
152 119 2
57 16 3
99 50 4
161 13 1
177 97 4
157 132 3
192 35 3
183 114 1
176 195 1
14 34 4
36 37 2
16 130 4
55 134 3
197 143 3
175 110 4
129 189 3
33 195 4
3 4 4
67 153 3
44 171 2
121 152 1
31 74 1
12 148 4
113 187 2
153 73 1
86 85 4
135 139 3
80 74 2
14 1 2
109 76 4
198 25 1
129 158 4
37 171 3
180 81 4
52 44 1
119 159 3
56 122 1
164 30 4
196 64 4
68 127 1
184 98 4
135 149 1
8 44 1
8 103 3
6 21 2
122 47 1
19 63 2
123 18 1
31 165 4
67 117 3
109 130 2
16 188 4
169 183 1
170 126 4
10 95 2
73 75 1
126 149 3
112 83 1
27 119 2
63 145 3
45 16 3
141 57 4
137 51 3
125 166 1
142 169 3
194 114 2
32 30 1
163 53 1
76 126 2
165 182 3
37 160 3
93 123 4
27 172 1
27 143 4
87 124 2
31 111 1
1 50 2
71 82 2
83 69 1
146 41 4
48 35 1
42 37 1
29 47 3
154 172 2
173 21 1
115 133 2
161 55 3
162 135 2
169 39 4
180 119 1
150 128 3
23 136 3
67 60 3
32 118 1
121 131 1
58 64 4
97 153 3
46 113 2
167 158 1
6 48 3
16 167 2
151 159 2
25 10 2
108 153 3
145 134 2
190 26 4
32 139 3
44 191 2
182 120 2
196 192 3
49 62 1
193 70 1
77 81 4
87 70 4
176 117 4
42 149 1
37 137 2
186 76 4
148 94 1
51 98 3
191 87 3
8 59 3
56 168 1
17 96 2
46 21 3
152 142 1
0 1 3
110 24 4
172 146 4
6 129 1
97 138 3
66 142 4
190 151 3
182 7 2
173 140 4
113 153 4
34 4 1
49 7 3
147 98 2
155 123 4
148 1 2
72 158 3
171 118 4
40 68 2
89 37 4
175 111 4
118 93 2
180 98 1
113 99 3
165 156 2
28 68 4
