19701 200
0 37 4
0 138 5
37 197 9
0 76 9
138 160 9
160 108 7
138 62 9
160 46 9
62 166 4
166 95 2
62 139 1
108 115 1
95 167 1
0 40 9
108 130 5
130 164 9
115 13 3
108 67 6
139 20 5
115 43 2
164 97 3
0 153 5
97 77 8
40 188 7
115 119 2
130 134 8
139 35 7
197 162 1
40 70 8
153 41 5
167 69 7
62 85 7
40 74 2
40 27 3
85 64 5
76 149 8
27 137 8
95 156 4
69 32 2
13 18 4
139 61 7
70 21 2
108 65 8
18 31 6
164 144 1
153 1 2
67 180 1
164 24 8
37 58 1
46 154 4
77 66 1
85 6 2
61 84 8
41 122 6
65 195 3
43 88 2
197 131 6
41 45 3
66 171 3
27 113 7
130 185 3
6 103 6
70 192 5
154 53 4
77 178 3
167 117 1
134 10 3
130 126 6
1 155 2
192 123 5
134 25 1
20 60 1
46 114 3
188 112 6
53 52 3
21 173 1
185 54 6
53 71 3
10 11 7
115 169 8
1 48 6
122 17 1
114 82 2
114 196 4
139 152 1
126 98 1
21 129 5
13 199 7
10 198 6
40 7 4
185 145 9
84 124 4
84 147 6
98 111 6
112 107 5
197 146 6
166 33 4
37 44 8
124 30 3
117 34 8
71 63 5
66 140 9
61 8 1
195 39 2
31 5 8
149 161 4
130 194 1
44 47 6
119 89 4
70 116 9
145 186 4
76 109 8
35 176 8
60 125 5
185 38 7
60 22 3
39 150 6
18 87 9
17 105 9
126 101 6
37 75 5
138 181 6
147 142 8
63 151 4
145 172 2
117 189 2
84 90 2
150 170 4
113 165 5
34 2 8
61 14 2
139 132 1
178 127 6
161 159 6
1 193 8
98 26 5
189 177 8
177 83 7
113 187 7
22 23 1
127 91 3
25 184 4
13 86 5
53 158 1
101 36 8
130 102 7
113 19 9
180 72 3
58 182 5
167 106 4
198 73 2
40 78 8
151 59 9
97 94 2
137 96 4
82 29 5
18 28 9
193 183 2
14 190 6
159 148 2
33 133 6
169 175 3
159 3 3
142 128 2
129 104 7
75 136 4
37 15 4
162 157 2
165 179 5
8 68 5
155 80 7
128 110 2
20 50 8
19 143 8
83 141 9
50 12 1
88 16 7
29 56 2
87 99 2
44 42 2
80 118 1
73 49 2
128 135 6
68 100 3
152 120 2
161 174 1
56 93 3
132 121 1
162 51 2
34 92 4
102 163 5
199 191 7
102 81 6
133 9 3
13 57 1
157 55 3
89 168 3
115 4 4
162 79 1
88 166 4
41 60 4
155 144 2
192 168 1
60 4 1
143 112 2
89 117 2
54 96 2
65 164 2
123 191 3
140 109 2
97 38 3
123 46 2
28 148 1
12 19 2
147 102 3
197 192 3
72 36 3
172 74 4
70 193 3
12 75 1
76 14 4
55 177 3
173 53 3
57 101 2
14 129 1
120 64 2
137 33 1
62 192 1
128 4 2
81 21 4
188 189 2
152 31 1
125 6 3
174 105 1
6 148 2
78 194 4
77 93 2
166 123 1
11 190 4
159 8 4
87 77 4
192 130 2
19 134 1
122 113 4
96 165 4
3 166 2
47 77 3
106 164 2
193 159 1
110 5 3
126 72 1
18 8 3
109 111 4
52 186 2
142 178 1
93 193 3
7 154 4
176 46 3
173 140 1
148 173 4
77 30 1
186 30 1
149 17 3
102 192 1
168 153 4
72 94 1
61 131 2
91 109 2
135 187 4
144 26 1
137 179 2
115 69 4
163 146 3
15 117 3
5 103 1
86 125 4
89 96 1
102 195 4
61 135 1
14 21 3
24 120 3
62 55 1
44 23 3
180 30 1
108 180 4
19 184 3
52 49 2
180 197 4
82 101 1
86 118 3
21 92 4
82 66 3
39 49 1
171 119 2
175 157 1
160 167 3
151 32 2
81 60 3
83 184 3
157 3 4
6 179 1
96 121 1
154 149 3
151 177 3
133 170 3
10 13 4
193 177 1
191 133 1
193 161 4
171 115 4
73 184 4
9 6 2
57 130 1
130 78 2
176 133 4
157 17 1
123 20 2
44 60 1
97 172 2
112 132 1
183 148 4
84 3 1
98 116 1
49 163 1
110 138 4
98 197 3
142 66 2
53 92 4
169 138 2
99 56 2
100 120 1
177 195 1
100 23 2
194 85 4
154 123 1
6 89 2
183 192 4
9 31 2
85 61 4
46 48 3
133 19 4
43 90 1
35 107 2
101 165 4
152 187 3
35 72 3
43 70 4
29 67 2
87 199 4
143 101 3
11 5 4
77 81 3
1 70 1
105 150 3
5 70 2
130 52 2
146 18 2
3 69 3
92 193 2
59 26 4
94 148 2
1 115 3
69 19 4
128 82 4
52 37 1
77 189 3
121 123 1
113 120 2
78 12 4
166 27 2
24 136 2
46 162 1
138 81 4
37 192 4
160 58 3
169 181 2
123 162 2
57 73 1
139 82 1
38 159 4
57 142 3
197 22 1
184 105 4
44 123 1
125 43 4
171 91 2
122 181 3
76 54 2
113 62 1
131 183 1
14 174 3
99 163 4
183 140 2
113 197 1
152 137 3
2 10 1
95 153 4
194 104 2
101 63 1
186 82 3
81 29 4
128 127 3
197 64 4
33 105 2
65 115 2
1 158 2
175 97 3
150 102 1
161 75 3
122 29 4
94 109 1
105 115 1
127 9 1
107 62 2
4 126 2
178 59 1
57 27 1
4 133 1
9 164 2
93 17 4
169 27 4
188 46 3
177 163 4
81 44 3
35 74 1
52 135 3
49 122 2
82 184 2
4 82 2
58 71 4
38 141 1
195 166 4
90 188 4
64 55 4
167 49 4
95 5 2
125 177 2
197 199 1
190 27 4
121 83 4
178 34 1
34 25 2
176 142 2
156 161 3
18 138 4
80 79 2
26 76 4
173 180 3
127 48 3
90 42 3
116 84 4
127 164 2
180 147 3
76 86 1
24 100 1
85 36 2
36 80 1
194 148 2
176 95 1
145 126 4
171 61 2
18 86 3
145 34 2
168 116 3
10 111 1
59 0 4
68 128 3
52 103 4
111 83 2
148 54 3
74 134 4
31 92 2
161 169 3
51 14 2
43 139 3
99 168 3
58 22 1
161 54 3
110 2 2
9 198 2
72 158 1
175 161 2
150 43 4
182 3 4
62 90 1
60 184 3
8 119 2
187 127 1
118 195 1
28 110 1
132 34 1
199 181 4
153 134 3
194 67 4
184 24 2
130 7 1
125 132 1
99 64 1
82 21 4
81 65 3
23 10 1
163 12 3
146 113 3
22 84 2
63 8 4
34 63 1
24 68 2
125 87 2
62 160 2
119 164 2
67 177 1
95 165 1
144 35 4
95 34 1
136 3 1
112 192 1
171 168 3
177 30 2
88 52 4
147 47 3
114 109 1
87 123 2
143 192 1
180 45 1
45 147 2
152 3 4
27 91 4
172 79 2
55 126 2
150 46 3
27 65 2
134 122 2
82 149 3
93 106 2
161 118 4
35 112 3
81 10 1
79 9 2
115 50 3
80 115 2
94 91 4
61 178 4
198 1 3
120 140 1
187 15 1
94 88 2
169 5 1
125 92 1
145 152 4
158 57 1
65 181 1
75 167 2
157 158 1
98 9 2
167 71 3
69 36 2
140 157 2
151 49 4
95 27 2
143 162 2
68 142 2
47 170 3
39 141 2
38 60 2
123 160 1
70 131 1
193 90 2
197 188 1
122 3 2
35 160 2
20 132 1
123 31 2
156 40 3
0 30 2
60 148 1
153 24 3
143 75 1
28 1 2
93 116 4
38 125 2
108 181 1
60 180 1
23 158 1
131 71 4
125 13 4
37 89 1
162 69 3
101 49 4
60 104 3
181 14 1
3 52 4
100 129 3
120 173 2
125 27 3
118 97 4
191 198 4
123 45 1
3 33 3
149 53 3
103 134 3
33 24 2
112 117 3
22 167 4
32 132 2
154 197 3
6 84 1
32 152 1
140 51 3
128 120 4
146 133 2
42 172 1
135 115 3
82 85 4
192 179 3
24 168 1
38 143 4
111 152 4
158 129 2
130 41 2
22 52 2
115 198 4
64 171 1
194 199 2
25 133 2
95 162 2
91 46 1
73 160 1
123 58 3
190 38 3
130 61 1
191 144 3
98 53 2
25 146 3
33 195 4
40 192 4
114 98 4
56 128 2
100 177 2
143 61 1
8 131 3
186 62 3
184 74 3
102 67 4
146 184 3
76 193 4
138 9 2
95 89 3
148 29 1
12 198 3
12 20 1
141 77 4
61 112 3
35 101 1
164 131 3
72 81 1
111 183 1
104 125 4
196 96 1
186 181 4
20 95 1
16 159 3
159 74 4
86 147 3
46 141 1
160 117 1
199 137 2
188 178 1
6 47 2
84 169 1
103 36 2
116 51 1
192 19 1
94 118 4
85 9 2
176 108 4
38 132 2
138 40 3
151 76 4
41 172 4
99 129 1
188 191 2
84 162 4
149 181 3
42 125 4
29 166 3
109 32 2
111 107 2
79 194 3
4 55 3
131 67 4
86 14 4
155 117 3
74 182 1
78 108 3
18 81 2
74 175 3
199 66 1
153 123 1
78 2 2
93 153 2
100 116 1
5 13 2
8 152 1
19 17 1
21 94 3
19 161 4
139 159 3
167 50 1
129 180 1
48 31 3
107 43 2
48 141 3
4 56 1
46 195 3
153 159 1
1 179 3
66 74 3
57 19 1
164 104 3
