19701 200
0 115 7
115 59 4
0 104 9
115 79 7
0 69 1
0 194 5
59 182 3
182 178 9
0 11 9
182 136 8
69 172 3
104 24 7
24 31 8
172 22 8
79 5 6
172 81 4
182 113 7
0 98 4
24 114 3
11 83 7
113 117 5
59 3 8
22 56 4
194 100 4
100 96 3
5 164 7
5 48 6
164 116 5
178 120 6
0 6 9
96 9 3
3 149 4
11 7 4
0 143 4
149 53 2
96 36 9
9 112 2
56 61 9
117 135 8
59 179 6
182 47 2
117 37 5
81 65 5
114 141 6
11 97 4
11 42 1
5 14 3
143 12 9
24 80 1
135 131 5
194 186 6
11 132 2
81 45 4
136 119 9
36 162 8
100 107 2
132 49 4
59 192 7
116 77 4
5 32 5
96 66 7
120 185 3
162 106 4
47 10 3
7 128 6
186 13 3
48 154 7
22 39 9
192 140 5
140 193 5
115 62 6
66 51 3
120 196 1
194 195 6
13 180 9
5 60 6
196 181 9
106 90 5
22 184 3
37 121 7
31 105 8
128 102 1
186 74 4
172 75 7
39 197 7
140 126 3
48 187 4
32 161 3
154 25 2
141 145 3
114 63 8
178 73 7
126 199 3
185 17 2
22 95 5
63 175 2
143 147 2
140 71 9
116 23 9
119 158 3
62 191 8
5 134 9
147 127 5
158 169 2
83 151 8
69 130 2
186 33 7
172 155 2
120 50 9
63 41 4
31 133 5
133 165 1
117 82 5
181 146 1
41 160 1
169 40 4
169 70 4
37 89 7
141 138 6
10 35 7
89 124 4
36 159 9
133 170 9
6 76 2
37 163 3
39 34 8
83 2 1
89 190 6
199 173 5
114 189 3
194 125 5
131 94 3
65 86 6
50 93 6
119 64 3
24 55 7
185 156 1
59 20 4
89 176 1
5 78 7
112 139 4
76 166 6
128 101 9
176 68 4
7 30 8
151 174 7
186 144 4
197 118 5
169 87 7
47 103 9
76 26 5
135 111 1
156 43 4
144 8 7
134 44 3
97 21 2
21 171 4
89 122 5
2 142 3
180 168 1
182 177 1
199 16 6
6 108 5
42 137 1
142 188 2
30 88 5
93 110 8
119 84 6
95 29 8
70 99 4
10 54 3
171 183 9
174 148 4
96 4 6
75 85 5
137 167 2
0 67 5
175 72 1
42 109 4
37 15 3
134 153 5
109 58 8
191 157 4
40 57 7
154 123 1
106 198 2
34 18 2
175 92 6
61 152 6
119 27 9
54 46 2
85 1 2
132 52 7
74 28 7
156 129 3
197 91 7
30 150 1
158 19 4
184 38 2
132 130 1
196 162 4
147 21 3
66 20 4
164 145 1
187 32 2
77 19 1
68 198 2
190 126 2
16 150 4
69 124 2
199 186 2
106 166 4
66 48 2
51 108 4
34 160 2
87 67 2
199 102 3
160 171 2
121 22 1
99 23 4
51 83 2
172 148 1
194 107 3
69 160 1
178 113 1
163 187 3
181 68 3
92 67 1
81 112 4
69 62 2
54 84 2
80 66 2
160 133 2
24 158 1
164 98 4
57 164 2
178 170 4
97 32 4
122 47 4
68 172 2
86 131 4
81 167 1
22 141 1
135 3 1
12 166 3
4 64 2
128 33 2
82 109 2
58 64 1
32 75 1
14 74 3
28 176 2
54 118 3
87 13 3
113 1 1
33 14 4
73 32 4
198 95 3
9 70 2
58 184 2
28 14 4
55 147 1
6 113 3
28 94 3
161 91 4
115 170 2
35 47 4
125 180 1
161 53 4
8 119 4
156 40 4
36 145 2
38 5 4
7 71 2
99 112 3
156 193 1
175 109 4
92 29 1
80 103 4
25 52 1
59 107 2
7 27 4
75 197 3
187 166 1
184 86 1
180 40 3
192 5 1
95 42 1
103 77 4
193 59 2
162 184 1
162 169 3
5 131 2
114 0 3
43 76 1
61 12 2
6 39 1
156 199 4
94 57 4
148 73 4
13 177 2
127 167 4
71 105 2
76 139 3
32 147 4
145 19 1
156 103 1
183 91 4
15 191 3
6 28 2
53 78 4
167 170 4
164 170 1
186 190 4
72 115 4
95 31 2
189 37 1
22 139 3
126 162 1
106 117 3
58 50 1
167 173 1
83 100 4
30 186 1
186 4 4
14 55 2
28 18 4
74 149 3
167 74 2
149 166 2
184 19 3
173 149 1
10 69 2
88 126 3
135 196 4
87 41 2
88 179 2
36 25 1
163 128 1
139 126 2
66 136 4
120 25 2
76 44 1
5 89 3
10 50 4
47 178 4
161 58 3
149 132 3
97 105 4
156 194 3
92 84 3
67 123 3
99 34 1
84 18 1
167 186 3
181 81 1
189 187 4
27 63 2
159 191 3
93 89 3
32 167 3
164 146 1
76 81 3
72 12 4
64 199 2
94 189 4
83 10 2
138 39 2
79 196 2
70 57 4
56 44 1
107 41 1
58 65 4
1 139 1
199 196 2
6 70 3
159 146 2
81 52 1
43 40 2
68 44 2
167 106 1
153 110 1
143 107 2
61 192 3
100 34 4
166 196 1
66 45 3
25 89 2
182 198 2
33 59 2
100 169 1
13 163 2
155 62 4
68 122 1
96 12 3
187 199 2
43 109 2
62 93 4
62 119 2
139 15 4
137 89 2
63 171 1
77 15 4
103 101 2
30 42 2
61 93 4
28 37 3
143 159 3
166 183 3
192 38 2
102 12 1
93 195 3
104 43 3
130 28 4
180 161 3
193 102 1
52 67 2
102 0 1
132 150 3
79 101 4
18 109 1
65 92 2
33 150 4
116 103 4
22 63 1
144 26 4
110 106 2
191 152 1
0 170 2
130 152 4
56 92 3
180 12 1
101 27 1
99 15 4
145 22 1
32 140 1
131 50 3
148 70 1
39 38 2
38 182 1
56 89 2
176 173 1
113 114 1
9 142 3
72 154 2
174 181 2
104 195 2
45 135 1
20 60 2
138 95 3
145 191 2
149 164 1
171 113 1
125 186 2
118 188 3
165 195 4
139 27 4
9 107 2
1 73 2
48 76 4
69 1 3
34 58 2
40 46 2
107 58 4
140 146 1
193 199 1
88 56 1
143 150 2
102 35 2
169 17 1
34 42 4
10 22 4
190 66 2
195 52 4
62 40 2
152 69 2
24 182 2
81 57 3
51 153 1
193 92 2
92 183 1
117 57 4
148 6 2
118 55 2
145 57 3
77 117 1
118 85 1
101 87 4
189 132 2
30 128 2
146 56 4
90 99 2
76 171 4
133 156 4
14 143 2
170 119 3
14 159 1
55 104 1
78 85 1
162 59 2
136 121 4
84 56 2
164 95 3
173 125 3
46 143 2
139 86 3
5 126 1
92 185 1
134 26 2
115 64 1
70 68 1
14 57 1
98 80 2
183 132 3
18 144 2
160 111 1
133 40 3
143 185 2
59 194 2
165 30 2
193 119 4
62 53 1
107 57 4
193 187 2
111 41 2
169 78 3
44 196 2
86 25 2
155 169 3
1 189 3
70 59 2
14 170 3
75 45 2
189 191 1
48 96 3
58 112 2
194 121 2
37 190 1
56 167 1
77 180 3
149 99 1
94 100 1
149 84 3
146 188 2
28 153 1
18 102 1
25 125 2
49 159 4
65 72 3
129 197 2
44 79 4
167 61 2
106 185 4
90 143 3
110 95 3
178 127 2
97 59 2
20 16 1
170 62 3
177 108 1
43 33 2
113 191 1
23 85 2
49 42 2
146 62 3
6 159 2
195 114 1
4 162 1
84 110 2
180 19 4
3 34 3
115 121 4
197 18 3
76 185 3
127 28 2
83 36 1
30 174 2
122 72 4
61 53 4
179 5 3
181 63 2
42 91 3
47 63 1
192 123 4
62 41 4
23 113 2
38 138 2
189 96 1
42 126 4
71 181 3
197 172 1
87 91 4
111 21 2
4 67 3
119 19 3
40 71 2
15 179 4
129 111 3
155 87 4
114 197 2
171 94 3
19 95 3
57 51 4
45 157 1
134 52 2
127 196 3
158 81 2
97 57 1
108 113 3
37 63 1
194 101 4
60 114 2
119 167 4
144 166 4
189 79 1
187 27 2
69 153 3
81 169 3
69 60 2
194 46 3
86 115 2
171 98 4
151 144 1
44 23 2
40 126 2
119 6 2
37 47 3
88 186 2
167 78 4
156 112 2
6 86 1
31 126 3
187 74 1
92 98 3
18 70 3
100 117 3
73 33 4
33 118 1
94 172 3
147 109 4
64 103 4
127 122 3
12 6 3
87 183 3
92 52 1
116 120 2
185 109 3
64 46 2
4 17 1
167 67 2
58 35 3
42 56 3
94 8 2
181 102 4
41 47 3
130 67 3
133 52 4
34 102 2
108 36 4
122 146 1
28 122 4
122 105 1
165 38 4
81 73 4
26 8 3
110 131 2
188 26 1
175 126 1
89 35 2
181 198 4
106 125 1
22 120 4
154 148 4
64 101 3
6 157 1
129 43 3
157 171 4
120 149 4
20 68 3
57 123 1
101 176 1
133 59 1
193 51 3
140 167 1
79 145 3
28 175 4
99 95 2
20 79 3
159 162 1
188 161 3
108 9 1
31 119 4
152 37 2
180 73 3
35 29 1
183 127 3
32 14 2
174 10 3
8 123 4
90 38 3
54 153 4
189 83 1
85 181 3
107 53 3
161 40 1
129 53 1
4 33 1
87 73 2
34 94 1
57 131 3
191 108 4
108 23 2
76 28 3
196 107 4
97 38 4
14 0 2
162 89 2
79 54 2
13 91 2
102 140 2
116 21 3
72 57 4
168 61 2
134 125 1
80 107 2
130 129 1
93 159 1
151 35 2
191 25 3
157 63 4
43 171 4
173 198 2
134 113 2
161 89 2
77 122 3
10 187 3
119 161 2
15 66 3
15 63 4
6 32 2
179 12 2
117 59 1
143 199 1
17 125 2
58 94 3
191 162 3
71 86 2
75 69 1
92 108 4
114 99 1
151 162 2
78 173 3
50 24 4
100 131 4
13 49 1
152 13 1
81 185 4
112 140 3
192 125 4
85 185 1
51 187 3
46 189 1
121 13 1
195 32 1
36 58 2
50 124 4
126 97 4
64 137 2
99 155 2
123 109 3
151 52 4
121 163 2
130 37 4
83 157 1
88 121 1
14 115 4
110 117 2
127 184 1
196 182 3
130 96 1
34 19 2
49 8 3
199 109 4
159 46 2
70 120 3
179 117 4
109 191 3
137 76 4
197 37 1
84 160 1
37 6 3
189 130 3
137 145 1
37 90 4
110 3 1
9 165 3
29 56 4
115 155 2
121 80 1
81 42 3
27 158 2
103 83 1
78 188 4
56 27 2
50 72 3
178 164 2
147 17 3
24 187 4
144 114 1
133 32 3
14 182 4
47 64 2
51 84 4
150 104 2
141 180 1
90 173 4
176 52 2
40 42 1
141 36 3
184 128 4
167 41 4
103 123 3
45 84 3
103 50 4
71 144 1
75 192 2
18 38 2
23 105 4
138 9 4
96 107 1
186 147 1
51 33 3
199 119 1
38 111 4
167 64 4
134 42 2
0 127 3
133 115 4
29 62 4
143 65 1
5 118 2
175 112 1
132 178 4
60 17 1
172 170 2
196 99 1
80 73 4
94 157 3
149 158 2
96 154 3
195 184 2
61 95 4
124 85 4
194 105 2
99 181 4
128 113 2
132 146 3
165 59 2
27 42 4
57 122 2
173 137 1
103 96 4
44 146 2
1 35 4
183 70 4
169 64 1
59 189 2
198 97 1
52 16 1
148 82 4
174 184 1
162 75 2
88 174 4
117 190 1
17 105 1
52 196 3
133 130 2
99 27 4
77 67 3
35 199 4
102 174 2
34 182 4
172 17 1
12 37 2
41 146 4
185 118 4
107 54 1
180 113 2
155 121 1
20 77 4
199 135 1
140 40 1
32 65 2
161 69 3
167 52 4
84 103 2
191 183 1
31 40 1
138 20 3
98 51 2
52 180 1
47 111 1
66 122 2
130 60 4
