19701 200
0 119 1
0 189 2
0 130 4
119 176 3
176 167 7
189 111 2
0 86 2
176 122 4
119 58 3
167 159 2
167 7 5
130 143 6
167 36 4
7 197 3
58 184 1
184 52 8
122 100 5
167 163 5
86 49 1
159 168 2
167 192 1
122 18 2
159 6 2
58 60 5
163 112 5
163 38 3
130 59 1
176 183 5
100 195 4
189 21 1
111 46 3
197 3 8
189 74 5
46 196 1
36 83 6
130 34 7
46 72 1
0 125 1
60 102 5
195 166 6
197 127 1
195 101 3
7 144 1
86 173 8
167 193 9
112 117 6
3 80 1
46 78 4
72 73 2
130 23 8
59 103 5
173 118 9
117 128 1
72 56 3
83 120 8
56 22 5
120 172 1
144 180 4
49 187 3
21 132 2
60 160 2
34 63 8
73 181 3
120 19 3
111 55 1
180 152 2
187 84 8
102 62 7
143 179 9
34 14 7
167 67 6
84 69 5
3 30 1
18 68 2
100 141 3
22 28 7
192 1 6
143 105 8
117 108 5
3 13 5
18 82 9
120 54 1
189 57 8
141 135 2
59 191 5
63 79 4
195 48 8
6 32 3
7 50 3
82 96 5
191 94 4
128 47 4
58 131 2
120 199 4
131 12 5
187 87 8
152 99 2
79 76 7
193 178 2
34 136 7
19 154 3
67 133 5
36 113 3
96 109 6
47 156 6
143 177 3
60 104 7
79 71 6
99 190 5
30 186 2
127 24 3
173 185 9
6 164 3
94 198 9
178 25 2
172 150 8
67 148 4
38 26 1
133 147 2
166 9 7
48 162 7
12 41 2
118 106 7
128 158 7
147 95 8
87 92 9
178 85 7
105 161 4
85 142 2
99 153 5
173 107 7
3 77 3
132 171 1
153 10 7
62 81 1
133 155 3
163 170 8
168 151 8
50 182 2
189 165 3
195 175 9
108 33 6
87 75 8
111 134 8
1 4 4
3 93 2
57 11 3
177 140 5
130 51 3
36 5 3
117 64 7
172 126 7
189 97 4
147 29 1
119 110 6
63 45 3
36 139 4
11 61 4
79 89 7
77 146 3
173 31 2
80 121 2
184 88 7
172 42 2
59 43 5
193 188 7
88 149 6
111 90 7
166 194 2
154 115 4
160 124 2
87 16 3
97 17 6
132 44 6
6 114 7
95 8 5
163 35 7
31 98 7
150 123 5
38 65 5
7 20 1
90 137 7
62 138 3
153 157 1
160 70 4
82 116 3
195 40 5
150 39 8
11 129 5
116 66 3
55 15 3
65 145 5
161 37 3
124 53 7
17 169 8
19 2 5
30 91 5
164 27 1
0 174 9
193 83 4
134 3 4
59 123 1
1 197 3
170 171 3
104 116 4
60 190 3
44 31 2
194 24 2
182 49 4
54 158 1
191 173 2
130 8 2
3 170 3
6 95 2
38 192 4
31 18 3
124 46 4
41 33 2
115 101 3
168 41 4
113 89 1
84 115 2
136 174 3
151 191 2
126 184 4
29 59 4
179 73 3
113 107 2
69 141 1
23 131 3
32 117 3
153 61 3
61 147 2
174 114 1
58 118 4
190 143 3
30 101 2
88 168 1
146 78 2
111 45 1
84 39 3
60 90 2
87 174 3
150 94 2
181 194 1
103 101 3
170 140 3
55 29 2
173 10 2
126 52 2
86 116 3
64 176 3
31 104 3
77 122 2
171 104 3
99 169 2
187 76 4
44 102 4
1 134 2
86 33 1
19 181 4
168 170 2
93 15 3
65 7 2
100 85 4
155 159 2
57 35 3
17 9 3
92 34 3
85 170 4
119 43 1
175 158 1
108 161 1
82 189 3
32 43 1
17 15 3
94 158 1
47 182 4
102 32 1
63 71 2
57 72 1
26 115 3
132 136 4
45 67 4
1 183 1
148 91 1
99 36 3
24 150 1
174 55 4
83 96 4
62 75 4
76 101 2
21 18 3
33 134 2
0 23 3
95 150 4
119 7 3
34 10 2
91 184 2
9 98 2
163 44 3
186 121 1
143 17 4
199 115 2
142 168 1
118 2 3
174 172 4
55 46 1
84 189 2
36 175 4
11 134 4
186 18 3
41 84 3
19 47 4
95 141 4
10 63 1
132 4 3
57 191 3
38 96 2
113 51 1
37 44 3
53 128 2
100 161 4
179 61 3
43 102 3
194 182 3
198 97 1
172 195 4
66 73 4
196 8 4
106 18 4
115 157 3
134 103 4
12 86 3
161 128 2
72 197 4
47 2 4
29 171 3
4 15 4
112 194 4
133 151 2
182 56 4
167 197 4
99 178 3
199 39 3
188 103 3
34 56 4
93 145 3
122 180 2
188 112 1
25 104 3
55 158 2
50 196 4
120 77 3
100 22 4
195 123 1
9 75 4
138 121 2
150 196 2
89 180 4
45 32 4
75 142 1
24 184 1
121 51 4
13 26 1
129 76 4
188 43 1
106 142 3
59 185 1
95 142 2
36 84 2
92 128 4
53 6 3
21 190 3
160 130 3
97 155 2
97 51 2
109 194 3
63 53 2
106 144 4
122 49 3
46 98 3
174 75 4
181 117 4
102 33 4
192 79 1
114 176 4
95 99 1
51 7 3
180 168 1
192 59 1
115 128 4
152 119 3
28 19 2
58 33 4
184 165 4
59 150 1
25 28 1
195 41 1
74 112 2
13 141 4
163 126 2
51 39 2
130 74 3
48 47 4
119 33 4
157 114 4
90 180 2
150 119 1
156 170 4
2 172 1
143 183 4
108 51 4
121 37 2
143 86 1
8 65 1
104 188 4
113 165 2
96 170 4
21 65 2
60 183 2
199 140 4
49 9 1
7 28 4
174 76 3
46 7 4
89 54 1
20 88 1
195 180 1
86 14 3
102 195 4
192 122 3
14 120 4
12 76 2
3 17 4
48 138 3
163 61 1
117 101 1
35 61 2
180 173 3
168 28 1
107 155 1
34 177 4
182 59 3
159 47 2
1 107 3
149 8 2
155 124 1
43 78 1
123 37 4
89 140 1
35 26 2
18 32 4
181 74 1
88 137 3
72 177 2
49 185 4
113 158 4
25 191 3
158 28 3
65 177 4
57 123 3
75 130 4
184 105 4
8 121 2
196 32 4
13 120 2
68 69 2
52 172 4
109 16 1
53 85 1
154 14 2
74 165 4
130 112 4
184 114 4
106 85 4
51 176 2
134 160 4
172 71 1
28 2 1
125 176 4
156 3 1
14 146 1
143 79 2
47 12 3
84 16 3
174 97 2
163 169 3
191 193 4
116 49 1
123 10 2
26 198 2
171 196 1
31 114 1
99 89 3
100 190 1
53 181 3
124 88 2
11 4 3
79 148 2
132 65 2
57 93 1
127 60 4
111 199 3
152 154 1
86 114 1
117 191 2
139 22 4
160 162 4
134 102 4
120 63 3
127 0 1
161 93 3
11 152 1
198 74 1
89 55 2
79 72 2
96 19 4
124 121 2
83 44 3
115 93 1
78 62 3
33 38 3
163 147 4
69 27 3
40 8 3
117 103 4
52 121 1
116 144 2
21 131 3
97 176 1
134 106 3
182 19 1
79 112 2
50 10 3
187 111 4
135 54 4
167 147 4
114 125 3
199 191 3
6 139 4
178 44 4
6 138 3
181 108 3
119 30 4
89 168 2
136 195 2
9 151 1
181 38 2
120 121 2
34 153 4
171 72 3
102 129 4
78 1 1
121 106 2
9 87 1
188 159 4
105 76 3
105 12 2
22 116 2
43 80 4
73 68 4
177 9 1
116 39 3
39 158 4
48 147 1
124 55 1
33 52 1
107 36 4
94 102 2
108 74 4
