19701 200
0 55 8
0 97 9
0 157 9
55 119 6
119 168 9
0 191 5
0 15 2
168 100 8
157 67 2
0 109 9
67 105 8
97 47 4
191 138 9
168 50 7
15 33 2
97 169 2
109 51 4
50 69 8
168 56 5
15 29 2
55 89 7
51 167 9
97 84 7
89 71 7
55 175 2
56 46 5
0 165 9
46 19 3
167 196 6
196 141 9
119 14 4
168 132 8
14 180 8
29 35 7
100 144 3
46 107 4
144 27 8
67 64 9
56 10 3
138 92 9
107 183 6
33 150 3
138 152 7
50 181 5
165 66 4
84 185 1
165 44 8
97 146 8
119 190 6
146 21 7
44 118 9
191 176 9
92 6 9
185 36 5
46 173 1
51 158 6
190 153 9
180 129 3
176 171 6
14 102 4
144 127 8
196 178 4
176 98 2
55 32 4
21 1 8
144 48 4
69 37 4
153 195 7
44 123 1
98 18 3
153 124 2
71 17 1
97 5 5
89 62 1
18 145 5
64 73 4
141 116 8
169 103 3
196 134 3
144 90 8
196 187 1
14 65 7
35 170 8
71 111 4
173 159 5
159 3 9
145 53 8
71 142 9
105 25 2
5 151 2
118 106 2
129 76 4
196 177 7
183 120 5
27 126 9
195 85 5
159 155 4
124 72 4
100 34 6
50 136 7
159 42 1
6 117 1
132 80 9
10 4 6
142 135 9
34 108 5
0 63 3
145 83 4
36 125 4
177 82 3
84 164 5
165 75 9
195 122 5
187 8 5
44 13 8
100 194 5
173 87 5
151 149 3
89 45 5
71 161 4
138 147 6
83 182 3
35 101 5
173 104 4
155 163 7
37 198 9
63 96 6
138 12 9
177 199 6
187 16 6
87 112 4
158 57 5
35 197 1
141 192 1
111 79 1
138 2 5
151 7 7
15 93 5
178 179 7
2 110 3
194 30 6
163 188 4
73 39 2
10 172 5
5 40 7
197 9 9
103 140 3
167 31 2
50 22 6
76 133 5
147 186 3
145 70 9
172 43 7
180 131 2
64 174 7
116 193 1
36 11 7
64 68 2
65 95 4
93 156 2
66 189 5
155 113 5
144 74 3
73 154 2
119 60 1
98 114 5
168 115 2
43 162 5
29 86 4
29 59 9
133 130 9
79 38 6
89 128 4
5 143 7
65 58 6
169 24 5
34 121 3
115 99 9
2 28 3
2 49 6
155 26 8
194 52 8
187 77 2
129 137 3
106 81 7
4 78 2
110 166 3
62 61 7
33 94 3
111 23 9
103 184 1
156 88 4
153 148 9
186 41 9
30 139 8
58 20 5
66 91 9
135 54 5
179 160 7
39 170 4
30 129 3
174 137 4
196 88 2
135 123 2
52 125 2
173 140 1
2 180 3
153 44 1
72 187 4
63 71 1
148 129 2
121 32 3
146 36 2
2 124 2
193 8 4
194 159 1
36 109 2
57 135 3
186 74 1
50 88 3
88 184 4
136 1 3
17 39 2
156 57 2
46 177 3
69 162 2
117 133 1
176 69 2
13 31 3
78 64 1
121 45 1
59 26 1
109 199 3
39 144 4
198 26 3
113 192 2
11 127 2
128 60 1
49 192 1
114 18 1
107 33 3
57 36 4
116 179 2
12 43 4
67 116 4
22 9 3
24 105 3
14 145 2
176 28 2
0 139 4
137 60 1
22 0 1
68 139 2
128 85 4
35 112 2
15 112 2
84 15 2
106 84 2
43 183 3
26 153 1
15 92 3
162 98 2
184 144 3
77 161 4
151 12 4
99 182 4
123 166 4
29 20 1
58 105 2
131 82 3
136 106 1
39 81 4
79 148 1
101 153 4
157 29 2
69 66 2
117 76 3
123 26 4
159 120 3
83 153 4
184 175 3
4 91 4
4 166 4
129 179 3
173 98 2
167 175 3
54 162 4
89 34 1
138 58 1
124 151 3
186 70 3
4 141 4
177 159 1
145 131 3
126 162 1
174 77 3
91 111 4
53 31 4
14 137 4
187 48 1
50 43 4
89 36 2
126 95 2
64 61 4
81 76 1
3 133 4
112 109 1
53 100 4
102 152 1
91 118 4
93 188 4
195 169 4
57 32 1
180 26 4
147 43 1
77 149 3
68 98 4
189 117 2
120 48 3
113 147 3
80 184 3
109 59 1
88 46 1
150 21 1
94 149 1
38 44 4
136 40 1
98 29 4
96 62 4
112 74 4
57 42 4
129 95 4
55 110 3
24 108 1
162 133 1
135 26 3
75 87 1
35 9 3
192 18 4
27 46 4
101 144 2
139 62 4
155 160 4
151 192 3
56 176 1
155 6 2
73 68 4
123 195 1
168 45 2
134 113 4
125 115 4
89 28 3
68 79 3
166 76 2
159 152 3
126 119 3
