19701 200
0 96 9
0 138 2
0 31 2
31 118 8
96 195 9
31 92 8
138 107 5
92 55 2
31 191 3
0 38 5
138 39 1
0 7 9
191 114 3
107 161 6
96 104 5
39 164 4
38 188 7
39 62 5
188 153 9
191 187 6
62 134 5
161 197 2
161 159 8
197 154 1
197 45 3
107 198 3
118 44 9
195 186 6
107 137 6
164 17 6
153 13 7
96 75 2
161 67 4
186 115 2
138 30 8
13 127 5
154 68 8
195 169 7
31 88 1
191 32 1
7 117 8
75 73 9
38 51 3
45 170 3
186 50 3
31 60 4
32 177 4
51 1 5
164 148 1
7 141 3
153 66 9
51 143 6
1 100 6
154 162 2
50 190 6
143 76 7
0 178 9
154 43 7
0 157 6
141 82 2
51 54 1
31 95 8
157 35 9
50 192 8
7 184 7
190 87 7
32 78 9
115 15 1
184 99 3
92 152 7
190 71 7
60 84 1
141 72 9
191 26 4
92 85 3
39 65 8
192 135 8
60 8 8
76 113 2
192 155 6
186 56 3
55 193 3
60 156 7
38 37 1
68 2 7
198 179 7
100 103 8
96 23 1
66 173 6
152 29 7
177 47 8
2 165 1
138 46 1
197 102 9
32 12 8
179 146 8
96 199 7
198 133 6
161 59 3
73 151 5
102 79 3
135 144 5
43 166 9
166 189 8
141 171 6
115 175 6
60 83 7
191 111 4
84 112 8
8 69 3
75 123 2
159 28 6
8 48 1
138 150 4
46 121 7
195 27 2
161 183 4
188 42 6
127 142 4
183 14 5
8 22 2
123 4 8
178 98 9
162 97 1
97 116 7
23 58 9
148 40 8
192 3 2
170 126 9
195 25 6
159 110 7
186 122 1
138 20 5
173 19 7
173 81 3
156 106 9
188 24 1
178 109 7
65 139 3
104 120 4
183 181 4
56 163 9
104 129 2
65 124 5
51 174 3
166 74 9
165 172 9
102 16 7
59 89 6
29 5 3
32 53 1
23 64 3
84 168 5
112 131 9
124 93 5
199 77 1
19 132 9
190 90 8
77 180 2
43 11 9
141 70 5
165 86 9
51 167 1
186 160 2
90 49 7
163 149 3
177 158 8
171 196 3
7 140 3
124 63 7
78 57 6
195 36 8
110 145 8
104 128 4
153 33 3
46 18 4
82 176 3
144 41 1
14 185 8
63 21 8
190 125 2
81 91 1
144 105 4
16 6 1
29 130 4
122 34 6
164 10 2
154 108 8
102 61 7
25 9 6
115 94 7
120 52 6
148 147 3
12 194 7
5 80 4
120 136 7
50 119 5
115 182 4
86 101 4
103 35 2
46 186 1
129 74 3
171 59 3
52 78 1
167 141 4
159 120 4
104 10 4
109 17 1
27 56 2
65 183 1
20 42 1
15 123 4
35 198 3
9 146 4
4 10 2
0 4 2
114 80 4
181 55 4
174 37 2
126 183 2
111 132 3
119 72 2
92 49 3
188 6 1
163 145 4
167 187 4
124 48 1
23 155 3
70 39 2
164 126 1
85 69 1
71 160 3
90 3 2
34 171 3
134 90 4
49 180 2
133 196 1
48 188 4
169 23 2
109 29 1
119 78 2
44 1 3
150 195 2
19 2 2
169 63 4
81 172 4
35 46 2
107 56 1
147 44 3
33 55 1
165 196 2
89 82 4
92 125 4
179 92 2
178 106 2
59 43 4
11 29 2
58 28 1
183 129 1
163 105 3
120 185 1
103 44 3
122 136 1
108 97 2
7 137 2
49 171 2
186 153 4
126 17 3
24 15 1
22 80 1
92 40 3
32 80 4
148 98 2
100 87 3
38 180 3
192 29 4
4 33 1
189 110 2
157 77 4
78 7 1
74 76 2
125 198 2
108 178 2
132 174 4
57 66 1
9 137 4
143 188 3
77 18 3
146 73 4
1 72 1
56 135 4
17 37 4
9 89 3
12 67 4
4 9 2
71 45 1
12 109 1
145 179 1
183 138 3
167 4 2
142 36 1
8 1 1
173 195 2
21 173 2
120 123 3
90 103 3
66 160 4
173 140 2
181 84 2
131 98 3
28 165 2
120 91 1
199 182 3
97 26 3
44 90 2
37 45 2
58 118 4
34 150 1
135 15 3
187 3 3
195 76 1
169 36 1
8 185 4
144 196 3
161 0 1
165 160 3
73 53 2
73 104 4
18 156 3
102 1 4
53 191 2
129 115 1
15 138 2
147 113 1
1 112 4
110 14 3
73 140 4
46 116 4
71 141 1
87 133 2
3 179 4
40 94 3
94 52 2
75 183 3
32 25 3
189 156 4
76 35 4
167 24 2
8 108 1
148 55 3
125 196 2
68 89 3
115 83 2
152 134 1
60 81 2
180 117 4
131 138 2
189 78 4
76 125 3
67 2 4
91 146 1
178 69 4
11 19 3
140 27 3
26 152 4
7 47 1
87 172 2
185 186 3
142 24 3
8 133 3
92 66 3
164 27 3
75 36 1
88 105 1
161 199 1
96 48 1
5 68 3
168 18 1
1 109 2
40 74 2
27 157 1
149 196 3
1 148 4
157 48 2
177 130 3
146 18 1
183 44 3
25 192 3
82 96 3
113 168 1
102 52 3
111 194 1
37 117 3
102 135 2
74 147 4
44 133 3
194 185 3
16 148 2
148 100 2
9 78 1
1 174 1
167 134 3
189 109 3
164 52 1
74 80 2
47 93 1
142 162 3
1 58 3
158 47 1
65 0 2
83 0 3
128 87 3
161 57 4
73 50 1
94 178 2
6 21 1
110 34 2
170 79 3
151 33 4
33 136 1
100 44 2
143 34 2
58 48 4
65 133 1
122 193 1
79 114 2
50 156 3
198 168 1
33 91 1
150 30 1
2 90 2
25 36 3
126 32 1
172 67 3
139 1 2
33 173 4
101 21 4
165 192 3
115 159 1
188 73 2
148 153 4
16 133 3
36 43 1
125 74 3
23 6 1
195 138 4
108 176 1
180 152 2
61 138 2
124 199 3
91 75 3
136 36 1
60 98 1
197 144 1
43 167 4
49 3 3
104 154 3
113 68 4
152 25 2
109 161 2
141 102 3
109 34 1
28 60 4
98 37 1
38 141 2
52 131 1
145 197 3
142 114 3
126 95 2
193 32 4
144 198 1
85 35 3
18 130 2
94 192 4
150 88 2
57 46 2
188 12 2
150 173 2
30 19 2
23 87 4
46 93 3
25 87 3
160 110 3
19 185 1
197 71 3
106 142 2
189 62 4
6 96 2
145 166 1
97 155 4
93 73 2
20 171 4
157 155 3
94 82 1
89 169 4
155 88 4
175 144 2
103 82 1
105 123 2
174 87 2
116 30 1
45 109 3
104 192 4
33 101 3
64 191 2
52 137 4
66 42 2
12 18 2
37 151 3
79 119 3
36 46 2
94 55 4
3 70 1
69 95 3
65 198 3
167 71 2
147 98 3
114 21 3
199 144 4
167 9 1
123 145 1
150 58 3
82 18 1
90 42 4
94 83 2
57 33 1
123 35 2
153 88 1
140 30 1
136 28 2
138 163 1
178 12 1
81 107 4
69 64 1
26 13 2
156 66 3
193 8 4
185 128 1
134 54 1
148 34 4
119 104 2
70 165 1
198 184 3
78 64 2
89 30 1
92 145 1
178 111 4
2 22 2
122 91 4
157 26 4
46 95 4
86 77 3
117 19 1
151 181 4
110 182 1
13 41 3
29 23 4
163 83 3
24 55 1
113 172 1
9 180 4
111 71 1
185 197 2
106 158 1
118 65 4
156 162 1
112 164 2
71 1 4
195 61 1
159 155 1
134 98 2
105 16 2
12 90 2
58 47 2
189 75 3
194 88 4
