19701 200
0 98 7
98 138 9
138 132 3
0 163 3
163 41 6
163 29 6
138 161 5
0 22 1
0 186 2
29 102 3
41 59 3
98 72 1
163 105 2
105 48 4
102 44 4
72 80 6
80 121 8
186 188 7
188 49 9
105 107 6
188 69 3
102 7 3
98 50 2
59 96 9
102 28 9
186 140 1
107 112 5
140 147 3
29 14 9
69 136 3
48 10 7
161 156 6
80 187 8
96 131 1
187 104 2
28 32 7
80 84 9
10 184 7
41 175 5
50 124 2
156 123 1
124 25 2
131 2 4
84 67 1
7 135 6
22 160 5
156 5 1
49 172 8
28 45 8
156 162 7
98 194 4
98 127 1
186 142 8
84 151 8
187 16 2
188 54 8
28 155 7
184 76 9
172 65 1
32 130 4
0 15 3
67 109 7
48 33 8
160 42 5
102 78 4
138 63 6
102 40 8
132 118 5
44 119 8
123 157 5
67 85 7
112 60 7
109 74 8
76 195 9
49 1 8
50 196 3
32 191 4
118 43 4
2 126 7
126 79 5
22 36 6
194 103 2
138 159 6
72 6 1
105 19 9
107 170 5
102 56 5
42 164 4
162 114 9
194 120 6
43 190 8
40 185 9
78 71 4
72 198 4
124 176 9
175 199 2
2 179 4
85 21 1
6 177 9
0 87 4
136 39 6
118 64 6
16 34 7
155 95 4
136 97 6
102 113 6
22 52 4
118 99 4
140 182 4
29 53 6
43 192 3
104 106 1
186 108 7
132 133 9
184 26 7
76 183 6
53 137 9
163 73 5
126 189 8
114 111 7
32 152 4
103 143 9
192 141 7
63 171 1
25 92 4
34 61 8
143 167 9
85 122 5
182 77 2
137 181 8
60 68 1
19 55 1
131 18 2
50 116 8
170 27 7
140 148 6
185 9 9
189 146 6
122 58 2
29 145 6
157 75 7
44 93 8
124 134 6
49 66 5
53 169 4
75 125 5
84 83 3
108 51 6
51 168 2
41 154 6
199 81 9
51 110 5
102 150 5
120 149 7
130 91 5
97 174 9
60 115 7
184 90 9
26 47 7
132 139 8
71 180 2
147 46 8
127 12 4
184 3 6
12 165 6
12 4 3
157 62 4
14 128 1
113 158 9
9 88 5
78 11 2
65 117 5
194 38 7
130 153 3
143 35 7
33 31 7
80 13 5
183 94 5
192 193 9
93 129 4
139 70 9
51 173 9
33 86 7
39 178 1
31 82 4
112 30 7
91 101 8
75 144 3
146 89 6
135 57 3
108 17 8
160 100 7
138 166 7
149 8 5
81 23 2
170 37 5
137 20 7
196 197 6
79 24 5
88 6 2
92 189 2
87 182 1
145 69 3
188 117 3
129 18 1
5 128 3
195 56 1
64 159 2
5 172 1
22 166 1
138 170 2
187 12 1
77 101 4
135 187 3
8 46 2
78 179 2
125 51 4
9 83 4
95 24 1
78 58 4
94 182 2
70 46 2
64 99 4
14 142 1
76 64 1
0 183 4
64 11 3
85 145 2
8 144 3
72 47 3
137 142 2
71 190 1
102 111 3
23 131 4
25 56 4
163 132 2
139 62 1
16 38 4
16 54 4
124 90 4
117 61 4
139 48 3
109 107 3
23 84 3
150 61 3
44 167 4
189 144 4
34 177 4
103 173 4
41 92 1
69 19 4
