19701 200
0 85 4
85 22 6
0 188 1
85 79 4
22 11 9
11 106 2
79 52 3
188 127 4
11 177 8
11 61 2
79 49 1
22 48 2
127 99 9
0 186 3
48 66 9
79 50 5
79 114 5
127 169 5
61 117 7
177 69 4
106 190 7
117 119 4
106 35 2
169 46 4
190 116 4
188 163 2
85 59 1
85 126 9
85 29 2
114 129 8
79 185 4
48 19 9
169 9 6
49 138 4
117 115 1
61 33 2
126 54 7
33 153 3
35 80 2
185 102 8
129 51 8
169 128 1
153 144 2
144 155 5
115 103 1
9 13 4
153 171 5
114 175 7
49 160 3
29 93 9
103 27 5
102 191 9
79 65 4
52 91 4
13 86 4
9 39 9
54 57 7
9 150 6
163 107 6
177 123 8
185 156 9
39 98 6
115 28 4
13 71 3
35 63 3
115 58 8
175 84 4
127 134 9
127 197 7
134 64 9
129 2 4
91 53 4
57 60 1
86 104 4
144 139 7
69 176 9
107 158 7
163 108 2
9 67 7
155 152 8
127 26 6
0 113 3
35 24 5
108 37 6
91 7 7
103 1 7
60 121 6
85 62 9
128 135 3
80 105 2
158 195 8
114 168 9
105 146 2
185 148 4
54 164 9
105 30 9
119 81 6
144 45 3
30 97 4
104 112 7
91 167 7
81 161 5
176 133 7
161 154 2
127 147 4
85 6 9
161 157 8
157 118 1
66 38 6
188 10 6
67 130 5
49 87 6
33 100 7
45 122 3
115 15 9
26 184 2
118 74 6
150 95 4
67 165 2
105 149 6
7 141 1
105 72 4
60 55 8
135 159 7
105 5 1
95 42 8
81 193 3
157 68 6
22 3 6
155 18 8
163 8 3
65 189 1
19 83 9
22 76 7
122 78 2
99 131 8
52 136 1
93 183 6
167 12 3
49 101 6
149 196 7
8 178 1
175 181 8
60 92 3
27 125 5
139 124 7
83 187 8
115 198 2
83 31 8
116 142 6
195 44 9
29 137 1
35 82 7
86 192 3
65 143 7
116 25 7
106 23 3
7 120 6
50 70 6
189 47 7
70 14 3
92 180 1
71 174 5
106 21 7
149 166 9
64 151 8
59 88 1
156 16 6
91 96 6
63 77 7
50 145 1
150 73 7
25 36 3
14 162 7
192 111 9
8 110 6
86 140 3
19 89 3
66 179 5
26 109 9
73 182 5
127 4 1
143 56 5
36 172 7
84 34 1
106 94 7
103 17 1
74 90 1
161 75 7
1 194 7
163 170 6
96 199 5
150 132 7
169 20 6
37 43 4
93 40 6
78 173 7
142 41 5
101 32 4
70 25 3
162 97 1
187 178 4
92 47 1
62 67 3
76 100 4
112 199 3
89 91 2
99 58 2
116 34 3
170 158 1
169 129 2
46 98 1
164 53 1
36 57 2
172 178 1
87 195 1
110 41 2
11 31 1
166 33 1
155 74 2
58 43 1
195 130 4
85 105 4
166 170 4
116 90 4
165 197 3
149 69 1
136 71 4
114 97 3
69 168 3
118 92 1
131 81 1
98 33 3
80 115 4
30 82 4
185 87 4
62 13 2
17 32 3
116 172 1
62 168 3
39 159 3
154 95 4
12 4 2
47 116 3
96 60 4
70 138 1
170 180 3
180 69 4
35 156 2
176 105 3
50 146 3
5 191 2
66 100 4
71 160 2
165 186 3
198 0 1
91 195 2
117 42 4
33 189 2
182 58 1
148 155 3
125 35 3
8 181 2
40 173 1
26 148 1
124 135 3
57 65 3
68 198 2
19 90 1
133 93 3
96 3 3
10 130 1
166 159 2
41 28 3
113 38 1
1 146 2
142 187 2
199 95 3
116 24 3
185 50 1
101 23 2
66 89 3
166 160 2
101 185 3
82 32 2
105 98 1
118 42 4
107 144 2
83 79 2
6 164 2
95 12 4
79 144 4
144 94 2
133 100 3
152 137 4
187 171 3
192 164 3
162 96 3
100 59 1
94 55 1
189 29 1
47 154 2
30 45 2
28 125 3
27 73 2
151 59 4
168 34 2
98 99 4
32 143 2
101 164 4
63 186 2
160 87 2
162 168 1
140 141 2
78 174 3
31 115 4
111 2 1
19 34 1
110 58 4
95 101 1
9 60 2
168 117 1
65 144 2
73 76 3
136 88 1
56 95 1
58 95 1
197 181 3
153 129 2
131 59 4
132 137 1
184 166 3
51 60 1
87 13 2
92 64 1
28 183 4
45 157 3
135 46 4
102 118 1
129 107 4
51 157 4
114 77 2
9 156 1
78 89 1
23 97 4
158 17 2
26 44 4
107 39 1
38 188 3
35 31 2
10 166 2
192 100 4
163 3 1
1 159 1
130 93 1
129 37 4
120 12 3
86 10 3
159 134 3
183 11 1
5 103 3
143 0 4
101 45 4
130 62 3
36 68 4
184 183 1
9 19 1
128 120 1
113 59 2
151 192 4
89 186 4
63 6 4
180 152 2
139 24 3
128 106 4
192 182 1
131 78 1
145 24 3
9 88 3
172 191 4
29 132 3
129 151 4
70 86 1
139 113 2
14 116 3
12 93 1
48 149 2
34 187 1
197 141 4
82 55 3
31 183 3
156 46 1
57 23 1
158 165 2
97 51 1
156 0 4
70 30 4
52 100 4
56 118 3
11 39 2
15 144 2
108 127 1
13 181 3
25 1 1
103 113 1
182 60 2
199 33 1
152 129 2
177 66 4
23 122 3
40 196 2
9 185 1
54 91 2
35 26 1
143 149 3
57 78 4
11 41 4
143 170 3
172 76 4
94 86 3
116 36 4
28 4 2
150 58 1
8 141 4
149 181 4
149 23 2
84 7 1
57 134 2
60 81 4
180 151 1
97 125 1
14 103 4
40 82 4
61 184 3
106 179 4
186 74 1
1 171 2
103 23 3
131 119 4
24 144 4
14 62 4
18 169 4
8 111 2
67 177 2
33 12 3
142 65 1
181 57 2
106 115 4
82 120 4
60 68 1
40 1 2
128 7 3
115 52 1
126 120 1
154 149 1
71 81 3
152 90 3
23 99 4
175 196 4
63 10 4
28 90 4
94 51 2
34 160 2
118 58 1
17 59 1
142 121 2
159 85 3
189 50 3
157 156 4
92 196 4
87 125 1
51 72 3
132 3 4
160 65 2
166 183 1
88 185 4
160 85 1
51 64 3
102 22 2
115 185 2
54 69 3
38 77 3
12 179 1
193 6 1
125 12 2
168 88 2
47 114 4
180 24 1
69 29 3
28 106 2
122 96 3
112 83 2
95 76 2
191 3 3
32 156 3
37 176 4
127 156 3
141 64 2
87 22 4
30 120 1
37 141 4
77 194 2
104 96 2
128 20 4
194 18 1
26 121 2
37 31 1
137 121 1
104 55 2
77 193 2
3 97 4
92 127 2
125 151 2
81 4 3
168 105 4
49 199 3
99 71 4
157 110 4
32 162 4
29 79 4
74 122 2
17 85 4
57 44 3
136 191 4
179 68 4
125 117 1
4 179 4
46 124 4
108 34 4
105 26 3
139 116 1
5 1 3
147 42 3
59 121 3
156 148 4
119 73 2
101 186 4
16 101 1
159 198 4
90 128 3
139 172 4
24 191 2
48 120 3
93 42 3
90 192 2
187 84 1
120 150 4
162 145 2
55 61 2
58 81 4
119 130 1
132 39 4
31 107 2
154 26 1
64 184 3
122 198 1
166 69 4
99 101 1
14 106 4
192 47 1
106 41 2
118 47 2
22 160 3
135 77 1
58 103 3
154 130 3
32 144 1
177 101 3
144 182 4
197 87 2
25 103 4
175 198 2
194 101 3
129 74 3
69 86 3
179 79 1
2 85 4
46 85 3
62 113 3
86 144 2
50 81 3
10 143 2
150 131 4
97 141 3
41 183 4
26 163 3
135 152 1
42 64 3
125 118 1
52 39 1
70 19 1
95 193 2
87 67 3
43 27 3
3 14 2
91 57 3
107 38 4
149 186 1
29 15 4
4 124 3
16 24 1
194 34 3
153 4 2
138 95 2
144 140 3
120 156 3
88 86 2
172 4 2
71 17 3
117 83 1
199 161 3
154 84 1
49 55 2
83 103 4
199 37 1
49 102 1
96 166 1
138 35 2
174 177 4
119 192 3
99 44 2
70 4 3
114 194 2
42 52 1
73 157 3
3 186 3
180 113 2
71 0 2
89 10 1
195 179 1
37 14 4
112 84 1
167 111 3
173 50 3
164 121 4
69 160 2
25 184 1
96 114 2
189 61 1
121 161 3
171 108 3
124 103 3
188 162 2
156 134 4
108 197 4
38 104 2
137 185 4
68 194 1
42 34 1
159 47 2
168 31 1
80 177 1
145 175 2
141 78 4
29 78 2
14 21 2
19 112 1
196 146 4
168 198 1
147 141 1
134 169 4
104 115 2
52 85 3
161 92 4
75 137 3
98 70 3
97 54 2
6 166 1
73 79 1
167 101 4
77 65 3
22 120 3
33 14 2
90 163 3
195 7 3
194 117 1
97 21 2
75 73 3
0 131 1
15 26 2
156 2 3
34 163 4
32 125 2
81 141 3
37 180 2
184 35 4
163 159 2
106 9 4
131 93 2
6 35 1
157 78 4
37 60 2
50 33 4
63 16 2
158 124 4
144 53 2
41 60 3
155 104 2
122 55 2
117 122 3
167 64 3
12 45 3
150 140 3
96 62 2
7 122 3
170 41 2
32 85 2
12 160 1
130 120 2
146 85 4
99 95 2
96 42 3
85 186 2
36 37 1
122 173 2
170 14 1
193 179 1
124 43 4
170 1 3
53 22 4
58 106 4
185 55 1
82 22 4
28 74 2
172 144 4
17 113 3
42 103 3
95 151 1
45 13 1
136 144 4
126 143 4
79 180 1
63 103 2
64 18 1
58 34 4
78 171 3
46 120 4
172 39 3
107 135 3
0 165 1
116 59 1
108 1 3
80 146 2
86 59 4
55 127 4
175 64 2
106 164 4
104 7 2
185 133 2
18 71 3
64 46 2
10 85 2
88 41 1
179 82 3
28 23 4
189 160 1
187 195 1
3 109 1
162 93 3
158 25 1
111 78 1
11 72 3
43 68 1
22 92 4
124 105 4
4 44 1
93 116 4
100 42 2
5 177 4
85 198 3
80 31 2
90 84 3
45 178 4
55 14 1
148 46 2
29 41 1
128 69 2
92 101 3
197 61 3
192 10 4
5 23 2
123 104 3
81 172 4
153 52 4
113 70 1
86 101 2
168 185 2
74 60 4
166 58 1
19 154 4
12 16 3
170 69 2
82 46 1
171 36 2
108 91 3
163 29 2
162 62 4
67 188 1
146 49 1
80 165 1
157 115 2
192 176 4
12 153 4
193 160 2
80 42 2
25 10 2
96 4 3
147 91 4
127 41 2
135 121 2
68 130 2
9 96 2
23 52 4
176 75 2
197 155 1
1 152 1
41 97 1
12 198 3
140 166 4
182 99 1
22 161 3
53 198 3
30 182 2
125 48 1
107 48 1
132 69 1
20 190 1
187 37 1
119 126 1
195 152 4
46 183 4
46 157 3
0 118 3
123 18 4
159 133 1
140 114 1
121 65 3
76 72 4
24 56 2
44 13 1
4 10 3
186 31 3
25 97 3
154 83 4
46 146 4
14 136 2
146 189 2
36 192 1
20 35 2
144 150 3
112 136 4
66 59 4
114 25 1
7 110 1
51 117 4
59 75 1
136 20 1
37 48 1
93 161 4
63 179 4
130 44 1
114 107 2
101 22 3
119 25 4
157 4 2
174 159 4
165 140 3
9 102 3
82 65 2
141 18 3
132 121 4
15 182 1
64 34 2
149 199 3
185 139 4
136 37 1
41 13 1
27 47 4
98 55 1
131 40 4
148 143 3
40 38 2
56 146 1
103 96 4
96 149 2
186 119 2
113 30 3
167 141 3
119 77 4
139 102 3
105 170 3
129 176 1
42 189 3
5 40 1
17 51 1
46 73 1
8 13 4
102 113 4
125 141 2
175 180 3
197 14 3
160 148 2
1 38 4
88 73 4
108 190 1
26 158 4
194 32 3
104 93 1
31 71 2
152 132 2
22 56 1
89 141 1
71 79 1
111 56 1
187 40 3
122 186 2
10 88 3
95 156 3
187 59 1
97 156 2
149 85 1
118 7 3
17 14 1
48 196 3
42 48 3
46 165 2
80 40 3
29 45 2
120 144 2
35 135 3
180 6 1
170 197 1
5 175 4
105 71 1
52 71 2
94 191 2
78 182 4
153 106 4
135 85 3
162 183 2
148 129 3
113 197 1
73 192 3
14 24 4
21 154 1
57 86 1
90 60 3
24 163 2
116 117 4
50 89 1
62 20 4
184 80 1
108 78 1
165 51 3
148 61 3
1 24 4
161 175 4
118 16 3
124 138 3
29 35 2
127 137 2
94 135 3
117 157 3
118 196 1
103 33 1
176 41 4
63 182 4
154 82 1
108 56 4
122 0 1
80 38 2
78 43 3
88 76 3
133 79 2
107 20 2
186 166 3
43 184 4
181 70 2
50 45 1
152 164 2
128 49 2
91 101 1
26 5 4
146 8 3
174 133 4
16 126 3
57 89 1
133 54 4
89 109 3
121 35 3
102 193 3
1 58 1
149 182 4
141 161 4
114 2 4
33 44 2
165 29 3
182 112 4
90 117 3
48 57 3
14 161 4
