19701 200
0 48 4
48 21 7
48 64 4
0 70 1
0 128 9
21 186 9
48 9 4
70 37 2
186 162 3
70 142 6
0 1 7
70 153 5
153 68 4
186 84 3
1 190 3
142 116 1
84 134 5
190 26 8
190 161 7
1 81 3
64 151 9
81 54 7
162 2 5
81 45 2
190 177 2
134 5 9
70 193 9
2 150 5
5 125 8
1 129 1
129 90 1
48 39 6
150 112 3
81 61 2
64 15 3
15 140 7
5 195 4
153 86 2
153 74 5
142 17 7
81 180 8
177 76 6
125 96 7
86 82 6
134 115 3
195 173 2
150 35 9
21 58 4
64 4 3
115 147 6
162 51 3
180 127 8
54 144 6
1 160 3
15 30 3
129 94 2
70 121 7
86 168 5
17 6 9
9 157 6
121 73 8
76 28 6
140 41 6
9 10 7
153 104 8
140 133 4
70 165 9
73 152 3
180 47 6
81 22 6
157 107 1
35 62 2
48 42 5
195 23 1
177 166 1
35 189 4
168 95 7
22 156 4
51 56 2
168 33 9
56 8 7
56 149 7
134 117 1
161 59 1
152 13 8
84 12 5
94 16 7
61 25 7
1 11 7
33 24 7
161 50 4
16 192 1
50 40 5
23 163 4
180 108 9
195 137 4
81 97 5
6 106 7
33 176 3
149 111 6
8 170 7
142 69 2
151 91 8
70 60 4
15 75 6
13 148 1
127 183 4
128 130 8
157 78 5
76 103 6
106 187 9
16 7 8
4 138 6
173 159 2
6 171 5
111 174 1
62 110 9
153 124 6
195 136 1
12 141 7
4 36 8
48 113 9
70 63 1
5 87 6
163 184 6
97 3 4
36 55 3
176 14 3
140 197 7
14 199 3
58 102 5
73 178 5
7 179 3
121 181 2
86 164 1
121 29 9
36 120 9
35 89 8
2 100 8
96 139 8
22 32 1
161 93 5
26 169 5
199 182 6
156 122 9
182 126 4
122 52 7
150 27 3
2 105 8
55 154 2
110 67 3
47 92 4
63 46 3
161 194 7
144 188 8
147 172 9
142 114 8
178 38 3
154 119 5
151 19 6
116 72 4
180 109 1
120 143 9
182 80 1
4 43 3
76 34 8
172 196 5
16 49 1
117 198 4
15 57 9
96 79 4
36 175 8
153 99 4
6 155 5
177 18 7
81 131 3
108 65 1
199 185 7
87 167 9
63 85 8
114 158 7
57 31 3
65 88 7
17 20 9
46 71 8
181 146 4
19 83 5
4 66 1
24 145 6
60 101 2
112 191 6
182 135 4
115 118 8
79 98 3
92 132 8
170 123 8
171 77 5
163 53 9
40 44 2
2 38 4
93 156 1
133 128 2
57 191 2
55 94 4
144 196 4
164 59 4
119 126 4
38 199 2
130 50 4
185 46 3
32 10 2
74 66 1
199 142 1
114 50 1
196 119 1
60 5 4
59 102 1
128 196 2
137 156 3
17 28 1
125 77 1
22 111 1
186 38 2
34 180 4
127 52 3
186 78 1
101 77 3
