19701 200
0 105 2
105 42 4
105 124 6
42 33 3
0 51 3
124 75 4
75 174 8
33 1 7
1 94 9
42 115 7
51 142 8
33 149 5
1 95 8
75 147 2
0 161 5
174 59 7
1 165 3
0 40 4
0 22 4
147 14 5
149 50 8
95 160 9
1 96 3
147 2 1
59 44 4
2 176 4
59 182 8
40 186 6
147 38 7
42 159 4
105 43 1
1 26 1
161 162 1
0 170 2
42 27 2
176 92 7
182 138 4
94 195 4
59 80 5
96 99 5
170 82 4
33 111 6
50 164 4
2 78 4
2 39 3
147 190 3
78 21 6
80 85 2
94 77 9
95 181 3
182 64 9
161 157 9
50 153 7
85 127 3
33 46 7
33 55 2
181 57 8
142 187 3
127 148 8
51 169 7
39 137 5
42 136 4
176 114 8
149 146 6
55 177 8
111 67 2
22 131 6
111 151 9
165 5 4
162 194 3
137 28 3
170 31 8
14 88 9
28 122 9
160 168 5
59 145 8
127 126 7
27 141 6
50 53 1
162 62 3
21 7 5
75 171 7
159 74 3
99 41 3
46 87 6
164 112 7
169 68 6
31 52 6
151 113 1
5 188 5
114 16 1
194 76 7
26 192 7
96 48 7
40 10 8
16 61 8
16 109 2
145 154 6
10 150 7
88 173 9
1 30 6
122 34 8
99 196 3
44 72 5
41 104 3
162 13 1
13 37 9
137 79 3
77 152 9
153 103 6
142 89 7
168 123 5
61 24 6
170 35 8
109 49 4
22 155 2
43 12 6
141 121 5
79 118 4
113 199 2
188 108 5
99 180 3
126 107 7
115 25 5
78 36 6
157 8 7
187 19 6
196 129 2
48 15 1
21 66 2
145 60 3
89 163 4
88 93 2
49 98 4
165 191 3
40 166 4
113 119 6
122 84 3
192 128 3
66 185 7
22 29 1
39 102 3
29 32 3
171 9 3
138 134 7
128 197 5
64 133 8
68 193 9
35 110 5
0 156 7
37 139 8
32 120 9
87 130 9
41 189 1
138 184 9
189 71 2
107 198 1
191 45 1
141 158 9
74 23 6
23 18 4
120 47 8
19 106 1
118 54 5
189 125 7
186 56 7
128 172 7
170 17 6
102 70 5
109 11 4
22 143 1
25 178 4
113 144 5
191 132 5
188 90 2
132 20 3
134 69 8
107 81 1
70 175 8
31 179 1
145 6 9
76 58 1
33 4 8
45 65 9
28 183 7
34 91 5
34 63 4
0 86 6
133 97 8
184 116 2
54 117 5
41 135 5
44 3 4
160 73 3
196 83 8
174 100 6
162 101 4
68 167 7
25 140 4
124 18 4
185 84 1
118 41 1
128 81 1
194 95 3
170 93 2
2 40 2
71 17 4
41 182 2
169 38 2
97 101 1
139 170 1
127 17 3
20 172 4
69 88 3
179 85 4
