19701 200
0 31 2
0 191 5
31 199 8
199 131 1
191 169 5
0 142 4
199 32 7
142 147 8
131 120 1
199 48 2
199 100 3
199 129 9
31 164 3
169 39 9
129 145 6
199 57 8
169 179 7
164 52 6
129 193 6
145 141 4
142 4 6
129 175 5
147 27 6
191 5 7
0 134 2
100 8 5
31 92 1
141 78 6
57 59 6
31 18 6
59 106 5
0 128 4
145 125 6
48 138 6
27 162 3
175 153 7
153 184 5
142 85 5
134 140 5
52 17 5
131 165 1
52 89 8
153 114 7
0 37 5
184 127 3
138 19 8
184 20 1
191 41 4
179 119 7
131 101 9
147 14 9
37 192 8
8 170 3
164 150 8
101 45 1
125 82 4
147 33 7
162 139 1
32 190 2
92 29 9
179 63 1
4 43 5
142 46 8
114 105 9
0 40 5
59 81 5
17 126 7
179 180 5
92 149 6
169 88 3
169 130 1
192 189 9
106 97 2
43 154 1
170 90 6
199 137 6
150 124 8
52 62 8
154 72 6
162 168 1
40 172 4
141 1 7
78 151 5
153 158 2
131 110 6
193 109 9
59 26 7
193 177 2
46 171 7
142 75 6
105 178 9
100 23 7
130 152 1
129 42 6
126 38 4
82 196 8
189 96 1
45 135 1
59 86 5
46 36 5
126 93 9
128 132 5
120 9 6
199 115 2
8 133 2
193 144 9
93 143 9
1 70 2
32 99 2
140 167 6
1 50 6
143 159 5
1 123 8
143 58 3
39 79 2
199 3 4
4 54 2
162 30 6
172 56 8
9 11 7
32 84 9
84 83 9
58 22 4
175 7 4
128 24 6
88 155 4
196 74 9
189 10 9
127 187 9
14 108 1
178 117 9
153 198 5
41 160 9
125 87 6
199 80 7
36 188 1
190 112 4
3 94 9
158 16 1
96 104 5
167 136 4
57 71 6
158 182 4
24 183 5
153 66 3
26 176 3
52 186 3
188 73 6
38 28 3
7 64 2
105 49 6
45 116 9
14 194 1
1 67 8
136 76 6
190 103 6
169 65 2
48 61 7
94 173 4
177 102 6
105 51 5
65 6 4
90 95 8
4 156 1
58 107 4
42 77 7
61 181 8
190 122 5
114 25 7
136 55 9
14 68 4
150 161 1
26 157 3
85 185 9
86 47 9
38 197 4
9 146 7
120 111 8
182 121 3
57 195 3
4 166 7
154 69 9
24 91 7
168 53 4
23 12 1
93 35 9
183 2 9
14 174 5
114 98 3
87 148 6
83 15 8
199 113 4
15 13 3
144 21 3
147 163 9
0 44 3
194 60 5
134 34 5
126 118 2
64 10 1
197 84 3
133 71 3
134 126 4
100 137 1
168 33 4
45 25 2
20 162 4
1 151 3
20 183 3
134 75 1
101 139 3
146 32 1
135 175 2
192 3 1
124 120 1
90 167 1
73 88 1
185 50 3
57 145 3
68 72 2
95 60 3
21 37 1
107 59 1
162 113 1
139 11 3
99 144 1
5 168 1
43 137 3
47 125 4
33 178 3
166 155 3
115 181 2
102 23 1
45 15 3
75 152 4
29 67 2
42 170 2
7 106 1
10 108 1
55 132 4
101 176 2
11 145 1
159 61 1
86 71 4
125 50 4
96 71 1
118 198 3
186 18 3
83 189 2
175 66 3
118 135 1
30 104 2
129 181 1
175 156 1
75 48 2
96 126 1
197 56 2
116 18 2
198 152 1
195 63 3
56 11 2
9 78 3
54 51 4
91 169 4
4 74 2
118 36 2
19 96 4
37 144 3
149 103 4
131 163 4
41 132 1
54 111 2
113 104 3
75 10 2
40 17 3
197 81 2
185 55 4
179 36 4
155 24 1
82 71 2
111 18 3
188 86 3
158 149 2
55 113 2
107 178 3
159 163 4
95 38 4
38 15 4
33 67 2
127 145 1
37 168 2
135 144 4
69 47 2
21 20 4
21 64 4
185 173 3
71 147 3
136 36 1
35 181 4
126 169 1
101 188 2
65 198 2
99 38 4
5 35 2
25 44 3
119 151 4
196 186 3
118 190 4
190 115 3
64 193 1
106 68 2
34 51 4
192 29 2
80 12 4
60 173 2
29 45 3
94 53 4
198 196 4
134 185 1
6 145 3
179 112 2
129 23 2
151 186 4
133 17 1
181 117 1
94 41 3
11 102 1
147 124 1
16 157 2
151 44 3
188 193 3
50 41 2
42 115 1
110 83 4
189 63 3
168 56 3
181 88 2
173 135 3
134 130 1
140 187 4
174 184 3
154 156 3
150 145 1
158 6 3
142 63 1
25 62 1
0 20 3
96 140 4
30 4 3
81 55 3
0 187 4
190 28 1
130 187 1
176 110 1
101 137 4
54 69 2
54 19 2
139 100 3
39 91 2
32 9 4
64 190 2
117 134 2
49 188 4
