95 20
0 12 4
12 11 2
0 8 8
12 6 8
12 15 1
6 9 9
11 4 8
15 3 4
8 2 3
2 18 1
6 17 6
11 19 2
15 1 6
12 10 7
9 16 7
0 13 5
16 7 3
9 5 7
7 14 9
11 0 3
13 16 2
10 14 4
6 5 1
0 9 2
15 11 4
8 19 1
8 13 4
4 13 3
16 4 2
9 1 1
1 19 3
9 15 4
2 4 4
17 7 2
13 3 2
3 8 3
2 10 2
10 18 3
10 8 2
5 3 1
17 2 3
2 6 2
17 0 4
13 6 3
6 18 3
7 8 3
9 17 2
2 1 3
18 0 1
1 5 2
17 15 3
13 12 4
12 3 1
12 8 2
14 0 4
18 13 3
5 14 1
8 17 1
7 3 3
4 7 1
4 19 1
14 19 3
18 15 4
12 14 4
4 1 2
15 10 3
17 13 2
18 5 1
2 12 2
16 3 4
7 1 3
13 5 1
3 10 4
11 6 1
13 9 1
2 0 2
11 8 3
8 1 2
1 18 4
9 2 2
19 12 1
1 17 2
8 15 3
18 9 4
11 18 4
15 5 4
14 18 1
16 5 4
6 16 1
7 6 2
14 6 4
5 7 2
9 7 2
10 11 4
9 8 4
