95 20
0 12 7
0 7 4
0 1 3
0 14 8
0 6 5
12 18 1
1 17 2
6 8 8
17 15 2
1 5 8
8 4 9
6 13 2
1 3 8
14 9 8
18 19 8
12 2 6
3 16 4
0 10 3
10 11 2
19 9 4
11 0 3
6 11 3
11 2 3
0 5 4
13 19 4
16 0 3
4 2 1
18 13 3
11 8 3
19 17 3
4 15 3
16 11 3
1 13 4
15 13 1
9 10 3
12 7 3
10 6 2
16 4 1
14 18 3
8 5 4
15 11 1
15 8 3
7 16 1
13 14 1
8 2 4
0 3 3
10 2 3
14 15 1
17 3 3
10 15 4
2 1 4
7 10 1
4 19 4
0 2 2
12 15 4
19 3 1
14 12 1
8 12 3
1 19 4
3 6 1
10 19 1
17 18 4
10 5 2
5 11 4
10 17 1
0 13 3
14 17 3
16 15 1
9 0 4
4 11 1
14 6 4
5 7 3
10 4 4
7 17 4
12 19 1
19 16 3
14 19 1
18 15 3
16 18 4
15 0 2
6 9 4
0 19 3
18 1 1
18 5 3
14 1 2
4 17 1
7 9 4
16 8 3
7 18 2
3 11 2
1 15 4
6 17 2
3 12 1
9 1 4
19 15 3
