95 20
0 18 7
0 8 4
8 4 1
0 16 3
4 3 6
0 19 9
19 11 4
11 1 3
4 17 4
8 2 7
2 14 6
11 15 4
11 7 7
14 10 9
2 6 5
17 5 3
16 13 6
5 12 2
17 9 9
15 2 2
18 1 4
1 16 4
0 17 4
13 4 2
2 0 4
4 16 1
19 13 4
15 0 3
1 0 1
3 5 2
7 14 4
2 16 1
1 10 1
12 10 1
13 8 1
16 8 1
4 14 3
17 8 4
16 18 2
6 17 2
0 10 1
3 7 1
14 11 4
3 19 1
19 4 2
4 1 3
9 19 4
7 15 3
19 18 1
19 15 1
9 10 4
14 17 4
12 17 2
7 5 3
17 16 2
3 1 4
3 16 3
19 2 4
15 17 3
9 12 1
0 14 3
18 17 2
8 10 1
5 8 2
12 18 1
5 11 3
11 9 4
8 7 1
19 10 2
6 4 1
12 19 1
0 13 1
17 7 2
13 1 1
6 8 1
2 9 2
16 6 2
14 1 2
15 9 2
10 5 2
1 8 1
12 6 3
11 6 1
3 11 2
4 10 1
6 3 1
15 10 3
6 5 2
2 17 4
1 2 2
18 9 2
14 12 1
18 6 3
11 2 2
5 2 2
