95 20
0 11 5
0 3 6
11 7 5
3 12 8
11 8 2
7 1 3
11 14 1
14 5 7
11 9 4
7 17 5
12 4 3
5 6 8
1 2 2
6 19 5
5 18 6
17 16 3
14 13 7
14 15 7
7 10 2
4 2 3
19 5 4
10 5 1
15 7 2
3 10 1
13 18 4
6 9 1
14 7 1
0 16 1
4 14 2
2 12 4
10 18 1
9 3 4
13 2 1
8 18 3
18 6 2
10 11 3
0 12 1
8 15 3
3 5 3
19 2 2
12 8 2
6 15 4
19 15 3
3 16 3
14 10 2
17 15 3
18 11 3
5 4 4
3 18 2
4 8 4
13 15 3
18 7 3
0 19 3
14 6 1
16 18 3
11 19 4
5 7 1
12 19 2
16 15 1
12 6 1
14 19 3
0 7 4
9 12 1
8 2 2
7 4 2
0 5 1
8 3 3
7 6 2
6 3 2
15 11 3
0 10 3
19 1 1
8 9 3
11 6 3
13 10 4
19 16 2
13 8 4
18 15 1
3 17 4
9 19 4
17 8 1
1 0 2
6 10 3
4 19 1
2 11 2
1 15 1
13 3 1
18 14 2
2 7 2
18 2 1
16 9 3
8 14 2
8 10 2
6 0 2
18 19 3
