95 20
0 13 3
0 12 7
13 19 8
12 9 8
12 16 8
16 2 7
2 1 3
19 6 1
9 18 4
6 3 6
18 11 9
13 17 6
3 15 9
17 10 4
16 14 5
14 7 3
17 8 3
1 4 1
16 5 1
3 13 3
8 3 2
2 8 1
10 19 1
6 16 1
2 6 2
4 5 1
2 11 3
11 19 4
15 14 1
15 5 1
3 4 3
10 15 4
11 4 2
17 0 1
18 16 4
18 4 2
7 19 3
19 9 1
2 9 4
1 0 3
9 1 4
8 11 2
18 7 1
7 5 3
19 17 4
3 5 2
7 8 2
1 12 2
10 9 1
2 7 4
17 14 3
1 7 4
3 14 1
17 18 4
8 4 2
2 19 1
15 4 2
16 8 2
13 14 1
18 19 3
17 5 2
4 16 1
8 14 4
3 0 1
14 1 1
12 18 3
5 6 4
16 10 4
16 17 1
10 1 4
6 13 4
0 6 2
11 16 1
15 12 1
9 8 1
9 13 4
10 2 2
7 10 4
0 11 4
10 6 2
14 9 2
0 2 1
10 8 1
6 18 2
17 7 2
12 4 1
14 10 1
0 4 4
0 15 2
10 4 4
18 3 1
5 2 2
6 9 2
17 11 1
12 5 3
