95 20
0 19 2
0 12 3
19 11 1
19 18 6
11 8 9
19 1 3
8 17 4
11 2 3
19 3 5
0 7 4
2 10 3
10 14 1
8 5 2
19 16 3
17 15 8
3 6 5
0 13 3
19 9 3
14 4 6
0 15 3
7 5 1
13 12 1
3 5 2
16 17 2
18 16 2
12 3 1
10 6 1
3 13 3
12 14 2
7 19 3
9 11 2
16 5 2
0 11 4
2 19 1
2 13 4
16 11 3
1 10 2
16 6 4
13 9 1
15 18 3
8 9 2
15 10 3
2 0 4
6 7 4
18 13 3
10 13 1
0 4 1
16 15 3
2 5 4
1 7 3
4 3 4
14 17 2
17 0 4
12 11 4
2 17 2
15 2 2
1 4 4
6 18 4
0 14 1
19 6 4
6 1 4
1 13 3
17 7 3
4 2 4
5 12 1
7 12 4
14 2 4
1 3 4
7 15 3
0 1 3
18 11 2
1 8 1
13 15 4
1 2 3
16 3 3
3 0 4
3 17 3
17 6 4
2 8 4
5 15 2
3 10 1
19 15 2
7 2 3
16 10 4
13 4 4
19 12 4
6 5 1
14 16 1
10 17 3
11 1 2
9 15 1
15 1 3
13 17 2
3 9 2
9 12 2
