95 20
0 7 6
0 14 7
14 15 7
14 17 4
14 10 8
7 3 9
0 9 2
0 6 8
10 19 1
7 4 5
10 5 4
9 16 4
14 1 5
14 12 2
12 8 9
8 11 1
8 2 5
7 13 5
13 18 5
15 0 4
9 3 1
9 1 4
4 18 3
19 5 3
2 17 1
9 2 1
10 1 4
18 11 1
10 15 2
9 10 3
16 19 4
12 19 1
5 2 3
6 10 1
19 2 3
8 15 1
2 18 3
18 6 4
12 3 3
17 7 4
3 18 1
14 18 4
8 9 1
18 16 1
13 14 3
8 18 4
4 5 1
14 4 1
0 2 2
11 4 4
8 19 4
7 5 2
16 4 2
17 11 3
12 2 4
11 1 2
5 3 2
13 3 4
14 19 1
9 18 3
14 16 2
18 7 4
7 2 2
18 0 2
5 12 1
9 17 1
0 13 4
4 3 3
13 2 1
8 10 1
8 1 1
18 12 1
18 15 2
10 13 3
16 8 1
8 3 1
15 5 4
13 16 4
15 3 3
19 3 3
12 15 1
15 16 2
4 13 2
11 15 1
14 3 1
17 10 1
2 16 2
4 9 1
9 19 2
9 13 2
7 19 1
12 10 1
15 19 3
10 16 2
0 5 4
