95 20
0 17 5
17 11 9
11 4 6
11 12 7
0 15 6
17 13 2
4 10 6
15 6 5
13 5 4
11 16 3
13 2 5
2 8 2
8 9 4
17 18 4
18 3 6
13 7 6
17 1 5
10 19 9
9 14 7
17 10 2
17 15 1
1 11 3
4 16 3
4 1 3
15 2 3
13 6 2
16 19 4
13 12 3
8 12 2
14 1 4
11 7 3
4 3 1
16 13 3
18 10 1
12 4 4
6 2 1
9 17 4
18 6 3
17 16 4
12 1 2
14 16 1
18 11 3
8 15 3
7 18 4
15 12 3
2 1 4
18 1 1
14 8 3
4 8 1
14 0 4
17 14 1
8 19 4
0 7 4
12 9 4
7 12 1
4 2 2
4 5 1
9 2 4
14 5 1
3 2 3
6 5 2
9 16 2
0 9 4
10 5 4
5 18 3
3 9 3
13 9 2
16 12 4
3 15 1
13 10 4
8 3 1
11 8 2
15 5 3
14 4 2
8 13 2
2 16 3
17 5 2
0 1 4
7 8 4
5 16 3
19 2 2
9 1 3
6 7 4
3 7 1
1 16 4
3 6 3
13 0 1
1 13 1
16 15 2
9 4 2
4 0 4
5 1 2
4 6 3
10 16 4
6 19 1
