95 20
0 17 7
0 6 8
17 3 9
3 1 7
1 10 5
0 9 1
0 5 7
6 15 4
10 19 8
19 18 6
9 14 6
0 7 2
10 2 7
3 13 2
2 12 1
5 8 3
8 4 5
4 16 4
5 11 7
18 14 2
18 1 2
5 13 2
19 9 3
3 0 1
19 14 1
7 12 3
7 15 1
14 6 3
19 5 3
11 14 4
16 13 1
4 15 1
13 17 2
13 1 3
10 11 4
11 2 4
0 16 1
12 8 1
6 8 1
2 7 2
8 19 3
17 12 4
3 11 4
1 8 1
15 17 3
15 8 2
15 11 3
16 17 1
9 17 3
8 14 4
16 3 1
12 5 3
15 19 1
9 15 1
2 4 3
12 1 4
5 2 1
17 19 4
10 12 1
18 17 2
17 6 3
13 7 2
7 3 4
15 3 2
14 12 1
4 17 3
6 11 3
9 2 4
11 17 3
1 9 4
19 3 4
1 11 1
7 1 4
14 13 3
12 4 2
16 8 3
9 18 3
10 13 1
6 4 4
4 5 1
18 2 1
1 2 4
16 12 2
11 4 4
5 3 1
16 10 4
15 13 2
19 11 4
7 16 4
9 7 1
7 14 4
16 5 3
2 19 2
5 1 3
5 6 1
