95 20
0 7 3
0 6 9
0 11 1
6 1 6
11 17 6
17 5 1
17 9 8
11 10 9
17 4 3
7 12 2
12 18 8
1 19 6
5 3 2
7 8 9
0 13 9
11 16 1
10 15 1
18 2 7
12 14 2
15 8 4
8 5 2
5 6 4
13 15 3
7 14 2
13 3 3
0 10 3
1 0 2
13 18 3
3 10 2
15 4 2
14 6 2
18 10 3
16 1 3
1 9 1
13 4 2
4 1 2
16 3 1
9 6 1
12 15 4
4 3 4
6 15 3
8 10 3
6 13 3
11 19 3
0 14 4
9 19 4
8 14 2
10 12 1
18 11 3
12 8 2
19 18 2
2 13 4
16 10 4
17 16 1
15 14 1
15 2 1
11 15 4
2 14 2
13 11 4
0 18 3
2 4 1
5 2 3
3 1 2
19 7 4
7 17 2
13 9 2
13 19 4
1 11 3
6 3 2
19 8 2
3 19 4
5 15 1
0 17 3
8 4 4
16 2 4
4 19 3
6 7 3
6 2 4
4 14 4
10 14 2
6 12 1
17 18 3
17 12 1
1 17 4
4 16 3
2 9 2
11 5 4
18 15 4
10 1 3
8 2 4
11 12 4
11 9 1
8 17 4
12 2 4
11 4 1
