1238 100
0 13 6
1 38 5
2 47 7
3 46 3
4 78 5
5 55 7
6 84 1
7 2 3
8 90 7
9 72 3
10 70 6
11 89 5
12 82 4
13 55 1
14 19 3
15 38 5
16 66 3
17 10 4
18 12 5
19 21 9
20 97 8
21 79 1
22 98 7
23 63 2
24 49 8
25 82 3
26 99 9
27 76 6
28 34 6
29 28 2
30 35 6
31 41 6
32 54 1
33 18 2
34 83 3
35 78 5
36 73 5
37 77 7
38 11 1
39 30 8
40 78 3
41 68 7
42 5 1
43 62 2
44 17 3
45 73 3
46 23 7
47 48 3
48 27 4
49 26 3
50 21 1
51 3 5
52 69 5
53 64 9
54 82 2
55 78 1
56 62 5
57 84 4
58 62 4
59 18 9
60 23 5
61 23 1
62 94 1
63 7 6
64 72 8
65 13 9
66 91 3
67 63 4
68 74 6
69 66 5
70 46 5
71 77 2
72 45 7
73 48 6
74 32 8
75 99 1
76 32 8
77 61 5
78 42 1
79 93 6
80 46 3
81 13 4
82 66 8
83 27 2
84 99 6
85 90 7
86 67 2
87 20 9
88 21 8
89 65 8
90 52 5
91 73 7
92 67 1
93 32 7
94 99 5
95 1 8
96 76 1
97 74 7
98 39 2
99 64 6
62 3 2
11 22 3
84 72 1
88 46 2
10 87 4
72 39 2
18 4 3
82 40 3
73 4 3
76 68 1
10 0 1
48 76 2
92 32 2
48 35 2
71 40 2
51 40 2
61 55 4
98 65 4
78 12 4
21 67 1
51 17 3
59 19 4
98 87 2
95 49 1
73 34 1
22 68 1
61 30 2
50 93 2
25 29 4
73 14 1
11 37 2
93 86 3
23 37 3
56 27 3
32 46 1
67 8 4
50 60 3
83 28 4
57 24 1
14 57 2
54 28 2
33 90 3
58 97 3
95 79 4
45 23 4
94 66 2
33 4 1
8 30 1
77 33 3
50 87 2
1 93 4
71 80 1
19 75 4
37 49 4
83 80 3
66 23 2
63 6 4
53 95 4
75 12 1
40 56 4
85 63 4
11 68 1
86 5 1
18 21 2
35 89 3
70 18 2
36 92 4
82 26 1
51 13 3
58 55 2
76 74 3
49 16 3
6 95 4
81 38 4
77 0 3
32 85 4
85 66 4
16 21 3
69 25 1
51 57 1
97 22 3
76 40 2
60 88 2
53 44 3
41 69 3
18 8 2
94 98 3
62 15 4
89 12 2
11 14 3
9 80 1
47 18 1
30 54 2
40 59 3
17 84 2
82 65 1
27 19 1
26 46 4
70 56 4
3 21 2
7 79 3
75 64 3
37 39 1
6 30 2
63 34 1
14 59 3
7 95 4
42 19 2
59 83 3
81 70 2
43 32 2
62 32 1
26 28 1
23 17 3
69 51 3
79 39 2
53 84 3
70 12 2
92 38 2
26 47 4
44 41 1
26 71 2
98 54 1
91 71 3
96 33 2
50 89 4
16 20 4
6 46 4
11 29 2
6 50 2
89 38 3
67 73 1
