1238 100
0 63 1
1 51 2
2 87 4
3 98 5
4 35 1
5 22 5
6 60 6
7 60 2
8 27 4
9 56 6
10 36 8
11 4 9
12 24 1
13 90 4
14 90 2
15 41 8
16 98 5
17 1 5
18 1 5
19 86 1
20 6 1
21 67 3
22 8 7
23 75 7
24 15 3
25 70 5
26 96 6
27 2 6
28 31 5
29 80 4
30 0 6
31 71 3
32 41 1
33 86 8
34 81 1
35 92 6
36 19 2
37 7 9
38 48 7
39 7 2
40 69 1
41 81 1
42 1 2
43 37 3
44 66 2
45 9 7
46 1 8
47 17 2
48 43 1
49 80 3
50 91 1
51 22 3
52 8 5
53 11 2
54 8 3
55 98 3
56 62 6
57 89 8
58 42 6
59 73 9
60 19 3
61 82 5
62 9 4
63 37 5
64 56 4
65 71 6
66 69 8
67 12 3
68 95 3
69 94 3
70 12 5
71 11 3
72 74 8
73 40 5
74 17 3
75 48 2
76 73 2
77 65 7
78 66 5
79 53 9
80 87 1
81 61 7
82 33 5
83 99 3
84 9 5
85 45 4
86 12 2
87 97 4
88 43 8
89 87 4
90 42 6
91 28 7
92 16 9
93 65 9
94 16 4
95 8 2
96 46 8
97 47 1
98 85 4
99 74 4
55 83 3
60 71 3
58 66 3
64 42 2
42 8 3
48 22 4
39 59 1
48 34 2
95 66 1
74 44 4
88 2 1
60 25 3
5 75 1
74 56 4
18 83 1
90 62 2
94 49 3
50 85 1
67 86 2
71 13 3
48 50 3
18 52 1
29 42 3
85 16 2
6 56 2
7 12 4
72 87 4
75 55 2
72 25 1
95 40 3
23 35 4
5 8 4
4 9 1
63 48 2
98 88 2
27 32 1
99 35 4
14 87 4
85 69 4
72 22 2
40 86 3
18 35 2
40 83 2
42 56 1
56 93 2
65 55 2
14 67 4
96 49 2
40 14 3
75 36 1
92 82 4
71 75 1
44 7 1
68 42 2
11 90 4
81 31 1
78 33 3
0 59 1
52 72 2
63 55 4
75 20 4
82 45 3
30 10 3
92 46 2
10 88 1
23 52 1
47 18 2
18 2 3
30 62 1
29 34 1
32 50 1
83 31 2
5 36 1
62 68 1
19 21 4
32 21 3
59 80 2
14 48 4
11 30 1
68 73 2
74 66 3
17 38 3
4 26 3
73 65 3
31 41 2
15 87 2
59 88 1
61 59 3
27 62 1
46 2 1
18 85 4
58 51 1
33 75 3
49 27 1
94 28 4
30 99 4
17 73 3
24 27 1
72 47 4
54 4 2
18 14 4
9 3 3
38 47 3
49 89 4
96 22 3
75 70 1
40 16 1
49 67 3
74 67 1
87 13 1
94 33 2
70 85 1
60 95 4
97 27 1
17 37 3
66 21 2
30 3 3
87 33 4
57 64 4
14 23 3
51 27 1
78 29 1
97 58 4
9 33 3
90 80 4
46 11 4
15 45 1
30 57 1
23 21 4
82 16 1
12 1 3
39 82 3
30 17 2
5 76 3
3 31 3
55 59 2
86 25 3
25 34 3
70 82 2
3 32 4
25 1 3
96 4 1
3 37 2
20 32 1
19 4 3
5 67 3
36 15 1
26 95 2
53 34 4
88 96 4
71 76 4
95 6 1
70 89 2
3 43 4
70 61 2
45 35 2
48 94 3
75 0 3
98 20 1
93 18 4
92 0 1
88 5 2
79 95 1
68 63 1
3 46 2
95 81 1
76 24 2
54 37 1
19 47 3
87 36 1
88 84 1
90 95 1
42 92 4
5 9 4
51 91 3
44 48 1
52 4 3
63 50 3
81 4 3
29 2 4
26 64 3
46 9 4
14 42 4
73 97 1
22 70 3
23 43 2
62 50 4
37 79 1
88 38 3
41 52 3
38 1 3
75 35 2
7 95 3
78 12 2
15 99 1
30 94 1
74 92 1
56 24 4
83 30 2
16 48 4
51 72 1
45 55 2
26 40 3
20 65 2
78 89 2
43 66 4
30 61 3
31 54 4
9 51 3
20 4 4
92 32 4
49 8 1
70 88 1
64 46 1
49 33 4
96 61 3
4 55 1
13 62 4
95 2 1
79 8 3
72 70 1
64 5 1
39 92 2
89 36 4
27 30 1
76 97 4
20 54 1
97 66 1
42 44 2
71 96 4
49 77 2
57 90 2
61 26 4
79 32 3
57 58 1
27 36 3
13 60 3
34 27 2
5 37 1
16 8 4
49 9 3
64 52 4
10 21 4
11 74 1
57 68 4
81 39 1
94 36 2
9 7 3
5 56 3
85 87 1
50 98 2
98 66 3
9 13 2
38 51 4
28 59 4
67 97 3
13 80 3
37 0 1
78 27 2
54 35 4
16 21 1
13 44 2
0 90 1
23 12 3
91 18 3
64 49 3
64 31 1
72 9 4
97 99 1
1 28 4
94 85 4
9 16 1
98 43 4
19 37 1
1 59 4
75 81 4
38 8 3
70 5 2
3 42 1
35 94 3
7 2 2
44 88 4
67 66 3
32 69 4
48 87 1
7 18 3
38 18 1
16 1 3
26 67 3
26 17 2
79 62 1
65 61 2
65 68 1
41 89 3
35 60 2
38 90 4
66 75 2
29 96 4
40 72 1
81 58 2
55 92 3
55 97 2
51 54 2
0 10 1
8 6 3
87 5 3
71 83 4
27 72 4
25 15 1
20 93 1
33 43 4
70 45 2
1 57 3
6 35 1
87 53 4
28 84 1
86 74 4
26 6 2
2 3 4
96 21 3
47 77 2
9 10 2
5 28 4
19 99 2
20 84 4
95 25 4
89 24 1
62 3 1
3 67 1
33 35 3
33 3 2
37 33 2
32 42 3
60 59 3
90 92 1
36 24 4
63 93 2
9 69 4
66 13 3
19 68 4
74 89 2
81 5 2
44 43 1
45 88 2
26 55 2
39 13 3
42 47 3
79 9 4
15 63 2
21 53 4
98 95 1
59 77 4
73 34 4
38 6 3
70 64 4
23 11 3
93 46 4
25 47 2
14 86 4
17 68 3
78 77 3
86 72 2
53 75 3
4 57 4
6 12 3
38 37 3
89 56 1
94 60 4
40 53 2
80 4 3
31 33 3
59 65 1
25 97 3
41 88 4
3 68 2
32 47 1
41 83 2
12 59 4
88 76 3
6 58 2
50 21 4
66 17 1
97 0 4
70 1 2
1 66 1
6 10 2
33 42 1
90 3 1
82 84 2
37 18 1
74 81 1
12 92 4
32 84 2
58 71 2
29 57 1
97 53 2
94 26 1
84 14 1
16 17 1
67 16 2
50 78 1
74 55 2
26 8 1
20 40 1
88 3 1
87 25 2
91 32 3
65 12 1
4 51 2
79 21 3
2 86 4
61 98 2
89 0 2
5 40 3
56 71 1
21 55 1
31 96 4
89 13 2
53 46 4
24 5 4
17 70 2
17 50 2
76 26 4
7 87 4
41 17 1
18 33 3
10 42 3
70 56 1
53 15 2
55 6 2
15 56 3
33 58 3
24 90 3
77 50 1
5 82 2
97 24 1
8 58 1
47 27 4
16 77 2
41 80 3
2 1 1
19 7 2
51 28 3
48 89 1
35 14 3
0 93 2
78 64 3
44 79 3
94 63 1
74 70 1
79 90 1
45 24 3
35 1 2
69 80 3
81 57 2
65 4 4
16 33 2
39 95 4
51 46 1
23 61 4
78 37 1
79 42 1
98 10 4
41 42 4
92 8 3
63 61 4
18 59 2
36 63 4
58 14 4
66 60 1
68 39 1
38 83 2
33 38 4
85 97 3
8 80 4
18 4 3
71 95 3
58 41 4
20 97 4
63 69 4
50 4 1
45 17 1
95 63 2
26 66 1
6 47 2
82 47 2
12 71 4
96 42 3
0 6 1
78 11 2
17 79 1
12 31 4
96 72 2
44 31 4
96 9 3
58 73 4
89 71 4
14 99 1
96 13 4
86 88 1
51 68 2
86 22 3
79 31 1
99 12 4
80 94 3
78 91 4
81 50 4
97 79 1
73 23 4
45 89 3
76 6 2
56 46 2
90 82 3
65 42 2
46 47 2
32 85 1
44 27 4
69 49 2
25 93 1
17 33 4
30 50 3
54 30 1
49 54 3
26 28 1
63 86 1
46 10 1
67 9 1
18 76 1
72 44 2
75 58 2
72 56 4
85 14 4
83 87 3
69 97 3
95 12 4
73 18 3
31 36 4
9 21 1
67 46 2
47 60 2
61 13 3
37 36 3
70 8 3
27 39 1
3 84 1
83 25 2
78 24 2
24 41 3
80 86 3
37 88 2
9 50 1
75 25 3
75 32 2
53 49 2
39 15 1
93 59 2
98 60 3
1 45 1
77 27 4
11 18 2
91 95 4
37 34 4
94 72 1
68 21 2
5 3 4
11 21 3
54 91 4
99 94 4
84 23 4
67 44 3
46 33 2
7 5 2
38 66 1
16 15 2
82 44 2
73 37 4
27 60 4
70 54 2
46 15 1
22 81 4
68 99 4
74 10 2
3 94 4
14 91 2
81 97 2
98 82 3
12 33 2
64 17 4
77 85 3
18 62 2
16 35 2
18 10 4
33 88 1
93 24 3
45 23 2
41 5 1
91 63 4
57 76 3
6 11 3
95 4 3
61 52 4
34 82 2
41 48 1
86 97 2
30 31 2
78 97 3
57 49 4
65 60 4
75 65 3
82 55 2
52 12 3
41 95 3
79 64 1
88 54 3
51 3 4
93 47 2
45 42 4
65 54 3
18 57 4
43 73 3
57 48 3
36 39 2
49 22 3
32 52 1
54 50 1
66 80 4
16 43 2
14 68 1
49 29 3
79 4 4
17 3 3
52 71 3
40 23 2
41 67 3
18 87 2
1 87 1
36 60 1
88 83 4
79 65 4
32 71 1
88 81 1
81 90 1
82 94 3
77 72 2
56 32 3
54 39 4
43 95 1
95 70 2
99 61 1
27 50 3
24 11 3
35 78 4
92 94 1
16 32 3
31 38 2
47 44 3
92 71 4
60 92 3
32 45 3
50 43 4
21 61 2
25 82 1
30 26 3
