1238 100
0 9 5
1 98 3
2 91 6
3 0 2
4 54 6
5 31 2
6 78 2
7 87 6
8 55 5
9 69 1
10 9 8
11 90 2
12 54 2
13 6 6
14 73 6
15 77 2
16 63 6
17 77 9
18 35 8
19 56 7
20 45 5
21 97 1
22 48 5
23 49 5
24 3 9
25 2 8
26 85 7
27 71 7
28 77 3
29 97 1
30 10 4
31 11 8
32 82 2
33 24 5
34 82 6
35 22 1
36 46 8
37 32 8
38 94 3
39 32 6
40 42 1
41 55 2
42 65 8
43 23 9
44 19 8
45 89 2
46 3 9
47 72 2
48 67 4
49 69 1
50 42 2
51 23 9
52 85 7
53 61 6
54 23 1
55 29 4
56 23 3
57 1 6
58 1 5
59 24 6
60 72 4
61 66 8
62 6 6
63 8 4
64 37 5
65 6 9
66 69 7
67 95 7
68 17 2
69 5 1
70 98 6
71 13 5
72 81 6
73 44 5
74 68 1
75 34 2
76 19 7
77 9 3
78 99 6
79 15 3
80 90 3
81 64 3
82 64 3
83 6 3
84 98 7
85 16 2
86 52 9
87 91 1
88 75 3
89 17 5
90 91 4
91 87 4
92 40 7
93 91 9
94 52 6
95 42 1
96 80 1
97 73 8
98 52 6
99 43 5
36 30 3
58 69 2
70 40 3
51 65 3
44 65 4
8 84 2
90 6 3
38 4 1
52 19 3
3 80 4
52 67 2
81 7 4
54 61 3
39 98 3
77 2 4
99 98 3
11 40 4
80 64 3
45 58 3
97 56 1
25 60 1
28 6 2
57 15 1
9 92 2
45 70 1
25 74 1
37 66 1
2 89 3
90 4 2
6 87 1
82 73 3
19 37 2
15 97 2
89 22 1
2 38 2
20 76 3
80 9 1
0 6 2
46 49 3
76 66 4
60 47 2
64 73 3
88 98 1
15 31 3
45 77 3
83 32 2
18 61 1
87 20 4
75 46 1
17 32 3
13 3 3
72 77 4
97 5 2
29 53 3
52 57 4
91 18 4
95 90 3
99 20 4
83 42 1
16 73 3
18 84 3
30 86 2
64 88 1
3 84 2
15 60 3
8 46 1
93 69 1
5 55 3
51 36 2
22 23 2
68 45 2
89 84 2
92 29 3
93 23 2
47 8 1
25 99 1
71 91 3
53 68 3
93 66 4
21 10 2
55 18 3
29 34 4
43 81 3
31 90 4
36 99 1
89 75 4
13 66 2
54 30 1
96 55 3
87 28 4
21 32 1
1 45 1
54 49 3
56 82 2
36 42 1
97 1 2
43 51 1
56 92 2
35 78 3
93 12 4
37 14 2
37 22 2
26 95 2
4 21 3
23 31 4
88 38 1
1 19 2
56 0 4
53 6 1
63 11 1
10 20 3
1 91 2
5 63 2
36 55 3
25 36 1
89 3 3
96 0 2
70 43 1
83 16 3
41 59 4
76 18 4
99 95 3
1 36 3
36 7 4
61 24 4
86 95 4
48 38 2
82 43 1
54 62 3
77 39 2
53 84 1
96 86 3
51 53 2
26 59 3
49 75 1
58 50 2
45 91 2
33 60 2
91 54 2
84 45 4
60 80 1
84 63 4
43 97 3
45 5 4
48 4 1
21 55 2
26 24 3
74 78 4
48 60 2
91 64 1
2 18 1
22 46 1
34 99 2
36 10 4
26 89 1
9 95 1
31 35 3
89 59 4
89 66 2
22 68 1
66 54 3
63 79 2
76 6 3
45 12 3
39 93 1
82 31 4
16 14 4
3 5 2
6 49 2
42 10 4
21 31 4
55 73 3
51 95 3
65 53 2
58 86 3
47 7 2
71 7 2
17 88 2
19 39 4
25 54 4
1 73 3
83 37 4
5 35 1
44 59 2
67 18 2
4 80 2
65 38 3
7 62 3
44 35 2
8 23 3
32 86 4
80 79 4
98 51 3
74 8 2
87 16 2
69 23 2
