1238 100
0 86 6
1 92 3
2 27 5
3 69 5
4 53 6
5 31 4
6 99 8
7 42 2
8 51 9
9 62 4
10 0 2
11 81 3
12 32 1
13 4 9
14 63 1
15 29 9
16 52 7
17 35 2
18 33 4
19 34 2
20 7 8
21 50 5
22 65 9
23 53 4
24 13 5
25 36 8
26 78 7
27 79 2
28 56 4
29 62 2
30 71 1
31 32 7
32 3 9
33 75 8
34 27 2
35 65 6
36 81 5
37 54 3
38 64 6
39 43 8
40 10 1
41 35 4
42 61 3
43 33 1
44 53 5
45 48 6
46 22 8
47 48 5
48 3 9
49 55 3
50 15 1
51 57 1
52 89 7
53 70 3
54 73 1
55 59 7
56 18 1
57 78 1
58 76 8
59 41 7
60 87 8
61 90 4
62 41 6
63 49 9
64 52 7
65 37 4
66 43 1
67 84 6
68 7 9
69 49 9
70 53 7
71 29 2
72 98 9
73 5 2
74 63 5
75 59 8
76 54 4
77 57 8
78 57 4
79 74 7
80 72 2
81 82 5
82 93 9
83 33 7
84 77 7
85 51 7
86 21 1
87 99 4
88 49 6
89 7 7
90 72 4
91 29 5
92 96 8
93 34 5
94 38 6
95 46 6
96 88 8
97 72 9
98 40 9
99 91 8
49 42 3
62 11 4
83 74 2
48 22 4
59 31 4
49 84 3
8 28 4
95 74 1
29 12 3
65 92 1
21 53 1
2 9 1
84 70 1
8 94 3
26 24 3
63 29 1
1 34 3
86 39 3
71 97 2
41 86 2
32 70 1
75 3 3
41 98 2
35 38 4
54 45 2
58 71 2
61 76 1
42 69 3
9 26 4
94 99 3
60 10 2
47 3 1
72 22 2
14 13 3
41 20 1
44 21 3
42 47 3
4 76 3
92 89 3
39 20 3
51 80 2
88 70 1
21 46 3
74 45 1
3 58 2
5 65 2
43 65 2
35 15 3
20 60 1
72 88 2
83 49 1
83 1 2
56 11 2
49 98 4
94 63 2
56 52 3
60 16 2
34 26 2
85 72 1
25 40 2
90 21 4
82 56 2
48 32 4
6 9 3
30 8 2
22 92 2
48 35 2
65 97 2
51 0 3
71 25 2
89 28 4
87 45 3
44 19 3
7 97 4
36 21 1
69 2 1
54 34 2
52 85 3
84 78 2
9 11 4
32 84 1
66 11 3
24 58 3
21 80 4
46 59 2
34 61 1
40 22 1
88 43 3
41 12 2
20 21 1
70 21 1
58 79 3
27 26 3
48 77 2
65 75 3
67 21 1
56 97 1
72 66 2
9 50 2
24 63 2
51 54 1
28 68 4
89 65 4
40 58 1
46 87 3
85 34 3
55 83 4
16 65 3
55 58 4
66 64 1
83 54 1
37 96 4
66 12 1
42 39 1
76 11 4
37 79 1
10 18 4
89 98 2
43 17 4
36 45 3
94 49 3
62 50 1
35 67 2
71 13 1
23 18 1
70 0 1
65 68 3
33 41 3
66 13 1
17 99 2
95 72 1
41 96 3
54 80 4
95 40 3
69 27 3
99 5 2
82 98 3
73 88 3
42 66 1
25 35 4
85 14 2
42 5 2
98 37 1
31 95 1
37 78 3
18 35 1
32 64 4
15 21 2
99 39 3
44 65 3
95 66 3
98 4 3
86 2 3
49 90 1
98 88 4
19 69 4
37 64 2
36 42 1
90 32 2
31 9 2
72 62 1
94 33 3
94 12 3
49 17 4
75 20 4
46 60 1
0 78 1
47 16 2
24 65 1
1 47 1
48 0 2
80 30 2
67 50 2
68 26 3
85 31 2
83 94 4
95 6 2
33 11 1
19 21 4
44 88 1
11 92 2
48 97 4
11 30 4
68 73 1
12 74 3
17 38 2
83 8 2
18 97 2
13 88 2
72 5 3
80 67 2
93 45 1
60 39 1
61 0 1
80 17 2
23 70 1
86 19 2
18 85 1
71 84 1
7 79 1
16 45 3
28 42 2
86 30 3
69 16 3
50 24 2
2 56 1
51 53 1
